Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
9287.71844,8,4,0.0,-4928.0,33.5,99.05364,2023-09-28 01:04:08.781304
6984.372352,8,4,0.0,-3706.0,34.6,111.66042,2023-09-28 01:04:09.780972
4645.663536,8,4,0.0,-2465.0,33.4,100.087695,2023-09-28 01:04:10.777867
750.554864,8,4,0.0,-398.0,33.4,116.497749,2023-09-28 01:04:11.778510
5299.562048,8,4,0.0,-2812.0,33.7,122.142082,2023-09-28 01:04:12.781430
6600.933984,8,4,0.0,-3503.0,34.5,100.391345,2023-09-28 01:04:13.781934
9033.882464,8,4,0.0,-4794.0,34.5,102.003218,2023-09-28 01:04:14.786657
7005.94432,8,4,0.0,-3718.0,33.3,114.556164,2023-09-28 01:04:15.781409
4736.373056,8,4,0.0,-2513.0,33.9,107.663665,2023-09-28 01:04:16.784610
784.839952,8,4,0.0,-416.0,33.4,128.752661,2023-09-28 01:04:17.785411
5279.038784,8,4,0.0,-2801.0,33.4,128.73252,2023-09-28 01:04:18.789654
6480.642624,8,4,0.0,-3439.0,33.6,88.645464,2023-09-28 01:04:19.786005
9218.640816,8,4,0.0,-4892.0,34.2,97.247553,2023-09-28 01:04:20.793408
6780.88288,8,4,0.0,-3598.0,35.4,112.796892,2023-09-28 01:04:21.790323
4608.892016,8,4,0.0,-2446.0,33.4,111.57845,2023-09-28 01:04:22.789888
1093.37016,8,4,0.0,-580.0,33.4,126.449261,2023-09-28 01:04:23.795626
5142.67032,8,4,0.0,-2729.0,34.3,124.682359,2023-09-28 01:04:24.795885
6565.724048,8,4,0.0,-3484.0,33.4,94.904054,2023-09-28 01:04:25.797160
9316.949632,8,4,0.0,-4944.0,33.6,91.321421,2023-09-28 01:04:26.800174
6523.714704,8,4,0.0,-3462.0,36.0,99.439016,2023-09-28 01:04:27.800832
4852.942464,8,4,0.0,-2575.0,33.3,93.75092,2023-09-28 01:04:28.799116
1058.83088,8,4,0.0,-562.0,33.5,115.075633,2023-09-28 01:04:29.800534
0.001264,8,4,0.0,-0.0,33.5,118.192141,2023-09-28 01:04:30.801959
0.00152,8,4,0.0,-0.0,33.4,33.369788,2023-09-28 01:04:31.803067
0.001264,8,4,0.0,-0.0,33.4,32.565102,2023-09-28 01:04:32.804243
0.001264,8,4,0.0,-0.0,33.4,32.55143,2023-09-28 01:04:33.805398
0.001264,8,4,0.0,-0.0,33.4,32.613381,2023-09-28 01:04:34.806496
0.002736,8,4,0.0,-0.0,33.5,32.605629,2023-09-28 01:04:35.807532
0.000784,8,4,0.0,-0.0,33.5,32.687173,2023-09-28 01:04:36.808526
0.001264,8,4,0.0,-0.0,33.5,32.587441,2023-09-28 01:04:37.809660
0.001264,8,4,0.0,-0.0,33.6,32.598732,2023-09-28 01:04:38.811041
0.001264,8,4,0.0,-0.0,33.5,32.654763,2023-09-28 01:04:39.811110
0.000784,8,4,0.0,-0.0,33.5,49.372005,2023-09-28 01:04:40.812098
0.009496,8,2,0.0,-0.0,33.5,36.395354,2023-09-28 01:38:09.053950
0.001744,8,2,0.0,-0.0,33.5,33.723058,2023-09-28 01:38:10.054336
0.001264,8,4,0.0,-0.0,33.5,32.052103,2023-09-28 01:38:11.056054
0.035872,8,4,0.0,-0.0,33.5,31.963236,2023-09-28 01:38:12.056865
0.068056,8,4,0.0,-0.0,33.4,31.951578,2023-09-28 01:38:13.057862
0.032544,8,4,0.0,-0.0,33.5,31.974589,2023-09-28 01:38:14.060283
3493.665136,8,4,0.0,-1854.0,37.4,84.073088,2023-09-28 01:38:15.061036
7383.21632,8,4,0.0,-3918.0,35.3,90.988719,2023-09-28 01:38:16.062235
9574.184344,8,4,0.0,-5080.0,36.9,98.796989,2023-09-28 01:38:17.064197
7107.44088,8,4,0.0,-3771.0,40.3,111.706989,2023-09-28 01:38:18.064009
5064.651536,8,4,0.0,-2687.0,33.6,122.386528,2023-09-28 01:38:19.058739
838.074368,8,4,0.0,-445.0,33.4,130.954193,2023-09-28 01:38:20.067468
3589.540936,8,4,0.0,-1905.0,45.8,100.746691,2023-09-28 01:38:21.066212
7299.37304,8,4,0.0,-3873.0,33.9,99.668262,2023-09-28 01:38:22.066673
9517.916768,8,4,0.0,-5051.0,39.7,109.092311,2023-09-28 01:38:23.066958
7189.758512,8,4,0.0,-3815.0,42.7,115.955697,2023-09-28 01:38:24.069768
5039.149912,8,4,0.0,-2674.0,33.4,120.61163,2023-09-28 01:38:25.065461
825.565856,8,4,0.0,-438.0,33.5,125.709883,2023-09-28 01:38:26.073243
3587.77848,8,4,0.0,-1904.0,45.4,87.721394,2023-09-28 01:38:27.073037
7277.004656,8,4,0.0,-3861.0,39.3,90.24452,2023-09-28 01:38:28.074025
9535.087816,8,4,0.0,-5060.0,33.5,98.74047,2023-09-28 01:38:29.073134
7035.529912,8,4,0.0,-3733.0,34.6,114.669384,2023-09-28 01:38:30.072305
5090.69008,8,4,0.0,-2701.0,33.5,126.990825,2023-09-28 01:38:31.071095
935.156352,8,4,0.0,-496.0,33.5,131.274078,2023-09-28 01:38:32.079799
3567.937,8,4,0.0,-1893.0,35.6,87.695577,2023-09-28 01:38:33.073619
7301.939368,8,4,0.0,-3875.0,37.9,90.605419,2023-09-28 01:38:34.081890
9493.325208,8,4,0.0,-5037.0,35.4,95.877806,2023-09-28 01:38:35.082075
7045.252496,8,4,0.0,-3738.0,33.3,114.618847,2023-09-28 01:38:36.080842
5154.561488,8,4,0.0,-2735.0,33.3,127.553445,2023-09-28 01:38:37.077545
897.976784,8,4,0.0,-476.0,33.6,131.313812,2023-09-28 01:38:38.084129
0.001264,8,4,0.0,-0.0,33.4,37.427639,2023-09-28 01:38:39.084896
0.00184,8,4,0.0,-0.0,33.5,32.450417,2023-09-28 01:38:40.086039
0.00352,8,4,0.0,-0.0,33.5,32.280252,2023-09-28 01:38:41.086945
0.001264,8,4,0.0,-0.0,33.4,32.353433,2023-09-28 01:38:42.087969
0.001264,8,4,0.0,-0.0,33.4,32.298501,2023-09-28 01:38:43.089038
0.002224,8,4,0.0,-0.0,33.5,32.315103,2023-09-28 01:38:44.090104
0.001744,8,4,0.0,-0.0,33.5,53.777755,2023-09-28 01:38:45.091575
0.001744,8,4,0.0,-0.0,33.5,46.702456,2023-09-28 01:38:46.092568
0.002224,8,2,0.0,-0.0,33.5,45.558416,2023-09-28 02:11:51.301665
0.001744,8,2,0.0,-0.0,33.5,34.261387,2023-09-28 02:11:52.302298
0.001744,8,4,0.0,-0.0,33.5,32.143107,2023-09-28 02:11:53.304244
0.033408,8,4,0.0,-0.0,33.6,32.159768,2023-09-28 02:11:54.305411
0.059824,8,4,0.0,-0.0,33.6,32.118876,2023-09-28 02:11:55.305833
0.037888,8,4,0.0,-0.0,33.5,32.080057,2023-09-28 02:11:56.306497
2713.967968,8,4,0.0,-1440.0,33.4,69.541754,2023-09-28 02:11:57.310179
6623.737584,8,4,0.0,-3515.0,33.4,78.422467,2023-09-28 02:11:58.310800
6858.563824,8,4,0.0,-3639.0,34.3,81.916965,2023-09-28 02:11:59.312170
8664.966608,8,4,0.0,-4598.0,34.3,115.827219,2023-09-28 02:12:00.311997
4059.228608,8,4,0.0,-2154.0,33.5,116.315925,2023-09-28 02:12:01.313185
3245.754224,8,4,0.0,-1722.0,33.4,123.19341,2023-09-28 02:12:02.314325
4005.894592,8,4,0.0,-2126.0,38.4,90.183058,2023-09-28 02:12:03.312340
7669.369248,8,4,0.0,-4070.0,33.3,91.731393,2023-09-28 02:12:04.317028
8462.083792,8,4,0.0,-4490.0,34.0,119.880736,2023-09-28 02:12:05.318084
6986.324592,8,4,0.0,-3707.0,34.4,101.519882,2023-09-28 02:12:06.318400
6367.477936,8,4,0.0,-3379.0,33.4,127.578775,2023-09-28 02:12:07.314221
1264.494736,8,4,0.0,-671.0,33.5,130.375581,2023-09-28 02:12:08.320636
2884.352816,8,4,0.0,-1531.0,35.3,87.710469,2023-09-28 02:12:09.320424
7825.984944,8,4,0.0,-4153.0,33.5,88.142353,2023-09-28 02:12:10.324199
8045.244784,8,4,0.0,-4269.0,33.7,105.588353,2023-09-28 02:12:11.324783
6595.140848,8,4,0.0,-3500.0,33.9,98.62609,2023-09-28 02:12:12.319977
6786.99728,8,4,0.0,-3601.0,33.3,127.150614,2023-09-28 02:12:13.319972
1323.75616,8,4,0.0,-702.0,33.4,132.343106,2023-09-28 02:12:14.326190
2906.482064,8,4,0.0,-1542.0,34.1,99.805531,2023-09-28 02:12:15.322878
7811.029152,8,4,0.0,-4145.0,36.1,100.578478,2023-09-28 02:12:16.329531
8219.47168,8,4,0.0,-4362.0,33.3,125.76158,2023-09-28 02:12:17.327975
6720.434816,8,4,0.0,-3566.0,33.7,94.87732,2023-09-28 02:12:18.330815
6496.102144,8,4,0.0,-3447.0,33.6,126.735821,2023-09-28 02:12:19.325902
1307.84888,8,4,0.0,-694.0,33.5,127.264323,2023-09-28 02:12:20.332797
0.001264,8,4,0.0,-0.0,33.4,47.802917,2023-09-28 02:12:21.333351
0.001744,8,4,0.0,-0.0,33.5,32.340676,2023-09-28 02:12:22.334332
0.001264,8,4,0.0,-0.0,33.4,32.295877,2023-09-28 02:12:23.335211
0.001744,8,4,0.0,-0.0,33.5,32.413125,2023-09-28 02:12:24.336644
0.000784,8,4,0.0,-0.0,33.5,32.314614,2023-09-28 02:12:25.338106
0.000784,8,4,0.0,-0.0,33.4,32.269632,2023-09-28 02:12:26.338107
0.00532,8,4,0.0,-0.0,33.5,51.294974,2023-09-28 02:12:27.339944
0.002224,8,4,0.0,-0.0,33.5,48.844662,2023-09-28 02:12:28.341654
0.000784,8,2,0.0,-0.0,33.4,47.585266,2023-09-28 02:53:09.073609
0.008536,8,2,0.0,-0.0,33.4,32.671791,2023-09-28 02:53:10.074716
0.003856,8,4,0.0,-0.0,33.5,31.981547,2023-09-28 02:53:11.075822
0.060304,8,4,0.0,-0.0,33.4,31.966288,2023-09-28 02:53:12.076969
0.060304,8,4,0.0,-0.0,33.4,31.765299,2023-09-28 02:53:13.077847
1.613816,8,4,0.0,-1.0,33.5,31.890666,2023-09-28 02:53:14.074921
7983.671008,8,4,0.0,-4236.0,48.6,90.009108,2023-09-28 02:53:15.083603
7238.756256,8,4,0.0,-3841.0,41.8,93.047491,2023-09-28 02:53:16.082276
7207.24616,8,4,0.0,-3824.0,38.8,96.254758,2023-09-28 02:53:17.078283
9131.452104,8,4,0.0,-4845.0,33.3,117.042792,2023-09-28 02:53:18.082226
1761.802144,8,4,0.0,-935.0,33.5,121.636895,2023-09-28 02:53:19.078925
99.724624,8,4,0.0,-53.0,37.0,124.792955,2023-09-28 02:53:20.084133
8042.376128,8,4,0.0,-4268.0,33.7,99.393544,2023-09-28 02:53:21.088571
7085.422984,8,4,0.0,-3760.0,48.7,91.362925,2023-09-28 02:53:22.086918
7461.3724,8,4,0.0,-3959.0,44.7,95.458618,2023-09-28 02:53:23.090048
9181.434096,8,4,0.0,-4872.0,44.7,123.22167,2023-09-28 02:53:24.087453
1726.463136,8,4,0.0,-916.0,33.4,124.449754,2023-09-28 02:53:25.088014
3.921176,8,4,0.0,-2.0,33.4,127.558329,2023-09-28 02:53:26.090179
8071.632192,8,4,0.0,-4283.0,42.8,93.932254,2023-09-28 02:53:27.094436
7324.839248,8,4,0.0,-3887.0,37.7,97.187862,2023-09-28 02:53:28.095057
7489.45928,8,4,0.0,-3974.0,33.3,98.09002,2023-09-28 02:53:29.093328
7978.624184,8,4,0.0,-4234.0,33.4,121.00146,2023-09-28 02:53:30.093373
2591.882832,8,4,0.0,-1375.0,33.4,123.803455,2023-09-28 02:53:31.094191
3.912944,8,4,0.0,-2.0,33.4,129.938327,2023-09-28 02:53:32.098941
8074.196704,8,4,0.0,-4284.0,44.4,100.602953,2023-09-28 02:53:33.101070
7239.48184,8,4,0.0,-3842.0,46.5,97.105098,2023-09-28 02:53:34.095772
7531.09048,8,4,0.0,-3996.0,38.5,96.704892,2023-09-28 02:53:35.100789
8797.145392,8,4,0.0,-4668.0,33.4,116.751532,2023-09-28 02:53:36.102969
1814.78416,8,4,0.0,-963.0,33.4,119.118347,2023-09-28 02:53:37.097619
0.000784,8,4,0.0,-0.0,33.4,128.597938,2023-09-28 02:53:38.105162
0.001264,8,4,0.0,-0.0,33.5,32.880958,2023-09-28 02:53:39.105141
0.001744,8,4,0.0,-0.0,33.5,32.160501,2023-09-28 02:53:40.106743
0.002224,8,4,0.0,-0.0,33.5,32.107401,2023-09-28 02:53:41.107289
0.001264,8,4,0.0,-0.0,33.6,32.027873,2023-09-28 02:53:42.108403
0.001264,8,4,0.0,-0.0,33.5,-262111.325881,2023-09-28 02:53:43.109546
0.002224,8,4,0.0,-0.0,33.5,32.077616,2023-09-28 02:53:44.110089
0.002704,8,4,0.0,-0.0,33.5,45.934086,2023-09-28 02:53:45.111550
0.001264,8,2,0.0,-0.0,33.4,48.319334,2023-09-28 03:27:08.347124
0.003184,8,2,0.0,-0.0,33.5,32.316324,2023-09-28 03:27:09.348158
0.0056,8,4,0.0,-0.0,33.4,32.173074,2023-09-28 03:27:10.349548
0.059824,8,4,0.0,-0.0,33.5,32.187051,2023-09-28 03:27:11.350712
0.060304,8,4,0.0,-0.0,33.5,32.180338,2023-09-28 03:27:12.351578
1.597072,8,4,0.0,-1.0,33.8,32.264688,2023-09-28 03:27:13.354261
5373.005552,8,4,0.0,-2851.0,33.4,63.63564,2023-09-28 03:27:14.356252
5523.208368,8,4,0.0,-2931.0,33.5,63.30184,2023-09-28 03:27:15.355789
5284.316656,8,4,0.0,-2804.0,34.0,75.580434,2023-09-28 03:27:16.357507
8042.687136,8,4,0.0,-4268.0,39.7,105.70084,2023-09-28 03:27:17.359183
7095.687312,8,4,0.0,-3765.0,33.4,100.46123,2023-09-28 03:27:18.360227
6984.70888,8,4,0.0,-3706.0,33.4,104.077126,2023-09-28 03:27:19.355911
9111.647248,8,4,0.0,-4835.0,33.7,114.953075,2023-09-28 03:27:20.359358
2596.351376,8,4,0.0,-1378.0,33.4,110.126427,2023-09-28 03:27:21.356289
181.53184,8,4,0.0,-96.0,33.5,116.460273,2023-09-28 03:27:22.364070
6026.220192,8,4,0.0,-3198.0,41.2,76.488085,2023-09-28 03:27:23.362711
6903.141568,8,4,0.0,-3663.0,38.1,96.783993,2023-09-28 03:27:24.360501
8470.748768,8,4,0.0,-4495.0,33.4,117.264654,2023-09-28 03:27:25.364875
7525.818168,8,4,0.0,-3993.0,33.5,97.805963,2023-09-28 03:27:26.363016
3754.96016,8,4,0.0,-1993.0,33.4,119.322814,2023-09-28 03:27:27.363434
779.383904,8,4,0.0,-414.0,40.5,121.804437,2023-09-28 03:27:28.370632
7656.632528,8,4,0.0,-4063.0,33.4,104.13102,2023-09-28 03:27:29.369966
6857.083248,8,4,0.0,-3639.0,33.4,94.099613,2023-09-28 03:27:30.375022
7093.681496,8,4,0.0,-3764.0,35.4,93.353399,2023-09-28 03:27:31.371518
8994.885344,8,4,0.0,-4773.0,33.6,113.698805,2023-09-28 03:27:32.371184
2854.614,8,4,0.0,-1515.0,33.5,111.088888,2023-09-28 03:27:33.369562
1.964856,8,4,0.0,-1.0,33.8,125.563155,2023-09-28 03:27:34.377788
5368.259344,8,4,0.0,-2849.0,33.9,55.932229,2023-09-28 03:27:35.379302
5478.82256,8,4,0.0,-2907.0,34.3,60.096892,2023-09-28 03:27:36.379268
5313.6088,8,4,0.0,-2820.0,33.5,71.543457,2023-09-28 03:27:37.380080
567.156104,8,4,0.0,-301.0,33.5,32.935585,2023-09-28 03:27:38.380647
0.000784,8,4,0.0,-0.0,33.5,32.325723,2023-09-28 03:27:39.382567
0.000784,8,4,0.0,-0.0,33.5,32.569192,2023-09-28 03:27:40.383559
0.001264,8,4,0.0,-0.0,33.5,32.527931,2023-09-28 03:27:41.384542
0.009496,8,4,0.0,-0.0,33.5,32.55137,2023-09-28 03:27:42.385655
0.001744,8,4,0.0,-0.0,33.5,32.553871,2023-09-28 03:27:43.386765
0.001264,8,4,0.0,-0.0,33.4,32.556008,2023-09-28 03:27:44.387883
0.000784,8,4,0.0,-0.0,33.5,32.533486,2023-09-28 03:27:45.389058
0.009016,8,4,0.0,-0.0,33.5,32.62095,2023-09-28 03:27:46.389777
0.001264,8,4,0.0,-0.0,33.5,32.547524,2023-09-28 03:27:47.391339
0.001264,8,4,0.0,-0.0,33.5,32.541298,2023-09-28 03:27:48.392319
0.000784,8,4,0.0,-0.0,33.4,33.001503,2023-09-28 03:27:49.392633
0.007752,8,4,0.0,-0.0,33.5,54.167769,2023-09-28 03:27:50.393310
0.00192,8,2,0.0,-0.0,33.6,40.224995,2023-09-28 04:00:28.578103
0.00192,8,2,0.0,-0.0,33.6,33.695714,2023-09-28 04:00:29.579356
0.00192,8,4,0.0,-0.0,33.6,31.908793,2023-09-28 04:00:30.580290
0.0,8,4,0.0,-0.0,33.6,31.957804,2023-09-28 04:00:31.581700
0.054128,8,4,0.0,-0.0,33.6,32.062357,2023-09-28 04:00:32.582338
0.05904,8,4,0.0,-0.0,33.6,32.047221,2023-09-28 04:00:33.583706
0.01272,8,4,0.0,-0.0,33.6,33.084632,2023-09-28 04:00:34.586679
763.271872,8,4,0.0,-405.0,33.6,35.755462,2023-09-28 04:00:35.587619
2126.458072,8,4,0.0,-1128.0,33.6,38.004603,2023-09-28 04:00:36.588635
2754.545104,8,4,0.0,-1462.0,33.6,82.983796,2023-09-28 04:00:37.589057
7662.985488,8,4,0.0,-4066.0,33.6,106.490999,2023-09-28 04:00:38.585048
6829.165024,8,4,0.0,-3624.0,33.6,109.01382,2023-09-28 04:00:39.586172
6661.087016,8,4,0.0,-3535.0,33.6,115.637277,2023-09-28 04:00:40.591834
7890.883856,8,4,0.0,-4187.0,33.6,113.039384,2023-09-28 04:00:41.592820
4087.534688,8,4,0.0,-2169.0,33.6,118.653688,2023-09-28 04:00:42.590419
2718.635232,8,4,0.0,-1443.0,33.6,102.178693,2023-09-28 04:00:43.594240
6754.557192,8,4,0.0,-3584.0,33.6,97.572199,2023-09-28 04:00:44.596228
6779.448688,8,4,0.0,-3597.0,33.6,114.666089,2023-09-28 04:00:45.598656
7939.539088,8,4,0.0,-4213.0,33.6,104.075417,2023-09-28 04:00:46.592352
8278.475616,8,4,0.0,-4393.0,33.6,120.99676,2023-09-28 04:00:47.596656
3674.275272,8,4,0.0,-1950.0,33.6,131.078522,2023-09-28 04:00:48.601025
365.8764,8,4,0.0,-194.0,33.6,102.748761,2023-09-28 04:00:49.600907
6539.301264,8,4,0.0,-3470.0,33.6,100.732347,2023-09-28 04:00:50.601166
6604.088808,8,4,0.0,-3504.0,33.6,119.211059,2023-09-28 04:00:51.605997
7970.461488,8,4,0.0,-4229.0,33.6,109.124721,2023-09-28 04:00:52.604755
8157.94032,8,4,0.0,-4329.0,33.6,125.315414,2023-09-28 04:00:53.605381
3730.880704,8,4,0.0,-1980.0,33.6,131.22763,2023-09-28 04:00:54.606843
458.3808,8,4,0.0,-243.0,33.6,85.677271,2023-09-28 04:00:55.609081
6405.983816,8,4,0.0,-3399.0,33.6,86.791221,2023-09-28 04:00:56.608920
6668.338768,8,4,0.0,-3538.0,33.6,86.392418,2023-09-28 04:00:57.611301
6725.228288,8,4,0.0,-3569.0,33.6,106.648531,2023-09-28 04:00:58.608649
4655.931232,8,4,0.0,-2471.0,33.6,109.083827,2023-09-28 04:00:59.610558
639.810072,8,4,0.0,-340.0,33.6,112.076983,2023-09-28 04:01:00.611780
0.00096,8,4,0.0,-0.0,33.6,38.262841,2023-09-28 04:01:01.613339
0.00096,8,4,0.0,-0.0,33.6,33.064186,2023-09-28 04:01:02.614380
0.00048,8,4,0.0,-0.0,33.6,32.544899,2023-09-28 04:01:03.612594
0.007752,8,4,0.0,-0.0,33.6,32.646523,2023-09-28 04:01:04.617006
0.00048,8,4,0.0,-0.0,33.6,32.513589,2023-09-28 04:01:05.617868
0.00048,8,4,0.0,-0.0,33.6,32.553872,2023-09-28 04:01:06.618795
0.00048,8,4,0.0,-0.0,33.6,32.668007,2023-09-28 04:01:07.619855
0.00096,8,4,0.0,-0.0,33.6,32.55552,2023-09-28 04:01:08.621077
0.00096,8,4,0.0,-0.0,33.6,32.559731,2023-09-28 04:01:09.622386
0.00096,8,4,0.0,-0.0,33.6,44.238229,2023-09-28 04:01:10.622797
0.00048,8,4,0.0,-0.0,33.6,34.903537,2023-09-28 04:01:11.624353
0.00048,8,4,0.0,-0.0,33.6,32.379006,2023-09-28 04:01:12.625912
0.0,8,4,0.0,-0.0,33.6,32.647316,2023-09-28 04:01:13.626372
0.00048,8,4,0.0,-0.0,33.6,37.976649,2023-09-28 04:01:14.627807
0.00048,8,2,0.0,-0.0,33.6,51.006767,2023-09-28 04:34:31.872004
0.0,8,2,0.0,-0.0,33.6,36.599759,2023-09-28 04:34:32.872738
0.00048,8,4,0.0,-0.0,33.6,32.237284,2023-09-28 04:34:33.873812
0.04888,8,4,0.0,-0.0,33.6,32.229287,2023-09-28 04:34:34.874813
0.05904,8,4,0.0,-0.0,33.6,32.273233,2023-09-28 04:34:35.875513
0.018928,8,4,0.0,-0.0,33.6,32.276834,2023-09-28 04:34:36.877182
0.0,8,4,0.0,-0.0,33.6,32.316629,2023-09-28 04:34:37.878104
0.00096,8,4,0.0,-0.0,33.6,32.268411,2023-09-28 04:34:38.879346
0.00048,8,4,0.0,-0.0,33.6,32.267007,2023-09-28 04:34:39.882733
5686.519488,8,4,0.0,-3017.0,33.6,68.726264,2023-09-28 04:34:40.880141
6393.751136,8,4,0.0,-3393.0,33.6,88.64577,2023-09-28 04:34:41.883778
9142.019232,8,4,0.0,-4851.0,33.6,111.865497,2023-09-28 04:34:42.883765
6907.7544,8,4,0.0,-3665.0,33.6,97.792108,2023-09-28 04:34:43.879581
4560.23888,8,4,0.0,-2420.0,33.6,120.879024,2023-09-28 04:34:44.880454
771.45976,8,4,0.0,-409.0,33.6,125.818403,2023-09-28 04:34:45.887274
5762.044736,8,4,0.0,-3058.0,33.6,98.232476,2023-09-28 04:34:46.882478
6729.608544,8,4,0.0,-3571.0,33.6,99.536122,2023-09-28 04:34:47.889802
8811.898544,8,4,0.0,-4676.0,33.6,124.604418,2023-09-28 04:34:48.891016
7158.359536,8,4,0.0,-3798.0,33.6,102.421795,2023-09-28 04:34:49.892002
4169.700576,8,4,0.0,-2213.0,33.6,125.673324,2023-09-28 04:34:50.891559
829.73064,8,4,0.0,-440.0,33.6,130.939423,2023-09-28 04:34:51.894964
5820.869888,8,4,0.0,-3089.0,33.6,99.641529,2023-09-28 04:34:52.889104
6524.705136,8,4,0.0,-3462.0,33.6,100.657213,2023-09-28 04:34:53.894027
8866.756208,8,4,0.0,-4705.0,33.6,128.554725,2023-09-28 04:34:54.896762
6959.25704,8,4,0.0,-3693.0,33.6,95.960936,2023-09-28 04:34:55.891714
4496.416224,8,4,0.0,-2386.0,33.6,120.849544,2023-09-28 04:34:56.892151
793.382528,8,4,0.0,-421.0,33.6,129.154333,2023-09-28 04:34:57.899812
5761.835008,8,4,0.0,-3057.0,33.6,100.033191,2023-09-28 04:34:58.894886
6510.412472,8,4,0.0,-3455.0,33.6,99.950061,2023-09-28 04:34:59.901948
8989.564592,8,4,0.0,-4770.0,33.6,127.038432,2023-09-28 04:35:00.900830
6932.852656,8,4,0.0,-3679.0,33.6,99.632436,2023-09-28 04:35:01.901448
4413.459168,8,4,0.0,-2342.0,33.6,124.718492,2023-09-28 04:35:02.903150
853.162376,8,4,0.0,-453.0,33.6,128.88767,2023-09-28 04:35:03.905687
0.00048,8,4,0.0,-0.0,33.6,48.126281,2023-09-28 04:35:04.906621
0.00096,8,4,0.0,-0.0,33.6,32.251016,2023-09-28 04:35:05.908039
0.0,8,4,0.0,-0.0,33.6,32.273965,2023-09-28 04:35:06.908746
0.008232,8,4,0.0,-0.0,33.6,32.28605,2023-09-28 04:35:07.909939
0.00096,8,4,0.0,-0.0,33.6,32.294351,2023-09-28 04:35:08.911236
0.00048,8,4,0.0,-0.0,33.6,32.307168,2023-09-28 04:35:09.912095
0.00096,8,4,0.0,-0.0,33.6,32.396829,2023-09-28 04:35:10.913263
0.008712,8,4,0.0,-0.0,33.6,32.314431,2023-09-28 04:35:11.914254
0.00144,8,4,0.0,-0.0,33.6,32.296304,2023-09-28 04:35:12.914802
0.0,8,4,0.0,-0.0,33.6,48.624693,2023-09-28 04:35:13.916415
0.0,8,4,0.0,-0.0,33.6,50.830375,2023-09-28 04:35:14.917978
0.011448,8,4,0.0,-0.0,33.6,33.094581,2023-09-28 04:35:15.918963
0.00096,8,4,0.0,-0.0,33.6,32.403237,2023-09-28 04:35:16.919629
0.0,8,2,0.0,-0.0,33.6,34.912691,2023-09-28 05:16:14.661203
0.0,8,2,0.0,-0.0,33.6,33.948644,2023-09-28 05:16:15.663394
0.0,8,4,0.0,-0.0,33.6,32.20939,2023-09-28 05:16:16.664523
0.0,8,4,0.0,-0.0,33.6,32.266153,2023-09-28 05:16:17.666143
0.054128,8,4,0.0,-0.0,33.6,32.308511,2023-09-28 05:16:18.667427
0.05856,8,4,0.0,-0.0,33.6,32.260659,2023-09-28 05:16:19.668112
0.01224,8,4,0.0,-0.0,33.6,32.279215,2023-09-28 05:16:20.669163
0.003696,8,4,0.0,-0.0,33.6,32.232034,2023-09-28 05:16:21.670069
0.00144,8,4,0.0,-0.0,33.6,32.245889,2023-09-28 05:16:22.673116
0.00096,8,4,0.0,-0.0,33.6,54.474775,2023-09-28 05:16:23.667639
6643.250448,8,4,0.0,-3525.0,33.6,113.970594,2023-09-28 05:16:24.675081
6650.769072,8,4,0.0,-3529.0,33.6,98.087884,2023-09-28 05:16:25.677096
8107.91504,8,4,0.0,-4302.0,33.6,99.867237,2023-09-28 05:16:26.676513
8015.015392,8,4,0.0,-4253.0,33.6,122.630729,2023-09-28 05:16:27.676614
3618.48624,8,4,0.0,-1920.0,33.6,128.396522,2023-09-28 05:16:28.680563
426.171584,8,4,0.0,-226.0,33.6,93.727238,2023-09-28 05:16:29.682367
6653.634944,8,4,0.0,-3531.0,33.6,99.734852,2023-09-28 05:16:30.683301
6529.165136,8,4,0.0,-3465.0,33.6,89.975722,2023-09-28 05:16:31.683680
8133.333472,8,4,0.0,-4316.0,33.6,97.112788,2023-09-28 05:16:32.684115
7833.826016,8,4,0.0,-4157.0,33.6,128.706824,2023-09-28 05:16:33.681960
3752.912368,8,4,0.0,-1991.0,33.6,136.532121,2023-09-28 05:16:34.687733
558.471552,8,4,0.0,-296.0,33.6,104.021767,2023-09-28 05:16:35.687139
6749.124432,8,4,0.0,-3581.0,33.6,113.068742,2023-09-28 05:16:36.686076
6616.239008,8,4,0.0,-3511.0,33.6,103.171672,2023-09-28 05:16:37.688156
8051.42696,8,4,0.0,-4272.0,33.6,98.862479,2023-09-28 05:16:38.683528
7956.867248,8,4,0.0,-4222.0,33.6,123.15624,2023-09-28 05:16:39.689375
3492.112592,8,4,0.0,-1853.0,33.6,119.55371,2023-09-28 05:16:40.693273
595.780416,8,4,0.0,-316.0,33.6,95.744201,2023-09-28 05:16:41.686235
6751.153952,8,4,0.0,-3582.0,33.6,110.089562,2023-09-28 05:16:42.688227
6516.743824,8,4,0.0,-3458.0,33.6,111.896747,2023-09-28 05:16:43.703745
8145.745904,8,4,0.0,-4322.0,33.6,100.422228,2023-09-28 05:16:44.693871
7781.986,8,4,0.0,-4129.0,33.6,124.478564,2023-09-28 05:16:45.691047
3637.005064,8,4,0.0,-1930.0,33.6,126.783489,2023-09-28 05:16:46.697219
629.001424,8,4,0.0,-334.0,33.6,73.771051,2023-09-28 05:16:47.698384
0.0,8,4,0.0,-0.0,33.6,33.115699,2023-09-28 05:16:48.699657
