Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
1549.143984,2,2,0.0,-1431.0,33.4,38.551537,2023-09-28 02:01:18.598922
1342.033664,2,2,0.0,-1240.0,33.7,38.483666,2023-09-28 02:01:19.599951
1355.591584,2,2,0.0,-1252.0,33.4,36.071258,2023-09-28 02:01:20.599865
1469.294384,2,2,0.0,-1357.0,33.4,49.518427,2023-09-28 02:01:21.601610
518.924144,2,2,0.0,-479.0,33.6,51.26586,2023-09-28 02:01:22.603200
1363.59152,2,2,0.0,-1260.0,33.4,32.832131,2023-09-28 02:01:23.604564
1431.533792,2,2,0.0,-1323.0,33.4,32.772438,2023-09-28 02:01:24.606112
1540.087664,2,2,0.0,-1423.0,33.5,32.58329,2023-09-28 02:01:25.606632
1524.751688,2,2,0.0,-1409.0,33.3,32.543557,2023-09-28 02:01:26.607932
1508.313104,2,2,0.0,-1393.0,33.5,32.211771,2023-09-28 02:01:27.608749
1551.801232,2,2,0.0,-1434.0,33.5,31.969706,2023-09-28 02:01:28.610117
1567.76464,2,2,0.0,-1448.0,33.4,32.428322,2023-09-28 02:01:29.611748
1468.295912,2,2,0.0,-1356.0,33.6,32.316995,2023-09-28 02:01:30.612609
1434.154432,2,2,0.0,-1325.0,33.5,33.598181,2023-09-28 02:01:31.613489
1412.959872,2,2,0.0,-1305.0,33.4,32.818641,2023-09-28 02:01:32.613383
1387.178272,2,2,0.0,-1282.0,33.5,47.670899,2023-09-28 02:01:33.614830
539.56908,2,2,0.0,-498.0,33.4,50.342766,2023-09-28 02:01:34.616860
1355.837344,2,2,0.0,-1253.0,33.5,34.112889,2023-09-28 02:01:35.618371
1440.613824,2,2,0.0,-1331.0,33.4,33.066078,2023-09-28 02:01:36.619281
1537.128368,2,2,0.0,-1420.0,33.5,32.575905,2023-09-28 02:01:37.620456
1553.51308,2,2,0.0,-1435.0,33.4,32.421548,2023-09-28 02:01:38.621327
1598.308064,2,2,0.0,-1477.0,33.5,33.441748,2023-09-28 02:01:39.622698
1658.688224,2,2,0.0,-1532.0,33.5,34.024937,2023-09-28 02:01:40.624052
1512.975008,2,2,0.0,-1398.0,33.5,32.414407,2023-09-28 02:01:41.624937
1392.437672,2,2,0.0,-1286.0,33.6,33.652196,2023-09-28 02:01:42.625965
1397.590656,2,2,0.0,-1291.0,33.6,36.252898,2023-09-28 02:01:43.627422
1506.939616,2,2,0.0,-1392.0,33.6,36.323638,2023-09-28 02:01:44.627253
1426.032704,2,2,0.0,-1317.0,33.5,51.863515,2023-09-28 02:01:45.629617
349.442456,2,2,0.0,-323.0,33.6,47.177125,2023-09-28 02:01:46.631349
1349.542752,2,2,0.0,-1247.0,33.5,34.965059,2023-09-28 02:01:47.631775
1475.075632,2,2,0.0,-1363.0,33.6,40.530353,2023-09-28 02:01:48.632278
1656.091456,2,2,0.0,-1530.0,33.5,34.30106,2023-09-28 02:01:49.633313
1571.240728,2,2,0.0,-1452.0,33.4,33.031898,2023-09-28 02:01:50.635751
1588.039808,2,2,0.0,-1467.0,33.4,34.350376,2023-09-28 02:01:51.636915
1466.72736,2,2,0.0,-1355.0,33.5,33.810582,2023-09-28 02:01:52.637003
1462.9452,2,2,0.0,-1352.0,33.6,32.534401,2023-09-28 02:01:53.637835
1421.97292,2,2,0.0,-1314.0,33.5,35.353792,2023-09-28 02:01:54.639229
1393.334592,2,2,0.0,-1287.0,33.4,35.012422,2023-09-28 02:01:55.640229
1453.668112,2,2,0.0,-1343.0,33.5,33.608008,2023-09-28 02:01:56.637321
1394.388432,2,2,0.0,-1288.0,33.4,47.843444,2023-09-28 02:01:57.642350
496.709776,2,2,0.0,-459.0,33.5,46.108525,2023-09-28 02:01:58.644156
1348.81392,2,2,0.0,-1246.0,33.4,32.998939,2023-09-28 02:01:59.644867
1400.880832,2,2,0.0,-1294.0,33.5,32.862037,2023-09-28 02:02:00.646019
1565.231296,2,2,0.0,-1446.0,33.5,32.690651,2023-09-28 02:02:01.647078
1646.771392,2,2,0.0,-1521.0,33.5,32.264444,2023-09-28 02:02:02.648613
1599.267296,2,2,0.0,-1477.0,33.5,32.765907,2023-09-28 02:02:03.649957
1571.473696,2,2,0.0,-1452.0,33.5,33.455603,2023-09-28 02:02:04.650580
1537.057296,2,2,0.0,-1420.0,33.4,32.639626,2023-09-28 02:02:05.651716
1377.536,2,2,0.0,-1273.0,33.3,32.835426,2023-09-28 02:02:06.652778
1371.588256,2,2,0.0,-1267.0,33.5,32.991554,2023-09-28 02:02:07.654048
1425.983824,2,2,0.0,-1317.0,34.4,32.858741,2023-09-28 02:02:08.654449
1334.07,2,2,0.0,-1232.0,33.4,50.865776,2023-09-28 02:02:09.655916
551.059632,2,2,0.0,-509.0,33.4,47.649902,2023-09-28 02:02:10.657453
1347.785456,2,2,0.0,-1245.0,33.4,32.617593,2023-09-28 02:02:11.657994
1545.782048,2,2,0.0,-1428.0,33.4,34.468723,2023-09-28 02:02:12.659281
1546.614992,2,2,0.0,-1429.0,34.9,33.037635,2023-09-28 02:02:13.660823
1500.430272,2,2,0.0,-1386.0,33.4,32.74955,2023-09-28 02:02:14.662161
1518.254704,2,2,0.0,-1403.0,33.7,34.215854,2023-09-28 02:02:15.663382
1538.14288,2,2,0.0,-1421.0,33.3,33.144752,2023-09-28 02:02:16.663865
1556.91456,2,2,0.0,-1438.0,33.4,33.102088,2023-09-28 02:02:17.665249
1430.217744,2,2,0.0,-1321.0,34.2,33.293005,2023-09-28 02:02:18.665224
1404.327648,2,2,0.0,-1297.0,33.5,33.377356,2023-09-28 02:02:19.664997
1390.364064,2,2,0.0,-1284.0,33.5,34.50748,2023-09-28 02:02:20.665409
1522.470896,2,2,0.0,-1407.0,33.5,47.732299,2023-09-28 02:02:21.670163
428.66352,2,2,0.0,-396.0,33.7,49.549007,2023-09-28 02:02:22.668375
1358.744704,2,2,0.0,-1255.0,33.5,34.058079,2023-09-28 02:02:23.671737
1506.838928,2,2,0.0,-1392.0,33.5,35.180452,2023-09-28 02:02:24.672986
1617.26424,2,2,0.0,-1494.0,33.4,34.210484,2023-09-28 02:02:25.673691
1560.985328,2,2,0.0,-1442.0,34.1,33.10575,2023-09-28 02:02:26.675114
1576.518032,2,2,0.0,-1456.0,33.4,33.61405,2023-09-28 02:02:27.676122
1573.14304,2,2,0.0,-1453.0,33.5,33.066993,2023-09-28 02:02:28.677163
1486.352672,2,2,0.0,-1373.0,33.3,40.339131,2023-09-28 02:02:29.675964
1368.752848,2,2,0.0,-1265.0,33.4,35.002779,2023-09-28 02:02:30.679721
1374.342656,2,2,0.0,-1270.0,33.3,39.961384,2023-09-28 02:02:31.680292
1566.276736,2,2,0.0,-1447.0,33.5,37.589381,2023-09-28 02:02:32.680863
1368.906976,2,2,0.0,-1265.0,33.5,59.416596,2023-09-28 02:02:33.682079
371.3528,2,2,0.0,-343.0,33.5,45.532232,2023-09-28 02:02:34.682575
0.002224,2,2,0.0,-0.0,33.6,31.624858,2023-09-28 02:02:35.683505
0.001264,2,2,0.0,-0.0,33.4,31.515789,2023-09-28 02:02:36.684599
0.0,2,2,0.0,-0.0,33.5,31.630839,2023-09-28 02:02:37.685794
0.000784,2,2,0.0,-0.0,33.4,31.59605,2023-09-28 02:02:38.687032
0.009016,2,2,0.0,-0.0,33.4,31.685038,2023-09-28 02:02:39.687886
0.001264,2,2,0.0,-0.0,33.4,31.615886,2023-09-28 02:02:40.689655
0.001744,2,2,0.0,-0.0,33.5,31.538799,2023-09-28 02:02:41.690171
0.000784,2,2,0.0,-0.0,33.5,31.539836,2023-09-28 02:02:42.691628
0.008536,2,2,0.0,-0.0,33.4,32.043497,2023-09-28 02:02:43.691722
0.001744,2,1,0.0,-0.0,33.5,56.881935,2023-09-28 02:34:42.828015
0.001744,2,1,0.0,-0.0,33.4,40.542071,2023-09-28 02:34:43.828550
0.008536,2,2,0.0,-0.0,33.5,31.753825,2023-09-28 02:34:44.829854
0.016992,2,2,0.0,-0.0,33.4,31.883646,2023-09-28 02:34:45.830831
0.06208,2,2,0.0,-0.0,33.6,31.689311,2023-09-28 02:34:46.831932
0.050944,2,2,0.0,-0.0,33.5,31.595317,2023-09-28 02:34:47.833261
0.009016,2,2,0.0,-0.0,33.5,31.569561,2023-09-28 02:34:48.834199
0.001264,2,2,0.0,-0.0,33.5,31.418498,2023-09-28 02:34:49.835177
0.002,2,2,0.0,-0.0,33.4,31.596538,2023-09-28 02:34:50.838086
116.716496,2,2,0.0,-108.0,33.4,31.822673,2023-09-28 02:34:51.838515
1585.513864,2,2,0.0,-1465.0,33.5,34.502719,2023-09-28 02:34:52.840316
1666.20432,2,2,0.0,-1539.0,33.5,32.606484,2023-09-28 02:34:53.841418
1625.56352,2,2,0.0,-1502.0,33.4,32.575783,2023-09-28 02:34:54.842410
1590.746768,2,2,0.0,-1470.0,33.4,32.581704,2023-09-28 02:34:55.844054
1446.07844,2,2,0.0,-1336.0,33.4,32.769875,2023-09-28 02:34:56.845343
1361.712224,2,2,0.0,-1258.0,33.4,33.755285,2023-09-28 02:34:57.846312
1463.7028,2,2,0.0,-1352.0,33.4,33.867894,2023-09-28 02:34:58.847058
1578.741392,2,2,0.0,-1459.0,33.5,33.93607,2023-09-28 02:34:59.848162
1581.042584,2,2,0.0,-1461.0,33.4,32.857704,2023-09-28 02:35:00.848189
1625.70016,2,2,0.0,-1502.0,33.4,34.561252,2023-09-28 02:35:01.849336
1051.365712,2,2,0.0,-971.0,33.4,60.340849,2023-09-28 02:35:02.851559
153.483728,2,2,0.0,-142.0,33.6,43.576488,2023-09-28 02:35:03.852415
1605.256424,2,2,0.0,-1483.0,33.4,33.274817,2023-09-28 02:35:04.853903
1488.010144,2,2,0.0,-1375.0,33.4,32.911231,2023-09-28 02:35:05.855194
1311.426336,2,2,0.0,-1212.0,33.6,32.650123,2023-09-28 02:35:06.856255
1578.76328,2,2,0.0,-1459.0,33.5,32.865151,2023-09-28 02:35:07.857639
1488.324352,2,2,0.0,-1375.0,33.4,32.292642,2023-09-28 02:35:08.858473
1480.857728,2,2,0.0,-1368.0,33.5,32.614174,2023-09-28 02:35:09.859669
1527.142672,2,2,0.0,-1411.0,33.8,33.658911,2023-09-28 02:35:10.861641
1567.598368,2,2,0.0,-1448.0,33.4,34.457492,2023-09-28 02:35:11.861766
1537.974816,2,2,0.0,-1421.0,33.4,35.232149,2023-09-28 02:35:12.863164
1538.046432,2,2,0.0,-1421.0,33.5,34.03275,2023-09-28 02:35:13.863223
1406.608864,2,2,0.0,-1299.0,33.4,55.30363,2023-09-28 02:35:14.865361
199.030336,2,2,0.0,-184.0,33.5,43.101635,2023-09-28 02:35:15.866507
1552.42824,2,2,0.0,-1434.0,33.6,32.937965,2023-09-28 02:35:16.867286
1583.677888,2,2,0.0,-1463.0,33.5,34.984469,2023-09-28 02:35:17.867886
1709.537488,2,2,0.0,-1579.0,33.4,34.777499,2023-09-28 02:35:18.868788
1624.378256,2,2,0.0,-1501.0,33.6,36.60977,2023-09-28 02:35:19.870788
1444.959392,2,2,0.0,-1335.0,33.5,39.131308,2023-09-28 02:35:20.871275
1345.05256,2,2,0.0,-1243.0,33.5,33.360694,2023-09-28 02:35:21.872654
1409.402832,2,2,0.0,-1302.0,33.5,32.853981,2023-09-28 02:35:22.873176
1506.91152,2,2,0.0,-1392.0,33.5,33.494177,2023-09-28 02:35:23.874437
1538.346816,2,2,0.0,-1421.0,33.5,33.700719,2023-09-28 02:35:24.875804
1491.511104,2,2,0.0,-1378.0,33.5,32.798622,2023-09-28 02:35:25.876039
1280.994624,2,2,0.0,-1183.0,33.6,57.87296,2023-09-28 02:35:26.878571
239.834448,2,2,0.0,-222.0,33.4,41.298356,2023-09-28 02:35:27.878363
1505.124432,2,2,0.0,-1391.0,33.3,33.586035,2023-09-28 02:35:28.880332
1589.021792,2,2,0.0,-1468.0,33.5,33.78861,2023-09-28 02:35:29.881674
1640.293616,2,2,0.0,-1515.0,33.5,32.570412,2023-09-28 02:35:30.882244
1578.502464,2,2,0.0,-1458.0,33.7,32.879921,2023-09-28 02:35:31.884639
1502.039264,2,2,0.0,-1388.0,33.4,32.74424,2023-09-28 02:35:32.884342
1443.392336,2,2,0.0,-1333.0,33.5,32.431252,2023-09-28 02:35:33.886168
1370.490832,2,2,0.0,-1266.0,33.5,32.840248,2023-09-28 02:35:34.887150
1444.60344,2,2,0.0,-1335.0,33.3,32.889015,2023-09-28 02:35:35.887882
1566.464992,2,2,0.0,-1447.0,33.5,32.493752,2023-09-28 02:35:36.889441
1544.10536,2,2,0.0,-1427.0,33.6,34.410068,2023-09-28 02:35:37.889854
1232.12816,2,2,0.0,-1138.0,33.6,57.971043,2023-09-28 02:35:38.891800
321.50408,2,2,0.0,-297.0,33.5,41.176775,2023-09-28 02:35:39.892417
1572.508288,2,2,0.0,-1453.0,33.5,33.390295,2023-09-28 02:35:40.894381
1529.824816,2,2,0.0,-1413.0,33.5,33.044471,2023-09-28 02:35:41.895640
1517.007456,2,2,0.0,-1401.0,33.8,32.213968,2023-09-28 02:35:42.896154
1546.939536,2,2,0.0,-1429.0,33.4,32.544472,2023-09-28 02:35:43.897548
1514.728672,2,2,0.0,-1399.0,33.4,32.247598,2023-09-28 02:35:44.894629
1497.896912,2,2,0.0,-1384.0,33.4,33.155005,2023-09-28 02:35:45.899669
1399.917136,2,2,0.0,-1293.0,33.5,32.870644,2023-09-28 02:35:46.900724
1365.691664,2,2,0.0,-1262.0,33.4,36.91171,2023-09-28 02:35:47.901577
1520.777696,2,2,0.0,-1405.0,33.5,37.57693,2023-09-28 02:35:48.902413
1528.506848,2,2,0.0,-1412.0,33.5,35.523224,2023-09-28 02:35:49.902748
1423.838712,2,2,0.0,-1315.0,33.6,58.578402,2023-09-28 02:35:50.904562
314.634224,2,2,0.0,-291.0,33.4,43.547008,2023-09-28 02:35:51.905730
1607.501456,2,2,0.0,-1485.0,34.0,37.169339,2023-09-28 02:35:52.907452
1545.79192,2,2,0.0,-1428.0,33.5,36.104949,2023-09-28 02:35:53.908165
1571.624104,2,2,0.0,-1452.0,33.4,32.731972,2023-09-28 02:35:54.909308
1599.85168,2,2,0.0,-1478.0,33.5,33.283545,2023-09-28 02:35:55.910480
1537.609952,2,2,0.0,-1421.0,33.4,33.298865,2023-09-28 02:35:56.912151
1385.481328,2,2,0.0,-1280.0,33.5,32.65287,2023-09-28 02:35:57.913033
1362.249352,2,2,0.0,-1259.0,33.4,32.4553,2023-09-28 02:35:58.914008
1422.428656,2,2,0.0,-1314.0,33.4,32.454629,2023-09-28 02:35:59.915078
1483.77256,2,2,0.0,-1371.0,33.5,32.844399,2023-09-28 02:36:00.915772
1556.99352,2,2,0.0,-1438.0,33.3,34.657931,2023-09-28 02:36:01.916291
1212.581336,2,2,0.0,-1120.0,33.4,58.784273,2023-09-28 02:36:02.918807
440.332,2,2,0.0,-407.0,33.4,41.120378,2023-09-28 02:36:03.919579
1594.468128,2,2,0.0,-1473.0,33.3,34.704318,2023-09-28 02:36:04.920142
1533.326928,2,2,0.0,-1417.0,33.4,34.79703,2023-09-28 02:36:05.921948
1545.824008,2,2,0.0,-1428.0,33.4,34.575045,2023-09-28 02:36:06.923027
1520.900896,2,2,0.0,-1405.0,33.4,32.479348,2023-09-28 02:36:07.923725
1538.730784,2,2,0.0,-1422.0,33.6,33.969823,2023-09-28 02:36:08.924456
1513.371952,2,2,0.0,-1398.0,33.5,32.668618,2023-09-28 02:36:09.926497
1346.927528,2,2,0.0,-1244.0,33.4,32.94358,2023-09-28 02:36:10.926985
1363.555504,2,2,0.0,-1260.0,33.4,33.184424,2023-09-28 02:36:11.927335
1519.868624,2,2,0.0,-1404.0,33.4,33.609228,2023-09-28 02:36:12.929324
1523.244016,2,2,0.0,-1407.0,33.4,34.192173,2023-09-28 02:36:13.929306
1304.813464,2,2,0.0,-1205.0,33.4,58.7894,2023-09-28 02:36:14.931407
425.013744,2,2,0.0,-393.0,33.4,43.518566,2023-09-28 02:36:15.932992
1580.300352,2,2,0.0,-1460.0,33.5,34.059117,2023-09-28 02:36:16.933994
1540.077104,2,2,0.0,-1423.0,33.4,32.712197,2023-09-28 02:36:17.935387
1518.049848,2,2,0.0,-1402.0,33.4,32.633827,2023-09-28 02:36:18.936018
1520.629376,2,2,0.0,-1405.0,33.5,32.376504,2023-09-28 02:36:19.937254
1509.061632,2,2,0.0,-1394.0,33.4,32.746071,2023-09-28 02:36:20.937593
1534.906224,2,2,0.0,-1418.0,33.5,32.390542,2023-09-28 02:36:21.939607
1385.37408,2,2,0.0,-1280.0,33.5,32.743263,2023-09-28 02:36:22.940586
1347.36336,2,2,0.0,-1245.0,33.4,33.280128,2023-09-28 02:36:23.941098
1401.272224,2,2,0.0,-1295.0,33.7,37.6542,2023-09-28 02:36:24.942420
1583.71528,2,2,0.0,-1463.0,33.5,41.637528,2023-09-28 02:36:25.942659
1348.905696,2,2,0.0,-1246.0,33.5,60.553922,2023-09-28 02:36:26.944331
340.800816,2,2,0.0,-315.0,33.5,37.780848,2023-09-28 02:36:27.945496
0.001264,2,2,0.0,-0.0,33.5,32.360452,2023-09-28 02:36:28.946510
0.000784,2,2,0.0,-0.0,33.5,32.158548,2023-09-28 02:36:29.947216
0.001264,2,2,0.0,-0.0,33.5,31.486736,2023-09-28 02:36:30.948312
0.001264,2,2,0.0,-0.0,33.5,31.447064,2023-09-28 02:36:31.949535
0.004896,2,2,0.0,-0.0,33.6,31.349163,2023-09-28 02:36:32.950590
0.002224,2,2,0.0,-0.0,33.5,31.412395,2023-09-28 02:36:33.951614
0.001744,2,2,0.0,-0.0,33.6,31.426311,2023-09-28 02:36:34.953151
0.001264,2,2,0.0,-0.0,33.5,32.274759,2023-09-28 02:36:35.954170
0.000784,2,2,0.0,-0.0,33.5,50.87371,2023-09-28 02:36:36.954958
0.001264,2,1,0.0,-0.0,33.6,41.394059,2023-09-28 03:15:48.592399
0.001264,2,1,0.0,-0.0,33.5,31.982462,2023-09-28 03:15:49.593304
0.001264,2,2,0.0,-0.0,33.5,31.986246,2023-09-28 03:15:50.594199
0.009664,2,2,0.0,-0.0,33.4,31.98411,2023-09-28 03:15:51.595322
0.059344,2,2,0.0,-0.0,33.4,31.971903,2023-09-28 03:15:52.596089
0.058752,2,2,0.0,-0.0,33.5,31.913188,2023-09-28 03:15:53.598018
7.272464,2,2,0.0,-7.0,33.6,33.505041,2023-09-28 03:15:54.599715
1406.405968,2,2,0.0,-1299.0,33.4,33.284033,2023-09-28 03:15:55.601483
1531.902064,2,2,0.0,-1415.0,33.4,33.110023,2023-09-28 03:15:56.602074
1594.497984,2,2,0.0,-1473.0,33.7,33.298254,2023-09-28 03:15:57.602449
1606.821696,2,2,0.0,-1484.0,34.0,32.853249,2023-09-28 03:15:58.604732
1622.722,2,2,0.0,-1499.0,33.4,33.075416,2023-09-28 03:15:59.605918
1518.75032,2,2,0.0,-1403.0,33.5,33.22666,2023-09-28 03:16:00.606773
1430.22632,2,2,0.0,-1321.0,33.4,32.97544,2023-09-28 03:16:01.608384
1404.045632,2,2,0.0,-1297.0,33.5,32.837257,2023-09-28 03:16:02.609167
1499.37208,2,2,0.0,-1385.0,33.5,33.055336,2023-09-28 03:16:03.609319
1607.540128,2,2,0.0,-1485.0,33.5,48.042601,2023-09-28 03:16:04.610428
1272.22224,2,2,0.0,-1175.0,33.5,58.525546,2023-09-28 03:16:05.612296
235.323328,2,2,0.0,-217.0,33.4,32.775429,2023-09-28 03:16:06.613436
1434.982016,2,2,0.0,-1326.0,33.5,33.540258,2023-09-28 03:16:07.615137
1575.879632,2,2,0.0,-1456.0,33.6,33.585974,2023-09-28 03:16:08.616073
1620.34744,2,2,0.0,-1497.0,33.6,33.819738,2023-09-28 03:16:09.616591
1686.81216,2,2,0.0,-1558.0,33.4,32.950721,2023-09-28 03:16:10.618494
1561.302,2,2,0.0,-1442.0,33.5,32.762794,2023-09-28 03:16:11.619240
1474.940736,2,2,0.0,-1363.0,33.5,32.943337,2023-09-28 03:16:12.620640
1352.921296,2,2,0.0,-1250.0,33.4,32.37278,2023-09-28 03:16:13.621603
1387.712176,2,2,0.0,-1282.0,33.4,34.157567,2023-09-28 03:16:14.623098
1524.849392,2,2,0.0,-1409.0,33.3,34.135777,2023-09-28 03:16:15.623991
1560.506464,2,2,0.0,-1442.0,33.4,45.511175,2023-09-28 03:16:16.624002
1277.855776,2,2,0.0,-1181.0,33.4,56.590431,2023-09-28 03:16:17.626007
271.08488,2,2,0.0,-250.0,33.5,32.950233,2023-09-28 03:16:18.627257
1431.595984,2,2,0.0,-1323.0,33.5,33.117713,2023-09-28 03:16:19.628528
1543.40424,2,2,0.0,-1426.0,33.4,33.656408,2023-09-28 03:16:20.628854
1589.64888,2,2,0.0,-1469.0,33.4,33.536962,2023-09-28 03:16:21.631007
1594.19212,2,2,0.0,-1473.0,33.4,35.889618,2023-09-28 03:16:22.631515
1595.948528,2,2,0.0,-1474.0,33.5,37.386684,2023-09-28 03:16:23.632548
1593.079152,2,2,0.0,-1472.0,33.5,34.807284,2023-09-28 03:16:24.634366
1357.220976,2,2,0.0,-1254.0,33.5,34.993685,2023-09-28 03:16:25.635683
1407.170696,2,2,0.0,-1300.0,33.4,33.111548,2023-09-28 03:16:26.636691
1504.758144,2,2,0.0,-1390.0,33.6,33.710974,2023-09-28 03:16:27.637326
1595.955264,2,2,0.0,-1474.0,33.4,48.224364,2023-09-28 03:16:28.637857
1275.89496,2,2,0.0,-1179.0,33.3,57.504736,2023-09-28 03:16:29.639615
240.440696,2,2,0.0,-222.0,33.4,40.237446,2023-09-28 03:16:30.640653
1451.398304,2,2,0.0,-1341.0,33.4,39.066367,2023-09-28 03:16:31.641144
1575.395344,2,2,0.0,-1455.0,33.4,41.238786,2023-09-28 03:16:32.642886
1618.640128,2,2,0.0,-1495.0,33.4,38.351709,2023-09-28 03:16:33.644153
1723.458664,2,2,0.0,-1592.0,33.4,32.640297,2023-09-28 03:16:34.645587
1336.257936,2,2,0.0,-1234.0,33.4,32.307779,2023-09-28 03:16:35.646800
1167.854496,2,2,0.0,-1079.0,33.4,32.129496,2023-09-28 03:16:36.647347
1117.344752,2,2,0.0,-1032.0,33.5,32.19938,2023-09-28 03:16:37.648208
1121.174536,2,2,0.0,-1036.0,33.5,32.85575,2023-09-28 03:16:38.649456
1237.410544,2,2,0.0,-1143.0,33.4,34.106175,2023-09-28 03:16:39.651065
1411.219776,2,2,0.0,-1304.0,33.5,42.520887,2023-09-28 03:16:40.651554
1325.67384,2,2,0.0,-1225.0,33.4,50.17077,2023-09-28 03:16:41.653067
908.817096,2,2,0.0,-840.0,33.4,33.699926,2023-09-28 03:16:42.653636
1413.108824,2,2,0.0,-1305.0,33.5,54.645673,2023-09-28 03:16:43.654760
754.74068,2,2,0.0,-697.0,33.5,50.391778,2023-09-28 03:16:44.656423
775.6252,2,2,0.0,-717.0,33.4,32.773231,2023-09-28 03:16:45.657606
1472.374896,2,2,0.0,-1360.0,33.4,33.091346,2023-09-28 03:16:46.658865
1545.595256,2,2,0.0,-1428.0,33.4,33.251929,2023-09-28 03:16:47.660482
1560.572992,2,2,0.0,-1442.0,33.5,33.957982,2023-09-28 03:16:48.660836
1603.191648,2,2,0.0,-1481.0,33.5,33.87296,2023-09-28 03:16:49.662279
1497.01372,2,2,0.0,-1383.0,33.4,33.914464,2023-09-28 03:16:50.663510
1459.876528,2,2,0.0,-1349.0,33.4,34.847994,2023-09-28 03:16:51.664361
1420.516512,2,2,0.0,-1312.0,33.5,39.489828,2023-09-28 03:16:52.665005
1364.476448,2,2,0.0,-1261.0,33.4,48.282836,2023-09-28 03:16:53.667073
1008.41736,2,2,0.0,-932.0,33.4,34.083469,2023-09-28 03:16:54.667863
1529.77956,2,2,0.0,-1413.0,33.4,46.928591,2023-09-28 03:16:55.668320
1389.401096,2,2,0.0,-1284.0,33.4,51.332022,2023-09-28 03:16:56.670278
986.688192,2,2,0.0,-912.0,34.1,33.183265,2023-09-28 03:16:57.671382
1505.5002,2,2,0.0,-1391.0,33.4,32.858619,2023-09-28 03:16:58.672248
1614.724456,2,2,0.0,-1492.0,33.5,33.315528,2023-09-28 03:16:59.673901
1556.820928,2,2,0.0,-1438.0,33.5,36.387358,2023-09-28 03:17:00.674194
1501.475248,2,2,0.0,-1387.0,33.4,36.229216,2023-09-28 03:17:01.675351
1445.136848,2,2,0.0,-1335.0,33.4,37.520961,2023-09-28 03:17:02.676092
1469.541504,2,2,0.0,-1358.0,33.5,36.016937,2023-09-28 03:17:03.677479
1483.60096,2,2,0.0,-1371.0,33.4,50.018549,2023-09-28 03:17:04.678600
1429.198608,2,2,0.0,-1320.0,33.3,51.683889,2023-09-28 03:17:05.680716
976.531888,2,2,0.0,-902.0,33.4,34.349887,2023-09-28 03:17:06.681510
1506.60532,2,2,0.0,-1392.0,34.0,43.400402,2023-09-28 03:17:07.681436
1333.336984,2,2,0.0,-1232.0,33.4,48.692686,2023-09-28 03:17:08.683841
850.586912,2,2,0.0,-786.0,33.4,32.592201,2023-09-28 03:17:09.684459
1478.0938,2,2,0.0,-1366.0,33.5,32.975257,2023-09-28 03:17:10.685768
1559.489848,2,2,0.0,-1441.0,33.4,33.635046,2023-09-28 03:17:11.686667
1617.972432,2,2,0.0,-1495.0,33.4,35.370271,2023-09-28 03:17:12.687630
1493.022528,2,2,0.0,-1379.0,33.5,35.652313,2023-09-28 03:17:13.687816
1500.709984,2,2,0.0,-1386.0,33.4,38.566308,2023-09-28 03:17:14.689133
1512.993632,2,2,0.0,-1398.0,33.3,34.665621,2023-09-28 03:17:15.690428
1439.657824,2,2,0.0,-1330.0,33.5,47.099977,2023-09-28 03:17:16.688929
1356.796864,2,2,0.0,-1253.0,33.4,54.489119,2023-09-28 03:17:17.692414
972.288752,2,2,0.0,-898.0,33.5,32.867225,2023-09-28 03:17:18.693980
1515.776376,2,2,0.0,-1400.0,33.4,41.71254,2023-09-28 03:17:19.693361
1429.405336,2,2,0.0,-1321.0,33.5,48.857846,2023-09-28 03:17:20.696057
890.788384,2,2,0.0,-823.0,33.6,32.593789,2023-09-28 03:17:21.696449
1466.715688,2,2,0.0,-1355.0,33.5,32.528176,2023-09-28 03:17:22.697491
1442.186504,2,2,0.0,-1332.0,33.5,32.652199,2023-09-28 03:17:23.700081
1480.114384,2,2,0.0,-1367.0,33.4,33.053138,2023-09-28 03:17:24.700721
1535.888784,2,2,0.0,-1419.0,33.5,33.086463,2023-09-28 03:17:25.701390
1529.073904,2,2,0.0,-1413.0,33.5,33.195472,2023-09-28 03:17:26.702458
1548.888928,2,2,0.0,-1431.0,33.6,33.067359,2023-09-28 03:17:27.704049
1482.466,2,2,0.0,-1370.0,33.6,32.66111,2023-09-28 03:17:28.705042
1153.613472,2,2,0.0,-1066.0,33.5,40.601093,2023-09-28 03:17:29.706097
966.482544,2,2,0.0,-893.0,33.4,33.562842,2023-09-28 03:17:30.707416
821.476352,2,2,0.0,-759.0,33.5,37.940882,2023-09-28 03:17:31.707189
732.812272,2,2,0.0,-677.0,33.5,45.405645,2023-09-28 03:17:32.708979
267.301616,2,2,0.0,-247.0,33.5,32.51127,2023-09-28 03:17:33.709842
0.001264,2,2,0.0,-0.0,33.5,32.128274,2023-09-28 03:17:34.710857
0.001744,2,2,0.0,-0.0,33.4,31.992777,2023-09-28 03:17:35.711615
0.009016,2,2,0.0,-0.0,33.5,32.141763,2023-09-28 03:17:36.712472
0.000784,2,2,0.0,-0.0,33.5,32.057963,2023-09-28 03:17:37.713725
0.000784,2,2,0.0,-0.0,33.4,32.169656,2023-09-28 03:17:38.714856
0.000784,2,2,0.0,-0.0,33.5,32.369058,2023-09-28 03:17:39.716157
