Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.020736,4,16,0.0,-0.0,33.5,32.032389,2023-09-28 02:43:31.421186
0.068056,4,16,0.0,-0.0,33.5,32.172708,2023-09-28 02:43:32.422445
0.047376,4,16,0.0,-0.0,33.5,32.125467,2023-09-28 02:43:33.427542
1033.980848,4,16,0.0,-291.0,56.5,49.34576,2023-09-28 02:43:34.420953
9804.444992,4,16,0.0,-2761.0,48.9,128.043495,2023-09-28 02:43:35.420964
8745.412856,4,16,0.0,-2462.0,33.6,122.643546,2023-09-28 02:43:36.422432
8269.354,4,16,0.0,-2328.0,45.3,121.210444,2023-09-28 02:43:37.424945
9493.076144,4,16,0.0,-2673.0,33.5,130.508882,2023-09-28 02:43:38.425589
8399.818736,4,16,0.0,-2365.0,40.9,121.649347,2023-09-28 02:43:39.425814
9637.831736,4,16,0.0,-2714.0,33.5,132.675624,2023-09-28 02:43:40.427499
8483.323488,4,16,0.0,-2389.0,37.3,127.941873,2023-09-28 02:43:41.429016
9681.322032,4,16,0.0,-2726.0,33.6,132.019681,2023-09-28 02:43:42.428458
8585.942,4,16,0.0,-2418.0,38.2,130.458284,2023-09-28 02:43:43.430161
9586.356432,4,16,0.0,-2699.0,33.7,131.331695,2023-09-28 02:43:44.431351
8875.886416,4,16,0.0,-2499.0,33.9,132.303311,2023-09-28 02:43:45.432689
9235.359744,4,16,0.0,-2600.0,35.6,131.498382,2023-09-28 02:43:46.433409
9359.437344,4,16,0.0,-2635.0,33.9,133.053798,2023-09-28 02:43:47.435065
7827.07952,4,16,0.0,-2204.0,33.4,143.572387,2023-09-28 02:43:48.441136
5223.304832,4,16,0.0,-1471.0,33.3,96.469968,2023-09-28 02:43:49.440828
1531.699856,4,16,0.0,-431.0,33.4,69.221136,2023-09-28 02:43:50.441099
75.212992,4,16,0.0,-21.0,33.5,73.013241,2023-09-28 02:43:51.442986
0.001264,4,16,0.0,-0.0,33.5,53.323777,2023-09-28 02:43:52.443608
0.000784,4,16,0.0,-0.0,33.5,32.295449,2023-09-28 02:43:53.444367
0.000784,4,16,0.0,-0.0,33.4,32.280801,2023-09-28 02:43:54.445703
0.000784,4,16,0.0,-0.0,33.4,32.488748,2023-09-28 02:43:55.446771
0.001264,4,16,0.0,-0.0,33.6,32.279275,2023-09-28 02:43:56.448146
0.001264,4,16,0.0,-0.0,33.5,32.284707,2023-09-28 02:43:57.448236
0.00144,4,16,0.0,-0.0,33.5,37.635219,2023-09-28 02:43:58.449285
0.000784,4,8,0.0,-0.0,33.6,45.450018,2023-09-28 03:24:46.189021
0.000784,4,8,0.0,-0.0,33.5,34.336399,2023-09-28 03:24:47.190001
0.00528,4,16,0.0,-0.0,33.4,32.141824,2023-09-28 03:24:48.190945
0.059344,4,16,0.0,-0.0,33.5,32.10026,2023-09-28 03:24:49.191845
0.059824,4,16,0.0,-0.0,33.5,32.134623,2023-09-28 03:24:50.192747
7.07216,4,16,0.0,-2.0,54.3,32.107645,2023-09-28 03:24:51.189911
8479.609328,4,16,0.0,-2388.0,33.9,86.793113,2023-09-28 03:24:52.190432
7579.673952,4,16,0.0,-2134.0,49.1,128.33329,2023-09-28 03:24:53.191517
8398.073744,4,16,0.0,-2365.0,40.4,104.642188,2023-09-28 03:24:54.224010
9393.049152,4,16,0.0,-2645.0,51.5,131.874113,2023-09-28 03:24:55.194223
7834.601704,4,16,0.0,-2206.0,39.8,124.303332,2023-09-28 03:24:56.194742
9263.420008,4,16,0.0,-2608.0,33.7,132.556545,2023-09-28 03:24:57.197675
7827.394808,4,16,0.0,-2204.0,33.7,128.406044,2023-09-28 03:24:58.195751
9188.009024,4,16,0.0,-2587.0,40.9,125.010117,2023-09-28 03:24:59.210576
8446.496688,4,16,0.0,-2378.0,33.5,133.052027,2023-09-28 03:25:00.199272
8741.915808,4,16,0.0,-2461.0,34.4,129.892063,2023-09-28 03:25:01.205291
9261.451864,4,16,0.0,-2608.0,33.8,132.208463,2023-09-28 03:25:02.200143
8340.605904,4,16,0.0,-2348.0,33.7,132.005887,2023-09-28 03:25:03.201750
9092.53376,4,16,0.0,-2560.0,33.9,131.083466,2023-09-28 03:25:04.203689
8342.931856,4,16,0.0,-2349.0,33.7,133.913231,2023-09-28 03:25:05.203513
7992.051224,4,16,0.0,-2250.0,34.5,145.136103,2023-09-28 03:25:06.209881
5023.974384,4,16,0.0,-1415.0,33.4,85.955042,2023-09-28 03:25:07.210670
640.038176,4,16,0.0,-180.0,33.5,85.66665,2023-09-28 03:25:08.211171
0.001264,4,16,0.0,-0.0,33.5,90.360914,2023-09-28 03:25:09.213011
0.009496,4,16,0.0,-0.0,33.5,38.180078,2023-09-28 03:25:10.214068
0.001264,4,16,0.0,-0.0,33.5,32.280801,2023-09-28 03:25:11.214585
0.001264,4,16,0.0,-0.0,33.5,32.306192,2023-09-28 03:25:12.215883
0.000784,4,16,0.0,-0.0,33.6,32.382119,2023-09-28 03:25:13.217273
0.009496,4,16,0.0,-0.0,33.6,32.299417,2023-09-28 03:25:14.217897
0.001744,4,16,0.0,-0.0,33.6,32.300332,2023-09-28 03:25:15.218332
0.001264,4,16,0.0,-0.0,33.5,52.964159,2023-09-28 03:25:16.220464
0.00048,4,8,0.0,-0.0,33.6,46.084415,2023-09-28 03:58:05.421162
0.00048,4,8,0.0,-0.0,33.6,35.171175,2023-09-28 03:58:06.421912
0.00048,4,16,0.0,-0.0,33.6,32.213479,2023-09-28 03:58:07.422755
0.011128,4,16,0.0,-0.0,33.6,32.254496,2023-09-28 03:58:08.424026
0.05856,4,16,0.0,-0.0,33.6,32.25425,2023-09-28 03:58:09.425132
0.05856,4,16,0.0,-0.0,33.6,32.234049,2023-09-28 03:58:10.427350
2.084768,4,16,0.0,-1.0,33.6,79.963723,2023-09-28 03:58:11.422459
8054.960168,4,16,0.0,-2268.0,33.6,129.978855,2023-09-28 03:58:12.422589
8683.877216,4,16,0.0,-2445.0,33.6,106.774018,2023-09-28 03:58:13.423848
7839.384656,4,16,0.0,-2207.0,33.6,131.36264,2023-09-28 03:58:14.463805
9514.692576,4,16,0.0,-2679.0,33.6,128.615943,2023-09-28 03:58:15.426703
8032.802296,4,16,0.0,-2262.0,33.6,132.204373,2023-09-28 03:58:16.449001
9372.914672,4,16,0.0,-2639.0,33.6,132.446438,2023-09-28 03:58:17.428298
8187.50888,4,16,0.0,-2305.0,33.6,130.71042,2023-09-28 03:58:18.429999
9071.614352,4,16,0.0,-2554.0,33.6,133.367212,2023-09-28 03:58:19.430944
8821.750232,4,16,0.0,-2484.0,33.6,129.757481,2023-09-28 03:58:20.431693
8532.669536,4,16,0.0,-2403.0,33.6,132.345242,2023-09-28 03:58:21.432297
9438.602864,4,16,0.0,-2658.0,33.6,133.603356,2023-09-28 03:58:22.432251
8138.19152,4,16,0.0,-2291.0,33.6,130.792695,2023-09-28 03:58:23.433538
9237.96476,4,16,0.0,-2601.0,33.6,134.836997,2023-09-28 03:58:24.434854
8652.569328,4,16,0.0,-2436.0,33.6,143.472411,2023-09-28 03:58:25.439121
6541.434064,4,16,0.0,-1842.0,33.6,64.700701,2023-09-28 03:58:26.442008
4756.49912,4,16,0.0,-1339.0,33.6,81.249731,2023-09-28 03:58:27.442831
973.141256,4,16,0.0,-274.0,33.6,85.426295,2023-09-28 03:58:28.443673
0.00048,4,16,0.0,-0.0,33.6,39.922688,2023-09-28 03:58:29.445203
0.002424,4,16,0.0,-0.0,33.6,32.29313,2023-09-28 03:58:30.446486
0.00096,4,16,0.0,-0.0,33.6,32.309122,2023-09-28 03:58:31.447419
0.014232,4,16,0.0,-0.0,33.6,32.422829,2023-09-28 03:58:32.448538
0.00048,4,16,0.0,-0.0,33.6,32.306985,2023-09-28 03:58:33.449750
0.0,4,16,0.0,-0.0,33.6,32.298257,2023-09-28 03:58:34.451126
0.0,4,16,0.0,-0.0,33.6,39.047874,2023-09-28 03:58:35.451693
0.008232,4,16,0.0,-0.0,33.6,46.161686,2023-09-28 03:58:36.453385
0.00048,4,16,0.0,-0.0,33.6,34.885531,2023-09-28 03:58:37.454459
0.00144,4,8,0.0,-0.0,33.6,41.996841,2023-09-28 04:32:10.717598
0.00048,4,8,0.0,-0.0,33.6,32.581093,2023-09-28 04:32:11.717927
0.0,4,16,0.0,-0.0,33.6,32.182718,2023-09-28 04:32:12.719157
0.015568,4,16,0.0,-0.0,33.6,32.207376,2023-09-28 04:32:13.720135
0.05856,4,16,0.0,-0.0,33.6,32.170511,2023-09-28 04:32:14.721118
0.05128,4,16,0.0,-0.0,33.6,32.210123,2023-09-28 04:32:15.718225
356.786496,4,16,0.0,-100.0,33.6,100.756273,2023-09-28 04:32:16.719283
9757.298672,4,16,0.0,-2747.0,33.6,130.904267,2023-09-28 04:32:17.720326
8135.44032,4,16,0.0,-2291.0,33.6,107.204437,2023-09-28 04:32:18.721604
9305.52944,4,16,0.0,-2620.0,33.6,130.776338,2023-09-28 04:32:19.727994
9067.662112,4,16,0.0,-2553.0,33.6,122.257744,2023-09-28 04:32:20.723396
9223.231088,4,16,0.0,-2597.0,33.6,132.975246,2023-09-28 04:32:21.724000
9192.888112,4,16,0.0,-2588.0,33.6,129.241368,2023-09-28 04:32:22.724841
9216.103248,4,16,0.0,-2595.0,33.6,131.142609,2023-09-28 04:32:23.726086
9447.47472,4,16,0.0,-2660.0,33.6,133.205042,2023-09-28 04:32:24.727638
9102.610336,4,16,0.0,-2563.0,33.6,132.160551,2023-09-28 04:32:25.726830
9283.062224,4,16,0.0,-2614.0,33.6,131.299468,2023-09-28 04:32:26.729790
9268.967232,4,16,0.0,-2610.0,33.6,131.804167,2023-09-28 04:32:27.729487
9023.267136,4,16,0.0,-2541.0,33.6,133.767724,2023-09-28 04:32:28.730931
9303.482784,4,16,0.0,-2620.0,33.6,141.081975,2023-09-28 04:32:29.732662
8247.064,4,16,0.0,-2322.0,33.6,142.410768,2023-09-28 04:32:30.736744
4959.675424,4,16,0.0,-1397.0,33.6,63.02468,2023-09-28 04:32:31.737724
957.342392,4,16,0.0,-270.0,33.6,71.768432,2023-09-28 04:32:32.737882
0.00048,4,16,0.0,-0.0,33.6,70.696413,2023-09-28 04:32:33.739653
0.00096,4,16,0.0,-0.0,33.6,32.446694,2023-09-28 04:32:34.740371
0.00048,4,16,0.0,-0.0,33.6,32.28428,2023-09-28 04:32:35.742062
0.008232,4,16,0.0,-0.0,33.6,32.366983,2023-09-28 04:32:36.742840
0.00192,4,16,0.0,-0.0,33.6,32.284463,2023-09-28 04:32:37.744082
0.0,4,16,0.0,-0.0,33.6,32.247415,2023-09-28 04:32:38.744782
0.0,4,16,0.0,-0.0,33.6,32.312234,2023-09-28 04:32:39.745899
0.008232,4,16,0.0,-0.0,33.6,56.341897,2023-09-28 04:32:40.747167
0.00096,4,8,0.0,-0.0,33.6,35.291048,2023-09-28 05:13:52.506184
0.00048,4,8,0.0,-0.0,33.6,32.157937,2023-09-28 05:13:53.506795
0.0,4,16,0.0,-0.0,33.6,32.085368,2023-09-28 05:13:54.507952
0.04632,4,16,0.0,-0.0,33.6,32.104288,2023-09-28 05:13:55.508990
0.05904,4,16,0.0,-0.0,33.6,32.089395,2023-09-28 05:13:56.509830
0.021488,4,16,0.0,-0.0,33.6,32.407632,2023-09-28 05:13:57.506708
5437.696928,4,16,0.0,-1531.0,33.6,118.265261,2023-09-28 05:13:58.508018
9489.563904,4,16,0.0,-2672.0,33.6,127.1486,2023-09-28 05:13:59.509603
6791.167632,4,16,0.0,-1912.0,33.6,111.766133,2023-09-28 05:14:00.539494
9791.433344,4,16,0.0,-2757.0,33.6,133.10116,2023-09-28 05:14:01.510930
7217.29344,4,16,0.0,-2032.0,33.6,120.630978,2023-09-28 05:14:02.512091
9353.591984,4,16,0.0,-2634.0,33.6,131.524932,2023-09-28 05:14:03.513555
8334.50944,4,16,0.0,-2347.0,33.6,130.687593,2023-09-28 05:14:04.514224
8774.991344,4,16,0.0,-2471.0,33.6,132.048795,2023-09-28 05:14:05.536747
9433.03536,4,16,0.0,-2656.0,33.6,132.968959,2023-09-28 05:14:06.516704
8363.387056,4,16,0.0,-2355.0,33.6,130.280611,2023-09-28 05:14:07.517809
8926.414496,4,16,0.0,-2513.0,33.6,133.089381,2023-09-28 05:14:08.519253
8338.741568,4,16,0.0,-2348.0,33.6,131.778166,2023-09-28 05:14:09.521804
8731.3372,4,16,0.0,-2458.0,33.6,130.799042,2023-09-28 05:14:10.521288
9177.535408,4,16,0.0,-2584.0,33.6,136.724565,2023-09-28 05:14:11.522090
7555.396848,4,16,0.0,-2127.0,33.6,131.824003,2023-09-28 05:14:12.527815
6656.896512,4,16,0.0,-1874.0,33.6,58.154087,2023-09-28 05:14:13.528350
1479.73384,4,16,0.0,-417.0,33.6,81.98209,2023-09-28 05:14:14.528844
0.0,4,16,0.0,-0.0,33.6,73.211849,2023-09-28 05:14:15.530590
0.00048,4,16,0.0,-0.0,33.6,32.263284,2023-09-28 05:14:16.532110
0.00048,4,16,0.0,-0.0,33.6,32.292337,2023-09-28 05:14:17.532913
0.00048,4,16,0.0,-0.0,33.6,32.374001,2023-09-28 05:14:18.533738
0.008232,4,16,0.0,-0.0,33.6,32.313638,2023-09-28 05:14:19.535113
0.0,4,16,0.0,-0.0,33.6,32.277322,2023-09-28 05:14:20.536060
0.0,4,16,0.0,-0.0,33.6,33.82163,2023-09-28 05:14:21.536729
0.00048,4,16,0.0,-0.0,33.6,46.193241,2023-09-28 05:14:22.538598
0.00048,4,8,0.0,-0.0,33.6,57.468359,2023-09-28 05:55:46.330427
0.00096,4,8,0.0,-0.0,33.6,33.133704,2023-09-28 05:55:47.331298
0.00048,4,16,0.0,-0.0,33.6,31.29234,2023-09-28 05:55:48.332776
0.044016,4,16,0.0,-0.0,33.6,31.319011,2023-09-28 05:55:49.333883
0.05856,4,16,0.0,-0.0,33.6,31.515667,2023-09-28 05:55:50.334768
0.023312,4,16,0.0,-0.0,33.6,31.38737,2023-09-28 05:55:51.331822
5200.630416,4,16,0.0,-1464.0,33.6,91.362926,2023-09-28 05:55:52.332481
8159.262592,4,16,0.0,-2297.0,33.6,108.19003,2023-09-28 05:55:53.333537
7993.493712,4,16,0.0,-2251.0,33.6,119.857237,2023-09-28 05:55:54.335643
8259.29848,4,16,0.0,-2326.0,33.6,125.437789,2023-09-28 05:55:55.335045
9735.366016,4,16,0.0,-2741.0,33.6,131.415008,2023-09-28 05:55:56.335086
8364.879296,4,16,0.0,-2355.0,33.6,130.115206,2023-09-28 05:55:57.336914
8923.79456,4,16,0.0,-2513.0,33.6,128.106484,2023-09-28 05:55:58.337397
8328.626496,4,16,0.0,-2345.0,33.6,131.268462,2023-09-28 05:55:59.339003
8960.913056,4,16,0.0,-2523.0,33.6,128.529335,2023-09-28 05:56:00.339074
9065.679648,4,16,0.0,-2553.0,33.6,132.224392,2023-09-28 05:56:01.339260
8362.58056,4,16,0.0,-2355.0,33.6,129.008215,2023-09-28 05:56:02.340747
9096.23048,4,16,0.0,-2561.0,33.6,131.764006,2023-09-28 05:56:03.340175
8527.747472,4,16,0.0,-2401.0,33.6,131.204132,2023-09-28 05:56:04.342869
8518.320616,4,16,0.0,-2399.0,33.6,142.067873,2023-09-28 05:56:05.343066
6690.179008,4,16,0.0,-1884.0,33.6,145.092707,2023-09-28 05:56:06.348566
7553.328752,4,16,0.0,-2127.0,33.6,93.73798,2023-09-28 05:56:07.349177
2109.694032,4,16,0.0,-594.0,33.6,114.569531,2023-09-28 05:56:08.349356
0.007752,4,16,0.0,-0.0,33.6,120.009764,2023-09-28 05:56:09.351718
0.00048,4,16,0.0,-0.0,33.6,34.795016,2023-09-28 05:56:10.352701
0.00048,4,16,0.0,-0.0,33.6,32.092996,2023-09-28 05:56:11.353377
0.00048,4,16,0.0,-0.0,33.6,32.088602,2023-09-28 05:56:12.354622
0.007752,4,16,0.0,-0.0,33.6,32.08317,2023-09-28 05:56:13.356107
0.0,4,16,0.0,-0.0,33.6,32.011332,2023-09-28 05:56:14.356993
0.00096,4,16,0.0,-0.0,33.6,32.024515,2023-09-28 05:56:15.358293
0.00048,4,16,0.0,-0.0,33.6,54.250044,2023-09-28 05:56:16.358982
0.00096,4,8,0.0,-0.0,33.6,39.437215,2023-09-28 06:29:33.599991
0.00096,4,8,0.0,-0.0,33.6,33.217262,2023-09-28 06:29:34.601016
0.008232,4,16,0.0,-0.0,33.6,31.963602,2023-09-28 06:29:35.601759
0.043536,4,16,0.0,-0.0,33.6,32.020609,2023-09-28 06:29:36.602807
0.05904,4,16,0.0,-0.0,33.6,32.027872,2023-09-28 06:29:37.603567
0.023312,4,16,0.0,-0.0,33.6,32.031168,2023-09-28 06:29:38.606400
4563.194648,4,16,0.0,-1285.0,33.6,74.690422,2023-09-28 06:29:39.608876
4178.673456,4,16,0.0,-1177.0,33.6,52.171558,2023-09-28 06:29:40.609761
2184.70248,4,16,0.0,-615.0,33.6,37.464687,2023-09-28 06:29:41.604471
3470.995296,4,16,0.0,-977.0,33.6,77.813338,2023-09-28 06:29:42.605273
4558.936952,4,16,0.0,-1284.0,33.6,99.164236,2023-09-28 06:29:43.610343
4721.726416,4,16,0.0,-1330.0,33.6,111.626057,2023-09-28 06:29:44.611967
4551.877,4,16,0.0,-1282.0,33.6,106.825532,2023-09-28 06:29:45.608753
5419.150104,4,16,0.0,-1526.0,33.6,112.947525,2023-09-28 06:29:46.609869
6529.076112,4,16,0.0,-1838.0,33.6,115.525645,2023-09-28 06:29:47.610229
7584.733384,4,16,0.0,-2136.0,33.6,128.363196,2023-09-28 06:29:48.611405
7380.887728,4,16,0.0,-2078.0,33.6,128.04728,2023-09-28 06:29:49.611857
7881.673144,4,16,0.0,-2219.0,33.6,126.160993,2023-09-28 06:29:50.613646
8222.7572,4,16,0.0,-2315.0,33.6,129.380773,2023-09-28 06:29:51.615903
8672.163904,4,16,0.0,-2442.0,33.6,130.221346,2023-09-28 06:29:52.614933
8651.121904,4,16,0.0,-2436.0,33.6,128.308265,2023-09-28 06:29:53.615407
8827.984848,4,16,0.0,-2486.0,33.6,131.420135,2023-09-28 06:29:54.614903
8759.618288,4,16,0.0,-2466.0,33.6,133.216883,2023-09-28 06:29:55.616313
8358.999792,4,16,0.0,-2354.0,33.6,136.115374,2023-09-28 06:29:56.623126
8395.332944,4,16,0.0,-2364.0,33.6,124.399889,2023-09-28 06:29:57.617396
8544.091744,4,16,0.0,-2406.0,33.6,140.919683,2023-09-28 06:29:58.617424
2344.347104,4,16,0.0,-660.0,33.6,149.848677,2023-09-28 06:29:59.624923
40.800096,4,16,0.0,-11.0,33.6,34.306552,2023-09-28 06:30:00.626382
0.00096,4,16,0.0,-0.0,33.6,32.535073,2023-09-28 06:30:01.626931
0.00096,4,16,0.0,-0.0,33.6,32.542886,2023-09-28 06:30:02.627871
0.00096,4,16,0.0,-0.0,33.6,32.538857,2023-09-28 06:30:03.629118
0.00048,4,16,0.0,-0.0,33.6,32.539589,2023-09-28 06:30:04.630374
0.0,4,16,0.0,-0.0,33.6,32.529153,2023-09-28 06:30:05.631604
0.0,4,16,0.0,-0.0,33.6,32.602456,2023-09-28 06:30:06.632447
0.00048,4,16,0.0,-0.0,33.6,32.507363,2023-09-28 06:30:07.633459
0.0,4,16,0.0,-0.0,33.6,32.518777,2023-09-28 06:30:08.634762
0.00048,4,16,0.0,-0.0,33.6,43.518443,2023-09-28 06:30:09.636047
0.00048,4,8,0.0,-0.0,33.6,36.954678,2023-09-28 07:03:21.850191
0.00048,4,8,0.0,-0.0,33.6,32.095865,2023-09-28 07:03:22.850928
0.031136,4,16,0.0,-0.0,33.6,32.1309,2023-09-28 07:03:23.852189
0.05856,4,16,0.0,-0.0,33.6,32.179666,2023-09-28 07:03:24.853164
0.038928,4,16,0.0,-0.0,33.6,32.139627,2023-09-28 07:03:25.854162
2701.032832,4,16,0.0,-761.0,33.6,70.526065,2023-09-28 07:03:26.850785
9479.108768,4,16,0.0,-2669.0,33.6,127.905495,2023-09-28 07:03:27.858461
6535.020224,4,16,0.0,-1840.0,33.6,101.506393,2023-09-28 07:03:28.853557
9254.411824,4,16,0.0,-2606.0,33.6,129.615269,2023-09-28 07:03:29.858773
7940.440976,4,16,0.0,-2236.0,33.6,119.037232,2023-09-28 07:03:30.855129
8939.47536,4,16,0.0,-2517.0,33.6,128.740027,2023-09-28 07:03:31.857595
8576.4904,4,16,0.0,-2415.0,33.6,128.341773,2023-09-28 07:03:32.857865
8871.8896,4,16,0.0,-2498.0,33.6,130.754182,2023-09-28 07:03:33.859265
8653.028048,4,16,0.0,-2436.0,33.6,130.556856,2023-09-28 07:03:34.859092
8619.294032,4,16,0.0,-2427.0,33.6,130.901032,2023-09-28 07:03:35.861122
8718.107728,4,16,0.0,-2455.0,33.6,131.823576,2023-09-28 07:03:36.861428
8726.011376,4,16,0.0,-2457.0,33.6,131.024017,2023-09-28 07:03:37.862764
8580.43316,4,16,0.0,-2416.0,33.6,130.104953,2023-09-28 07:03:38.868574
8691.767488,4,16,0.0,-2447.0,33.6,135.7159,2023-09-28 07:03:39.864083
8071.887152,4,16,0.0,-2273.0,33.6,145.988579,2023-09-28 07:03:40.868068
7209.52032,4,16,0.0,-2030.0,33.6,94.420596,2023-09-28 07:03:41.870697
4164.401784,4,16,0.0,-1173.0,33.6,100.121387,2023-09-28 07:03:42.871966
117.50384,4,16,0.0,-33.0,33.6,107.313873,2023-09-28 07:03:43.871822
0.0,4,16,0.0,-0.0,33.6,54.457014,2023-09-28 07:03:44.874223
0.00096,4,16,0.0,-0.0,33.6,32.301736,2023-09-28 07:03:45.875244
0.008712,4,16,0.0,-0.0,33.6,32.295144,2023-09-28 07:03:46.876011
0.00144,4,16,0.0,-0.0,33.6,32.555276,2023-09-28 07:03:47.877364
0.00144,4,16,0.0,-0.0,33.6,32.46299,2023-09-28 07:03:48.878455
0.00144,4,16,0.0,-0.0,33.6,32.492959,2023-09-28 07:03:49.879625
0.008712,4,16,0.0,-0.0,33.6,41.288408,2023-09-28 07:03:50.880690
0.0,4,16,0.0,-0.0,33.6,39.665914,2023-09-28 07:03:51.881723
0.0,4,16,0.0,-0.0,33.6,40.389667,2023-09-28 07:03:52.883680
0.00096,4,8,0.0,-0.0,33.6,46.288639,2023-09-28 07:37:22.152356
0.004136,4,8,0.0,-0.0,33.6,33.988255,2023-09-28 07:37:23.152709
0.00048,4,16,0.0,-0.0,33.6,32.11326,2023-09-28 07:37:24.154336
0.021552,4,16,0.0,-0.0,33.6,32.123514,2023-09-28 07:37:25.155549
0.05856,4,16,0.0,-0.0,33.6,32.143412,2023-09-28 07:37:26.156543
0.046256,4,16,0.0,-0.0,33.6,32.056558,2023-09-28 07:37:27.159847
1410.82656,4,16,0.0,-397.0,33.6,63.883504,2023-09-28 07:37:28.154091
9794.886144,4,16,0.0,-2758.0,33.6,130.484895,2023-09-28 07:37:29.155153
8156.1272,4,16,0.0,-2297.0,33.6,114.590893,2023-09-28 07:37:30.156437
9193.158864,4,16,0.0,-2589.0,33.6,130.634737,2023-09-28 07:37:31.162783
9234.131984,4,16,0.0,-2600.0,33.6,130.769868,2023-09-28 07:37:32.158906
9521.405144,4,16,0.0,-2681.0,33.6,127.434122,2023-09-28 07:37:33.160348
9568.273768,4,16,0.0,-2694.0,33.6,133.04513,2023-09-28 07:37:34.161550
8761.644896,4,16,0.0,-2467.0,33.6,130.64261,2023-09-28 07:37:35.162998
9651.097408,4,16,0.0,-2717.0,33.6,133.058802,2023-09-28 07:37:36.162935
8842.884528,4,16,0.0,-2490.0,33.6,129.656529,2023-09-28 07:37:37.163455
9517.730496,4,16,0.0,-2680.0,33.6,131.010773,2023-09-28 07:37:38.164154
9035.50176,4,16,0.0,-2544.0,33.6,130.107394,2023-09-28 07:37:39.165260
9345.155984,4,16,0.0,-2631.0,33.6,132.027616,2023-09-28 07:37:40.166391
9415.182096,4,16,0.0,-2651.0,33.6,133.697656,2023-09-28 07:37:41.166446
8071.175088,4,16,0.0,-2273.0,33.6,149.419661,2023-09-28 07:37:42.173468
3647.281968,4,16,0.0,-1027.0,33.6,80.251198,2023-09-28 07:37:43.174010
682.573056,4,16,0.0,-192.0,33.6,63.393393,2023-09-28 07:37:44.174204
0.001008,4,16,0.0,-0.0,33.6,61.218898,2023-09-28 07:37:45.175431
0.0,4,16,0.0,-0.0,33.6,43.386181,2023-09-28 07:37:46.176290
0.0,4,16,0.0,-0.0,33.6,32.27897,2023-09-28 07:37:47.178394
0.001528,4,16,0.0,-0.0,33.6,32.307046,2023-09-28 07:37:48.179150
0.0,4,16,0.0,-0.0,33.6,32.582192,2023-09-28 07:37:49.180289
0.00048,4,16,0.0,-0.0,33.6,32.492715,2023-09-28 07:37:50.181314
0.00048,4,16,0.0,-0.0,33.6,32.545632,2023-09-28 07:37:51.182261
0.00144,4,16,0.0,-0.0,33.6,40.324481,2023-09-28 07:37:52.182975
0.0,4,16,0.0,-0.0,33.6,47.386781,2023-09-28 07:37:53.185272
0.00048,4,8,0.0,-0.0,33.6,57.473363,2023-09-28 08:10:58.408594
0.00048,4,8,0.0,-0.0,33.6,48.238952,2023-09-28 08:10:59.409718
0.00048,4,16,0.0,-0.0,33.6,31.759379,2023-09-28 08:11:00.410950
0.00888,4,16,0.0,-0.0,33.6,31.889505,2023-09-28 08:11:01.412052
0.05952,4,16,0.0,-0.0,33.6,31.914469,2023-09-28 08:11:02.412997
0.058928,4,16,0.0,-0.0,33.6,31.960795,2023-09-28 08:11:03.416286
42.985472,4,16,0.0,-12.0,33.6,40.165974,2023-09-28 08:11:04.410575
8671.942128,4,16,0.0,-2442.0,33.6,120.503781,2023-09-28 08:11:05.417809
6564.01968,4,16,0.0,-1848.0,33.6,98.207085,2023-09-28 08:11:06.417235
6568.707696,4,16,0.0,-1850.0,33.6,99.270986,2023-09-28 08:11:07.424897
9690.215616,4,16,0.0,-2728.0,33.6,131.663359,2023-09-28 08:11:08.463739
9032.298112,4,16,0.0,-2543.0,33.6,132.403226,2023-09-28 08:11:09.416637
7475.386336,4,16,0.0,-2105.0,33.6,115.278269,2023-09-28 08:11:10.419204
9312.680704,4,16,0.0,-2622.0,33.6,132.210233,2023-09-28 08:11:11.419610
8039.321664,4,16,0.0,-2264.0,33.6,129.209996,2023-09-28 08:11:12.418794
9145.196144,4,16,0.0,-2575.0,33.6,133.312586,2023-09-28 08:11:13.422118
8086.147064,4,16,0.0,-2277.0,33.6,129.670994,2023-09-28 08:11:14.420845
8909.783648,4,16,0.0,-2509.0,33.6,129.405003,2023-09-28 08:11:15.421459
9008.453408,4,16,0.0,-2537.0,33.6,133.567407,2023-09-28 08:11:16.424483
7198.78912,4,16,0.0,-2027.0,33.6,138.457226,2023-09-28 08:11:17.423163
8574.58788,4,16,0.0,-2414.0,33.6,145.162287,2023-09-28 08:11:18.429546
6440.269552,4,16,0.0,-1813.0,33.6,120.890682,2023-09-28 08:11:19.429338
8055.8008,4,16,0.0,-2268.0,33.6,103.56669,2023-09-28 08:11:20.424489
3025.347904,4,16,0.0,-852.0,33.6,129.041113,2023-09-28 08:11:21.431098
6.834168,4,16,0.0,-2.0,33.6,92.233345,2023-09-28 08:11:22.431924
0.0,4,16,0.0,-0.0,33.6,32.543313,2023-09-28 08:11:23.433164
0.0,4,16,0.0,-0.0,33.6,32.855629,2023-09-28 08:11:24.433689
0.0,4,16,0.0,-0.0,33.6,32.308084,2023-09-28 08:11:25.434458
0.007752,4,16,0.0,-0.0,33.6,32.260049,2023-09-28 08:11:26.435520
0.002736,4,16,0.0,-0.0,33.6,32.265298,2023-09-28 08:11:27.436525
0.004184,4,16,0.0,-0.0,33.6,40.319111,2023-09-28 08:11:28.438026
