Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
8417.762224,8,8,0.0,-2370.0,34.3,128.64054,2023-09-28 01:39:06.110299
8022.915408,8,8,0.0,-2259.0,38.4,122.969229,2023-09-28 01:39:07.112309
9054.072896,8,8,0.0,-2549.0,34.0,134.489768,2023-09-28 01:39:08.110889
7067.004368,8,8,0.0,-1990.0,33.6,142.085879,2023-09-28 01:39:09.109917
3247.352088,8,8,0.0,-914.0,33.4,122.816214,2023-09-28 01:39:10.116513
0.000784,8,8,0.0,-0.0,33.6,32.376932,2023-09-28 01:39:11.117635
0.000784,8,8,0.0,-0.0,33.4,32.332192,2023-09-28 01:39:12.118426
0.001264,8,8,0.0,-0.0,33.4,32.614175,2023-09-28 01:39:13.119541
0.001744,8,8,0.0,-0.0,33.5,32.32438,2023-09-28 01:39:14.120362
0.00096,8,8,0.0,-0.0,33.5,32.272744,2023-09-28 01:39:15.121630
0.001264,8,8,0.0,-0.0,33.5,35.644745,2023-09-28 01:39:16.122699
0.001744,8,8,0.0,-0.0,33.4,57.40122,2023-09-28 01:39:17.123825
0.009496,8,4,0.0,-0.0,33.5,36.595121,2023-09-28 02:12:29.343005
0.001264,8,4,0.0,-0.0,33.5,32.294107,2023-09-28 02:12:30.343676
0.005232,8,8,0.0,-0.0,33.5,32.298196,2023-09-28 02:12:31.344502
0.060304,8,8,0.0,-0.0,33.5,32.309,2023-09-28 02:12:32.345567
0.066456,8,8,0.0,-0.0,33.5,32.302712,2023-09-28 02:12:33.346760
6.10888,8,8,0.0,-2.0,33.4,45.212165,2023-09-28 02:12:34.342996
8517.674624,8,8,0.0,-2398.0,56.5,125.205795,2023-09-28 02:12:35.348133
9454.48396,8,8,0.0,-2662.0,33.7,126.817912,2023-09-28 02:12:36.345628
8186.19092,8,8,0.0,-2305.0,38.1,122.957327,2023-09-28 02:12:37.347523
9286.466552,8,8,0.0,-2615.0,33.7,127.369547,2023-09-28 02:12:38.348021
9236.56624,8,8,0.0,-2601.0,34.1,129.467931,2023-09-28 02:12:39.348010
9610.890912,8,8,0.0,-2706.0,33.7,134.357078,2023-09-28 02:12:40.349029
8133.34012,8,8,0.0,-2290.0,33.7,146.456474,2023-09-28 02:12:41.349446
4492.435488,8,8,0.0,-1265.0,33.4,149.505049,2023-09-28 02:12:42.349538
14.073936,8,8,0.0,-4.0,54.4,115.259226,2023-09-28 02:12:43.351693
8645.187232,8,8,0.0,-2434.0,34.4,128.995215,2023-09-28 02:12:44.351102
9133.33312,8,8,0.0,-2572.0,44.4,119.301331,2023-09-28 02:12:45.352611
8012.342152,8,8,0.0,-2256.0,38.4,128.615576,2023-09-28 02:12:46.353526
9382.89048,8,8,0.0,-2642.0,38.1,130.354036,2023-09-28 02:12:47.355107
8526.857696,8,8,0.0,-2401.0,40.0,129.472997,2023-09-28 02:12:48.356308
9746.088088,8,8,0.0,-2744.0,33.6,133.524804,2023-09-28 02:12:49.354705
7478.297224,8,8,0.0,-2106.0,33.4,138.599926,2023-09-28 02:12:50.354894
5433.03492,8,8,0.0,-1530.0,33.3,146.169365,2023-09-28 02:12:51.355984
371.152368,8,8,0.0,-105.0,33.4,96.983883,2023-09-28 02:12:52.362985
180.165512,8,8,0.0,-51.0,33.5,32.381325,2023-09-28 02:12:53.363233
0.001264,8,8,0.0,-0.0,33.5,32.342447,2023-09-28 02:12:54.365061
0.00344,8,8,0.0,-0.0,33.5,32.532387,2023-09-28 02:12:55.366036
0.001264,8,8,0.0,-0.0,33.6,32.629739,2023-09-28 02:12:56.367338
0.009496,8,8,0.0,-0.0,33.5,32.711525,2023-09-28 02:12:57.368308
0.001744,8,8,0.0,-0.0,33.4,32.638649,2023-09-28 02:12:58.369654
0.001744,8,8,0.0,-0.0,33.5,32.637185,2023-09-28 02:12:59.370675
0.0,8,8,0.0,-0.0,33.4,32.576271,2023-09-28 02:13:00.371858
0.001264,8,8,0.0,-0.0,33.5,32.655007,2023-09-28 02:13:01.373030
0.001264,8,8,0.0,-0.0,33.5,32.588662,2023-09-28 02:13:02.374241
0.001264,8,8,0.0,-0.0,33.4,32.608009,2023-09-28 02:13:03.375442
0.000784,8,8,0.0,-0.0,33.5,35.639863,2023-09-28 02:13:04.376354
0.000784,8,8,0.0,-0.0,33.5,36.177519,2023-09-28 02:13:05.376661
0.000784,8,8,0.0,-0.0,33.4,45.724004,2023-09-28 02:13:06.378517
0.001264,8,8,0.0,-0.0,33.4,37.393093,2023-09-28 02:13:07.378932
0.002704,8,4,0.0,-0.0,33.5,44.931343,2023-09-28 02:53:46.113331
0.002224,8,4,0.0,-0.0,33.5,32.203775,2023-09-28 02:53:47.113807
0.014528,8,8,0.0,-0.0,33.5,32.147257,2023-09-28 02:53:48.115476
0.061264,8,8,0.0,-0.0,33.5,32.162027,2023-09-28 02:53:49.116381
0.054848,8,8,0.0,-0.0,33.5,32.001993,2023-09-28 02:53:50.117876
167.343888,8,8,0.0,-47.0,33.5,32.199136,2023-09-28 02:53:51.117544
9458.897712,8,8,0.0,-2663.0,48.4,107.545013,2023-09-28 02:53:52.120660
7135.77752,8,8,0.0,-2009.0,40.2,99.848804,2023-09-28 02:53:53.122375
6920.68744,8,8,0.0,-1949.0,33.3,95.921325,2023-09-28 02:53:54.117346
9800.738128,8,8,0.0,-2760.0,36.6,130.000888,2023-09-28 02:53:55.118667
8380.297752,8,8,0.0,-2360.0,33.6,136.875382,2023-09-28 02:53:56.118753
7906.064088,8,8,0.0,-2226.0,36.5,132.237698,2023-09-28 02:53:57.119991
8253.3016,8,8,0.0,-2324.0,33.4,114.023329,2023-09-28 02:53:58.121344
9803.80864,8,8,0.0,-2760.0,56.5,130.561494,2023-09-28 02:53:59.122937
8759.785328,8,8,0.0,-2467.0,33.8,132.404141,2023-09-28 02:54:00.122596
9135.246752,8,8,0.0,-2572.0,33.5,139.711496,2023-09-28 02:54:01.122391
8421.29216,8,8,0.0,-2371.0,34.9,138.323437,2023-09-28 02:54:02.123322
9008.137424,8,8,0.0,-2536.0,42.6,135.163411,2023-09-28 02:54:03.126090
9798.504256,8,8,0.0,-2759.0,48.9,127.902383,2023-09-28 02:54:04.127295
7874.686816,8,8,0.0,-2217.0,53.0,104.305091,2023-09-28 02:54:05.132721
7686.518064,8,8,0.0,-2164.0,53.4,102.270307,2023-09-28 02:54:06.132674
4872.75048,8,8,0.0,-1372.0,33.4,86.172326,2023-09-28 02:54:07.128846
459.725184,8,8,0.0,-129.0,33.3,103.864725,2023-09-28 02:54:08.134739
0.000784,8,8,0.0,-0.0,33.5,91.305796,2023-09-28 02:54:09.136285
0.001264,8,8,0.0,-0.0,33.4,32.618996,2023-09-28 02:54:10.137757
0.001744,8,8,0.0,-0.0,33.4,32.621499,2023-09-28 02:54:11.138561
0.001744,8,8,0.0,-0.0,33.4,32.668373,2023-09-28 02:54:12.139521
0.001264,8,8,0.0,-0.0,33.4,32.537209,2023-09-28 02:54:13.141070
0.001264,8,8,0.0,-0.0,33.6,32.569192,2023-09-28 02:54:14.141801
0.009016,8,8,0.0,-0.0,33.5,33.546545,2023-09-28 02:54:15.142545
0.001264,8,8,0.0,-0.0,33.4,36.207122,2023-09-28 02:54:16.143136
0.001264,8,8,0.0,-0.0,33.4,46.919496,2023-09-28 02:54:17.145469
0.000784,8,4,0.0,-0.0,33.5,48.329406,2023-09-28 03:27:51.395206
0.000784,8,4,0.0,-0.0,33.6,38.194787,2023-09-28 03:27:52.396115
0.000784,8,8,0.0,-0.0,33.6,32.272745,2023-09-28 03:27:53.397517
0.029128,8,8,0.0,-0.0,33.4,32.282937,2023-09-28 03:27:54.398641
0.059344,8,8,0.0,-0.0,33.5,32.322915,2023-09-28 03:27:55.399426
0.04752,8,8,0.0,-0.0,33.5,32.298502,2023-09-28 03:27:56.402424
775.38064,8,8,0.0,-218.0,35.1,36.314116,2023-09-28 03:27:57.403249
6111.776864,8,8,0.0,-1721.0,33.8,67.932687,2023-09-28 03:27:58.404111
6112.898768,8,8,0.0,-1721.0,33.3,66.166029,2023-09-28 03:27:59.400340
4713.314512,8,8,0.0,-1327.0,49.1,78.202437,2023-09-28 03:28:00.409557
9763.505792,8,8,0.0,-2749.0,34.0,131.667022,2023-09-28 03:28:01.425694
8824.825432,8,8,0.0,-2485.0,35.8,133.580651,2023-09-28 03:28:02.403475
7439.623592,8,8,0.0,-2095.0,39.2,116.406074,2023-09-28 03:28:03.405786
9547.48896,8,8,0.0,-2688.0,33.6,133.809045,2023-09-28 03:28:04.406054
7449.562848,8,8,0.0,-2098.0,38.9,126.111127,2023-09-28 03:28:05.410318
9762.016624,8,8,0.0,-2749.0,33.8,130.174777,2023-09-28 03:28:06.414382
8264.500832,8,8,0.0,-2327.0,33.4,135.347553,2023-09-28 03:28:07.407045
4669.31736,8,8,0.0,-1315.0,33.4,147.135914,2023-09-28 03:28:08.411308
1659.04,8,8,0.0,-467.0,59.3,115.755686,2023-09-28 03:28:09.409928
9790.902048,8,8,0.0,-2757.0,38.8,128.091163,2023-09-28 03:28:10.410599
7914.087776,8,8,0.0,-2228.0,46.7,108.684537,2023-09-28 03:28:11.411440
9805.007424,8,8,0.0,-2761.0,46.7,128.879858,2023-09-28 03:28:12.412644
8196.176576,8,8,0.0,-2308.0,47.9,107.06424,2023-09-28 03:28:13.417242
8695.810864,8,8,0.0,-2448.0,33.4,125.921064,2023-09-28 03:28:14.421107
4341.821008,8,8,0.0,-1223.0,33.5,91.826425,2023-09-28 03:28:15.421248
11.901648,8,8,0.0,-3.0,33.5,32.303811,2023-09-28 03:28:16.421768
0.000784,8,8,0.0,-0.0,33.5,32.263223,2023-09-28 03:28:17.423222
0.000784,8,8,0.0,-0.0,33.6,32.273722,2023-09-28 03:28:18.424354
0.000784,8,8,0.0,-0.0,33.5,32.263223,2023-09-28 03:28:19.425084
0.004,8,8,0.0,-0.0,33.5,32.260842,2023-09-28 03:28:20.426165
0.000784,8,8,0.0,-0.0,33.5,32.256876,2023-09-28 03:28:21.427055
0.000784,8,8,0.0,-0.0,33.5,32.269571,2023-09-28 03:28:22.428755
0.002816,8,8,0.0,-0.0,33.5,32.29966,2023-09-28 03:28:23.429953
0.001744,8,8,0.0,-0.0,33.5,32.372659,2023-09-28 03:28:24.430760
0.001744,8,8,0.0,-0.0,33.6,32.303262,2023-09-28 03:28:25.431508
0.000784,8,8,0.0,-0.0,33.5,32.311624,2023-09-28 03:28:26.432257
0.000784,8,8,0.0,-0.0,33.6,40.4836,2023-09-28 03:28:27.433945
0.00352,8,8,0.0,-0.0,33.6,58.08823,2023-09-28 03:28:28.434934
0.003392,8,4,0.0,-0.0,33.6,36.940152,2023-09-28 04:01:15.629524
0.00096,8,4,0.0,-0.0,33.6,32.308084,2023-09-28 04:01:16.629792
0.00048,8,8,0.0,-0.0,33.6,32.285317,2023-09-28 04:01:17.630781
0.012784,8,8,0.0,-0.0,33.6,32.280801,2023-09-28 04:01:18.632136
0.05904,8,8,0.0,-0.0,33.6,32.292887,2023-09-28 04:01:19.633231
0.054064,8,8,0.0,-0.0,33.6,33.144324,2023-09-28 04:01:20.632169
165.091632,8,8,0.0,-46.0,33.6,127.915505,2023-09-28 04:01:21.632463
9522.468976,8,8,0.0,-2681.0,33.6,133.952355,2023-09-28 04:01:22.637292
9412.865024,8,8,0.0,-2650.0,33.6,113.667922,2023-09-28 04:01:23.639885
7834.796272,8,8,0.0,-2206.0,33.6,130.01047,2023-09-28 04:01:24.634291
9497.137712,8,8,0.0,-2674.0,33.6,116.67359,2023-09-28 04:01:25.634816
8519.711664,8,8,0.0,-2399.0,33.6,127.820169,2023-09-28 04:01:26.635678
9654.791152,8,8,0.0,-2719.0,33.6,139.106394,2023-09-28 04:01:27.635911
8330.631648,8,8,0.0,-2346.0,33.6,149.20433,2023-09-28 04:01:28.635983
3695.37288,8,8,0.0,-1041.0,33.6,119.272888,2023-09-28 04:01:29.640584
453.200128,8,8,0.0,-128.0,33.6,119.807494,2023-09-28 04:01:30.642793
9417.445376,8,8,0.0,-2652.0,33.6,122.308097,2023-09-28 04:01:31.641023
8045.239696,8,8,0.0,-2265.0,33.6,118.996765,2023-09-28 04:01:32.641495
9366.59504,8,8,0.0,-2637.0,33.6,128.923498,2023-09-28 04:01:33.642819
8778.723456,8,8,0.0,-2472.0,33.6,132.303067,2023-09-28 04:01:34.643668
9305.283872,8,8,0.0,-2620.0,33.6,134.390891,2023-09-28 04:01:35.644060
8970.197424,8,8,0.0,-2526.0,33.6,138.177564,2023-09-28 04:01:36.644706
8870.101584,8,8,0.0,-2498.0,33.6,144.74438,2023-09-28 04:01:37.645318
3960.073304,8,8,0.0,-1115.0,33.6,112.8434,2023-09-28 04:01:38.651766
45.325704,8,8,0.0,-13.0,33.6,32.284402,2023-09-28 04:01:39.652797
0.00048,8,8,0.0,-0.0,33.6,32.268777,2023-09-28 04:01:40.654277
0.00048,8,8,0.0,-0.0,33.6,32.375649,2023-09-28 04:01:41.654613
0.0,8,8,0.0,-0.0,33.6,32.282694,2023-09-28 04:01:42.655440
0.0,8,8,0.0,-0.0,33.6,32.277383,2023-09-28 04:01:43.656792
0.0,8,8,0.0,-0.0,33.6,35.00992,2023-09-28 04:01:44.658050
0.0,8,8,0.0,-0.0,33.6,46.889406,2023-09-28 04:01:45.659127
0.00096,8,4,0.0,-0.0,33.6,35.956451,2023-09-28 04:35:17.921512
0.00048,8,4,0.0,-0.0,33.6,34.991366,2023-09-28 04:35:18.922058
0.010488,8,8,0.0,-0.0,33.6,32.275369,2023-09-28 04:35:19.923182
0.039632,8,8,0.0,-0.0,33.6,32.243753,2023-09-28 04:35:20.924440
0.05856,8,8,0.0,-0.0,33.6,32.23301,2023-09-28 04:35:21.925056
0.027216,8,8,0.0,-0.0,33.6,32.247293,2023-09-28 04:35:22.927866
4225.129768,8,8,0.0,-1190.0,33.6,64.591571,2023-09-28 04:35:23.928910
6689.855984,8,8,0.0,-1884.0,33.6,82.49161,2023-09-28 04:35:24.929407
6715.344192,8,8,0.0,-1891.0,33.6,84.202361,2023-09-28 04:35:25.932334
9042.64504,8,8,0.0,-2546.0,33.6,117.757755,2023-09-28 04:35:26.925976
8341.940568,8,8,0.0,-2349.0,33.6,139.935249,2023-09-28 04:35:27.926554
6586.608064,8,8,0.0,-1855.0,33.6,130.852815,2023-09-28 04:35:28.928416
9562.81944,8,8,0.0,-2693.0,33.6,132.225735,2023-09-28 04:35:29.929755
8025.209792,8,8,0.0,-2260.0,33.6,131.651336,2023-09-28 04:35:30.930108
8524.98888,8,8,0.0,-2400.0,33.6,129.118871,2023-09-28 04:35:31.940718
8619.52888,8,8,0.0,-2427.0,33.6,134.757956,2023-09-28 04:35:32.932650
6428.375824,8,8,0.0,-1810.0,33.6,137.964308,2023-09-28 04:35:33.932897
7860.512544,8,8,0.0,-2213.0,33.6,143.956907,2023-09-28 04:35:34.941881
5677.4032,8,8,0.0,-1599.0,33.6,110.944357,2023-09-28 04:35:35.941698
8118.875528,8,8,0.0,-2286.0,33.6,108.759792,2023-09-28 04:35:36.941793
9451.162904,8,8,0.0,-2661.0,33.6,126.939617,2023-09-28 04:35:37.942643
8667.152848,8,8,0.0,-2440.0,33.6,111.524006,2023-09-28 04:35:38.937830
8488.886896,8,8,0.0,-2390.0,33.6,122.571403,2023-09-28 04:35:39.938618
2818.390912,8,8,0.0,-794.0,33.6,134.413352,2023-09-28 04:35:40.945230
0.00048,8,8,0.0,-0.0,33.6,55.763468,2023-09-28 04:35:41.945381
0.00048,8,8,0.0,-0.0,33.6,32.281351,2023-09-28 04:35:42.946244
0.00096,8,8,0.0,-0.0,33.6,32.377419,2023-09-28 04:35:43.947383
0.00048,8,8,0.0,-0.0,33.6,32.356302,2023-09-28 04:35:44.949045
0.003696,8,8,0.0,-0.0,33.6,32.274576,2023-09-28 04:35:45.950170
0.00048,8,8,0.0,-0.0,33.6,32.273233,2023-09-28 04:35:46.950344
0.00096,8,8,0.0,-0.0,33.6,48.716306,2023-09-28 04:35:47.951249
0.00048,8,4,0.0,-0.0,33.6,46.297367,2023-09-28 05:16:57.709395
0.008712,8,4,0.0,-0.0,33.6,36.999906,2023-09-28 05:16:58.710359
0.00096,8,8,0.0,-0.0,33.6,32.297463,2023-09-28 05:16:59.711442
0.001072,8,8,0.0,-0.0,33.6,32.307291,2023-09-28 05:17:00.712700
0.05744,8,8,0.0,-0.0,33.6,32.272012,2023-09-28 05:17:01.713443
0.066792,8,8,0.0,-0.0,33.6,32.310586,2023-09-28 05:17:02.716576
0.008816,8,8,0.0,-0.0,33.6,66.280897,2023-09-28 05:17:03.710928
7397.953376,8,8,0.0,-2083.0,33.6,102.001326,2023-09-28 05:17:04.713584
6588.729968,8,8,0.0,-1855.0,33.6,112.728593,2023-09-28 05:17:05.714498
7453.668776,8,8,0.0,-2099.0,33.6,102.102827,2023-09-28 05:17:06.727976
8509.533056,8,8,0.0,-2396.0,33.6,133.740137,2023-09-28 05:17:07.714651
8829.388928,8,8,0.0,-2486.0,33.6,136.130694,2023-09-28 05:17:08.716531
6227.116352,8,8,0.0,-1753.0,33.6,121.142268,2023-09-28 05:17:09.735228
9508.407864,8,8,0.0,-2677.0,33.6,134.083641,2023-09-28 05:17:10.718110
8623.084496,8,8,0.0,-2428.0,33.6,129.251744,2023-09-28 05:17:11.718920
8755.848848,8,8,0.0,-2465.0,33.6,132.781765,2023-09-28 05:17:12.720192
9427.174736,8,8,0.0,-2654.0,33.6,135.721515,2023-09-28 05:17:13.720956
6055.177608,8,8,0.0,-1705.0,33.6,134.795736,2023-09-28 05:17:14.722641
8687.53272,8,8,0.0,-2446.0,33.6,132.482022,2023-09-28 05:17:15.726727
8215.11504,8,8,0.0,-2313.0,33.6,144.558529,2023-09-28 05:17:16.724134
6647.19836,8,8,0.0,-1872.0,33.6,139.083262,2023-09-28 05:17:17.731100
12391.984344,8,8,0.0,-3489.0,33.6,95.065979,2023-09-28 05:17:18.731474
9340.404944,8,8,0.0,-2630.0,33.6,96.054137,2023-09-28 05:17:19.732416
1133.868016,8,8,0.0,-319.0,33.6,111.699177,2023-09-28 05:17:20.733133
55.601968,8,8,0.0,-16.0,33.6,56.966712,2023-09-28 05:17:21.733938
0.00048,8,8,0.0,-0.0,33.6,32.669289,2023-09-28 05:17:22.734773
0.00048,8,8,0.0,-0.0,33.6,32.655861,2023-09-28 05:17:23.736129
0.00048,8,8,0.0,-0.0,33.6,32.64695,2023-09-28 05:17:24.737465
0.00048,8,8,0.0,-0.0,33.6,32.602944,2023-09-28 05:17:25.738541
0.0,8,8,0.0,-0.0,33.6,32.626687,2023-09-28 05:17:26.739501
0.0,8,8,0.0,-0.0,33.6,32.624184,2023-09-28 05:17:27.740493
0.00048,8,8,0.0,-0.0,33.6,32.607948,2023-09-28 05:17:28.741771
0.00096,8,8,0.0,-0.0,33.6,32.586221,2023-09-28 05:17:29.742892
0.00096,8,8,0.0,-0.0,33.6,32.714088,2023-09-28 05:17:30.743857
0.00096,8,8,0.0,-0.0,33.6,32.552468,2023-09-28 05:17:31.742907
0.0,8,8,0.0,-0.0,33.6,32.547463,2023-09-28 05:17:32.746712
0.00048,8,8,0.0,-0.0,33.6,37.427761,2023-09-28 05:17:33.746538
0.0,8,4,0.0,-0.0,33.6,51.364859,2023-09-28 05:58:51.532004
0.0,8,4,0.0,-0.0,33.6,34.600864,2023-09-28 05:58:52.532352
0.007752,8,8,0.0,-0.0,33.6,32.28428,2023-09-28 05:58:53.533526
0.011664,8,8,0.0,-0.0,33.6,32.283364,2023-09-28 05:58:54.534657
0.061104,8,8,0.0,-0.0,33.6,32.280679,2023-09-28 05:58:55.535669
0.055184,8,8,0.0,-0.0,33.6,32.236978,2023-09-28 05:58:56.538452
59.691576,8,8,0.0,-17.0,33.6,40.24239,2023-09-28 05:58:57.540087
5388.467184,8,8,0.0,-1517.0,33.6,61.664577,2023-09-28 05:58:58.539936
5663.154912,8,8,0.0,-1595.0,33.6,61.555689,2023-09-28 05:58:59.539462
5286.729312,8,8,0.0,-1489.0,33.6,85.299586,2023-09-28 05:59:00.537462
9668.408424,8,8,0.0,-2722.0,33.6,133.56399,2023-09-28 05:59:01.566940
9314.472832,8,8,0.0,-2623.0,33.6,129.956881,2023-09-28 05:59:02.538991
6525.191072,8,8,0.0,-1837.0,33.6,115.00288,2023-09-28 05:59:03.564195
9711.332288,8,8,0.0,-2734.0,33.6,134.099327,2023-09-28 05:59:04.541334
7027.505088,8,8,0.0,-1979.0,33.6,118.631715,2023-09-28 05:59:05.542242
9631.953104,8,8,0.0,-2712.0,33.6,132.656155,2023-09-28 05:59:06.542849
8401.071312,8,8,0.0,-2366.0,33.6,138.3,2023-09-28 05:59:07.542602
6723.10752,8,8,0.0,-1893.0,33.6,150.055585,2023-09-28 05:59:08.553010
432.770656,8,8,0.0,-122.0,33.6,103.394571,2023-09-28 05:59:09.546430
9555.801552,8,8,0.0,-2691.0,33.6,126.242963,2023-09-28 05:59:10.546861
7503.206784,8,8,0.0,-2113.0,33.6,107.873747,2023-09-28 05:59:11.548546
9803.80864,8,8,0.0,-2760.0,33.6,127.083781,2023-09-28 05:59:12.549087
8150.60984,8,8,0.0,-2295.0,33.6,107.425567,2023-09-28 05:59:13.550487
9475.237872,8,8,0.0,-2668.0,33.6,131.038239,2023-09-28 05:59:14.556571
5262.107888,8,8,0.0,-1482.0,33.6,67.42451,2023-09-28 05:59:15.556556
263.444528,8,8,0.0,-74.0,33.6,32.304544,2023-09-28 05:59:16.557688
0.00048,8,8,0.0,-0.0,33.6,32.354287,2023-09-28 05:59:17.558814
0.00048,8,8,0.0,-0.0,33.6,32.315103,2023-09-28 05:59:18.559366
0.00048,8,8,0.0,-0.0,33.6,32.27482,2023-09-28 05:59:19.560217
0.00048,8,8,0.0,-0.0,33.6,32.273904,2023-09-28 05:59:20.561348
0.00096,8,8,0.0,-0.0,33.6,32.272744,2023-09-28 05:59:21.562712
0.00096,8,8,0.0,-0.0,33.6,32.2642,2023-09-28 05:59:22.563242
0.00048,8,8,0.0,-0.0,33.6,32.463601,2023-09-28 05:59:23.564418
0.00048,8,8,0.0,-0.0,33.6,32.657082,2023-09-28 05:59:24.565492
0.00048,8,8,0.0,-0.0,33.6,32.597695,2023-09-28 05:59:25.566753
0.00048,8,8,0.0,-0.0,33.6,32.595558,2023-09-28 05:59:26.568111
0.00048,8,8,0.0,-0.0,33.6,40.296589,2023-09-28 05:59:27.567740
0.0,8,8,0.0,-0.0,33.6,59.196016,2023-09-28 05:59:28.570018
0.0,8,4,0.0,-0.0,33.6,36.445646,2023-09-28 06:32:50.813163
0.0,8,4,0.0,-0.0,33.6,40.925494,2023-09-28 06:32:51.813646
0.00096,8,8,0.0,-0.0,33.6,32.292398,2023-09-28 06:32:52.814816
0.054608,8,8,0.0,-0.0,33.6,32.288918,2023-09-28 06:32:53.815746
0.06,8,8,0.0,-0.0,33.6,32.301736,2023-09-28 06:32:54.816715
0.019992,8,8,0.0,-0.0,33.6,32.291483,2023-09-28 06:32:55.814668
7039.860688,8,8,0.0,-1982.0,33.6,45.736211,2023-09-28 06:32:56.818804
9803.393648,8,8,0.0,-2760.0,33.6,128.69895,2023-09-28 06:32:57.814689
7649.996696,8,8,0.0,-2154.0,33.6,133.448694,2023-09-28 06:32:58.815825
9803.073536,8,8,0.0,-2760.0,33.6,111.605488,2023-09-28 06:32:59.817171
8900.89768,8,8,0.0,-2506.0,33.6,131.640777,2023-09-28 06:33:00.818584
9802.75216,8,8,0.0,-2760.0,33.6,126.941935,2023-09-28 06:33:01.831998
8850.742864,8,8,0.0,-2492.0,33.6,134.029259,2023-09-28 06:33:02.819699
5013.014808,8,8,0.0,-1412.0,33.6,142.132571,2023-09-28 06:33:03.820477
59.84016,8,8,0.0,-17.0,33.6,148.487718,2023-09-28 06:33:04.824069
7238.089792,8,8,0.0,-2038.0,33.6,117.310796,2023-09-28 06:33:05.823165
9799.838448,8,8,0.0,-2759.0,33.6,130.306368,2023-09-28 06:33:06.828010
8128.129584,8,8,0.0,-2289.0,33.6,127.299418,2023-09-28 06:33:07.825383
9796.67364,8,8,0.0,-2758.0,33.6,108.635159,2023-09-28 06:33:08.826894
8499.294448,8,8,0.0,-2393.0,33.6,130.765778,2023-09-28 06:33:09.826860
9719.075856,8,8,0.0,-2737.0,33.6,126.692059,2023-09-28 06:33:10.827731
8531.590208,8,8,0.0,-2402.0,33.6,134.959615,2023-09-28 06:33:11.828693
4857.9398,8,8,0.0,-1368.0,33.6,146.649405,2023-09-28 06:33:12.828635
352.471008,8,8,0.0,-99.0,33.6,148.599961,2023-09-28 06:33:13.835961
0.0,8,8,0.0,-0.0,33.6,98.827934,2023-09-28 06:33:14.836713
0.0,8,8,0.0,-0.0,33.6,32.327492,2023-09-28 06:33:15.837557
0.008232,8,8,0.0,-0.0,33.6,32.311441,2023-09-28 06:33:16.838549
0.0,8,8,0.0,-0.0,33.6,32.600136,2023-09-28 06:33:17.839329
0.0,8,8,0.0,-0.0,33.6,32.283487,2023-09-28 06:33:18.840952
0.00048,8,8,0.0,-0.0,33.6,32.284341,2023-09-28 06:33:19.841689
0.008232,8,8,0.0,-0.0,33.6,41.122393,2023-09-28 06:33:20.842911
0.00048,8,4,0.0,-0.0,33.6,37.119107,2023-09-28 07:06:29.054854
0.00048,8,4,0.0,-0.0,33.6,32.296853,2023-09-28 07:06:30.055098
0.008232,8,8,0.0,-0.0,33.6,32.278359,2023-09-28 07:06:31.056192
0.04792,8,8,0.0,-0.0,33.6,32.268595,2023-09-28 07:06:32.057444
0.05856,8,8,0.0,-0.0,33.6,32.259561,2023-09-28 07:06:33.058405
0.018928,8,8,0.0,-0.0,33.6,33.241309,2023-09-28 07:06:34.060598
5682.505432,8,8,0.0,-1600.0,33.6,123.819324,2023-09-28 07:06:35.061201
6559.21544,8,8,0.0,-1847.0,33.6,99.56548,2023-09-28 07:06:36.062740
8999.467216,8,8,0.0,-2534.0,33.6,98.622916,2023-09-28 07:06:37.058265
7114.646912,8,8,0.0,-2003.0,33.6,131.470672,2023-09-28 07:06:38.096680
9013.43904,8,8,0.0,-2538.0,33.6,134.215782,2023-09-28 07:06:39.059765
6345.35628,8,8,0.0,-1787.0,33.6,116.349495,2023-09-28 07:06:40.061121
9138.553672,8,8,0.0,-2573.0,33.6,133.283289,2023-09-28 07:06:41.072416
9168.444224,8,8,0.0,-2582.0,33.6,132.278653,2023-09-28 07:06:42.063667
7739.0424,8,8,0.0,-2179.0,33.6,130.852875,2023-09-28 07:06:43.064774
9491.548296,8,8,0.0,-2673.0,33.6,133.675317,2023-09-28 07:06:44.065211
7115.602096,8,8,0.0,-2004.0,33.6,138.225171,2023-09-28 07:06:45.070029
8140.790976,8,8,0.0,-2292.0,33.6,136.279498,2023-09-28 07:06:46.067818
8723.080992,8,8,0.0,-2456.0,33.6,141.344242,2023-09-28 07:06:47.068823
7671.60376,8,8,0.0,-2160.0,33.6,136.65291,2023-09-28 07:06:48.073531
7232.536832,8,8,0.0,-2036.0,33.6,134.448386,2023-09-28 07:06:49.077554
6736.205312,8,8,0.0,-1897.0,33.6,76.730272,2023-09-28 07:06:50.077683
7724.84136,8,8,0.0,-2175.0,33.6,101.070909,2023-09-28 07:06:51.076964
1250.714848,8,8,0.0,-352.0,33.6,89.431411,2023-09-28 07:06:52.078396
0.00048,8,8,0.0,-0.0,33.6,32.295511,2023-09-28 07:06:53.079019
0.00048,8,8,0.0,-0.0,33.6,32.274881,2023-09-28 07:06:54.080216
0.00048,8,8,0.0,-0.0,33.6,32.385964,2023-09-28 07:06:55.081287
0.00096,8,8,0.0,-0.0,33.6,32.278055,2023-09-28 07:06:56.082314
0.00096,8,8,0.0,-0.0,33.6,32.276834,2023-09-28 07:06:57.083347
