Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
5792.499336,1,16,0.0,-4220.0,33.6,64.971025,2023-09-28 05:01:16.658649
5374.80448,1,16,0.0,-3915.0,33.6,59.942779,2023-09-28 05:01:17.658633
5338.052224,1,16,0.0,-3888.0,33.6,92.081673,2023-09-28 05:01:18.659204
768.147488,1,16,0.0,-560.0,33.6,100.30907,2023-09-28 05:01:19.661292
768.353392,1,16,0.0,-560.0,33.6,39.867634,2023-09-28 05:01:20.661367
464.148224,1,16,0.0,-338.0,33.6,50.670403,2023-09-28 05:01:21.661800
0.003696,1,16,0.0,-0.0,33.6,58.879488,2023-09-28 05:01:22.663991
0.00096,1,16,0.0,-0.0,33.6,35.912811,2023-09-28 05:01:23.665250
0.00048,1,16,0.0,-0.0,33.6,32.314126,2023-09-28 05:01:24.666155
0.00096,1,16,0.0,-0.0,33.6,32.310464,2023-09-28 05:01:25.667417
0.00096,1,16,0.0,-0.0,33.6,32.277322,2023-09-28 05:01:26.668414
0.00096,1,16,0.0,-0.0,33.6,32.271524,2023-09-28 05:01:27.669467
0.00144,1,16,0.0,-0.0,33.6,32.273355,2023-09-28 05:01:28.670739
0.0,1,16,0.0,-0.0,33.6,32.430703,2023-09-28 05:01:29.671729
0.00096,1,16,0.0,-0.0,33.6,32.285013,2023-09-28 05:01:30.672820
0.00096,1,16,0.0,-0.0,33.6,32.365456,2023-09-28 05:01:31.674242
0.00048,1,16,0.0,-0.0,33.6,46.14832,2023-09-28 05:01:32.674714
0.00048,1,8,0.0,-0.0,33.6,33.620458,2023-09-28 05:35:03.931209
0.0,1,8,0.0,-0.0,33.6,31.503154,2023-09-28 05:35:04.932558
0.00048,1,16,0.0,-0.0,33.6,31.360516,2023-09-28 05:35:05.933847
0.013264,1,16,0.0,-0.0,33.6,31.475444,2023-09-28 05:35:06.934933
0.05904,1,16,0.0,-0.0,33.6,31.454815,2023-09-28 05:35:07.935483
0.054064,1,16,0.0,-0.0,33.6,35.601959,2023-09-28 05:35:08.937725
71.874096,1,16,0.0,-52.0,33.6,48.427611,2023-09-28 05:35:09.938975
3969.115728,1,16,0.0,-2891.0,33.6,42.557508,2023-09-28 05:35:10.940586
4055.891504,1,16,0.0,-2954.0,33.6,48.978878,2023-09-28 05:35:11.941691
3881.588744,1,16,0.0,-2828.0,33.6,58.761508,2023-09-28 05:35:12.943034
6308.954832,1,16,0.0,-4596.0,33.6,53.199387,2023-09-28 05:35:13.942886
6310.404512,1,16,0.0,-4597.0,33.6,56.947913,2023-09-28 05:35:14.944493
6076.8288,1,16,0.0,-4427.0,33.6,55.856974,2023-09-28 05:35:15.943793
5994.728184,1,16,0.0,-4367.0,33.6,54.092451,2023-09-28 05:35:16.946798
5881.332416,1,16,0.0,-4284.0,33.6,57.251868,2023-09-28 05:35:17.947743
5926.18056,1,16,0.0,-4317.0,33.6,59.454499,2023-09-28 05:35:18.950223
6112.127216,1,16,0.0,-4452.0,33.6,50.31469,2023-09-28 05:35:19.951573
6271.356696,1,16,0.0,-4568.0,33.6,50.12298,2023-09-28 05:35:20.951947
6149.161568,1,16,0.0,-4479.0,33.6,56.593178,2023-09-28 05:35:21.952724
6169.41168,1,16,0.0,-4494.0,33.6,49.800531,2023-09-28 05:35:22.952420
5651.66648,1,16,0.0,-4117.0,33.6,51.973195,2023-09-28 05:35:23.954880
5344.144552,1,16,0.0,-3893.0,33.6,57.198035,2023-09-28 05:35:24.955808
5557.327504,1,16,0.0,-4048.0,33.6,54.258223,2023-09-28 05:35:25.956037
5854.417248,1,16,0.0,-4265.0,33.6,52.592944,2023-09-28 05:35:26.958120
5935.297328,1,16,0.0,-4324.0,33.6,50.15429,2023-09-28 05:35:27.959129
5878.181112,1,16,0.0,-4282.0,33.6,51.332693,2023-09-28 05:35:28.959209
5657.184688,1,16,0.0,-4121.0,33.6,50.199701,2023-09-28 05:35:29.960660
5515.600688,1,16,0.0,-4018.0,33.6,75.115408,2023-09-28 05:35:30.960825
5324.58456,1,16,0.0,-3879.0,33.6,88.1841,2023-09-28 05:35:31.962338
2545.665128,1,16,0.0,-1854.0,33.6,56.04368,2023-09-28 05:35:32.964436
2326.097376,1,16,0.0,-1694.0,33.6,59.760162,2023-09-28 05:35:33.964184
1955.252848,1,16,0.0,-1424.0,33.6,65.068254,2023-09-28 05:35:34.965440
453.704544,1,16,0.0,-330.0,33.6,45.966984,2023-09-28 05:35:35.967309
403.127448,1,16,0.0,-294.0,33.6,31.845195,2023-09-28 05:35:36.968275
390.696896,1,16,0.0,-285.0,33.6,31.909098,2023-09-28 05:35:37.969245
399.886112,1,16,0.0,-291.0,33.6,31.965494,2023-09-28 05:35:38.970380
388.294832,1,16,0.0,-283.0,33.6,32.730507,2023-09-28 05:35:39.972151
381.325048,1,16,0.0,-278.0,33.6,32.359292,2023-09-28 05:35:40.973136
363.502544,1,16,0.0,-265.0,33.6,43.459056,2023-09-28 05:35:41.973212
334.59928,1,16,0.0,-244.0,33.6,57.408728,2023-09-28 05:35:42.974177
0.002736,1,16,0.0,-0.0,33.6,57.388159,2023-09-28 05:35:43.975038
0.00096,1,16,0.0,-0.0,33.6,42.358656,2023-09-28 05:35:44.976930
0.00096,1,16,0.0,-0.0,33.6,31.533123,2023-09-28 05:35:45.977897
0.00096,1,16,0.0,-0.0,33.6,31.730998,2023-09-28 05:35:46.979060
0.00096,1,16,0.0,-0.0,33.6,32.029337,2023-09-28 05:35:47.978113
0.00096,1,16,0.0,-0.0,33.6,31.931864,2023-09-28 05:35:48.981288
0.00096,1,16,0.0,-0.0,33.6,31.97349,2023-09-28 05:35:49.982526
0.00048,1,16,0.0,-0.0,33.6,44.873542,2023-09-28 05:35:50.982915
0.002736,1,16,0.0,-0.0,33.6,57.187049,2023-09-28 05:35:51.984849
0.00096,1,8,0.0,-0.0,33.6,41.127336,2023-09-28 06:16:27.714396
0.00096,1,8,0.0,-0.0,33.6,31.165387,2023-09-28 06:16:28.715233
0.0,1,16,0.0,-0.0,33.6,31.210247,2023-09-28 06:16:29.717067
0.016688,1,16,0.0,-0.0,33.6,31.521953,2023-09-28 06:16:30.717921
0.05856,1,16,0.0,-0.0,33.6,31.22929,2023-09-28 06:16:31.719101
0.05064,1,16,0.0,-0.0,33.6,31.600627,2023-09-28 06:16:32.721102
181.687152,1,16,0.0,-132.0,33.6,34.478855,2023-09-28 06:16:33.722475
2372.093936,1,16,0.0,-1728.0,33.6,34.748629,2023-09-28 06:16:34.723599
2300.656928,1,16,0.0,-1676.0,33.6,36.863187,2023-09-28 06:16:35.724201
2602.427904,1,16,0.0,-1896.0,33.6,62.095971,2023-09-28 06:16:36.726504
6359.294576,1,16,0.0,-4632.0,33.6,58.668124,2023-09-28 06:16:37.727181
6405.768048,1,16,0.0,-4666.0,33.6,60.887234,2023-09-28 06:16:38.729592
6382.313296,1,16,0.0,-4649.0,33.6,62.288842,2023-09-28 06:16:39.729642
6053.412064,1,16,0.0,-4410.0,33.6,49.131039,2023-09-28 06:16:40.730485
5583.339824,1,16,0.0,-4067.0,33.6,53.601547,2023-09-28 06:16:41.730211
5547.221584,1,16,0.0,-4041.0,33.6,55.498699,2023-09-28 06:16:42.730268
5911.372816,1,16,0.0,-4306.0,33.6,59.219453,2023-09-28 06:16:43.734416
6179.832256,1,16,0.0,-4502.0,33.6,59.427704,2023-09-28 06:16:44.734898
6290.691744,1,16,0.0,-4582.0,33.6,64.841142,2023-09-28 06:16:45.736079
6413.6776,1,16,0.0,-4672.0,33.6,65.621842,2023-09-28 06:16:46.738258
6282.34016,1,16,0.0,-4576.0,33.6,51.367117,2023-09-28 06:16:47.738965
6014.399088,1,16,0.0,-4381.0,33.6,55.882486,2023-09-28 06:16:48.739378
5460.820464,1,16,0.0,-3978.0,33.6,59.46872,2023-09-28 06:16:49.740713
5457.6924,1,16,0.0,-3976.0,33.6,60.241667,2023-09-28 06:16:50.741678
5801.771264,1,16,0.0,-4226.0,33.6,62.818443,2023-09-28 06:16:51.741239
6077.473776,1,16,0.0,-4427.0,33.6,59.607696,2023-09-28 06:16:52.743662
6198.377296,1,16,0.0,-4515.0,33.6,69.178046,2023-09-28 06:16:53.745257
6200.33376,1,16,0.0,-4517.0,33.6,63.360311,2023-09-28 06:16:54.745380
6109.935776,1,16,0.0,-4451.0,33.6,72.363402,2023-09-28 06:16:55.748030
4588.609216,1,16,0.0,-3343.0,33.6,63.621968,2023-09-28 06:16:56.748950
3714.798336,1,16,0.0,-2706.0,33.6,51.781789,2023-09-28 06:16:57.748649
3349.582168,1,16,0.0,-2440.0,33.6,84.029631,2023-09-28 06:16:58.749467
0.00144,1,16,0.0,-0.0,33.6,66.547742,2023-09-28 06:16:59.750647
0.00048,1,16,0.0,-0.0,33.6,31.333294,2023-09-28 06:17:00.751697
0.00048,1,16,0.0,-0.0,33.6,31.016827,2023-09-28 06:17:01.752866
0.008232,1,16,0.0,-0.0,33.6,31.009137,2023-09-28 06:17:02.753838
0.0,1,16,0.0,-0.0,33.6,32.081644,2023-09-28 06:17:03.755452
0.00048,1,16,0.0,-0.0,33.6,32.403482,2023-09-28 06:17:04.756879
0.00048,1,16,0.0,-0.0,33.6,32.295083,2023-09-28 06:17:05.757805
0.008712,1,16,0.0,-0.0,33.6,32.251932,2023-09-28 06:17:06.758956
0.00096,1,16,0.0,-0.0,33.6,32.290505,2023-09-28 06:17:07.759918
0.00192,1,16,0.0,-0.0,33.6,39.276511,2023-09-28 06:17:08.760655
0.0024,1,16,0.0,-0.0,33.6,58.671542,2023-09-28 06:17:09.762437
0.007752,1,8,0.0,-0.0,33.6,34.190099,2023-09-28 06:50:24.988444
0.0,1,8,0.0,-0.0,33.6,32.965369,2023-09-28 06:50:25.988898
0.00096,1,16,0.0,-0.0,33.6,31.212262,2023-09-28 06:50:26.989992
0.00096,1,16,0.0,-0.0,33.6,31.265423,2023-09-28 06:50:27.991128
0.04428,1,16,0.0,-0.0,33.6,31.194012,2023-09-28 06:50:28.992329
0.06096,1,16,0.0,-0.0,33.6,31.196576,2023-09-28 06:50:29.994510
0.0332,1,16,0.0,-0.0,33.6,41.068742,2023-09-28 06:50:30.996567
2532.552928,1,16,0.0,-1845.0,33.6,56.534218,2023-09-28 06:50:31.994900
5752.795152,1,16,0.0,-4191.0,33.6,56.504311,2023-09-28 06:50:32.996472
5550.727824,1,16,0.0,-4043.0,33.6,58.940645,2023-09-28 06:50:34.000252
5285.643592,1,16,0.0,-3850.0,33.6,54.516829,2023-09-28 06:50:34.997749
5662.374432,1,16,0.0,-4125.0,33.6,50.936393,2023-09-28 06:50:36.001103
6110.010912,1,16,0.0,-4451.0,33.6,58.199191,2023-09-28 06:50:37.003333
6236.616696,1,16,0.0,-4543.0,33.6,58.493381,2023-09-28 06:50:38.003734
6348.389248,1,16,0.0,-4624.0,33.6,54.71452,2023-09-28 06:50:39.004653
6411.423904,1,16,0.0,-4670.0,33.6,59.68277,2023-09-28 06:50:40.003218
6348.806832,1,16,0.0,-4625.0,33.6,58.540011,2023-09-28 06:50:41.004297
5914.848704,1,16,0.0,-4309.0,33.6,56.007914,2023-09-28 06:50:42.007737
5532.8312,1,16,0.0,-4030.0,33.6,49.926202,2023-09-28 06:50:43.009159
5718.986416,1,16,0.0,-4166.0,33.6,59.466645,2023-09-28 06:50:44.010744
6170.717936,1,16,0.0,-4495.0,33.6,56.682106,2023-09-28 06:50:45.012646
6311.701392,1,16,0.0,-4598.0,33.6,61.46725,2023-09-28 06:50:46.013263
6292.72392,1,16,0.0,-4584.0,33.6,62.6166,2023-09-28 06:50:47.013435
6324.69768,1,16,0.0,-4607.0,33.6,57.708714,2023-09-28 06:50:48.014600
6269.526,1,16,0.0,-4567.0,33.6,56.401894,2023-09-28 06:50:49.015471
5646.398256,1,16,0.0,-4113.0,33.6,48.256835,2023-09-28 06:50:50.016170
5417.744944,1,16,0.0,-3947.0,33.6,59.006502,2023-09-28 06:50:51.017549
5938.465008,1,16,0.0,-4326.0,33.6,58.444613,2023-09-28 06:50:52.017809
6185.704416,1,16,0.0,-4506.0,33.6,93.059699,2023-09-28 06:50:53.018541
4162.971872,1,16,0.0,-3032.0,33.6,105.470616,2023-09-28 06:50:54.020969
871.904496,1,16,0.0,-635.0,33.6,58.317783,2023-09-28 06:50:55.020185
812.980112,1,16,0.0,-592.0,33.6,58.192966,2023-09-28 06:50:56.021065
27.831392,1,16,0.0,-20.0,33.6,58.114781,2023-09-28 06:50:57.022876
0.0,1,16,0.0,-0.0,33.6,42.886059,2023-09-28 06:50:58.024016
0.0,1,16,0.0,-0.0,33.6,32.309549,2023-09-28 06:50:59.024981
0.0,1,16,0.0,-0.0,33.6,32.305886,2023-09-28 06:51:00.026496
0.0,1,16,0.0,-0.0,33.6,32.27366,2023-09-28 06:51:01.027453
0.00048,1,16,0.0,-0.0,33.6,32.29313,2023-09-28 06:51:02.028476
0.00048,1,16,0.0,-0.0,33.6,32.284281,2023-09-28 06:51:03.029563
0.00096,1,16,0.0,-0.0,33.6,32.389321,2023-09-28 06:51:04.031098
0.00096,1,16,0.0,-0.0,33.6,32.264383,2023-09-28 06:51:05.031871
0.00048,1,16,0.0,-0.0,33.6,32.257913,2023-09-28 06:51:06.032291
0.0,1,16,0.0,-0.0,33.6,40.53078,2023-09-28 06:51:07.034067
0.00048,1,16,0.0,-0.0,33.6,42.159987,2023-09-28 06:51:08.035754
0.00048,1,16,0.0,-0.0,33.6,36.2778,2023-09-28 06:51:09.036414
0.00096,1,8,0.0,-0.0,33.6,49.489314,2023-09-28 07:24:20.269088
0.00096,1,8,0.0,-0.0,33.6,33.772436,2023-09-28 07:24:21.270189
0.00048,1,16,0.0,-0.0,33.6,31.273906,2023-09-28 07:24:22.271236
0.00096,1,16,0.0,-0.0,33.6,31.385723,2023-09-28 07:24:23.272387
0.0484,1,16,0.0,-0.0,33.6,31.320782,2023-09-28 07:24:24.273538
0.05952,1,16,0.0,-0.0,33.6,31.327984,2023-09-28 07:24:25.275872
0.019408,1,16,0.0,-0.0,33.6,35.040803,2023-09-28 07:24:26.277466
1909.632528,1,16,0.0,-1391.0,33.6,32.494729,2023-09-28 07:24:27.278726
2108.347744,1,16,0.0,-1536.0,33.6,34.356114,2023-09-28 07:24:28.279655
2036.970512,1,16,0.0,-1484.0,33.6,52.874559,2023-09-28 07:24:29.280482
5344.204216,1,16,0.0,-3893.0,33.6,55.588298,2023-09-28 07:24:30.282149
5755.615448,1,16,0.0,-4193.0,33.6,58.182956,2023-09-28 07:24:31.282916
5842.843984,1,16,0.0,-4256.0,33.6,58.160191,2023-09-28 07:24:32.283877
6085.415864,1,16,0.0,-4433.0,33.6,53.637742,2023-09-28 07:24:33.284752
6012.61184,1,16,0.0,-4380.0,33.6,54.855938,2023-09-28 07:24:34.286299
12510.136384,1,16,0.0,-9113.0,33.6,59.516755,2023-09-28 07:24:35.287158
5842.82452,1,16,0.0,-4256.0,33.6,57.729222,2023-09-28 07:24:36.288638
5515.733968,1,16,0.0,-4018.0,33.6,58.793856,2023-09-28 07:24:37.290509
5605.252896,1,16,0.0,-4083.0,33.6,59.411957,2023-09-28 07:24:38.291806
6047.362304,1,16,0.0,-4405.0,33.6,60.278166,2023-09-28 07:24:39.291693
6309.595832,1,16,0.0,-4596.0,33.6,57.907628,2023-09-28 07:24:40.292489
6276.360272,1,16,0.0,-4572.0,33.6,59.486542,2023-09-28 07:24:41.293697
6173.136928,1,16,0.0,-4497.0,33.6,60.862576,2023-09-28 07:24:42.294884
6168.517504,1,16,0.0,-4493.0,33.6,61.501308,2023-09-28 07:24:43.295931
6068.619224,1,16,0.0,-4421.0,33.6,56.758948,2023-09-28 07:24:44.297306
5465.862848,1,16,0.0,-3982.0,33.6,57.99796,2023-09-28 07:24:45.298535
5418.72528,1,16,0.0,-3947.0,33.6,70.927797,2023-09-28 07:24:46.300296
5777.103456,1,16,0.0,-4208.0,33.6,59.822723,2023-09-28 07:24:47.300155
5782.400296,1,16,0.0,-4212.0,33.6,77.210313,2023-09-28 07:24:48.301330
4565.263888,1,16,0.0,-3326.0,33.6,70.613589,2023-09-28 07:24:49.302847
4244.648672,1,16,0.0,-3092.0,33.6,58.228183,2023-09-28 07:24:50.303249
972.471008,1,16,0.0,-708.0,33.6,83.617157,2023-09-28 07:24:51.303407
0.007752,1,16,0.0,-0.0,33.6,86.01339,2023-09-28 07:24:52.305540
0.0,1,16,0.0,-0.0,33.6,35.812103,2023-09-28 07:24:53.306660
0.0,1,16,0.0,-0.0,33.6,32.311624,2023-09-28 07:24:54.307808
0.0,1,16,0.0,-0.0,33.6,32.270059,2023-09-28 07:24:55.308989
0.007752,1,16,0.0,-0.0,33.6,32.250833,2023-09-28 07:24:56.310454
0.00048,1,16,0.0,-0.0,33.6,32.323037,2023-09-28 07:24:57.308459
0.0,1,16,0.0,-0.0,33.6,32.238687,2023-09-28 07:24:58.312323
0.0,1,16,0.0,-0.0,33.6,32.410806,2023-09-28 07:24:59.313366
0.008232,1,16,0.0,-0.0,33.6,32.21531,2023-09-28 07:25:00.314567
0.00096,1,16,0.0,-0.0,33.6,32.241251,2023-09-28 07:25:01.314605
0.00096,1,16,0.0,-0.0,33.6,55.347026,2023-09-28 07:25:02.316969
0.00048,1,16,0.0,-0.0,33.6,41.972976,2023-09-28 07:25:03.318088
0.00048,1,8,0.0,-0.0,33.6,41.568191,2023-09-28 07:57:54.530002
0.008232,1,8,0.0,-0.0,33.6,32.963051,2023-09-28 07:57:55.531432
0.00048,1,16,0.0,-0.0,33.6,31.450969,2023-09-28 07:57:56.532307
0.00096,1,16,0.0,-0.0,33.6,31.462627,2023-09-28 07:57:57.533631
0.052304,1,16,0.0,-0.0,33.6,31.569133,2023-09-28 07:57:58.534413
0.066792,1,16,0.0,-0.0,33.6,31.496685,2023-09-28 07:57:59.536570
0.015024,1,16,0.0,-0.0,33.6,57.111059,2023-09-28 07:58:00.538581
5002.74792,1,16,0.0,-3644.0,33.6,53.337388,2023-09-28 07:58:01.539965
5050.746552,1,16,0.0,-3679.0,33.6,54.890789,2023-09-28 07:58:02.540516
5179.536576,1,16,0.0,-3773.0,33.6,56.288064,2023-09-28 07:58:03.541160
5985.564248,1,16,0.0,-4360.0,33.6,57.586706,2023-09-28 07:58:04.542052
6114.966864,1,16,0.0,-4454.0,33.6,61.959009,2023-09-28 07:58:05.544549
6250.466808,1,16,0.0,-4553.0,33.6,57.833287,2023-09-28 07:58:06.544420
6279.963,1,16,0.0,-4575.0,33.6,60.315519,2023-09-28 07:58:07.545845
6315.85704,1,16,0.0,-4601.0,33.6,54.354658,2023-09-28 07:58:08.547933
6147.75664,1,16,0.0,-4478.0,33.6,56.983253,2023-09-28 07:58:09.549215
5526.6476,1,16,0.0,-4026.0,33.6,57.173498,2023-09-28 07:58:10.548815
5493.31108,1,16,0.0,-4002.0,33.6,61.573756,2023-09-28 07:58:11.549483
5800.37024,1,16,0.0,-4225.0,33.6,60.905301,2023-09-28 07:58:12.551058
6172.230496,1,16,0.0,-4496.0,33.6,62.789207,2023-09-28 07:58:13.552058
6391.739488,1,16,0.0,-4656.0,33.6,64.077228,2023-09-28 07:58:14.553304
6289.07096,1,16,0.0,-4581.0,33.6,57.245337,2023-09-28 07:58:15.555019
6383.752672,1,16,0.0,-4650.0,33.6,49.659358,2023-09-28 07:58:16.556485
6187.631584,1,16,0.0,-4507.0,33.6,51.231436,2023-09-28 07:58:17.557770
5503.787856,1,16,0.0,-4009.0,33.6,52.335376,2023-09-28 07:58:18.557964
5495.888272,1,16,0.0,-4003.0,33.6,56.663979,2023-09-28 07:58:19.559214
5931.349952,1,16,0.0,-4321.0,33.6,55.245708,2023-09-28 07:58:20.560204
6164.569984,1,16,0.0,-4491.0,33.6,59.693634,2023-09-28 07:58:21.560679
6201.302864,1,16,0.0,-4517.0,33.6,106.198214,2023-09-28 07:58:22.561158
3175.622912,1,16,0.0,-2313.0,33.6,105.959812,2023-09-28 07:58:23.563162
418.344096,1,16,0.0,-305.0,33.6,33.913854,2023-09-28 07:58:24.562932
375.827824,1,16,0.0,-274.0,33.6,57.266332,2023-09-28 07:58:25.563804
0.000528,1,16,0.0,-0.0,33.6,57.324378,2023-09-28 07:58:26.565331
0.00048,1,16,0.0,-0.0,33.6,32.227945,2023-09-28 07:58:27.566690
0.00048,1,16,0.0,-0.0,33.6,31.330181,2023-09-28 07:58:28.568360
0.00048,1,16,0.0,-0.0,33.6,31.250652,2023-09-28 07:58:29.569595
0.0,1,16,0.0,-0.0,33.6,31.629314,2023-09-28 07:58:30.570503
0.00048,1,16,0.0,-0.0,33.6,32.219705,2023-09-28 07:58:31.571748
0.00048,1,16,0.0,-0.0,33.6,32.290444,2023-09-28 07:58:32.572969
0.00048,1,16,0.0,-0.0,33.6,32.193277,2023-09-28 07:58:33.573761
0.00048,1,16,0.0,-0.0,33.6,32.203165,2023-09-28 07:58:34.575275
0.00048,1,16,0.0,-0.0,33.6,32.296975,2023-09-28 07:58:35.575431
0.00048,1,16,0.0,-0.0,33.6,56.611855,2023-09-28 07:58:36.576077
0.001672,1,16,0.0,-0.0,33.6,47.562561,2023-09-28 07:58:37.578585
0.061584,1,8,0.0,-0.0,33.5,37.446316,2023-09-28 18:45:07.971966
0.02848,1,8,0.0,-0.0,33.4,32.209756,2023-09-28 18:45:08.972908
0.055104,1,16,0.0,-0.0,33.5,31.963968,2023-09-28 18:45:09.973765
0.080584,1,16,0.0,-0.0,33.5,32.086222,2023-09-28 18:45:10.975468
0.068064,1,16,0.0,-0.0,33.4,31.896952,2023-09-28 18:45:11.976129
0.104632,1,16,0.0,-0.0,33.4,31.984232,2023-09-28 18:45:12.977043
0.066512,1,16,0.0,-0.0,33.5,31.831095,2023-09-28 18:45:13.978448
0.034616,1,16,0.0,-0.0,33.3,38.561791,2023-09-28 18:45:14.980611
5376.460224,1,16,0.0,-3916.0,33.3,70.204471,2023-09-28 18:45:15.981611
5571.403104,1,16,0.0,-4058.0,33.6,63.942647,2023-09-28 18:45:16.982596
6050.72896,1,16,0.0,-4408.0,33.8,61.98623,2023-09-28 18:45:17.983403
6128.16392,1,16,0.0,-4464.0,33.7,72.837216,2023-09-28 18:45:18.984675
6238.8624,1,16,0.0,-4545.0,34.7,60.604337,2023-09-28 18:45:19.986002
6200.235184,1,16,0.0,-4517.0,33.3,73.501826,2023-09-28 18:45:20.986804
5988.722272,1,16,0.0,-4362.0,33.5,69.65302,2023-09-28 18:45:21.987867
6070.910344,1,16,0.0,-4422.0,33.4,66.706922,2023-09-28 18:45:22.989083
5709.085712,1,16,0.0,-4159.0,33.8,62.878806,2023-09-28 18:45:23.990352
5627.315216,1,16,0.0,-4099.0,33.9,68.983283,2023-09-28 18:45:24.991152
5729.059904,1,16,0.0,-4173.0,34.1,70.868044,2023-09-28 18:45:25.992154
6046.312072,1,16,0.0,-4404.0,33.4,70.72217,2023-09-28 18:45:26.993952
6143.75768,1,16,0.0,-4475.0,33.5,65.718398,2023-09-28 18:45:27.994295
6272.047944,1,16,0.0,-4569.0,33.5,62.241357,2023-09-28 18:45:28.995141
6302.489856,1,16,0.0,-4591.0,33.7,65.171586,2023-09-28 18:45:29.996681
6329.613576,1,16,0.0,-4611.0,34.1,68.786506,2023-09-28 18:45:30.998052
5919.955616,1,16,0.0,-4312.0,34.2,72.469114,2023-09-28 18:45:31.999038
5423.490896,1,16,0.0,-3951.0,33.5,76.878221,2023-09-28 18:45:32.999845
5711.232752,1,16,0.0,-4160.0,33.4,69.117804,2023-09-28 18:45:34.000960
6155.754104,1,16,0.0,-4484.0,33.4,66.418226,2023-09-28 18:45:35.002642
6247.347728,1,16,0.0,-4551.0,33.9,61.321376,2023-09-28 18:45:36.003705
6310.080896,1,16,0.0,-4597.0,34.7,71.661743,2023-09-28 18:45:37.003885
2286.465472,1,16,0.0,-1666.0,33.4,105.743931,2023-09-28 18:45:38.004167
0.020072,1,16,0.0,-0.0,33.4,80.671912,2023-09-28 18:45:39.006924
5109.1082,1,16,0.0,-3722.0,33.4,70.415775,2023-09-28 18:45:40.007749
5579.148448,1,16,0.0,-4064.0,33.9,67.357859,2023-09-28 18:45:41.008364
6052.561496,1,16,0.0,-4409.0,33.4,66.859387,2023-09-28 18:45:42.009359
6296.514,1,16,0.0,-4587.0,34.0,67.024853,2023-09-28 18:45:43.008119
6433.257632,1,16,0.0,-4686.0,34.0,67.85438,2023-09-28 18:45:44.011903
6266.169136,1,16,0.0,-4565.0,33.3,68.192452,2023-09-28 18:45:45.012612
6181.212176,1,16,0.0,-4503.0,33.4,74.08056,2023-09-28 18:45:46.013725
5604.73096,1,16,0.0,-4083.0,33.5,69.256109,2023-09-28 18:45:47.015330
5430.441792,1,16,0.0,-3956.0,33.4,68.448128,2023-09-28 18:45:48.016094
5936.607776,1,16,0.0,-4324.0,34.9,75.098623,2023-09-28 18:45:49.017038
6188.39208,1,16,0.0,-4508.0,35.0,74.110284,2023-09-28 18:45:50.018046
6392.368304,1,16,0.0,-4656.0,33.4,66.614027,2023-09-28 18:45:51.019781
6325.282496,1,16,0.0,-4608.0,33.4,65.013993,2023-09-28 18:45:52.020490
6283.985504,1,16,0.0,-4578.0,34.4,69.512701,2023-09-28 18:45:53.021687
6089.347088,1,16,0.0,-4436.0,35.1,68.583259,2023-09-28 18:45:54.021130
5542.424944,1,16,0.0,-4037.0,34.4,72.488706,2023-09-28 18:45:55.023794
5496.240208,1,16,0.0,-4004.0,34.1,74.257684,2023-09-28 18:45:56.025080
5776.019472,1,16,0.0,-4208.0,33.4,68.448982,2023-09-28 18:45:57.026175
6351.897232,1,16,0.0,-4627.0,33.3,70.049259,2023-09-28 18:45:58.027071
6305.45788,1,16,0.0,-4593.0,33.8,71.487122,2023-09-28 18:45:59.027802
6234.041056,1,16,0.0,-4541.0,33.5,71.751769,2023-09-28 18:46:00.028462
6214.40304,1,16,0.0,-4527.0,33.4,95.4646,2023-09-28 18:46:01.028370
1415.862192,1,16,0.0,-1031.0,33.4,109.85714,2023-09-28 18:46:02.029888
334.608384,1,16,0.0,-244.0,33.4,71.73883,2023-09-28 18:46:03.031700
0.005392,1,16,0.0,-0.0,33.4,32.678261,2023-09-28 18:46:04.032738
0.003232,1,16,0.0,-0.0,33.4,32.737221,2023-09-28 18:46:05.033769
0.004256,1,16,0.0,-0.0,33.5,32.703468,2023-09-28 18:46:06.034908
0.002848,1,16,0.0,-0.0,33.4,32.643166,2023-09-28 18:46:07.035700
0.001792,1,16,0.0,-0.0,33.4,32.637368,2023-09-28 18:46:08.036963
0.002064,1,16,0.0,-0.0,33.5,32.608009,2023-09-28 18:46:09.038212
0.00184,1,16,0.0,-0.0,33.4,32.558144,2023-09-28 18:46:10.036185
0.00184,1,16,0.0,-0.0,33.5,32.605995,2023-09-28 18:46:11.037574
0.002368,1,16,0.0,-0.0,33.4,32.73301,2023-09-28 18:46:12.041361
0.00552,1,16,0.0,-0.0,33.4,32.655739,2023-09-28 18:46:13.042453
0.004696,1,16,0.0,-0.0,33.4,32.680031,2023-09-28 18:46:14.043733
0.00368,1,16,0.0,-0.0,33.5,43.609019,2023-09-28 18:46:15.044008
0.036592,1,16,0.0,-0.0,33.4,43.521007,2023-09-28 18:46:16.044786
0.024336,1,16,0.0,-0.0,33.4,55.549296,2023-09-28 18:46:17.046447
0.031168,1,16,0.0,-0.0,33.5,52.989488,2023-09-28 18:46:18.047788
0.004432,1,8,0.0,-0.0,33.5,36.701017,2023-09-28 19:46:51.066595
0.004336,1,8,0.0,-0.0,33.5,31.715678,2023-09-28 19:46:52.067595
0.003328,1,16,0.0,-0.0,33.4,31.864359,2023-09-28 19:46:53.068387
0.045376,1,16,0.0,-0.0,33.4,31.947672,2023-09-28 19:46:54.069421
