Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
5533.050672,16,2,0.0,-2936.0,33.4,108.126676,2023-09-28 01:07:22.986409
1916.184976,16,2,0.0,-1017.0,33.4,113.190384,2023-09-28 01:07:23.986922
9382.59104,16,2,0.0,-4979.0,37.7,97.568781,2023-09-28 01:07:24.990271
5473.789176,16,2,0.0,-2905.0,33.6,110.582358,2023-09-28 01:07:25.984587
1876.763936,16,2,0.0,-996.0,33.4,118.773317,2023-09-28 01:07:26.993232
9266.979168,16,2,0.0,-4917.0,33.8,94.9516,2023-09-28 01:07:27.988054
6041.863888,16,2,0.0,-3206.0,33.6,106.367221,2023-09-28 01:07:28.987452
1408.139128,16,2,0.0,-747.0,33.5,122.754263,2023-09-28 01:07:29.989772
9374.744816,16,2,0.0,-4975.0,33.7,100.108447,2023-09-28 01:07:30.996636
5691.225024,16,2,0.0,-3020.0,34.0,114.616101,2023-09-28 01:07:31.990735
1673.299296,16,2,0.0,-888.0,33.5,122.230156,2023-09-28 01:07:32.998231
9405.549736,16,2,0.0,-4991.0,33.8,100.514513,2023-09-28 01:07:33.999332
5738.263584,16,2,0.0,-3045.0,35.6,113.412185,2023-09-28 01:07:34.994824
1335.19312,16,2,0.0,-708.0,33.6,124.725694,2023-09-28 01:07:36.001039
0.000784,16,2,0.0,-0.0,33.5,54.455793,2023-09-28 01:07:37.001887
0.007752,16,2,0.0,-0.0,33.4,32.393045,2023-09-28 01:07:38.003053
0.000784,16,2,0.0,-0.0,33.6,32.377725,2023-09-28 01:07:39.003825
0.001264,16,2,0.0,-0.0,33.5,32.368386,2023-09-28 01:07:40.005168
0.001264,16,2,0.0,-0.0,33.5,32.599038,2023-09-28 01:07:41.006843
0.009496,16,2,0.0,-0.0,33.5,32.801368,2023-09-28 01:07:42.007968
0.001264,16,2,0.0,-0.0,33.6,32.8881,2023-09-28 01:07:43.009050
0.001264,16,2,0.0,-0.0,33.5,32.735573,2023-09-28 01:07:44.010352
0.000784,16,2,0.0,-0.0,33.5,32.685219,2023-09-28 01:07:45.010661
0.008536,16,2,0.0,-0.0,33.5,42.502516,2023-09-28 01:07:46.012016
0.001744,16,1,0.0,-0.0,33.4,41.237565,2023-09-28 01:40:56.228499
0.009016,16,1,0.0,-0.0,33.5,32.312478,2023-09-28 01:40:57.229198
0.00048,16,2,0.0,-0.0,33.4,32.30192,2023-09-28 01:40:58.230798
0.036968,16,2,0.0,-0.0,33.4,32.313516,2023-09-28 01:40:59.232068
0.059824,16,2,0.0,-0.0,33.4,32.318338,2023-09-28 01:41:00.232580
0.040296,16,2,0.0,-0.0,33.5,32.402871,2023-09-28 01:41:01.236197
3313.759088,16,2,0.0,-1758.0,45.3,104.090248,2023-09-28 01:41:02.230424
7508.27332,16,2,0.0,-3984.0,33.4,107.694,2023-09-28 01:41:03.232486
5908.304784,16,2,0.0,-3135.0,33.4,112.585161,2023-09-28 01:41:04.237307
3450.933904,16,2,0.0,-1831.0,41.8,89.664626,2023-09-28 01:41:05.237036
7502.933392,16,2,0.0,-3981.0,33.7,105.315099,2023-09-28 01:41:06.239199
5776.257536,16,2,0.0,-3065.0,33.4,111.658162,2023-09-28 01:41:07.242254
3459.3728,16,2,0.0,-1836.0,44.8,102.542645,2023-09-28 01:41:08.239971
7325.266408,16,2,0.0,-3887.0,34.8,107.661834,2023-09-28 01:41:09.242820
5943.363848,16,2,0.0,-3154.0,33.4,116.319709,2023-09-28 01:41:10.245183
2185.559648,16,2,0.0,-1160.0,47.6,85.976587,2023-09-28 01:41:11.239877
8525.78144,16,2,0.0,-4524.0,34.0,107.092439,2023-09-28 01:41:12.244457
6020.4788,16,2,0.0,-3195.0,33.4,111.003011,2023-09-28 01:41:13.246689
3457.753984,16,2,0.0,-1835.0,43.9,114.513196,2023-09-28 01:41:14.243523
7394.146944,16,2,0.0,-3924.0,33.3,109.456812,2023-09-28 01:41:15.243821
5878.212336,16,2,0.0,-3119.0,33.3,115.084666,2023-09-28 01:41:16.245765
3450.053056,16,2,0.0,-1831.0,38.3,113.460098,2023-09-28 01:41:17.246326
7467.23944,16,2,0.0,-3962.0,33.9,109.9432,2023-09-28 01:41:18.252897
5812.798544,16,2,0.0,-3084.0,33.4,113.307205,2023-09-28 01:41:19.249650
3426.562224,16,2,0.0,-1818.0,43.3,109.291102,2023-09-28 01:41:20.254661
7335.162544,16,2,0.0,-3892.0,33.3,112.123187,2023-09-28 01:41:21.255633
5968.524672,16,2,0.0,-3167.0,33.5,114.54469,2023-09-28 01:41:22.255839
3275.611664,16,2,0.0,-1738.0,37.1,88.711199,2023-09-28 01:41:23.256819
7500.980352,16,2,0.0,-3980.0,33.4,88.607134,2023-09-28 01:41:24.256842
5953.259536,16,2,0.0,-3159.0,33.5,109.288477,2023-09-28 01:41:25.260813
0.001264,16,2,0.0,-0.0,33.6,32.452249,2023-09-28 01:41:26.260972
0.004,16,2,0.0,-0.0,33.5,32.536965,2023-09-28 01:41:27.262888
0.000784,16,2,0.0,-0.0,33.5,33.013404,2023-09-28 01:41:28.263705
0.000784,16,2,0.0,-0.0,33.5,32.943458,2023-09-28 01:41:29.264736
0.000784,16,2,0.0,-0.0,33.5,32.849586,2023-09-28 01:41:30.265895
0.004,16,2,0.0,-0.0,33.5,33.522864,2023-09-28 01:41:31.266892
0.001744,16,2,0.0,-0.0,33.6,47.527344,2023-09-28 01:41:32.268472
0.001264,16,2,0.0,-0.0,33.5,39.203757,2023-09-28 01:41:33.269041
0.000784,16,1,0.0,-0.0,33.5,46.036198,2023-09-28 02:14:40.480838
0.000784,16,1,0.0,-0.0,33.5,32.326882,2023-09-28 02:14:41.481564
0.000784,16,2,0.0,-0.0,33.5,32.348184,2023-09-28 02:14:42.482802
0.04632,16,2,0.0,-0.0,33.4,32.34971,2023-09-28 02:14:43.483597
0.059344,16,2,0.0,-0.0,33.5,32.32383,2023-09-28 02:14:44.484718
0.021312,16,2,0.0,-0.0,33.5,34.460667,2023-09-28 02:14:45.487272
5553.536448,16,2,0.0,-2947.0,42.1,111.892352,2023-09-28 02:14:46.487689
6619.685664,16,2,0.0,-3513.0,34.3,109.684168,2023-09-28 02:14:47.482249
4557.200896,16,2,0.0,-2418.0,33.3,100.002857,2023-09-28 02:14:48.489888
5675.478848,16,2,0.0,-3012.0,51.1,122.784719,2023-09-28 02:14:49.492498
6636.006096,16,2,0.0,-3521.0,34.2,107.080842,2023-09-28 02:14:50.485682
4418.653088,16,2,0.0,-2345.0,33.8,96.602048,2023-09-28 02:14:51.493542
5669.629888,16,2,0.0,-3008.0,42.1,103.093974,2023-09-28 02:14:52.488459
6860.166864,16,2,0.0,-3640.0,33.4,108.151518,2023-09-28 02:14:53.487918
4200.324432,16,2,0.0,-2229.0,33.4,101.638655,2023-09-28 02:14:54.493966
5660.619776,16,2,0.0,-3004.0,33.5,125.558517,2023-09-28 02:14:55.495566
6699.192272,16,2,0.0,-3555.0,33.4,114.489148,2023-09-28 02:14:56.491290
4370.40972,16,2,0.0,-2319.0,42.4,101.58287,2023-09-28 02:14:57.493998
5667.71064,16,2,0.0,-3007.0,33.4,126.665447,2023-09-28 02:14:58.494655
6542.04928,16,2,0.0,-3471.0,33.5,109.242884,2023-09-28 02:14:59.499263
4520.400768,16,2,0.0,-2399.0,44.3,97.838617,2023-09-28 02:15:00.502263
5656.774104,16,2,0.0,-3002.0,33.3,117.864566,2023-09-28 02:15:01.502911
6718.173408,16,2,0.0,-3565.0,33.5,99.655751,2023-09-28 02:15:02.502382
4355.214592,16,2,0.0,-2311.0,48.2,95.745116,2023-09-28 02:15:03.506046
5661.797264,16,2,0.0,-3004.0,33.7,111.269369,2023-09-28 02:15:04.507158
6552.447368,16,2,0.0,-3477.0,33.4,95.704711,2023-09-28 02:15:05.506545
4515.90448,16,2,0.0,-2396.0,41.5,85.515345,2023-09-28 02:15:06.508831
5644.102512,16,2,0.0,-2995.0,41.5,110.002587,2023-09-28 02:15:07.509723
6699.175984,16,2,0.0,-3555.0,33.6,96.513791,2023-09-28 02:15:08.509939
4386.900536,16,2,0.0,-2328.0,33.3,86.143639,2023-09-28 02:15:09.511270
0.001744,16,2,0.0,-0.0,33.5,32.465554,2023-09-28 02:15:10.512171
0.001264,16,2,0.0,-0.0,33.6,32.802529,2023-09-28 02:15:11.513862
0.001744,16,2,0.0,-0.0,33.4,32.880164,2023-09-28 02:15:12.515050
0.008536,16,2,0.0,-0.0,33.5,32.839272,2023-09-28 02:15:13.515827
0.004,16,2,0.0,-0.0,33.5,32.78556,2023-09-28 02:15:14.517293
0.001264,16,2,0.0,-0.0,33.5,36.4523,2023-09-28 02:15:15.517988
0.001744,16,2,0.0,-0.0,33.6,46.467044,2023-09-28 02:15:16.519420
0.001264,16,1,0.0,-0.0,33.5,45.302619,2023-09-28 02:55:52.253282
0.008536,16,1,0.0,-0.0,33.5,33.238745,2023-09-28 02:55:53.253710
0.001264,16,2,0.0,-0.0,33.4,32.261331,2023-09-28 02:55:54.254773
0.036512,16,2,0.0,-0.0,33.5,32.27482,2023-09-28 02:55:55.256413
0.060512,16,2,0.0,-0.0,33.5,32.287087,2023-09-28 02:55:56.257327
0.040136,16,2,0.0,-0.0,33.4,32.273599,2023-09-28 02:55:57.257170
3896.892064,16,2,0.0,-2068.0,33.7,73.338131,2023-09-28 02:55:58.254554
6860.705808,16,2,0.0,-3641.0,33.5,113.616713,2023-09-28 02:55:59.260914
5972.93088,16,2,0.0,-3169.0,36.6,127.777749,2023-09-28 02:56:00.263060
3905.7392,16,2,0.0,-2073.0,33.3,100.559923,2023-09-28 02:56:01.263433
6893.992512,16,2,0.0,-3658.0,33.3,111.798542,2023-09-28 02:56:02.258621
5930.662928,16,2,0.0,-3147.0,33.3,124.483385,2023-09-28 02:56:03.267389
3910.440784,16,2,0.0,-2075.0,40.2,101.173386,2023-09-28 02:56:04.267307
6883.899536,16,2,0.0,-3653.0,33.3,115.504465,2023-09-28 02:56:05.262034
5936.12488,16,2,0.0,-3150.0,33.3,123.821461,2023-09-28 02:56:06.264851
3911.308112,16,2,0.0,-2075.0,39.1,97.974236,2023-09-28 02:56:07.264436
6865.686064,16,2,0.0,-3643.0,33.3,113.30452,2023-09-28 02:56:08.271279
5953.476048,16,2,0.0,-3159.0,33.3,127.97184,2023-09-28 02:56:09.268057
3906.22096,16,2,0.0,-2073.0,38.3,98.437736,2023-09-28 02:56:10.266081
6867.992512,16,2,0.0,-3644.0,36.1,112.260943,2023-09-28 02:56:11.266967
5956.287632,16,2,0.0,-3161.0,33.3,124.114185,2023-09-28 02:56:12.275058
3916.000224,16,2,0.0,-2078.0,34.9,96.851558,2023-09-28 02:56:13.269295
6889.533072,16,2,0.0,-3656.0,33.8,114.899303,2023-09-28 02:56:14.270053
5924.957776,16,2,0.0,-3144.0,33.4,127.072917,2023-09-28 02:56:15.277551
3915.052064,16,2,0.0,-2077.0,34.0,99.531911,2023-09-28 02:56:16.272358
6896.463456,16,2,0.0,-3659.0,33.8,112.456194,2023-09-28 02:56:17.274452
5918.894336,16,2,0.0,-3141.0,33.4,127.530496,2023-09-28 02:56:18.280455
3911.27728,16,2,0.0,-2075.0,33.9,100.071705,2023-09-28 02:56:19.275620
6863.362112,16,2,0.0,-3642.0,35.5,113.631545,2023-09-28 02:56:20.281914
5922.651568,16,2,0.0,-3143.0,33.5,121.723016,2023-09-28 02:56:21.283153
33.165568,16,2,0.0,-18.0,33.4,49.220943,2023-09-28 02:56:22.283375
0.004,16,2,0.0,-0.0,33.4,32.328896,2023-09-28 02:56:23.285165
0.001744,16,2,0.0,-0.0,33.4,32.686318,2023-09-28 02:56:24.286279
0.000784,16,2,0.0,-0.0,33.5,32.851234,2023-09-28 02:56:25.287388
0.00352,16,2,0.0,-0.0,33.5,32.743263,2023-09-28 02:56:26.288366
0.001264,16,2,0.0,-0.0,33.4,32.701882,2023-09-28 02:56:27.289289
0.001264,16,2,0.0,-0.0,33.5,43.347301,2023-09-28 02:56:28.290448
0.001744,16,2,0.0,-0.0,33.5,44.58503,2023-09-28 02:56:29.291580
0.001264,16,1,0.0,-0.0,33.5,52.312732,2023-09-28 03:30:06.540127
0.000784,16,1,0.0,-0.0,33.6,54.603803,2023-09-28 03:30:07.541835
0.000784,16,1,0.0,-0.0,33.5,32.288797,2023-09-28 03:30:08.542848
0.009496,16,2,0.0,-0.0,33.5,32.291848,2023-09-28 03:30:09.544147
0.055392,16,2,0.0,-0.0,33.6,32.296121,2023-09-28 03:30:10.545098
0.059824,16,2,0.0,-0.0,33.4,32.307108,2023-09-28 03:30:11.545833
0.013024,16,2,0.0,-0.0,42.2,32.458596,2023-09-28 03:30:12.546245
6475.250504,16,2,0.0,-3436.0,33.3,98.518485,2023-09-28 03:30:13.544573
6090.677472,16,2,0.0,-3232.0,33.4,107.259247,2023-09-28 03:30:14.543199
4164.602576,16,2,0.0,-2210.0,40.2,112.080341,2023-09-28 03:30:15.548861
6596.898256,16,2,0.0,-3501.0,33.4,113.229874,2023-09-28 03:30:16.551843
6121.859704,16,2,0.0,-3248.0,33.5,108.22537,2023-09-28 03:30:17.548049
4011.746912,16,2,0.0,-2129.0,34.2,111.493672,2023-09-28 03:30:18.555441
6612.372752,16,2,0.0,-3509.0,36.3,118.261904,2023-09-28 03:30:19.549472
5827.27728,16,2,0.0,-3092.0,33.5,118.342226,2023-09-28 03:30:20.554476
4290.799208,16,2,0.0,-2277.0,34.2,110.219383,2023-09-28 03:30:21.551923
6615.451968,16,2,0.0,-3510.0,33.5,115.542795,2023-09-28 03:30:22.558459
6016.99384,16,2,0.0,-3193.0,33.4,113.961684,2023-09-28 03:30:23.558063
4098.049152,16,2,0.0,-2175.0,33.8,113.288101,2023-09-28 03:30:24.554704
6666.131392,16,2,0.0,-3537.0,34.0,110.439048,2023-09-28 03:30:25.559087
5885.398736,16,2,0.0,-3123.0,34.0,112.965104,2023-09-28 03:30:26.559604
4178.938944,16,2,0.0,-2217.0,33.5,113.673964,2023-09-28 03:30:27.564327
6432.482688,16,2,0.0,-3413.0,34.5,118.004032,2023-09-28 03:30:28.561912
5783.687056,16,2,0.0,-3069.0,33.6,101.129868,2023-09-28 03:30:29.562118
4513.837488,16,2,0.0,-2395.0,33.4,111.793598,2023-09-28 03:30:30.560584
6623.326368,16,2,0.0,-3515.0,34.2,115.63392,2023-09-28 03:30:31.563065
5934.963568,16,2,0.0,-3149.0,33.6,107.805694,2023-09-28 03:30:32.561554
4172.182848,16,2,0.0,-2214.0,33.8,109.495142,2023-09-28 03:30:33.563467
6474.621184,16,2,0.0,-3436.0,33.9,108.854518,2023-09-28 03:30:34.567861
6152.110848,16,2,0.0,-3265.0,35.3,106.825777,2023-09-28 03:30:35.568388
4103.510352,16,2,0.0,-2177.0,33.5,111.366902,2023-09-28 03:30:36.572528
0.000784,16,2,0.0,-0.0,33.4,32.833717,2023-09-28 03:30:37.573457
0.000784,16,2,0.0,-0.0,33.4,32.805702,2023-09-28 03:30:38.575744
0.000784,16,2,0.0,-0.0,33.5,32.871803,2023-09-28 03:30:39.575431
0.000784,16,2,0.0,-0.0,33.4,32.714333,2023-09-28 03:30:40.576522
0.000784,16,2,0.0,-0.0,33.4,32.758522,2023-09-28 03:30:41.577869
0.000784,16,2,0.0,-0.0,33.4,34.937045,2023-09-28 03:30:42.577644
0.001264,16,2,0.0,-0.0,33.5,46.520266,2023-09-28 03:30:43.578707
0.00048,16,1,0.0,-0.0,33.6,42.990491,2023-09-28 04:03:19.771883
0.00048,16,1,0.0,-0.0,33.6,32.325723,2023-09-28 04:03:20.772500
0.001552,16,2,0.0,-0.0,33.6,32.362832,2023-09-28 04:03:21.773634
0.066792,16,2,0.0,-0.0,33.6,32.324685,2023-09-28 04:03:22.774641
0.05952,16,2,0.0,-0.0,33.6,32.33854,2023-09-28 04:03:23.775766
0.018352,16,2,0.0,-0.0,33.6,33.00132,2023-09-28 04:03:24.778497
7853.580896,16,2,0.0,-4167.0,33.6,119.465026,2023-09-28 04:03:25.779421
6726.17652,16,2,0.0,-3569.0,33.6,114.266431,2023-09-28 04:03:26.779428
2150.573344,16,2,0.0,-1141.0,33.6,100.801805,2023-09-28 04:03:27.777348
7929.24168,16,2,0.0,-4208.0,33.6,120.504696,2023-09-28 04:03:28.781808
6813.481056,16,2,0.0,-3615.0,33.6,111.454366,2023-09-28 04:03:29.778840
1987.549576,16,2,0.0,-1055.0,33.6,102.521588,2023-09-28 04:03:30.785120
7883.154992,16,2,0.0,-4183.0,33.6,116.899542,2023-09-28 04:03:31.780361
6504.849856,16,2,0.0,-3452.0,33.6,112.030658,2023-09-28 04:03:32.784353
2342.175088,16,2,0.0,-1243.0,33.6,100.052234,2023-09-28 04:03:33.788733
7939.331328,16,2,0.0,-4213.0,33.6,126.451947,2023-09-28 04:03:34.783311
6571.126112,16,2,0.0,-3487.0,33.6,105.914341,2023-09-28 04:03:35.787942
2219.725088,16,2,0.0,-1178.0,33.6,100.443895,2023-09-28 04:03:36.788415
7936.519616,16,2,0.0,-4211.0,33.6,130.423189,2023-09-28 04:03:37.789363
6855.91776,16,2,0.0,-3638.0,33.6,117.762638,2023-09-28 04:03:38.791050
1937.658608,16,2,0.0,-1028.0,33.6,105.265477,2023-09-28 04:03:39.794041
7932.358736,16,2,0.0,-4209.0,33.6,114.352795,2023-09-28 04:03:40.791717
6818.919952,16,2,0.0,-3618.0,33.6,114.268018,2023-09-28 04:03:41.789264
1978.833696,16,2,0.0,-1050.0,33.6,103.359599,2023-09-28 04:03:42.800961
7783.33288,16,2,0.0,-4130.0,33.6,124.591905,2023-09-28 04:03:43.796433
6808.765168,16,2,0.0,-3613.0,33.6,106.156222,2023-09-28 04:03:44.792875
2137.999376,16,2,0.0,-1134.0,33.6,99.922474,2023-09-28 04:03:45.799667
7667.627376,16,2,0.0,-4069.0,33.6,124.634751,2023-09-28 04:03:46.800503
7022.836032,16,2,0.0,-3727.0,33.6,107.181244,2023-09-28 04:03:47.795990
2039.495216,16,2,0.0,-1082.0,33.6,100.489062,2023-09-28 04:03:48.801812
0.00144,16,2,0.0,-0.0,33.6,32.472085,2023-09-28 04:03:49.802686
0.00096,16,2,0.0,-0.0,33.6,32.798805,2023-09-28 04:03:50.804234
0.00192,16,2,0.0,-0.0,33.6,33.029823,2023-09-28 04:03:51.805032
0.00096,16,2,0.0,-0.0,33.6,32.864112,2023-09-28 04:03:52.806340
0.0,16,2,0.0,-0.0,33.6,32.804909,2023-09-28 04:03:53.807346
0.00048,16,2,0.0,-0.0,33.6,35.592988,2023-09-28 04:03:54.807947
0.00096,16,2,0.0,-0.0,33.6,49.205196,2023-09-28 04:03:55.809236
0.00048,16,2,0.0,-0.0,33.6,49.524532,2023-09-28 04:03:56.810944
0.0,16,1,0.0,-0.0,33.6,44.77314,2023-09-28 04:37:22.051199
0.00312,16,1,0.0,-0.0,33.6,40.845171,2023-09-28 04:37:23.052021
0.001552,16,2,0.0,-0.0,33.6,32.284707,2023-09-28 04:37:24.053427
0.02776,16,2,0.0,-0.0,33.6,32.295084,2023-09-28 04:37:25.054688
0.05856,16,2,0.0,-0.0,33.6,32.309609,2023-09-28 04:37:26.055592
0.04732,16,2,0.0,-0.0,33.6,32.293802,2023-09-28 04:37:27.056350
0.00048,16,2,0.0,-0.0,33.6,32.331704,2023-09-28 04:37:28.057704
0.00048,16,2,0.0,-0.0,33.6,32.281717,2023-09-28 04:37:29.058954
0.00048,16,2,0.0,-0.0,33.6,32.283792,2023-09-28 04:37:30.061347
2409.46444,16,2,0.0,-1279.0,33.6,63.001242,2023-09-28 04:37:31.060095
8298.36576,16,2,0.0,-4403.0,33.6,114.842602,2023-09-28 04:37:32.062929
6022.748736,16,2,0.0,-3196.0,33.6,128.877111,2023-09-28 04:37:33.065082
2410.393008,16,2,0.0,-1279.0,33.6,101.476425,2023-09-28 04:37:34.060376
8296.881064,16,2,0.0,-4403.0,33.6,112.926347,2023-09-28 04:37:35.061459
6023.110528,16,2,0.0,-3196.0,33.6,121.20373,2023-09-28 04:37:36.068469
2400.72544,16,2,0.0,-1274.0,33.6,100.42998,2023-09-28 04:37:37.068891
8297.98048,16,2,0.0,-4403.0,33.6,119.953184,2023-09-28 04:37:38.069947
6031.770488,16,2,0.0,-3201.0,33.6,125.020126,2023-09-28 04:37:39.071169
2395.13176,16,2,0.0,-1271.0,33.6,98.091912,2023-09-28 04:37:40.069156
8074.7888,16,2,0.0,-4285.0,33.6,109.689355,2023-09-28 04:37:41.065935
6260.422624,16,2,0.0,-3322.0,33.6,124.779527,2023-09-28 04:37:42.074160
2402.50012,16,2,0.0,-1275.0,33.6,95.646483,2023-09-28 04:37:43.073978
8300.61288,16,2,0.0,-4405.0,33.6,115.271129,2023-09-28 04:37:44.073049
6027.34872,16,2,0.0,-3198.0,33.6,123.256093,2023-09-28 04:37:45.077331
2392.881376,16,2,0.0,-1270.0,33.6,93.267827,2023-09-28 04:37:46.075566
8311.887696,16,2,0.0,-4411.0,33.6,107.040559,2023-09-28 04:37:47.078371
6025.635624,16,2,0.0,-3197.0,33.6,124.633775,2023-09-28 04:37:48.080817
2404.967472,16,2,0.0,-1276.0,33.6,96.601132,2023-09-28 04:37:49.075080
8299.797792,16,2,0.0,-4404.0,33.6,117.277715,2023-09-28 04:37:50.081101
6025.560712,16,2,0.0,-3197.0,33.6,124.977952,2023-09-28 04:37:51.084123
2403.528256,16,2,0.0,-1275.0,33.6,100.041553,2023-09-28 04:37:52.084528
8276.617888,16,2,0.0,-4392.0,33.6,117.137395,2023-09-28 04:37:53.085053
6050.321024,16,2,0.0,-3211.0,33.6,126.79472,2023-09-28 04:37:54.086005
0.008232,16,2,0.0,-0.0,33.6,58.522433,2023-09-28 04:37:55.086484
0.00048,16,2,0.0,-0.0,33.6,32.403848,2023-09-28 04:37:56.087567
0.00048,16,2,0.0,-0.0,33.6,32.398903,2023-09-28 04:37:57.089384
0.0,16,2,0.0,-0.0,33.6,32.616006,2023-09-28 04:37:58.089824
0.00048,16,2,0.0,-0.0,33.6,32.382729,2023-09-28 04:37:59.090720
0.00096,16,2,0.0,-0.0,33.6,32.359537,2023-09-28 04:38:00.091879
0.00096,16,2,0.0,-0.0,33.6,32.458718,2023-09-28 04:38:01.092866
0.00048,16,2,0.0,-0.0,33.6,32.342385,2023-09-28 04:38:02.094040
0.0,16,2,0.0,-0.0,33.6,32.362161,2023-09-28 04:38:03.095022
0.0,16,2,0.0,-0.0,33.6,50.278375,2023-09-28 04:38:04.095926
0.00048,16,1,0.0,-0.0,33.6,41.840652,2023-09-28 05:19:07.853425
0.0,16,1,0.0,-0.0,33.6,32.280862,2023-09-28 05:19:08.854588
0.031184,16,2,0.0,-0.0,33.6,32.28776,2023-09-28 05:19:09.856068
0.06,16,2,0.0,-0.0,33.6,32.305703,2023-09-28 05:19:10.857047
0.036624,16,2,0.0,-0.0,33.6,32.294046,2023-09-28 05:19:11.858032
2856.389536,16,2,0.0,-1516.0,33.6,42.069472,2023-09-28 05:19:12.859680
7879.027432,16,2,0.0,-4181.0,33.6,123.088613,2023-09-28 05:19:13.856234
5994.90752,16,2,0.0,-3181.0,33.6,113.960524,2023-09-28 05:19:14.855365
2857.189072,16,2,0.0,-1516.0,33.6,99.712025,2023-09-28 05:19:15.858057
7886.986624,16,2,0.0,-4185.0,33.6,123.445424,2023-09-28 05:19:16.860453
5986.058408,16,2,0.0,-3176.0,33.6,111.201192,2023-09-28 05:19:17.858911
2843.528384,16,2,0.0,-1509.0,33.6,98.982657,2023-09-28 05:19:18.866642
7761.354416,16,2,0.0,-4118.0,33.6,117.664799,2023-09-28 05:19:19.868785
6064.576656,16,2,0.0,-3218.0,33.6,106.841645,2023-09-28 05:19:20.865125
2468.724712,16,2,0.0,-1310.0,33.6,94.654299,2023-09-28 05:19:21.867509
7723.15468,16,2,0.0,-4098.0,33.6,92.661506,2023-09-28 05:19:22.870596
6598.68884,16,2,0.0,-3501.0,33.6,96.656186,2023-09-28 05:19:23.866069
2705.207296,16,2,0.0,-1435.0,33.6,99.250295,2023-09-28 05:19:24.872950
8042.367176,16,2,0.0,-4268.0,33.6,123.228261,2023-09-28 05:19:25.872940
5982.2932,16,2,0.0,-3174.0,33.6,119.35913,2023-09-28 05:19:26.869972
2854.697248,16,2,0.0,-1515.0,33.6,100.674669,2023-09-28 05:19:27.872186
7684.358056,16,2,0.0,-4078.0,33.6,116.007455,2023-09-28 05:19:28.870999
6191.036288,16,2,0.0,-3285.0,33.6,108.853176,2023-09-28 05:19:29.870682
2842.646592,16,2,0.0,-1508.0,33.6,99.419545,2023-09-28 05:19:30.878892
7896.472352,16,2,0.0,-4190.0,33.6,121.883416,2023-09-28 05:19:31.874401
5991.069488,16,2,0.0,-3179.0,33.6,112.486346,2023-09-28 05:19:32.873637
2842.887272,16,2,0.0,-1509.0,33.6,101.378341,2023-09-28 05:19:33.878948
7908.55328,16,2,0.0,-4197.0,33.6,126.43797,2023-09-28 05:19:34.881365
5978.680176,16,2,0.0,-3172.0,33.6,122.577811,2023-09-28 05:19:35.881906
0.00048,16,2,0.0,-0.0,33.6,88.818193,2023-09-28 05:19:36.883505
0.008232,16,2,0.0,-0.0,33.6,32.414102,2023-09-28 05:19:37.884898
0.0,16,2,0.0,-0.0,33.6,32.789406,2023-09-28 05:19:38.885996
0.00048,16,2,0.0,-0.0,33.6,32.853981,2023-09-28 05:19:39.887140
0.00048,16,2,0.0,-0.0,33.6,32.390114,2023-09-28 05:19:40.888239
0.008712,16,2,0.0,-0.0,33.6,32.371011,2023-09-28 05:19:41.889358
0.00096,16,2,0.0,-0.0,33.6,39.220176,2023-09-28 05:19:42.889976
0.00048,16,2,0.0,-0.0,33.6,47.713989,2023-09-28 05:19:43.891871
0.0,16,1,0.0,-0.0,33.6,56.449257,2023-09-28 06:01:01.671343
0.002736,16,1,0.0,-0.0,33.6,36.331572,2023-09-28 06:01:02.671291
0.007752,16,2,0.0,-0.0,33.6,32.27836,2023-09-28 06:01:03.672468
0.0484,16,2,0.0,-0.0,33.6,32.290445,2023-09-28 06:01:04.673571
0.05904,16,2,0.0,-0.0,33.6,32.299294,2023-09-28 06:01:05.674780
0.019888,16,2,0.0,-0.0,33.6,32.278909,2023-09-28 06:01:06.676205
4604.273944,16,2,0.0,-2443.0,33.6,42.427138,2023-09-28 06:01:07.676916
3760.602304,16,2,0.0,-1996.0,33.6,78.865399,2023-09-28 06:01:08.677427
0.002112,16,2,0.0,-0.0,33.6,83.361297,2023-09-28 06:01:09.680157
5999.342512,16,2,0.0,-3183.0,33.6,83.450897,2023-09-28 06:01:10.681666
6155.863064,16,2,0.0,-3267.0,33.6,121.370539,2023-09-28 06:01:11.678845
4575.299008,16,2,0.0,-2428.0,33.6,102.412091,2023-09-28 06:01:12.683255
5914.697744,16,2,0.0,-3139.0,33.6,88.610979,2023-09-28 06:01:13.683546
6108.448,16,2,0.0,-3241.0,33.6,115.811715,2023-09-28 06:01:14.679101
4707.315832,16,2,0.0,-2498.0,33.6,116.370185,2023-09-28 06:01:15.686749
5923.875408,16,2,0.0,-3143.0,33.6,97.394954,2023-09-28 06:01:16.686165
6030.213664,16,2,0.0,-3200.0,33.6,118.311708,2023-09-28 06:01:17.682620
4776.420288,16,2,0.0,-2535.0,33.6,116.619636,2023-09-28 06:01:18.689584
5793.611256,16,2,0.0,-3074.0,33.6,100.969834,2023-09-28 06:01:19.687321
5986.14456,16,2,0.0,-3176.0,33.6,122.41558,2023-09-28 06:01:20.688452
4895.453312,16,2,0.0,-2598.0,33.6,113.242875,2023-09-28 06:01:21.693632
5855.878624,16,2,0.0,-3107.0,33.6,100.728502,2023-09-28 06:01:22.693141
5875.472168,16,2,0.0,-3118.0,33.6,122.300407,2023-09-28 06:01:23.692039
