Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.001264,2,16,0.0,-0.0,33.4,31.67509,2023-09-28 02:04:37.819801
0.051008,2,16,0.0,-0.0,33.6,31.768779,2023-09-28 02:04:38.820781
0.059344,2,16,0.0,-0.0,33.5,31.708292,2023-09-28 02:04:39.823489
0.018608,2,16,0.0,-0.0,44.2,48.418211,2023-09-28 02:04:40.823521
6079.36048,2,16,0.0,-3226.0,33.4,112.254474,2023-09-28 02:04:41.824867
7216.302976,2,16,0.0,-3829.0,34.1,109.304408,2023-09-28 02:04:42.823781
7903.866296,2,16,0.0,-4194.0,42.7,91.948068,2023-09-28 02:04:43.828036
9163.28552,2,16,0.0,-4862.0,40.1,96.819759,2023-09-28 02:04:44.828079
7296.965568,2,16,0.0,-3872.0,34.5,110.479576,2023-09-28 02:04:45.829176
7197.708584,2,16,0.0,-3819.0,33.4,110.303306,2023-09-28 02:04:46.830263
7890.409296,2,16,0.0,-4187.0,38.1,98.258416,2023-09-28 02:04:47.832270
9328.809888,2,16,0.0,-4950.0,41.3,99.107107,2023-09-28 02:04:48.832428
7403.68528,2,16,0.0,-3929.0,37.3,110.75704,2023-09-28 02:04:49.831384
7548.878624,2,16,0.0,-4006.0,33.4,103.49644,2023-09-28 02:04:50.832119
7830.812304,2,16,0.0,-4155.0,37.7,96.015197,2023-09-28 02:04:51.837568
9411.995248,2,16,0.0,-4994.0,45.3,96.218259,2023-09-28 02:04:52.837861
7363.547744,2,16,0.0,-3907.0,43.3,105.019018,2023-09-28 02:04:53.837816
7517.78872,2,16,0.0,-3989.0,42.2,115.446787,2023-09-28 02:04:54.836398
7561.447456,2,16,0.0,-4012.0,33.6,97.642878,2023-09-28 02:04:55.840461
9683.692448,2,16,0.0,-5138.0,33.4,109.925194,2023-09-28 02:04:56.837894
6964.671952,2,16,0.0,-3696.0,33.4,129.816563,2023-09-28 02:04:57.841846
480.02424,2,16,0.0,-255.0,33.5,77.994795,2023-09-28 02:04:58.842273
0.001744,2,16,0.0,-0.0,33.5,32.18522,2023-09-28 02:04:59.844005
0.001744,2,16,0.0,-0.0,33.5,32.108256,2023-09-28 02:05:00.844355
0.001744,2,16,0.0,-0.0,33.5,32.096841,2023-09-28 02:05:01.845358
0.00152,2,16,0.0,-0.0,33.5,31.982767,2023-09-28 02:05:02.846654
0.001264,2,16,0.0,-0.0,33.4,32.111734,2023-09-28 02:05:03.847266
0.000784,2,16,0.0,-0.0,33.5,42.664197,2023-09-28 02:05:04.848280
0.000784,2,16,0.0,-0.0,33.4,57.481115,2023-09-28 02:05:05.850445
0.011272,2,8,0.0,-0.0,33.6,37.70785,2023-09-28 02:38:29.080538
0.000784,2,8,0.0,-0.0,33.6,32.788673,2023-09-28 02:38:30.081353
0.015872,2,16,0.0,-0.0,33.5,31.51292,2023-09-28 02:38:31.082317
0.06208,2,16,0.0,-0.0,33.5,31.471904,2023-09-28 02:38:32.083507
0.060296,2,16,0.0,-0.0,33.6,31.555279,2023-09-28 02:38:33.084392
344.598368,2,16,0.0,-183.0,39.6,31.218426,2023-09-28 02:38:34.087015
9588.129656,2,16,0.0,-5088.0,33.3,84.045927,2023-09-28 02:38:35.088097
7328.05304,2,16,0.0,-3889.0,35.6,90.288343,2023-09-28 02:38:36.092190
7193.781616,2,16,0.0,-3817.0,37.5,90.680493,2023-09-28 02:38:37.090311
7371.352224,2,16,0.0,-3911.0,39.4,104.509681,2023-09-28 02:38:38.091522
8897.11724,2,16,0.0,-4721.0,37.2,93.070502,2023-09-28 02:38:39.093095
8407.678488,2,16,0.0,-4461.0,33.4,83.232575,2023-09-28 02:38:40.094249
7563.662808,2,16,0.0,-4014.0,36.9,83.174408,2023-09-28 02:38:41.093534
7749.80608,2,16,0.0,-4112.0,43.5,105.347021,2023-09-28 02:38:42.095382
8614.245696,2,16,0.0,-4571.0,38.8,110.384361,2023-09-28 02:38:43.094443
9058.897616,2,16,0.0,-4807.0,33.8,94.556459,2023-09-28 02:38:44.098425
7629.981128,2,16,0.0,-4049.0,33.5,95.742797,2023-09-28 02:38:45.099412
7600.294928,2,16,0.0,-4033.0,35.1,105.251134,2023-09-28 02:38:46.100320
7771.525904,2,16,0.0,-4124.0,34.8,111.563985,2023-09-28 02:38:47.101491
9517.18304,2,16,0.0,-5050.0,34.8,85.555872,2023-09-28 02:38:48.097881
7676.129088,2,16,0.0,-4073.0,41.2,90.716321,2023-09-28 02:38:49.103968
7150.806448,2,16,0.0,-3794.0,33.4,112.788651,2023-09-28 02:38:50.105366
3584.091072,2,16,0.0,-1902.0,33.4,124.428209,2023-09-28 02:38:51.101260
789.796784,2,16,0.0,-419.0,33.4,123.942554,2023-09-28 02:38:52.106167
7.2032,2,16,0.0,-4.0,33.5,56.440591,2023-09-28 02:38:53.106422
0.001264,2,16,0.0,-0.0,33.5,55.772318,2023-09-28 02:38:54.107425
0.000784,2,16,0.0,-0.0,33.4,56.309914,2023-09-28 02:38:55.108883
0.001264,2,16,0.0,-0.0,33.5,32.916298,2023-09-28 02:38:56.110137
0.001264,2,16,0.0,-0.0,33.4,31.782206,2023-09-28 02:38:57.111045
0.001264,2,16,0.0,-0.0,33.4,32.015848,2023-09-28 02:38:58.112164
0.000784,2,16,0.0,-0.0,33.4,32.04014,2023-09-28 02:38:59.113241
0.00096,2,16,0.0,-0.0,33.4,32.03483,2023-09-28 02:39:00.114992
0.001744,2,16,0.0,-0.0,33.5,32.521524,2023-09-28 02:39:01.116144
0.001744,2,16,0.0,-0.0,33.5,32.5579,2023-09-28 02:39:02.117469
0.001264,2,16,0.0,-0.0,33.5,32.470742,2023-09-28 02:39:03.118439
0.001264,2,16,0.0,-0.0,33.4,32.507546,2023-09-28 02:39:04.117060
0.001264,2,16,0.0,-0.0,33.5,56.186502,2023-09-28 02:39:05.121085
0.002224,2,8,0.0,-0.0,33.5,44.479135,2023-09-28 03:19:45.853908
0.001744,2,8,0.0,-0.0,33.5,33.951635,2023-09-28 03:19:46.854820
0.001264,2,16,0.0,-0.0,33.5,31.679728,2023-09-28 03:19:47.855711
0.016352,2,16,0.0,-0.0,33.4,31.579936,2023-09-28 03:19:48.857166
0.059824,2,16,0.0,-0.0,33.5,31.702861,2023-09-28 03:19:49.857957
0.052544,2,16,0.0,-0.0,33.5,31.601238,2023-09-28 03:19:50.860912
146.74528,2,16,0.0,-78.0,33.3,33.039832,2023-09-28 03:19:51.858983
2809.088976,2,16,0.0,-1491.0,34.1,49.838862,2023-09-28 03:19:52.859969
6493.113856,2,16,0.0,-3445.0,38.3,86.39199,2023-09-28 03:19:53.865937
8890.632832,2,16,0.0,-4718.0,34.8,95.765991,2023-09-28 03:19:54.864948
7292.598736,2,16,0.0,-3870.0,33.4,108.435208,2023-09-28 03:19:55.863311
6967.461184,2,16,0.0,-3697.0,33.7,94.430361,2023-09-28 03:19:56.867072
7880.054064,2,16,0.0,-4181.0,38.8,92.399117,2023-09-28 03:19:57.868353
8470.904112,2,16,0.0,-4495.0,34.5,110.159569,2023-09-28 03:19:58.862751
7205.540752,2,16,0.0,-3823.0,33.4,104.396461,2023-09-28 03:19:59.867046
6964.398832,2,16,0.0,-3696.0,34.2,96.475339,2023-09-28 03:20:00.870831
8915.25488,2,16,0.0,-4731.0,35.3,98.724601,2023-09-28 03:20:01.871734
7571.025856,2,16,0.0,-4017.0,34.2,119.397338,2023-09-28 03:20:02.870001
7224.4994,2,16,0.0,-3834.0,33.5,98.71569,2023-09-28 03:20:03.873087
7379.0192,2,16,0.0,-3916.0,33.9,94.245181,2023-09-28 03:20:04.872764
9171.35552,2,16,0.0,-4867.0,35.4,96.439938,2023-09-28 03:20:05.876293
7628.873888,2,16,0.0,-4048.0,34.4,121.677545,2023-09-28 03:20:06.871071
7341.360312,2,16,0.0,-3896.0,33.4,98.379082,2023-09-28 03:20:07.873795
7758.204832,2,16,0.0,-4117.0,33.5,109.467249,2023-09-28 03:20:08.876937
6364.515728,2,16,0.0,-3377.0,33.5,87.625447,2023-09-28 03:20:09.878526
1367.616912,2,16,0.0,-726.0,33.4,67.777415,2023-09-28 03:20:10.879172
0.009016,2,16,0.0,-0.0,33.4,67.439341,2023-09-28 03:20:11.880975
0.000784,2,16,0.0,-0.0,33.5,44.641976,2023-09-28 03:20:12.882477
0.001264,2,16,0.0,-0.0,33.6,31.994791,2023-09-28 03:20:13.883228
0.002704,2,16,0.0,-0.0,33.6,31.867106,2023-09-28 03:20:14.884025
0.009976,2,16,0.0,-0.0,33.5,31.908976,2023-09-28 03:20:15.885539
0.001264,2,16,0.0,-0.0,33.5,31.994425,2023-09-28 03:20:16.886690
0.001264,2,16,0.0,-0.0,33.5,32.140664,2023-09-28 03:20:17.888118
0.001744,2,16,0.0,-0.0,33.5,32.475869,2023-09-28 03:20:18.889142
0.009016,2,16,0.0,-0.0,33.5,32.379739,2023-09-28 03:20:19.889976
0.000784,2,16,0.0,-0.0,33.4,32.469338,2023-09-28 03:20:20.890405
0.000784,2,16,0.0,-0.0,33.5,47.405091,2023-09-28 03:20:21.892975
0.007752,2,8,0.0,-0.0,33.6,36.391325,2023-09-28 03:53:18.098626
0.0,2,8,0.0,-0.0,33.6,31.589092,2023-09-28 03:53:19.099240
0.00048,2,16,0.0,-0.0,33.6,31.562786,2023-09-28 03:53:20.101259
0.050704,2,16,0.0,-0.0,33.6,31.559184,2023-09-28 03:53:21.102348
0.066792,2,16,0.0,-0.0,33.6,31.596293,2023-09-28 03:53:22.103019
0.016624,2,16,0.0,-0.0,33.6,32.060099,2023-09-28 03:53:23.105143
6211.926976,2,16,0.0,-3296.0,33.6,109.780298,2023-09-28 03:53:24.107808
7007.767408,2,16,0.0,-3719.0,33.6,97.224238,2023-09-28 03:53:25.101969
8214.072776,2,16,0.0,-4359.0,33.6,94.932008,2023-09-28 03:53:26.108941
8759.363312,2,16,0.0,-4648.0,33.6,110.483665,2023-09-28 03:53:27.110216
7012.832704,2,16,0.0,-3721.0,33.6,103.468851,2023-09-28 03:53:28.111170
7202.053936,2,16,0.0,-3822.0,33.6,93.744755,2023-09-28 03:53:29.110059
8808.97036,2,16,0.0,-4674.0,33.6,99.398671,2023-09-28 03:53:30.113116
8312.57136,2,16,0.0,-4411.0,33.6,114.240003,2023-09-28 03:53:31.112575
7279.04624,2,16,0.0,-3863.0,33.6,98.213311,2023-09-28 03:53:32.115478
7253.84736,2,16,0.0,-3849.0,33.6,96.301755,2023-09-28 03:53:33.110292
8925.86668,2,16,0.0,-4736.0,33.6,96.940975,2023-09-28 03:53:34.117080
8043.71536,2,16,0.0,-4268.0,33.6,117.546513,2023-09-28 03:53:35.120157
7113.0088,2,16,0.0,-3774.0,33.6,98.583976,2023-09-28 03:53:36.114580
7189.99112,2,16,0.0,-3815.0,33.6,96.387448,2023-09-28 03:53:37.118027
9360.836248,2,16,0.0,-4967.0,33.6,97.662287,2023-09-28 03:53:38.116341
7717.444288,2,16,0.0,-4095.0,33.6,118.92212,2023-09-28 03:53:39.122275
6250.60536,2,16,0.0,-3317.0,33.6,103.128825,2023-09-28 03:53:40.122414
3179.925728,2,16,0.0,-1687.0,33.6,103.655374,2023-09-28 03:53:41.123719
0.008712,2,16,0.0,-0.0,33.6,32.19993,2023-09-28 03:53:42.125191
0.0,2,16,0.0,-0.0,33.6,32.190531,2023-09-28 03:53:43.125830
0.00096,2,16,0.0,-0.0,33.6,32.498085,2023-09-28 03:53:44.126834
0.00096,2,16,0.0,-0.0,33.6,32.184122,2023-09-28 03:53:45.127612
0.00144,2,16,0.0,-0.0,33.6,32.137491,2023-09-28 03:53:46.128855
0.00144,2,16,0.0,-0.0,33.6,33.873326,2023-09-28 03:53:47.129938
0.00192,2,16,0.0,-0.0,33.6,47.582642,2023-09-28 03:53:48.131003
0.0,2,8,0.0,-0.0,33.6,56.341774,2023-09-28 04:27:10.376747
0.0,2,8,0.0,-0.0,33.6,35.047884,2023-09-28 04:27:11.377715
0.00096,2,16,0.0,-0.0,33.6,31.907023,2023-09-28 04:27:12.379003
0.032304,2,16,0.0,-0.0,33.6,31.917521,2023-09-28 04:27:13.380067
0.061824,2,16,0.0,-0.0,33.6,31.733439,2023-09-28 04:27:14.381106
0.03176,2,16,0.0,-0.0,33.6,31.712199,2023-09-28 04:27:15.386124
3369.270016,2,16,0.0,-1788.0,33.6,87.511129,2023-09-28 04:27:16.386274
6796.023224,2,16,0.0,-3606.0,33.6,94.310427,2023-09-28 04:27:17.385712
9088.967664,2,16,0.0,-4823.0,33.6,105.761448,2023-09-28 04:27:18.385417
6820.366856,2,16,0.0,-3619.0,33.6,109.137538,2023-09-28 04:27:19.388768
6679.201432,2,16,0.0,-3544.0,33.6,92.488654,2023-09-28 04:27:20.383271
8559.579648,2,16,0.0,-4542.0,33.6,96.718381,2023-09-28 04:27:21.390086
7592.631544,2,16,0.0,-4029.0,33.6,121.780328,2023-09-28 04:27:22.389228
6876.963728,2,16,0.0,-3649.0,33.6,93.915897,2023-09-28 04:27:23.392877
7205.788368,2,16,0.0,-3824.0,33.6,97.696039,2023-09-28 04:27:24.392885
8985.952688,2,16,0.0,-4768.0,33.6,115.860665,2023-09-28 04:27:25.395130
6884.075904,2,16,0.0,-3653.0,33.6,107.900847,2023-09-28 04:27:26.397495
6544.515024,2,16,0.0,-3473.0,33.6,97.266902,2023-09-28 04:27:27.390374
9315.252176,2,16,0.0,-4943.0,33.6,103.455729,2023-09-28 04:27:28.397670
6808.826336,2,16,0.0,-3613.0,33.6,120.396847,2023-09-28 04:27:29.398693
6684.196896,2,16,0.0,-3547.0,33.6,99.090933,2023-09-28 04:27:30.399499
8235.856512,2,16,0.0,-4370.0,33.6,99.598012,2023-09-28 04:27:31.401154
7820.971056,2,16,0.0,-4150.0,33.6,123.843189,2023-09-28 04:27:32.399432
5775.719344,2,16,0.0,-3065.0,33.6,107.840239,2023-09-28 04:27:33.403376
3248.067792,2,16,0.0,-1724.0,33.6,39.321127,2023-09-28 04:27:34.403715
544.414816,2,16,0.0,-289.0,33.6,47.610047,2023-09-28 04:27:35.404421
7.95336,2,16,0.0,-4.0,33.6,55.915811,2023-09-28 04:27:36.405521
0.00048,2,16,0.0,-0.0,33.6,34.681308,2023-09-28 04:27:37.406275
0.008712,2,16,0.0,-0.0,33.6,32.241311,2023-09-28 04:27:38.407420
0.00096,2,16,0.0,-0.0,33.6,32.22117,2023-09-28 04:27:39.408417
0.00048,2,16,0.0,-0.0,33.6,32.14451,2023-09-28 04:27:40.409891
0.001208,2,16,0.0,-0.0,33.6,32.168924,2023-09-28 04:27:41.410702
0.008232,2,16,0.0,-0.0,33.6,32.124918,2023-09-28 04:27:42.411836
0.0,2,16,0.0,-0.0,33.6,32.194742,2023-09-28 04:27:43.412973
0.0,2,16,0.0,-0.0,33.6,32.138345,2023-09-28 04:27:44.414065
0.0,2,16,0.0,-0.0,33.6,32.153726,2023-09-28 04:27:45.414789
0.007752,2,16,0.0,-0.0,33.6,53.100389,2023-09-28 04:27:46.415909
0.004656,2,8,0.0,-0.0,33.6,40.93001,2023-09-28 05:08:50.163786
0.00144,2,8,0.0,-0.0,33.6,36.035247,2023-09-28 05:08:51.164245
0.00048,2,16,0.0,-0.0,33.6,31.800639,2023-09-28 05:08:52.165579
0.039632,2,16,0.0,-0.0,33.6,31.941386,2023-09-28 05:08:53.166694
0.05856,2,16,0.0,-0.0,33.6,31.871073,2023-09-28 05:08:54.167499
0.026736,2,16,0.0,-0.0,33.6,31.866373,2023-09-28 05:08:55.170606
4281.246016,2,16,0.0,-2272.0,33.6,57.723852,2023-09-28 05:08:56.171909
7021.997624,2,16,0.0,-3726.0,33.6,81.496617,2023-09-28 05:08:57.172935
7071.40516,2,16,0.0,-3752.0,33.6,82.396456,2023-09-28 05:08:58.173573
7747.578768,2,16,0.0,-4111.0,33.6,88.25423,2023-09-28 05:08:59.174817
7434.927704,2,16,0.0,-3945.0,33.6,94.378786,2023-09-28 05:09:00.173446
8949.179464,2,16,0.0,-4749.0,33.6,122.365044,2023-09-28 05:09:01.174351
8525.986144,2,16,0.0,-4524.0,33.6,101.438156,2023-09-28 05:09:02.178192
7901.944912,2,16,0.0,-4193.0,33.6,89.830397,2023-09-28 05:09:03.180307
7748.668736,2,16,0.0,-4112.0,33.6,83.324066,2023-09-28 05:09:04.174630
8165.506768,2,16,0.0,-4333.0,33.6,98.4934,2023-09-28 05:09:05.180607
9404.186768,2,16,0.0,-4990.0,33.6,108.600369,2023-09-28 05:09:06.176210
7952.355072,2,16,0.0,-4220.0,33.6,92.833441,2023-09-28 05:09:07.180520
7723.707424,2,16,0.0,-4098.0,33.6,98.083856,2023-09-28 05:09:08.184626
7760.751088,2,16,0.0,-4118.0,33.6,95.502868,2023-09-28 05:09:09.180214
9066.451536,2,16,0.0,-4811.0,33.6,114.58247,2023-09-28 05:09:10.186054
8314.667008,2,16,0.0,-4412.0,33.6,101.567123,2023-09-28 05:09:11.186912
3987.823648,2,16,0.0,-2116.0,33.6,77.975875,2023-09-28 05:09:12.188033
3573.552128,2,16,0.0,-1896.0,33.6,82.840181,2023-09-28 05:09:13.189742
1210.728624,2,16,0.0,-642.0,33.6,52.190967,2023-09-28 05:09:14.189803
0.00048,2,16,0.0,-0.0,33.6,32.118815,2023-09-28 05:09:15.190722
0.0,2,16,0.0,-0.0,33.6,32.070413,2023-09-28 05:09:16.192081
0.0,2,16,0.0,-0.0,33.6,32.103128,2023-09-28 05:09:17.193140
0.0,2,16,0.0,-0.0,33.6,32.062906,2023-09-28 05:09:18.194097
0.00048,2,16,0.0,-0.0,33.6,32.085062,2023-09-28 05:09:19.194986
0.00048,2,16,0.0,-0.0,33.6,32.012918,2023-09-28 05:09:20.196200
0.00048,2,16,0.0,-0.0,33.6,32.103373,2023-09-28 05:09:21.197554
0.00048,2,16,0.0,-0.0,33.6,32.265664,2023-09-28 05:09:22.199097
0.00048,2,16,0.0,-0.0,33.6,32.558388,2023-09-28 05:09:23.200227
0.008472,2,16,0.0,-0.0,33.6,32.406839,2023-09-28 05:09:24.201551
0.00048,2,16,0.0,-0.0,33.6,32.424477,2023-09-28 05:09:25.202887
0.00048,2,16,0.0,-0.0,33.6,33.474585,2023-09-28 05:09:26.201818
0.00048,2,16,0.0,-0.0,33.6,41.253618,2023-09-28 05:09:27.204098
0.00096,2,8,0.0,-0.0,33.6,45.710881,2023-09-28 05:43:03.475437
0.00144,2,8,0.0,-0.0,33.6,33.587011,2023-09-28 05:43:04.476346
0.00144,2,16,0.0,-0.0,33.6,31.609111,2023-09-28 05:43:05.477157
0.051664,2,16,0.0,-0.0,33.6,31.735515,2023-09-28 05:43:06.478142
0.05952,2,16,0.0,-0.0,33.6,31.669474,2023-09-28 05:43:07.479273
0.016624,2,16,0.0,-0.0,33.6,31.576946,2023-09-28 05:43:08.481874
5786.199632,2,16,0.0,-3070.0,33.6,88.865007,2023-09-28 05:43:09.480863
6575.707512,2,16,0.0,-3489.0,33.6,82.863313,2023-09-28 05:43:10.481693
6659.241112,2,16,0.0,-3534.0,33.6,79.261455,2023-09-28 05:43:11.483755
8347.463952,2,16,0.0,-4429.0,33.6,95.430725,2023-09-28 05:43:12.481888
8667.032248,2,16,0.0,-4599.0,33.6,103.111247,2023-09-28 05:43:13.485849
7321.361128,2,16,0.0,-3885.0,33.6,88.84102,2023-09-28 05:43:14.487365
6729.777888,2,16,0.0,-3571.0,33.6,93.687931,2023-09-28 05:43:15.481440
9339.097168,2,16,0.0,-4956.0,33.6,123.075918,2023-09-28 05:43:16.483932
6900.574512,2,16,0.0,-3662.0,33.6,93.232122,2023-09-28 05:43:17.488544
6761.617856,2,16,0.0,-3588.0,33.6,98.233452,2023-09-28 05:43:18.491876
8339.765056,2,16,0.0,-4425.0,33.6,113.317337,2023-09-28 05:43:19.485740
7736.39728,2,16,0.0,-4105.0,33.6,104.417824,2023-09-28 05:43:20.492995
7087.277376,2,16,0.0,-3761.0,33.6,99.456715,2023-09-28 05:43:21.494348
7132.71328,2,16,0.0,-3785.0,33.6,97.425227,2023-09-28 05:43:22.495261
9213.877456,2,16,0.0,-4889.0,33.6,121.842034,2023-09-28 05:43:23.492636
7202.596768,2,16,0.0,-3822.0,33.6,91.566233,2023-09-28 05:43:24.492714
6293.967472,2,16,0.0,-3340.0,33.6,106.742342,2023-09-28 05:43:25.497366
5309.19512,2,16,0.0,-2817.0,33.6,124.171191,2023-09-28 05:43:26.499132
1910.6048,2,16,0.0,-1014.0,33.6,49.653071,2023-09-28 05:43:27.499819
530.13176,2,16,0.0,-281.0,33.6,67.426951,2023-09-28 05:43:28.500615
0.00144,2,16,0.0,-0.0,33.6,66.680615,2023-09-28 05:43:29.502008
0.00096,2,16,0.0,-0.0,33.6,34.02866,2023-09-28 05:43:30.502900
0.00096,2,16,0.0,-0.0,33.6,32.052042,2023-09-28 05:43:31.503967
0.00048,2,16,0.0,-0.0,33.6,31.839884,2023-09-28 05:43:32.505091
0.00096,2,16,0.0,-0.0,33.6,31.749003,2023-09-28 05:43:33.506217
0.0,2,16,0.0,-0.0,33.6,31.534282,2023-09-28 05:43:34.508063
0.00048,2,16,0.0,-0.0,33.6,32.313882,2023-09-28 05:43:35.509223
0.00048,2,16,0.0,-0.0,33.6,32.140115,2023-09-28 05:43:36.510350
0.00096,2,16,0.0,-0.0,33.6,32.001688,2023-09-28 05:43:37.511316
0.00096,2,16,0.0,-0.0,33.6,32.07139,2023-09-28 05:43:38.512025
0.00048,2,16,0.0,-0.0,33.6,54.057051,2023-09-28 05:43:39.512923
0.00048,2,8,0.0,-0.0,33.6,42.662794,2023-09-28 06:24:32.261949
0.010968,2,8,0.0,-0.0,33.6,31.845072,2023-09-28 06:24:33.262800
0.00048,2,16,0.0,-0.0,33.6,31.696818,2023-09-28 06:24:34.264461
0.019472,2,16,0.0,-0.0,33.6,31.937724,2023-09-28 06:24:35.265985
0.05904,2,16,0.0,-0.0,33.6,31.978006,2023-09-28 06:24:36.266285
0.056568,2,16,0.0,-0.0,33.6,31.909586,2023-09-28 06:24:37.269309
923.88856,2,16,0.0,-490.0,33.6,86.235741,2023-09-28 06:24:38.270095
8445.3044,2,16,0.0,-4481.0,33.6,87.699422,2023-09-28 06:24:39.271678
7483.973952,2,16,0.0,-3971.0,33.6,88.667253,2023-09-28 06:24:40.272452
6824.821912,2,16,0.0,-3621.0,33.6,109.687952,2023-09-28 06:24:41.274284
7116.220608,2,16,0.0,-3776.0,33.6,106.781831,2023-09-28 06:24:42.268535
9011.458896,2,16,0.0,-4782.0,33.6,93.085943,2023-09-28 06:24:43.269575
7326.362064,2,16,0.0,-3888.0,33.6,100.740404,2023-09-28 06:24:44.276801
6880.051176,2,16,0.0,-3651.0,33.6,122.589591,2023-09-28 06:24:45.277784
7481.70176,2,16,0.0,-3970.0,33.6,93.89838,2023-09-28 06:24:46.279648
8658.85296,2,16,0.0,-4595.0,33.6,98.341728,2023-09-28 06:24:47.279177
7190.612672,2,16,0.0,-3816.0,33.6,114.993053,2023-09-28 06:24:48.282806
6991.085048,2,16,0.0,-3710.0,33.6,103.834329,2023-09-28 06:24:49.276558
9060.943904,2,16,0.0,-4808.0,33.6,98.338066,2023-09-28 06:24:50.277279
7305.173504,2,16,0.0,-3876.0,33.6,99.525136,2023-09-28 06:24:51.284752
6856.943632,2,16,0.0,-3639.0,33.6,103.750344,2023-09-28 06:24:52.285980
7582.272608,2,16,0.0,-4023.0,33.6,97.256099,2023-09-28 06:24:53.286535
8595.21792,2,16,0.0,-4561.0,33.6,118.532778,2023-09-28 06:24:54.287669
6031.758784,2,16,0.0,-3201.0,33.6,117.130376,2023-09-28 06:24:55.289069
3018.93312,2,16,0.0,-1602.0,33.6,43.320019,2023-09-28 06:24:56.289189
1059.511472,2,16,0.0,-562.0,33.6,58.576937,2023-09-28 06:24:57.290274
0.00048,2,16,0.0,-0.0,33.6,58.499667,2023-09-28 06:24:58.291807
0.00048,2,16,0.0,-0.0,33.6,32.133524,2023-09-28 06:24:59.292661
0.0,2,16,0.0,-0.0,33.6,32.024271,2023-09-28 06:25:00.293455
0.0,2,16,0.0,-0.0,33.6,31.986307,2023-09-28 06:25:01.294909
0.00144,2,16,0.0,-0.0,33.6,32.999122,2023-09-28 06:25:02.296270
0.00144,2,16,0.0,-0.0,33.6,32.231729,2023-09-28 06:25:03.297146
0.00096,2,16,0.0,-0.0,33.6,31.998637,2023-09-28 06:25:04.298276
0.000688,2,16,0.0,-0.0,33.6,31.996011,2023-09-28 06:25:05.299123
0.00048,2,16,0.0,-0.0,33.6,32.016398,2023-09-28 06:25:06.299684
0.00096,2,16,0.0,-0.0,33.6,32.119363,2023-09-28 06:25:07.300330
0.0,2,16,0.0,-0.0,33.6,47.142214,2023-09-28 06:25:08.302141
0.00048,2,16,0.0,-0.0,33.6,41.091142,2023-09-28 06:25:09.303523
0.00048,2,8,0.0,-0.0,33.6,39.96993,2023-09-28 06:58:25.520243
0.00192,2,8,0.0,-0.0,33.6,31.577312,2023-09-28 06:58:26.520513
0.00096,2,16,0.0,-0.0,33.6,31.674114,2023-09-28 06:58:27.522279
0.019952,2,16,0.0,-0.0,33.6,31.545024,2023-09-28 06:58:28.522918
0.05904,2,16,0.0,-0.0,33.6,31.584636,2023-09-28 06:58:29.523587
0.047856,2,16,0.0,-0.0,33.6,31.593425,2023-09-28 06:58:30.523863
856.216016,2,16,0.0,-454.0,33.6,100.711229,2023-09-28 06:58:31.527698
9611.818184,2,16,0.0,-5100.0,33.6,93.193975,2023-09-28 06:58:32.526131
7485.97932,2,16,0.0,-3972.0,33.6,95.759276,2023-09-28 06:58:33.529096
7186.854848,2,16,0.0,-3814.0,33.6,120.892512,2023-09-28 06:58:34.530767
7221.570688,2,16,0.0,-3832.0,33.6,99.590078,2023-09-28 06:58:35.532766
9707.014992,2,16,0.0,-5151.0,33.6,91.647592,2023-09-28 06:58:36.530020
7253.252352,2,16,0.0,-3849.0,33.6,94.570742,2023-09-28 06:58:37.533492
7216.792944,2,16,0.0,-3829.0,33.6,120.555172,2023-09-28 06:58:38.535147
7538.142448,2,16,0.0,-4000.0,33.6,98.252861,2023-09-28 06:58:39.534637
9709.687568,2,16,0.0,-5152.0,33.6,92.058664,2023-09-28 06:58:40.534817
7433.761632,2,16,0.0,-3945.0,33.6,87.990985,2023-09-28 06:58:41.538007
7557.110416,2,16,0.0,-4010.0,33.6,105.952793,2023-09-28 06:58:42.537432
7502.307792,2,16,0.0,-3981.0,33.6,96.688412,2023-09-28 06:58:43.541391
9190.115016,2,16,0.0,-4877.0,33.6,95.242005,2023-09-28 06:58:44.537011
8133.182768,2,16,0.0,-4316.0,33.6,95.932127,2023-09-28 06:58:45.539394
7418.448224,2,16,0.0,-3936.0,33.6,116.409431,2023-09-28 06:58:46.542195
7082.959968,2,16,0.0,-3758.0,33.6,131.857633,2023-09-28 06:58:47.540214
5473.519512,2,16,0.0,-2904.0,33.6,126.75285,2023-09-28 06:58:48.543673
265.09568,2,16,0.0,-141.0,33.6,32.179788,2023-09-28 06:58:49.545235
0.00144,2,16,0.0,-0.0,33.6,31.969767,2023-09-28 06:58:50.546338
0.00048,2,16,0.0,-0.0,33.6,31.924418,2023-09-28 06:58:51.546794
0.007752,2,16,0.0,-0.0,33.6,31.842386,2023-09-28 06:58:52.547864
0.0,2,16,0.0,-0.0,33.6,31.858317,2023-09-28 06:58:53.548816
0.0006,2,16,0.0,-0.0,33.6,31.832499,2023-09-28 06:58:54.549858
0.00048,2,16,0.0,-0.0,33.6,46.886233,2023-09-28 06:58:55.551248
0.00048,2,8,0.0,-0.0,33.6,41.118547,2023-09-28 07:32:20.814426
0.00048,2,8,0.0,-0.0,33.6,34.388096,2023-09-28 07:32:21.815100
