Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.00048,16,1,0.0,-0.0,33.6,32.287698,2023-09-28 06:00:02.605163
0.054128,16,1,0.0,-0.0,33.6,32.292887,2023-09-28 06:00:03.606451
0.05856,16,1,0.0,-0.0,33.6,32.268227,2023-09-28 06:00:04.607201
0.020472,16,1,0.0,-0.0,33.6,32.319803,2023-09-28 06:00:05.609294
5312.969312,16,1,0.0,-3870.0,33.6,37.321377,2023-09-28 06:00:06.610698
3051.897984,16,1,0.0,-2223.0,33.6,68.547005,2023-09-28 06:00:07.610620
0.00096,16,1,0.0,-0.0,33.6,82.466952,2023-09-28 06:00:08.612637
5273.200304,16,1,0.0,-3841.0,33.6,68.914313,2023-09-28 06:00:09.613140
3091.674264,16,1,0.0,-2252.0,33.6,73.20422,2023-09-28 06:00:10.614168
0.00096,16,1,0.0,-0.0,33.6,84.289152,2023-09-28 06:00:11.615822
5353.62576,16,1,0.0,-3900.0,33.6,71.143128,2023-09-28 06:00:12.616832
3011.243576,16,1,0.0,-2194.0,33.6,79.464823,2023-09-28 06:00:13.617779
0.00096,16,1,0.0,-0.0,33.6,83.20102,2023-09-28 06:00:14.619504
5338.164872,16,1,0.0,-3889.0,33.6,68.540779,2023-09-28 06:00:15.619840
3026.7126,16,1,0.0,-2205.0,33.6,80.810524,2023-09-28 06:00:16.620500
0.00096,16,1,0.0,-0.0,33.6,88.948502,2023-09-28 06:00:17.622964
5292.805112,16,1,0.0,-3856.0,33.6,70.024235,2023-09-28 06:00:18.623549
3072.090792,16,1,0.0,-2238.0,33.6,74.804435,2023-09-28 06:00:19.624322
0.00096,16,1,0.0,-0.0,33.6,86.287804,2023-09-28 06:00:20.626022
5325.253808,16,1,0.0,-3879.0,33.6,69.742436,2023-09-28 06:00:21.626975
3039.65592,16,1,0.0,-2214.0,33.6,78.612347,2023-09-28 06:00:22.626794
0.0,16,1,0.0,-0.0,33.6,88.865251,2023-09-28 06:00:23.629377
5247.666376,16,1,0.0,-3823.0,33.6,73.781977,2023-09-28 06:00:24.630026
3117.187576,16,1,0.0,-2271.0,33.6,84.046355,2023-09-28 06:00:25.630790
0.00048,16,1,0.0,-0.0,33.6,93.065679,2023-09-28 06:00:26.632361
5330.609152,16,1,0.0,-3883.0,33.6,75.698964,2023-09-28 06:00:27.633414
3034.258096,16,1,0.0,-2210.0,33.6,86.433495,2023-09-28 06:00:28.633798
0.00192,16,1,0.0,-0.0,33.6,88.782365,2023-09-28 06:00:29.636046
5349.939424,16,1,0.0,-3897.0,33.6,72.325011,2023-09-28 06:00:30.636971
3014.924368,16,1,0.0,-2196.0,33.6,77.685103,2023-09-28 06:00:31.636850
0.0,16,1,0.0,-0.0,33.6,85.905725,2023-09-28 06:00:32.639525
5134.352264,16,1,0.0,-3740.0,33.6,69.103949,2023-09-28 06:00:33.633763
3230.519544,16,1,0.0,-2353.0,33.6,77.132799,2023-09-28 06:00:34.640165
0.0,16,1,0.0,-0.0,33.6,81.438634,2023-09-28 06:00:35.642377
5095.699296,16,1,0.0,-3712.0,33.6,67.618662,2023-09-28 06:00:36.642750
3269.192048,16,1,0.0,-2381.0,33.6,72.126647,2023-09-28 06:00:37.643653
0.00048,16,1,0.0,-0.0,33.6,81.744847,2023-09-28 06:00:38.645520
5313.95228,16,1,0.0,-3871.0,33.6,72.925472,2023-09-28 06:00:39.646102
3050.929464,16,1,0.0,-2222.0,33.6,80.641212,2023-09-28 06:00:40.647012
0.0,16,1,0.0,-0.0,33.6,86.297509,2023-09-28 06:00:41.649415
5268.940688,16,1,0.0,-3838.0,33.6,69.56397,2023-09-28 06:00:42.649604
3095.934624,16,1,0.0,-2255.0,33.6,74.437493,2023-09-28 06:00:43.650438
0.00144,16,1,0.0,-0.0,33.6,85.025112,2023-09-28 06:00:44.652603
5304.748032,16,1,0.0,-3864.0,33.6,70.343631,2023-09-28 06:00:45.652834
3060.110912,16,1,0.0,-2229.0,33.6,84.788967,2023-09-28 06:00:46.653661
0.00048,16,1,0.0,-0.0,33.6,89.774063,2023-09-28 06:00:47.655692
5291.400192,16,1,0.0,-3854.0,33.6,71.954039,2023-09-28 06:00:48.656115
3073.459136,16,1,0.0,-2239.0,33.6,84.850735,2023-09-28 06:00:49.656518
0.00048,16,1,0.0,-0.0,33.6,91.903695,2023-09-28 06:00:50.659096
5319.671064,16,1,0.0,-3875.0,33.6,66.871472,2023-09-28 06:00:51.659624
3045.213272,16,1,0.0,-2218.0,33.6,65.817703,2023-09-28 06:00:52.659973
0.00096,16,1,0.0,-0.0,33.6,77.79808,2023-09-28 06:00:53.661175
0.002736,16,1,0.0,-0.0,33.6,56.088113,2023-09-28 06:00:54.662074
0.0,16,1,0.0,-0.0,33.6,32.244973,2023-09-28 06:00:55.663444
0.003216,16,1,0.0,-0.0,33.6,32.255289,2023-09-28 06:00:56.664655
0.00048,16,1,0.0,-0.0,33.6,32.632607,2023-09-28 06:00:57.665684
0.00096,16,1,0.0,-0.0,33.6,32.61161,2023-09-28 06:00:58.666888
0.008952,16,1,0.0,-0.0,33.6,32.675088,2023-09-28 06:00:59.666964
0.00048,16,1,0.0,-0.0,33.6,45.192328,2023-09-28 06:01:00.668694
0.00096,8,16,0.0,-0.0,33.6,59.590729,2023-09-28 06:33:52.874591
0.00144,8,16,0.0,-0.0,33.6,40.36568,2023-09-28 06:33:53.877472
0.0,16,1,0.0,-0.0,33.6,32.319071,2023-09-28 06:33:54.878201
0.035136,16,1,0.0,-0.0,33.6,32.308572,2023-09-28 06:33:55.879480
0.058512,16,1,0.0,-0.0,33.6,32.318643,2023-09-28 06:33:56.880281
0.03224,16,1,0.0,-0.0,33.6,32.300942,2023-09-28 06:33:57.881756
0.00096,16,1,0.0,-0.0,33.6,32.35502,2023-09-28 06:33:58.882858
0.00048,16,1,0.0,-0.0,33.6,32.300821,2023-09-28 06:33:59.884024
0.00144,16,1,0.0,-0.0,33.6,32.293435,2023-09-28 06:34:00.885747
2770.029328,16,1,0.0,-2018.0,33.6,32.41343,2023-09-28 06:34:01.886406
4506.151552,16,1,0.0,-3282.0,33.6,72.341063,2023-09-28 06:34:02.887010
1088.753616,16,1,0.0,-793.0,33.6,80.66764,2023-09-28 06:34:03.888905
2806.209568,16,1,0.0,-2044.0,33.6,80.546791,2023-09-28 06:34:04.890067
4474.347072,16,1,0.0,-3259.0,33.6,71.054688,2023-09-28 06:34:05.887781
1084.317472,16,1,0.0,-790.0,33.6,75.542776,2023-09-28 06:34:06.892873
2867.081384,16,1,0.0,-2089.0,33.6,78.87791,2023-09-28 06:34:07.893029
4562.9608,16,1,0.0,-3324.0,33.6,71.497986,2023-09-28 06:34:08.893700
934.867472,16,1,0.0,-681.0,33.6,82.717501,2023-09-28 06:34:09.895700
2834.07968,16,1,0.0,-2064.0,33.6,83.615997,2023-09-28 06:34:10.897016
4785.619688,16,1,0.0,-3486.0,33.6,75.927906,2023-09-28 06:34:11.897288
745.182256,16,1,0.0,-543.0,33.6,80.626014,2023-09-28 06:34:12.899083
2857.995592,16,1,0.0,-2082.0,33.6,79.265667,2023-09-28 06:34:13.900101
4841.496048,16,1,0.0,-3527.0,33.6,68.925604,2023-09-28 06:34:14.900323
665.412448,16,1,0.0,-485.0,33.6,72.514463,2023-09-28 06:34:15.902153
2871.51752,16,1,0.0,-2092.0,33.6,76.804064,2023-09-28 06:34:16.903205
4560.937384,16,1,0.0,-3322.0,33.6,83.213776,2023-09-28 06:34:17.903394
932.449808,16,1,0.0,-679.0,33.6,83.053316,2023-09-28 06:34:18.904985
2897.221904,16,1,0.0,-2110.0,33.6,79.005352,2023-09-28 06:34:19.905716
4631.559664,16,1,0.0,-3374.0,33.6,74.040521,2023-09-28 06:34:20.906509
836.120984,16,1,0.0,-609.0,33.6,80.846045,2023-09-28 06:34:21.908524
2902.730528,16,1,0.0,-2114.0,33.6,78.44798,2023-09-28 06:34:22.909222
4635.35056,16,1,0.0,-3377.0,33.6,74.104669,2023-09-28 06:34:23.909891
826.809632,16,1,0.0,-602.0,33.6,80.446816,2023-09-28 06:34:24.911808
2909.093256,16,1,0.0,-2119.0,33.6,78.401471,2023-09-28 06:34:25.912188
4723.002592,16,1,0.0,-3440.0,33.6,77.850448,2023-09-28 06:34:26.913075
732.802624,16,1,0.0,-534.0,33.6,77.080552,2023-09-28 06:34:27.914980
2946.307968,16,1,0.0,-2146.0,33.6,76.65758,2023-09-28 06:34:28.915775
4656.38596,16,1,0.0,-3392.0,33.6,80.06321,2023-09-28 06:34:29.916845
762.226192,16,1,0.0,-555.0,33.6,82.971407,2023-09-28 06:34:30.918378
2897.144592,16,1,0.0,-2110.0,33.6,78.727764,2023-09-28 06:34:31.919068
4692.781712,16,1,0.0,-3418.0,33.6,83.868255,2023-09-28 06:34:32.917645
774.986232,16,1,0.0,-565.0,33.6,86.213585,2023-09-28 06:34:33.921705
2820.91272,16,1,0.0,-2055.0,33.6,80.527992,2023-09-28 06:34:34.922844
4630.244016,16,1,0.0,-3373.0,33.6,84.67764,2023-09-28 06:34:35.923621
913.74392,16,1,0.0,-666.0,33.6,83.479401,2023-09-28 06:34:36.925491
2915.646296,16,1,0.0,-2124.0,33.6,78.648724,2023-09-28 06:34:37.926570
4747.328784,16,1,0.0,-3458.0,33.6,87.88509,2023-09-28 06:34:38.926344
701.940048,16,1,0.0,-511.0,33.6,87.642049,2023-09-28 06:34:39.928036
2915.172704,16,1,0.0,-2124.0,33.6,83.812347,2023-09-28 06:34:40.929025
4728.33032,16,1,0.0,-3444.0,33.6,80.459449,2023-09-28 06:34:41.929898
721.40296,16,1,0.0,-526.0,33.6,77.630844,2023-09-28 06:34:42.931333
2867.133072,16,1,0.0,-2089.0,33.6,78.705487,2023-09-28 06:34:43.932055
4657.243696,16,1,0.0,-3393.0,33.6,69.588018,2023-09-28 06:34:44.932663
840.538096,16,1,0.0,-612.0,33.6,82.873262,2023-09-28 06:34:45.934435
2713.783984,16,1,0.0,-1977.0,33.6,81.787083,2023-09-28 06:34:46.935068
4452.782176,16,1,0.0,-3244.0,33.6,76.4182,2023-09-28 06:34:47.936114
1198.364544,16,1,0.0,-873.0,33.6,75.617238,2023-09-28 06:34:48.937552
0.00048,16,1,0.0,-0.0,33.6,73.608759,2023-09-28 06:34:49.938677
0.00048,16,1,0.0,-0.0,33.6,32.889931,2023-09-28 06:34:50.939829
0.0,16,1,0.0,-0.0,33.6,32.816383,2023-09-28 06:34:51.935533
0.0,16,1,0.0,-0.0,33.6,32.808143,2023-09-28 06:34:52.942060
0.00048,16,1,0.0,-0.0,33.6,32.780495,2023-09-28 06:34:53.943076
0.00048,16,1,0.0,-0.0,33.6,32.736183,2023-09-28 06:34:54.944322
0.00048,16,1,0.0,-0.0,33.6,32.738686,2023-09-28 06:34:55.945124
0.00048,16,1,0.0,-0.0,33.6,32.388162,2023-09-28 06:34:56.946509
0.004184,16,1,0.0,-0.0,33.6,32.394753,2023-09-28 06:34:57.947214
0.0,16,1,0.0,-0.0,33.6,36.339202,2023-09-28 06:34:58.948416
0.00096,8,16,0.0,-0.0,33.6,35.723907,2023-09-28 07:07:33.134549
0.00288,8,16,0.0,-0.0,33.6,32.318643,2023-09-28 07:07:34.135240
0.012776,16,1,0.0,-0.0,33.6,32.292947,2023-09-28 07:07:35.137117
0.066312,16,1,0.0,-0.0,33.6,32.292459,2023-09-28 07:07:36.138048
0.055184,16,1,0.0,-0.0,33.6,32.277444,2023-09-28 07:07:37.139213
0.0,16,1,0.0,-0.0,33.6,32.361367,2023-09-28 07:07:38.140146
0.00048,16,1,0.0,-0.0,33.6,32.286233,2023-09-28 07:07:39.140890
0.018168,16,1,0.0,-0.0,33.6,32.279398,2023-09-28 07:07:40.142360
57.757136,16,1,0.0,-42.0,33.6,34.147923,2023-09-28 07:07:41.145538
3260.594736,16,1,0.0,-2375.0,33.6,60.88937,2023-09-28 07:07:42.144900
3837.233936,16,1,0.0,-2795.0,33.6,78.824871,2023-09-28 07:07:43.145469
1267.362392,16,1,0.0,-923.0,33.6,70.357731,2023-09-28 07:07:44.145327
5429.924848,16,1,0.0,-3955.0,33.6,78.188093,2023-09-28 07:07:45.147682
2876.806736,16,1,0.0,-2096.0,33.6,92.731757,2023-09-28 07:07:46.147598
59.795104,16,1,0.0,-44.0,33.6,69.471563,2023-09-28 07:07:47.151009
5382.140536,16,1,0.0,-3921.0,33.6,78.4763,2023-09-28 07:07:48.150965
2922.977952,16,1,0.0,-2129.0,33.6,94.525088,2023-09-28 07:07:49.151300
59.849408,16,1,0.0,-44.0,33.6,74.601433,2023-09-28 07:07:50.153968
5244.583136,16,1,0.0,-3820.0,33.6,76.371691,2023-09-28 07:07:51.154323
3060.445312,16,1,0.0,-2229.0,33.6,89.216142,2023-09-28 07:07:52.155229
59.570944,16,1,0.0,-43.0,33.6,53.155625,2023-09-28 07:07:53.158020
5123.258576,16,1,0.0,-3732.0,33.6,73.466243,2023-09-28 07:07:54.158227
3181.964384,16,1,0.0,-2318.0,33.6,90.303297,2023-09-28 07:07:55.158516
57.43784,16,1,0.0,-42.0,33.6,72.177366,2023-09-28 07:07:56.160459
5434.460224,16,1,0.0,-3959.0,33.6,82.768526,2023-09-28 07:07:57.161212
2872.978784,16,1,0.0,-2093.0,33.6,90.304273,2023-09-28 07:07:58.161926
59.754832,16,1,0.0,-44.0,33.6,65.459794,2023-09-28 07:07:59.164558
5458.178736,16,1,0.0,-3976.0,33.6,72.084105,2023-09-28 07:08:00.164948
2846.94712,16,1,0.0,-2074.0,33.6,88.164264,2023-09-28 07:08:01.165023
59.867808,16,1,0.0,-44.0,33.6,70.533572,2023-09-28 07:08:02.168205
5369.612192,16,1,0.0,-3911.0,33.6,70.909731,2023-09-28 07:08:03.167823
2935.408848,16,1,0.0,-2138.0,33.6,86.127465,2023-09-28 07:08:04.167914
58.472672,16,1,0.0,-43.0,33.6,63.111227,2023-09-28 07:08:05.170821
5486.025056,16,1,0.0,-3996.0,33.6,66.208998,2023-09-28 07:08:06.170925
2820.384928,16,1,0.0,-2054.0,33.6,91.403026,2023-09-28 07:08:07.170846
59.32232,16,1,0.0,-43.0,33.6,70.547732,2023-09-28 07:08:08.174166
5432.273824,16,1,0.0,-3957.0,33.6,71.386108,2023-09-28 07:08:09.174214
2873.313504,16,1,0.0,-2093.0,33.6,91.22578,2023-09-28 07:08:10.174406
59.051808,16,1,0.0,-43.0,33.6,70.806948,2023-09-28 07:08:11.176953
5535.213136,16,1,0.0,-4032.0,33.6,76.253161,2023-09-28 07:08:12.177540
2770.60624,16,1,0.0,-2018.0,33.6,97.555293,2023-09-28 07:08:13.177122
58.967584,16,1,0.0,-43.0,33.6,71.749938,2023-09-28 07:08:14.180772
5375.326224,16,1,0.0,-3916.0,33.6,73.471736,2023-09-28 07:08:15.180807
2930.60152,16,1,0.0,-2135.0,33.6,90.631604,2023-09-28 07:08:16.181119
59.386688,16,1,0.0,-43.0,33.6,75.367544,2023-09-28 07:08:17.184128
5378.324544,16,1,0.0,-3918.0,33.6,80.210182,2023-09-28 07:08:18.184284
2927.175904,16,1,0.0,-2132.0,33.6,91.729929,2023-09-28 07:08:19.184487
58.748464,16,1,0.0,-43.0,33.6,72.18701,2023-09-28 07:08:20.187454
5410.421616,16,1,0.0,-3941.0,33.6,74.551567,2023-09-28 07:08:21.187612
2895.704752,16,1,0.0,-2109.0,33.6,90.941906,2023-09-28 07:08:22.187906
59.143584,16,1,0.0,-43.0,33.6,69.608892,2023-09-28 07:08:23.188976
5380.870944,16,1,0.0,-3920.0,33.6,76.575609,2023-09-28 07:08:24.191536
2924.872448,16,1,0.0,-2131.0,33.6,87.396383,2023-09-28 07:08:25.192084
58.179472,16,1,0.0,-42.0,33.6,75.486989,2023-09-28 07:08:26.193935
5425.841008,16,1,0.0,-3952.0,33.6,84.026335,2023-09-28 07:08:27.194894
2880.85536,16,1,0.0,-2099.0,33.6,90.680127,2023-09-28 07:08:28.195264
0.0,16,1,0.0,-0.0,33.6,43.4062,2023-09-28 07:08:29.196836
0.00048,16,1,0.0,-0.0,33.6,32.310525,2023-09-28 07:08:30.197840
0.003024,16,1,0.0,-0.0,33.6,32.293131,2023-09-28 07:08:31.198787
0.00048,16,1,0.0,-0.0,33.6,32.302895,2023-09-28 07:08:32.199808
0.0,16,1,0.0,-0.0,33.6,32.296549,2023-09-28 07:08:33.201368
0.007752,16,1,0.0,-0.0,33.6,32.610878,2023-09-28 07:08:34.202639
0.0,16,1,0.0,-0.0,33.6,32.752968,2023-09-28 07:08:35.204219
0.0,16,1,0.0,-0.0,33.6,32.555703,2023-09-28 07:08:36.204913
0.0,16,1,0.0,-0.0,33.6,32.571083,2023-09-28 07:08:37.206096
0.008472,16,1,0.0,-0.0,33.6,49.816096,2023-09-28 07:08:38.207053
0.00048,16,1,0.0,-0.0,33.6,53.804062,2023-09-28 07:08:39.208629
0.00048,8,16,0.0,-0.0,33.6,38.522973,2023-09-28 07:41:31.425824
0.0,8,16,0.0,-0.0,33.6,32.288308,2023-09-28 07:41:32.426738
0.0,16,1,0.0,-0.0,33.6,32.328348,2023-09-28 07:41:33.428018
0.042896,16,1,0.0,-0.0,33.6,32.311868,2023-09-28 07:41:34.429088
0.05952,16,1,0.0,-0.0,33.6,32.307046,2023-09-28 07:41:35.430008
0.024912,16,1,0.0,-0.0,33.6,34.222141,2023-09-28 07:41:36.432356
3820.319648,16,1,0.0,-2783.0,33.6,85.508387,2023-09-28 07:41:37.432057
4180.353984,16,1,0.0,-3045.0,33.6,83.215852,2023-09-28 07:41:38.431483
364.193184,16,1,0.0,-265.0,33.6,72.570615,2023-09-28 07:41:39.435620
4061.975728,16,1,0.0,-2959.0,33.6,90.945812,2023-09-28 07:41:40.435925
4197.896464,16,1,0.0,-3058.0,33.6,87.693562,2023-09-28 07:41:41.435843
105.030672,16,1,0.0,-77.0,33.6,73.073055,2023-09-28 07:41:42.439129
3741.49576,16,1,0.0,-2725.0,33.6,73.870111,2023-09-28 07:41:43.438935
4149.88292,16,1,0.0,-3023.0,33.6,79.382365,2023-09-28 07:41:44.439452
473.502896,16,1,0.0,-345.0,33.6,72.236387,2023-09-28 07:41:45.439116
3921.577216,16,1,0.0,-2857.0,33.6,85.337611,2023-09-28 07:41:46.442114
4184.152912,16,1,0.0,-3048.0,33.6,86.190759,2023-09-28 07:41:47.441934
259.13532,16,1,0.0,-189.0,33.6,72.697018,2023-09-28 07:41:48.441663
3959.42856,16,1,0.0,-2884.0,33.6,78.217451,2023-09-28 07:41:49.444935
4283.802304,16,1,0.0,-3121.0,33.6,82.897615,2023-09-28 07:41:50.444671
121.662976,16,1,0.0,-89.0,33.6,72.511167,2023-09-28 07:41:51.447928
3812.327,16,1,0.0,-2777.0,33.6,75.380483,2023-09-28 07:41:52.448150
4151.843408,16,1,0.0,-3024.0,33.6,78.313947,2023-09-28 07:41:53.449216
400.731152,16,1,0.0,-292.0,33.6,70.66852,2023-09-28 07:41:54.450958
3643.358944,16,1,0.0,-2654.0,33.6,76.051563,2023-09-28 07:41:55.449529
4446.693528,16,1,0.0,-3239.0,33.6,86.33004,2023-09-28 07:41:56.451925
274.816864,16,1,0.0,-200.0,33.6,72.310789,2023-09-28 07:41:57.454474
3829.4576,16,1,0.0,-2790.0,33.6,78.197005,2023-09-28 07:41:58.455131
4160.123856,16,1,0.0,-3030.0,33.6,79.774698,2023-09-28 07:41:59.454999
375.302664,16,1,0.0,-273.0,33.6,71.862609,2023-09-28 07:42:00.458166
3968.439328,16,1,0.0,-2891.0,33.6,75.893055,2023-09-28 07:42:01.458473
4132.692976,16,1,0.0,-3010.0,33.6,81.222876,2023-09-28 07:42:02.458889
263.758896,16,1,0.0,-192.0,33.6,71.26471,2023-09-28 07:42:03.459723
3895.61716,16,1,0.0,-2838.0,33.6,66.732129,2023-09-28 07:42:04.460302
4235.154624,16,1,0.0,-3085.0,33.6,76.225146,2023-09-28 07:42:05.460843
234.143872,16,1,0.0,-171.0,33.6,71.212404,2023-09-28 07:42:06.463359
3869.548976,16,1,0.0,-2819.0,33.6,85.085475,2023-09-28 07:42:07.463948
4181.155416,16,1,0.0,-3046.0,33.6,83.35727,2023-09-28 07:42:08.464509
314.211472,16,1,0.0,-229.0,33.6,74.770255,2023-09-28 07:42:09.466980
3888.027136,16,1,0.0,-2832.0,33.6,83.636505,2023-09-28 07:42:10.467445
4286.083328,16,1,0.0,-3122.0,33.6,82.700166,2023-09-28 07:42:11.467293
190.84924,16,1,0.0,-139.0,33.6,73.193965,2023-09-28 07:42:12.470128
3933.555648,16,1,0.0,-2865.0,33.6,75.321707,2023-09-28 07:42:13.470719
4332.137296,16,1,0.0,-3156.0,33.6,85.199244,2023-09-28 07:42:14.471100
99.244576,16,1,0.0,-72.0,33.6,73.531612,2023-09-28 07:42:15.475253
3914.449264,16,1,0.0,-2851.0,33.6,75.929188,2023-09-28 07:42:16.474245
4197.188016,16,1,0.0,-3057.0,33.6,82.70627,2023-09-28 07:42:17.474104
253.242784,16,1,0.0,-184.0,33.6,72.823788,2023-09-28 07:42:18.476239
3815.49288,16,1,0.0,-2779.0,33.6,72.963924,2023-09-28 07:42:19.477463
4122.353936,16,1,0.0,-3003.0,33.6,80.600257,2023-09-28 07:42:20.477981
427.017552,16,1,0.0,-311.0,33.6,73.359554,2023-09-28 07:42:21.479640
4048.126384,16,1,0.0,-2949.0,33.6,88.835954,2023-09-28 07:42:22.479245
4214.218848,16,1,0.0,-3070.0,33.6,91.492441,2023-09-28 07:42:23.479173
102.526288,16,1,0.0,-75.0,33.6,67.744517,2023-09-28 07:42:24.481630
0.00048,16,1,0.0,-0.0,33.6,32.689308,2023-09-28 07:42:25.482753
0.00048,16,1,0.0,-0.0,33.6,32.690591,2023-09-28 07:42:26.483958
0.00048,16,1,0.0,-0.0,33.6,32.782142,2023-09-28 07:42:27.485011
0.0,16,1,0.0,-0.0,33.6,32.647194,2023-09-28 07:42:28.486668
0.00048,16,1,0.0,-0.0,33.6,32.655862,2023-09-28 07:42:29.487254
0.00048,16,1,0.0,-0.0,33.6,32.77378,2023-09-28 07:42:30.489120
0.00048,16,1,0.0,-0.0,33.6,41.082171,2023-09-28 07:42:31.490376
0.0,16,1,0.0,-0.0,33.6,39.149253,2023-09-28 07:42:32.491337
0.0,16,1,0.0,-0.0,33.6,34.441073,2023-09-28 07:42:33.491967
0.008232,8,16,0.0,-0.0,33.6,38.95504,2023-09-28 08:15:07.684335
0.00048,8,16,0.0,-0.0,33.6,35.185823,2023-09-28 08:15:08.685244
0.0,16,1,0.0,-0.0,33.6,32.310891,2023-09-28 08:15:09.686123
0.00824,16,1,0.0,-0.0,33.6,32.322794,2023-09-28 08:15:10.687664
0.066792,16,1,0.0,-0.0,33.6,32.333962,2023-09-28 08:15:11.688162
0.05904,16,1,0.0,-0.0,33.6,32.295145,2023-09-28 08:15:12.689472
0.001008,16,1,0.0,-0.0,33.6,32.348366,2023-09-28 08:15:13.690483
0.0,16,1,0.0,-0.0,33.6,32.294473,2023-09-28 08:15:14.691600
0.007752,16,1,0.0,-0.0,33.6,32.294534,2023-09-28 08:15:15.693521
13.46224,16,1,0.0,-10.0,33.6,47.723389,2023-09-28 08:15:16.694695
5372.798352,16,1,0.0,-3914.0,33.6,67.606211,2023-09-28 08:15:17.695399
2978.60992,16,1,0.0,-2170.0,33.6,85.843958,2023-09-28 08:15:18.696972
13.470952,16,1,0.0,-10.0,33.6,69.764897,2023-09-28 08:15:19.698010
5370.001216,16,1,0.0,-3912.0,33.6,75.351064,2023-09-28 08:15:20.698686
2981.403936,16,1,0.0,-2172.0,33.6,89.097734,2023-09-28 08:15:21.700522
13.46272,16,1,0.0,-10.0,33.6,68.026925,2023-09-28 08:15:22.701402
5127.311696,16,1,0.0,-3735.0,33.6,74.033319,2023-09-28 08:15:23.701889
3224.069048,16,1,0.0,-2349.0,33.6,95.199646,2023-09-28 08:15:24.702255
13.4632,16,1,0.0,-10.0,33.6,76.564807,2023-09-28 08:15:25.703962
5398.775504,16,1,0.0,-3933.0,33.6,83.636993,2023-09-28 08:15:26.704372
2952.625232,16,1,0.0,-2151.0,33.6,98.789603,2023-09-28 08:15:27.705991
13.5848,16,1,0.0,-10.0,33.6,71.291627,2023-09-28 08:15:28.707190
5361.74432,16,1,0.0,-3906.0,33.6,72.417417,2023-09-28 08:15:29.707740
2989.524304,16,1,0.0,-2178.0,33.6,95.241639,2023-09-28 08:15:30.707302
13.58384,16,1,0.0,-10.0,33.6,76.703417,2023-09-28 08:15:31.710211
5373.614144,16,1,0.0,-3914.0,33.6,72.606137,2023-09-28 08:15:32.710479
2977.67512,16,1,0.0,-2169.0,33.6,84.74191,2023-09-28 08:15:33.713670
13.46272,16,1,0.0,-10.0,33.6,70.371157,2023-09-28 08:15:34.714187
5381.579216,16,1,0.0,-3920.0,33.6,79.363445,2023-09-28 08:15:35.714266
2969.806496,16,1,0.0,-2163.0,33.6,94.28644,2023-09-28 08:15:36.715910
13.58336,16,1,0.0,-10.0,33.6,74.871635,2023-09-28 08:15:37.719006
5411.50224,16,1,0.0,-3942.0,33.6,84.389188,2023-09-28 08:15:38.715459
2939.813424,16,1,0.0,-2141.0,33.6,90.915844,2023-09-28 08:15:39.720080
13.456672,16,1,0.0,-10.0,33.6,73.924249,2023-09-28 08:15:40.720485
5373.48072,16,1,0.0,-3914.0,33.6,80.655922,2023-09-28 08:15:41.720870
2977.928848,16,1,0.0,-2169.0,33.6,90.273389,2023-09-28 08:15:42.720838
13.5848,16,1,0.0,-10.0,33.6,67.701426,2023-09-28 08:15:43.723301
5384.412384,16,1,0.0,-3922.0,33.6,70.880922,2023-09-28 08:15:44.721248
2966.875776,16,1,0.0,-2161.0,33.6,84.570767,2023-09-28 08:15:45.724738
13.58336,16,1,0.0,-10.0,33.6,72.381956,2023-09-28 08:15:46.726108
5422.567808,16,1,0.0,-3950.0,33.6,80.225319,2023-09-28 08:15:47.724707
2928.732544,16,1,0.0,-2133.0,33.6,100.677477,2023-09-28 08:15:48.725802
13.58384,16,1,0.0,-10.0,33.6,75.865162,2023-09-28 08:15:49.727023
5422.76112,16,1,0.0,-3950.0,33.6,80.868873,2023-09-28 08:15:50.729014
2928.538128,16,1,0.0,-2133.0,33.6,102.034956,2023-09-28 08:15:51.731853
13.487424,16,1,0.0,-10.0,33.6,72.45123,2023-09-28 08:15:52.731795
5424.053312,16,1,0.0,-3951.0,33.6,69.705877,2023-09-28 08:15:53.732902
2927.369904,16,1,0.0,-2132.0,33.6,93.29334,2023-09-28 08:15:54.734669
13.58336,16,1,0.0,-10.0,33.6,71.036561,2023-09-28 08:15:55.735567
5423.87472,16,1,0.0,-3951.0,33.6,80.494362,2023-09-28 08:15:56.736006
2927.445264,16,1,0.0,-2132.0,33.6,98.075127,2023-09-28 08:15:57.735829
13.58336,16,1,0.0,-10.0,33.6,71.740295,2023-09-28 08:15:58.737983
5373.545392,16,1,0.0,-3914.0,33.6,79.30601,2023-09-28 08:15:59.739210
2977.776224,16,1,0.0,-2169.0,33.6,91.245799,2023-09-28 08:16:00.740760
13.58384,16,1,0.0,-10.0,33.6,68.589363,2023-09-28 08:16:01.742390
5424.135056,16,1,0.0,-3951.0,33.6,78.291425,2023-09-28 08:16:02.743054
2927.174848,16,1,0.0,-2132.0,33.6,90.599744,2023-09-28 08:16:03.743191
0.0,16,1,0.0,-0.0,33.6,43.756724,2023-09-28 08:16:04.744089
0.0,16,1,0.0,-0.0,33.6,32.713052,2023-09-28 08:16:05.745377
0.0,16,1,0.0,-0.0,33.6,32.689003,2023-09-28 08:16:06.746667
0.00048,16,1,0.0,-0.0,33.6,32.690285,2023-09-28 08:16:07.747694
