Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.001744,8,1,0.0,-0.0,33.5,31.114606,2023-09-28 02:51:37.970545
0.000784,8,1,0.0,-0.0,33.6,31.153179,2023-09-28 02:51:38.971694
0.001264,8,1,0.0,-0.0,33.5,31.199322,2023-09-28 02:51:39.972877
0.001264,8,1,0.0,-0.0,33.5,31.158489,2023-09-28 02:51:40.974060
0.000784,8,1,0.0,-0.0,33.4,31.162884,2023-09-28 02:51:41.975137
0.001744,8,1,0.0,-0.0,33.5,31.13548,2023-09-28 02:51:42.976266
0.001744,8,1,0.0,-0.0,33.5,31.049725,2023-09-28 02:51:43.977382
0.002224,8,1,0.0,-0.0,33.5,31.049725,2023-09-28 02:51:44.978569
0.001744,8,1,0.0,-0.0,33.5,31.038678,2023-09-28 02:51:45.979605
0.001264,8,1,0.0,-0.0,33.5,31.259563,2023-09-28 02:51:46.980937
0.00844,8,1,0.0,-0.0,33.5,31.375775,2023-09-28 02:51:47.981935
0.000784,8,1,0.0,-0.0,33.5,31.478435,2023-09-28 02:51:48.983180
0.001264,8,1,0.0,-0.0,33.6,31.376018,2023-09-28 02:51:49.984230
0.000784,8,1,0.0,-0.0,33.6,31.110516,2023-09-28 02:51:50.985451
0.008536,8,1,0.0,-0.0,33.5,31.234417,2023-09-28 02:51:51.986482
0.001408,8,1,0.0,-0.0,33.4,31.088971,2023-09-28 02:51:52.987954
0.001264,8,1,0.0,-0.0,33.4,31.164349,2023-09-28 02:51:53.988772
0.001264,8,1,0.0,-0.0,33.6,31.265667,2023-09-28 02:51:54.990037
0.009016,8,1,0.0,-0.0,33.6,31.417949,2023-09-28 02:51:55.991038
0.000784,8,1,0.0,-0.0,33.5,31.149823,2023-09-28 02:51:56.992280
0.001264,8,1,0.0,-0.0,33.4,31.178509,2023-09-28 02:51:57.993377
0.001744,8,1,0.0,-0.0,33.5,31.355266,2023-09-28 02:51:58.994546
0.009016,8,1,0.0,-0.0,33.5,31.255535,2023-09-28 02:51:59.995600
0.001264,8,1,0.0,-0.0,33.5,31.351666,2023-09-28 02:52:00.997331
0.001264,8,1,0.0,-0.0,33.4,31.544597,2023-09-28 02:52:01.998043
0.001744,8,1,0.0,-0.0,33.4,31.597819,2023-09-28 02:52:02.999050
0.010456,8,1,0.0,-0.0,33.5,31.666911,2023-09-28 02:52:04.000255
0.003184,8,1,0.0,-0.0,33.4,31.526104,2023-09-28 02:52:05.001415
0.001744,8,1,0.0,-0.0,33.5,31.500041,2023-09-28 02:52:06.002548
0.002224,8,1,0.0,-0.0,33.4,31.432537,2023-09-28 02:52:07.004139
0.009496,8,1,0.0,-0.0,33.4,31.294597,2023-09-28 02:52:08.004837
0.001744,8,1,0.0,-0.0,33.5,31.072125,2023-09-28 02:52:09.006021
0.000784,8,1,0.0,-0.0,33.4,31.121076,2023-09-28 02:52:10.007154
0.000784,8,1,0.0,-0.0,33.4,31.30894,2023-09-28 02:52:11.008158
0.008536,8,1,0.0,-0.0,33.5,31.073285,2023-09-28 02:52:12.009542
0.001984,8,1,0.0,-0.0,33.7,31.298565,2023-09-28 02:52:13.010515
0.000784,8,1,0.0,-0.0,33.4,31.437786,2023-09-28 02:52:14.011729
0.000784,8,1,0.0,-0.0,33.4,31.398845,2023-09-28 02:52:15.012851
0.008232,8,1,0.0,-0.0,33.5,31.200909,2023-09-28 02:52:16.014014
0.001744,8,1,0.0,-0.0,33.5,31.16264,2023-09-28 02:52:17.015108
0.001744,8,1,0.0,-0.0,33.6,31.337749,2023-09-28 02:52:18.016221
0.001264,8,1,0.0,-0.0,33.5,31.33781,2023-09-28 02:52:19.017486
0.000784,8,1,0.0,-0.0,33.4,31.479473,2023-09-28 02:52:20.018525
0.000784,8,1,0.0,-0.0,33.4,31.423748,2023-09-28 02:52:21.019683
0.001264,8,1,0.0,-0.0,33.4,31.546611,2023-09-28 02:52:22.020922
0.000784,8,1,0.0,-0.0,33.4,31.347515,2023-09-28 02:52:23.021925
0.001264,8,1,0.0,-0.0,33.4,31.612101,2023-09-28 02:52:24.023020
0.001744,8,1,0.0,-0.0,33.4,34.005529,2023-09-28 02:52:25.023775
0.001264,4,16,0.0,-0.0,33.5,53.729416,2023-09-28 03:25:17.221971
0.009496,4,16,0.0,-0.0,33.5,34.007176,2023-09-28 03:25:18.222761
0.001744,8,1,0.0,-0.0,33.5,32.264932,2023-09-28 03:25:19.223546
0.055392,8,1,0.0,-0.0,33.5,32.281656,2023-09-28 03:25:20.224522
0.059344,8,1,0.0,-0.0,33.6,32.298135,2023-09-28 03:25:21.225376
0.021256,8,1,0.0,-0.0,33.9,32.297952,2023-09-28 03:25:22.228466
2678.104848,8,1,0.0,-2286.0,34.1,36.362456,2023-09-28 03:25:23.229326
2698.785328,8,1,0.0,-2303.0,33.5,36.574857,2023-09-28 03:25:24.229758
2685.789776,8,1,0.0,-2292.0,33.6,41.135515,2023-09-28 03:25:25.231312
2719.556088,8,1,0.0,-2321.0,33.6,43.269298,2023-09-28 03:25:26.232131
2758.548624,8,1,0.0,-2354.0,33.4,36.969449,2023-09-28 03:25:27.232766
2738.472816,8,1,0.0,-2337.0,33.5,41.130632,2023-09-28 03:25:28.235351
2669.911152,8,1,0.0,-2279.0,33.6,42.916028,2023-09-28 03:25:29.236100
2826.483696,8,1,0.0,-2412.0,33.5,35.916595,2023-09-28 03:25:30.236499
2828.313056,8,1,0.0,-2414.0,33.4,43.992075,2023-09-28 03:25:31.238325
2900.886992,8,1,0.0,-2476.0,33.6,44.074594,2023-09-28 03:25:32.237253
2851.843664,8,1,0.0,-2434.0,33.5,39.031943,2023-09-28 03:25:33.239772
2801.830768,8,1,0.0,-2391.0,33.3,41.284441,2023-09-28 03:25:34.241670
2749.942896,8,1,0.0,-2347.0,33.4,42.542006,2023-09-28 03:25:35.242763
2782.769872,8,1,0.0,-2375.0,33.4,38.85427,2023-09-28 03:25:36.243138
2804.563264,8,1,0.0,-2394.0,33.5,41.981521,2023-09-28 03:25:37.244989
2803.228656,8,1,0.0,-2393.0,33.4,45.6341,2023-09-28 03:25:38.245827
2805.287296,8,1,0.0,-2394.0,33.6,38.683983,2023-09-28 03:25:39.246592
2801.59496,8,1,0.0,-2391.0,33.5,45.492316,2023-09-28 03:25:40.247988
2772.633936,8,1,0.0,-2366.0,33.4,43.422496,2023-09-28 03:25:41.250115
2744.4296,8,1,0.0,-2342.0,33.3,36.748075,2023-09-28 03:25:42.249999
2763.93952,8,1,0.0,-2359.0,33.5,43.20454,2023-09-28 03:25:43.250975
2806.816368,8,1,0.0,-2396.0,33.5,49.112484,2023-09-28 03:25:44.252264
2812.168848,8,1,0.0,-2400.0,33.7,46.916933,2023-09-28 03:25:45.253350
2796.268976,8,1,0.0,-2387.0,33.4,45.879339,2023-09-28 03:25:46.255202
2796.091088,8,1,0.0,-2386.0,33.4,43.786448,2023-09-28 03:25:47.255351
2796.813152,8,1,0.0,-2387.0,33.3,41.448319,2023-09-28 03:25:48.255915
2789.554704,8,1,0.0,-2381.0,33.6,50.697563,2023-09-28 03:25:49.258089
2753.8316,8,1,0.0,-2350.0,33.6,45.296698,2023-09-28 03:25:50.259268
2781.216016,8,1,0.0,-2374.0,33.5,39.354391,2023-09-28 03:25:51.259543
2827.507648,8,1,0.0,-2413.0,33.4,43.267223,2023-09-28 03:25:52.261244
2785.88096,8,1,0.0,-2378.0,33.5,44.380929,2023-09-28 03:25:53.262635
2781.260768,8,1,0.0,-2374.0,33.5,41.573075,2023-09-28 03:25:54.263189
2797.076784,8,1,0.0,-2387.0,33.5,44.566292,2023-09-28 03:25:55.265014
2795.290384,8,1,0.0,-2386.0,33.4,42.862805,2023-09-28 03:25:56.266094
2789.943104,8,1,0.0,-2381.0,33.4,38.77517,2023-09-28 03:25:57.266534
2807.561824,8,1,0.0,-2396.0,33.4,47.790832,2023-09-28 03:25:58.268617
2748.32496,8,1,0.0,-2346.0,33.5,46.031865,2023-09-28 03:25:59.269156
2818.894368,8,1,0.0,-2406.0,33.4,39.352621,2023-09-28 03:26:00.270198
2783.776576,8,1,0.0,-2376.0,33.4,41.856522,2023-09-28 03:26:01.272052
2802.7396,8,1,0.0,-2392.0,33.5,42.927991,2023-09-28 03:26:02.271168
2816.6504,8,1,0.0,-2404.0,33.3,38.22091,2023-09-28 03:26:03.273689
2792.85,8,1,0.0,-2384.0,33.4,45.100593,2023-09-28 03:26:04.275545
2754.54624,8,1,0.0,-2351.0,33.5,42.03218,2023-09-28 03:26:05.276548
2782.52264,8,1,0.0,-2375.0,33.4,36.129607,2023-09-28 03:26:06.276778
2757.426272,8,1,0.0,-2353.0,33.4,43.990976,2023-09-28 03:26:07.279349
2783.323616,8,1,0.0,-2376.0,33.4,42.430678,2023-09-28 03:26:08.280063
2770.208992,8,1,0.0,-2364.0,33.7,39.911214,2023-09-28 03:26:09.280589
2807.604592,8,1,0.0,-2396.0,33.4,44.07081,2023-09-28 03:26:10.281985
315.550976,8,1,0.0,-269.0,33.5,38.654747,2023-09-28 03:26:11.282163
0.008536,8,1,0.0,-0.0,33.5,32.222024,2023-09-28 03:26:12.283108
0.000784,8,1,0.0,-0.0,33.5,32.184977,2023-09-28 03:26:13.284639
0.001264,8,1,0.0,-0.0,33.6,32.272317,2023-09-28 03:26:14.286032
0.001744,8,1,0.0,-0.0,33.5,32.274759,2023-09-28 03:26:15.287200
0.009016,8,1,0.0,-0.0,33.6,32.308999,2023-09-28 03:26:16.288395
0.000784,8,1,0.0,-0.0,33.6,32.322061,2023-09-28 03:26:17.289573
0.000784,8,1,0.0,-0.0,33.5,32.283853,2023-09-28 03:26:18.290753
0.000784,8,1,0.0,-0.0,33.6,32.259316,2023-09-28 03:26:19.291765
0.009016,8,1,0.0,-0.0,33.5,32.313089,2023-09-28 03:26:20.293173
0.001264,8,1,0.0,-0.0,33.6,32.241739,2023-09-28 03:26:21.294194
0.001264,8,1,0.0,-0.0,33.6,32.184183,2023-09-28 03:26:22.293684
0.001264,8,1,0.0,-0.0,33.4,41.416214,2023-09-28 03:26:23.295825
0.00048,4,16,0.0,-0.0,33.6,36.934109,2023-09-28 03:58:38.455655
0.0,4,16,0.0,-0.0,33.6,32.634683,2023-09-28 03:58:39.455979
0.0,8,1,0.0,-0.0,33.6,32.253397,2023-09-28 03:58:40.457032
0.011184,8,1,0.0,-0.0,33.6,32.259561,2023-09-28 03:58:41.458221
0.05904,8,1,0.0,-0.0,33.6,32.250528,2023-09-28 03:58:42.459144
0.056144,8,1,0.0,-0.0,33.6,32.293741,2023-09-28 03:58:43.462480
17.427024,8,1,0.0,-15.0,33.6,38.103479,2023-09-28 03:58:44.463779
2943.513232,8,1,0.0,-2512.0,33.6,36.775479,2023-09-28 03:58:45.464612
3128.206512,8,1,0.0,-2670.0,33.6,50.633233,2023-09-28 03:58:46.465410
2164.534096,8,1,0.0,-1847.0,33.6,37.170192,2023-09-28 03:58:47.467103
2948.351136,8,1,0.0,-2516.0,33.6,37.051114,2023-09-28 03:58:48.467055
3140.925888,8,1,0.0,-2681.0,33.6,47.645752,2023-09-28 03:58:49.469025
2261.74192,8,1,0.0,-1930.0,33.6,35.520051,2023-09-28 03:58:50.470337
2899.565728,8,1,0.0,-2475.0,33.6,35.585846,2023-09-28 03:58:51.471544
3037.032992,8,1,0.0,-2592.0,33.6,43.614451,2023-09-28 03:58:52.472429
2377.232736,8,1,0.0,-2029.0,33.6,37.771815,2023-09-28 03:58:53.474040
2948.070608,8,1,0.0,-2516.0,33.6,34.220738,2023-09-28 03:58:54.474278
3158.921408,8,1,0.0,-2696.0,33.6,45.119575,2023-09-28 03:58:55.475764
2282.120416,8,1,0.0,-1948.0,33.6,38.092798,2023-09-28 03:58:56.476802
2944.301216,8,1,0.0,-2513.0,33.6,35.128816,2023-09-28 03:58:57.478239
3022.636848,8,1,0.0,-2580.0,33.6,47.044435,2023-09-28 03:58:58.479379
2396.608896,8,1,0.0,-2045.0,33.6,41.674637,2023-09-28 03:58:59.480453
3014.047472,8,1,0.0,-2572.0,33.6,34.776095,2023-09-28 03:59:00.481268
3109.373616,8,1,0.0,-2654.0,33.6,47.059999,2023-09-28 03:59:01.482486
2280.748688,8,1,0.0,-1947.0,33.6,39.999959,2023-09-28 03:59:02.483103
3078.594064,8,1,0.0,-2628.0,33.6,41.513444,2023-09-28 03:59:03.484760
3234.365312,8,1,0.0,-2760.0,33.6,49.506526,2023-09-28 03:59:04.486269
2077.640368,8,1,0.0,-1773.0,33.6,38.46566,2023-09-28 03:59:05.487721
2973.592256,8,1,0.0,-2538.0,33.6,36.376616,2023-09-28 03:59:06.488664
3104.107536,8,1,0.0,-2649.0,33.6,45.321662,2023-09-28 03:59:07.489299
2239.331648,8,1,0.0,-1911.0,33.6,37.475062,2023-09-28 03:59:08.490005
2959.298576,8,1,0.0,-2526.0,33.6,38.081568,2023-09-28 03:59:09.490923
3173.858448,8,1,0.0,-2709.0,33.6,51.293692,2023-09-28 03:59:10.492628
2269.577408,8,1,0.0,-1937.0,33.6,37.182705,2023-09-28 03:59:11.494193
2945.09352,8,1,0.0,-2514.0,33.6,35.010104,2023-09-28 03:59:12.494872
3025.272432,8,1,0.0,-2582.0,33.6,43.878793,2023-09-28 03:59:13.496329
2331.652688,8,1,0.0,-1990.0,33.6,36.251617,2023-09-28 03:59:14.497579
3057.596592,8,1,0.0,-2610.0,33.6,45.423284,2023-09-28 03:59:15.497345
3170.643952,8,1,0.0,-2706.0,33.6,61.724391,2023-09-28 03:59:16.499244
2194.90096,8,1,0.0,-1873.0,33.6,42.219496,2023-09-28 03:59:17.500395
2988.248688,8,1,0.0,-2550.0,33.6,42.810193,2023-09-28 03:59:18.500627
3115.897344,8,1,0.0,-2659.0,33.6,58.671542,2023-09-28 03:59:19.501853
2267.115504,8,1,0.0,-1935.0,33.6,40.427448,2023-09-28 03:59:20.503315
2859.993264,8,1,0.0,-2441.0,33.6,42.319227,2023-09-28 03:59:21.504500
3166.31292,8,1,0.0,-2702.0,33.6,55.541118,2023-09-28 03:59:22.505726
2378.401808,8,1,0.0,-2030.0,33.6,39.171225,2023-09-28 03:59:23.507943
2977.45792,8,1,0.0,-2541.0,33.6,40.691302,2023-09-28 03:59:24.507636
3113.233008,8,1,0.0,-2657.0,33.6,58.539706,2023-09-28 03:59:25.508811
2177.498296,8,1,0.0,-1858.0,33.6,43.067517,2023-09-28 03:59:26.509827
2993.644032,8,1,0.0,-2555.0,33.6,48.058715,2023-09-28 03:59:27.510613
3268.702784,8,1,0.0,-2790.0,33.6,61.31808,2023-09-28 03:59:28.511426
2182.19112,8,1,0.0,-1862.0,33.6,44.070505,2023-09-28 03:59:29.513142
3024.417368,8,1,0.0,-2581.0,33.6,42.183852,2023-09-28 03:59:30.515547
3060.708016,8,1,0.0,-2612.0,33.6,45.240058,2023-09-28 03:59:31.515819
2256.971008,8,1,0.0,-1926.0,33.6,32.953346,2023-09-28 03:59:32.516568
97.907272,8,1,0.0,-84.0,33.6,32.56443,2023-09-28 03:59:33.517762
0.007752,8,1,0.0,-0.0,33.6,32.513284,2023-09-28 03:59:34.518331
0.002736,8,1,0.0,-0.0,33.6,32.51426,2023-09-28 03:59:35.519728
0.00048,8,1,0.0,-0.0,33.6,32.547951,2023-09-28 03:59:36.520580
0.00096,8,1,0.0,-0.0,33.6,32.508157,2023-09-28 03:59:37.521584
0.008232,8,1,0.0,-0.0,33.6,32.533974,2023-09-28 03:59:38.523353
0.00096,8,1,0.0,-0.0,33.6,32.537636,2023-09-28 03:59:39.524062
0.00048,8,1,0.0,-0.0,33.6,32.63279,2023-09-28 03:59:40.525135
0.00048,8,1,0.0,-0.0,33.6,32.569741,2023-09-28 03:59:41.525935
0.008232,8,1,0.0,-0.0,33.6,32.630349,2023-09-28 03:59:42.527317
0.0,8,1,0.0,-0.0,33.6,32.629189,2023-09-28 03:59:43.527705
0.0,8,1,0.0,-0.0,33.6,46.738406,2023-09-28 03:59:44.529289
0.00048,4,16,0.0,-0.0,33.6,50.171259,2023-09-28 04:32:41.749218
0.00096,4,16,0.0,-0.0,33.6,34.65964,2023-09-28 04:32:42.749419
0.00048,8,1,0.0,-0.0,33.6,32.26713,2023-09-28 04:32:43.750547
0.008232,8,1,0.0,-0.0,33.6,32.255349,2023-09-28 04:32:44.751869
0.051824,8,1,0.0,-0.0,33.6,32.267007,2023-09-28 04:32:45.752705
0.05904,8,1,0.0,-0.0,33.6,32.246072,2023-09-28 04:32:46.754154
0.015504,8,1,0.0,-0.0,33.6,32.26365,2023-09-28 04:32:47.755069
0.008232,8,1,0.0,-0.0,33.6,32.268899,2023-09-28 04:32:48.755804
0.00136,8,1,0.0,-0.0,33.6,32.254922,2023-09-28 04:32:49.757700
0.00048,8,1,0.0,-0.0,33.6,36.213531,2023-09-28 04:32:50.759798
2676.762576,8,1,0.0,-2285.0,33.6,41.088212,2023-09-28 04:32:51.760756
2686.954984,8,1,0.0,-2293.0,33.6,40.170734,2023-09-28 04:32:52.762019
2694.379088,8,1,0.0,-2300.0,33.6,46.785952,2023-09-28 04:32:53.763312
2702.6544,8,1,0.0,-2307.0,33.6,37.094266,2023-09-28 04:32:54.763682
2723.85872,8,1,0.0,-2325.0,33.6,38.089624,2023-09-28 04:32:55.765414
2766.800648,8,1,0.0,-2361.0,33.6,43.570018,2023-09-28 04:32:56.766608
2783.942688,8,1,0.0,-2376.0,33.6,37.418178,2023-09-28 04:32:57.767824
2852.978816,8,1,0.0,-2435.0,33.6,36.974576,2023-09-28 04:32:58.769036
2806.130064,8,1,0.0,-2395.0,33.6,44.296456,2023-09-28 04:32:59.770194
2771.642776,8,1,0.0,-2366.0,33.6,37.234463,2023-09-28 04:33:00.771211
2782.426272,8,1,0.0,-2375.0,33.6,40.251179,2023-09-28 04:33:01.771976
2778.625904,8,1,0.0,-2372.0,33.6,46.619204,2023-09-28 04:33:02.773720
2806.907952,8,1,0.0,-2396.0,33.6,37.820277,2023-09-28 04:33:03.774222
2803.003376,8,1,0.0,-2392.0,33.6,39.487692,2023-09-28 04:33:04.775639
2751.04888,8,1,0.0,-2348.0,33.6,45.827886,2023-09-28 04:33:05.776443
2823.492544,8,1,0.0,-2410.0,33.6,39.126487,2023-09-28 04:33:06.777535
2736.537552,8,1,0.0,-2336.0,33.6,43.292797,2023-09-28 04:33:07.778670
2772.730096,8,1,0.0,-2366.0,33.6,47.330934,2023-09-28 04:33:08.779712
2804.936016,8,1,0.0,-2394.0,33.6,43.045483,2023-09-28 04:33:09.781190
2864.595184,8,1,0.0,-2445.0,33.6,44.213632,2023-09-28 04:33:10.782034
2830.23328,8,1,0.0,-2416.0,33.6,45.598028,2023-09-28 04:33:11.783349
2753.45816,8,1,0.0,-2350.0,33.6,46.073307,2023-09-28 04:33:12.784174
2774.751968,8,1,0.0,-2368.0,33.6,49.773433,2023-09-28 04:33:13.785231
2771.421824,8,1,0.0,-2365.0,33.6,51.762685,2023-09-28 04:33:14.786404
2840.635232,8,1,0.0,-2424.0,33.6,44.699897,2023-09-28 04:33:15.787391
2836.32008,8,1,0.0,-2421.0,33.6,48.223937,2023-09-28 04:33:16.789267
2782.159696,8,1,0.0,-2375.0,33.6,49.53918,2023-09-28 04:33:17.790022
2696.279792,8,1,0.0,-2301.0,33.6,40.640277,2023-09-28 04:33:18.791442
2734.73688,8,1,0.0,-2334.0,33.6,41.68068,2023-09-28 04:33:19.792505
2778.35592,8,1,0.0,-2371.0,33.6,45.345648,2023-09-28 04:33:20.793573
2754.084752,8,1,0.0,-2351.0,33.6,38.990134,2023-09-28 04:33:21.795014
2822.931248,8,1,0.0,-2409.0,33.6,43.918223,2023-09-28 04:33:22.795480
2817.734656,8,1,0.0,-2405.0,33.6,50.015558,2023-09-28 04:33:23.796873
2829.449856,8,1,0.0,-2415.0,33.6,45.964482,2023-09-28 04:33:24.793435
2826.224784,8,1,0.0,-2412.0,33.6,39.502829,2023-09-28 04:33:25.799501
2820.723504,8,1,0.0,-2407.0,33.6,46.269291,2023-09-28 04:33:26.800608
2770.76472,8,1,0.0,-2365.0,33.6,36.751187,2023-09-28 04:33:27.801615
2751.283872,8,1,0.0,-2348.0,33.6,41.314653,2023-09-28 04:33:28.803001
2782.6752,8,1,0.0,-2375.0,33.6,43.798289,2023-09-28 04:33:29.803785
2807.509144,8,1,0.0,-2396.0,33.6,35.869292,2023-09-28 04:33:30.804596
2751.476712,8,1,0.0,-2348.0,33.6,39.956075,2023-09-28 04:33:31.806237
2792.102304,8,1,0.0,-2383.0,33.6,44.942512,2023-09-28 04:33:32.809613
2711.209552,8,1,0.0,-2314.0,33.6,38.213098,2023-09-28 04:33:33.808400
2782.83032,8,1,0.0,-2375.0,33.6,41.355363,2023-09-28 04:33:34.809160
2787.28112,8,1,0.0,-2379.0,33.6,44.868049,2023-09-28 04:33:35.811244
2772.606016,8,1,0.0,-2366.0,33.6,36.797391,2023-09-28 04:33:36.812193
2842.576864,8,1,0.0,-2426.0,33.6,39.490988,2023-09-28 04:33:37.812522
2774.888304,8,1,0.0,-2368.0,33.6,41.167497,2023-09-28 04:33:38.813710
451.608128,8,1,0.0,-385.0,33.6,32.261698,2023-09-28 04:33:39.814150
0.00048,8,1,0.0,-0.0,33.6,32.528664,2023-09-28 04:33:40.815448
0.00048,8,1,0.0,-0.0,33.6,32.554726,2023-09-28 04:33:41.816348
0.00144,8,1,0.0,-0.0,33.6,32.543557,2023-09-28 04:33:42.817420
0.00096,8,1,0.0,-0.0,33.6,32.616005,2023-09-28 04:33:43.818326
0.00048,8,1,0.0,-0.0,33.6,32.68644,2023-09-28 04:33:44.819593
0.00096,8,1,0.0,-0.0,33.6,32.517189,2023-09-28 04:33:45.820839
0.008712,8,1,0.0,-0.0,33.6,32.566018,2023-09-28 04:33:46.820578
0.00096,8,1,0.0,-0.0,33.6,51.683034,2023-09-28 04:33:47.822465
0.008712,4,16,0.0,-0.0,33.6,39.223044,2023-09-28 05:14:23.539509
0.00096,4,16,0.0,-0.0,33.6,35.523835,2023-09-28 05:14:24.540847
0.0,8,1,0.0,-0.0,33.6,32.273843,2023-09-28 05:14:25.541972
0.020112,8,1,0.0,-0.0,33.6,32.284219,2023-09-28 05:14:26.543281
0.066312,8,1,0.0,-0.0,33.6,32.308328,2023-09-28 05:14:27.544005
0.046736,8,1,0.0,-0.0,33.6,32.289224,2023-09-28 05:14:28.544989
0.0,8,1,0.0,-0.0,33.6,32.272867,2023-09-28 05:14:29.546610
0.0,8,1,0.0,-0.0,33.6,32.229104,2023-09-28 05:14:30.547565
0.008232,8,1,0.0,-0.0,33.6,32.261331,2023-09-28 05:14:31.549669
416.711744,8,1,0.0,-356.0,33.6,39.255637,2023-09-28 05:14:32.551212
3116.911616,8,1,0.0,-2660.0,33.6,40.768634,2023-09-28 05:14:33.551704
3174.904576,8,1,0.0,-2710.0,33.6,39.654988,2023-09-28 05:14:34.552383
1965.348168,8,1,0.0,-1677.0,33.6,45.113166,2023-09-28 05:14:35.553429
3202.63032,8,1,0.0,-2733.0,33.6,36.971768,2023-09-28 05:14:36.555182
3135.838736,8,1,0.0,-2676.0,33.6,44.594491,2023-09-28 05:14:37.556152
1989.64136,8,1,0.0,-1698.0,33.6,43.412791,2023-09-28 05:14:38.556258
3132.780056,8,1,0.0,-2674.0,33.6,35.98117,2023-09-28 05:14:39.558475
3092.637056,8,1,0.0,-2640.0,33.6,43.818919,2023-09-28 05:14:40.559640
2148.047104,8,1,0.0,-1833.0,33.6,41.422257,2023-09-28 05:14:41.560171
3143.159584,8,1,0.0,-2683.0,33.6,37.960352,2023-09-28 05:14:42.561248
3051.46572,8,1,0.0,-2604.0,33.6,42.428603,2023-09-28 05:14:43.562826
2135.158752,8,1,0.0,-1822.0,33.6,40.998247,2023-09-28 05:14:44.563516
2909.8736,8,1,0.0,-2484.0,33.6,35.814361,2023-09-28 05:14:45.565016
2938.0484,8,1,0.0,-2508.0,33.6,42.118606,2023-09-28 05:14:46.566104
2479.74436,8,1,0.0,-2116.0,33.6,44.210153,2023-09-28 05:14:47.567558
3028.77696,8,1,0.0,-2585.0,33.6,38.253991,2023-09-28 05:14:48.567255
3005.7244,8,1,0.0,-2565.0,33.6,43.894724,2023-09-28 05:14:49.569288
2393.954352,8,1,0.0,-2043.0,33.6,41.441422,2023-09-28 05:14:50.570216
2957.89224,8,1,0.0,-2525.0,33.6,37.687465,2023-09-28 05:14:51.571662
3056.746992,8,1,0.0,-2609.0,33.6,41.887039,2023-09-28 05:14:52.572738
2359.027616,8,1,0.0,-2013.0,33.6,42.590955,2023-09-28 05:14:53.573771
3139.74328,8,1,0.0,-2680.0,33.6,41.510819,2023-09-28 05:14:54.575582
3152.708192,8,1,0.0,-2691.0,33.6,41.008745,2023-09-28 05:14:55.576477
2040.64232,8,1,0.0,-1742.0,33.6,42.309951,2023-09-28 05:14:56.577914
3207.500272,8,1,0.0,-2738.0,33.6,35.872161,2023-09-28 05:14:57.578263
3109.98872,8,1,0.0,-2654.0,33.6,44.125009,2023-09-28 05:14:58.579464
2048.212944,8,1,0.0,-1748.0,33.6,40.613971,2023-09-28 05:14:59.578280
3168.902016,8,1,0.0,-2705.0,33.6,41.82106,2023-09-28 05:15:00.579565
3202.26024,8,1,0.0,-2733.0,33.6,45.343268,2023-09-28 05:15:01.583293
2016.279888,8,1,0.0,-1721.0,33.6,43.6374,2023-09-28 05:15:02.583332
3053.261808,8,1,0.0,-2606.0,33.6,46.395633,2023-09-28 05:15:03.584688
2913.929488,8,1,0.0,-2487.0,33.6,51.038627,2023-09-28 05:15:04.586044
2275.782224,8,1,0.0,-1942.0,33.6,44.314401,2023-09-28 05:15:05.585305
3172.75248,8,1,0.0,-2708.0,33.6,40.47121,2023-09-28 05:15:06.588426
3103.048512,8,1,0.0,-2648.0,33.6,51.242666,2023-09-28 05:15:07.590060
2174.581696,8,1,0.0,-1856.0,33.6,44.032235,2023-09-28 05:15:08.589305
3019.754656,8,1,0.0,-2577.0,33.6,38.565026,2023-09-28 05:15:09.591865
3137.69304,8,1,0.0,-2678.0,33.6,43.050915,2023-09-28 05:15:10.593005
2202.692144,8,1,0.0,-1880.0,33.6,45.257819,2023-09-28 05:15:11.593792
3207.78968,8,1,0.0,-2738.0,33.6,44.246407,2023-09-28 05:15:12.596127
3168.935536,8,1,0.0,-2705.0,33.6,47.01819,2023-09-28 05:15:13.596263
1993.251872,8,1,0.0,-1701.0,33.6,42.550672,2023-09-28 05:15:14.596686
3132.663904,8,1,0.0,-2674.0,33.6,41.638749,2023-09-28 05:15:15.598240
3206.750464,8,1,0.0,-2737.0,33.6,52.370288,2023-09-28 05:15:16.599566
2051.6924,8,1,0.0,-1751.0,33.6,42.736219,2023-09-28 05:15:17.600417
3121.642064,8,1,0.0,-2664.0,33.6,40.824785,2023-09-28 05:15:18.601566
3102.495584,8,1,0.0,-2648.0,33.6,42.161636,2023-09-28 05:15:19.603150
1785.85536,8,1,0.0,-1524.0,33.6,37.568019,2023-09-28 05:15:20.603385
92.709168,8,1,0.0,-79.0,33.6,32.548256,2023-09-28 05:15:21.604413
0.00048,8,1,0.0,-0.0,33.6,32.527688,2023-09-28 05:15:22.605568
0.0,8,1,0.0,-0.0,33.6,32.529152,2023-09-28 05:15:23.606944
0.00144,8,1,0.0,-0.0,33.6,32.465493,2023-09-28 05:15:24.607815
0.00096,8,1,0.0,-0.0,33.6,32.545571,2023-09-28 05:15:25.609004
0.00288,8,1,0.0,-0.0,33.6,32.738563,2023-09-28 05:15:26.609805
0.00192,8,1,0.0,-0.0,33.6,32.484781,2023-09-28 05:15:27.611069
0.00096,8,1,0.0,-0.0,33.6,32.493936,2023-09-28 05:15:28.612076
0.00096,8,1,0.0,-0.0,33.6,43.972666,2023-09-28 05:15:29.612961
