Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
8413.373016,16,16,0.0,-53.0,33.6,150.996196,2023-09-28 08:18:17.882613
2167.791304,16,16,0.0,-14.0,33.6,82.134738,2023-09-28 08:18:18.884050
0.00048,16,16,0.0,-0.0,33.6,32.42167,2023-09-28 08:18:19.884572
0.00048,16,16,0.0,-0.0,33.6,32.461282,2023-09-28 08:18:20.882204
0.00048,16,16,0.0,-0.0,33.6,36.723234,2023-09-28 08:18:21.886107
0.079064,16,8,0.0,-0.0,33.5,48.242247,2023-09-28 18:13:20.752230
0.05144,16,8,0.0,-0.0,33.5,36.343657,2023-09-28 18:13:21.752872
0.017384,16,16,0.0,-0.0,33.4,32.431679,2023-09-28 18:13:22.754830
0.022832,16,16,0.0,-0.0,33.5,32.491433,2023-09-28 18:13:23.755280
0.078672,16,16,0.0,-0.0,33.5,32.376382,2023-09-28 18:13:24.756233
0.070176,16,16,0.0,-0.0,33.5,32.54081,2023-09-28 18:13:25.757837
0.07396,16,16,0.0,-0.0,33.4,32.487405,2023-09-28 18:13:26.758191
0.067928,16,16,0.0,-0.0,33.5,32.352151,2023-09-28 18:13:27.758563
75.663664,16,16,0.0,-0.0,71.7,60.640348,2023-09-28 18:13:28.763415
4708.07368,16,16,0.0,-30.0,49.6,117.686466,2023-09-28 18:13:29.801842
5395.139304,16,16,0.0,-34.0,37.1,130.938691,2023-09-28 18:13:30.803325
7841.774376,16,16,0.0,-49.0,40.7,136.09859,2023-09-28 18:13:31.862839
8400.973176,16,16,0.0,-53.0,33.7,136.281572,2023-09-28 18:13:32.819994
8423.315552,16,16,0.0,-53.0,43.9,137.404678,2023-09-28 18:13:33.803489
8457.430392,16,16,0.0,-53.0,57.4,136.629777,2023-09-28 18:13:34.835960
8374.044968,16,16,0.0,-53.0,37.9,136.768571,2023-09-28 18:13:35.794017
8216.170808,16,16,0.0,-52.0,42.3,137.224929,2023-09-28 18:13:36.813628
8472.381312,16,16,0.0,-53.0,54.8,137.005326,2023-09-28 18:13:37.836421
8519.021864,16,16,0.0,-54.0,48.4,137.628004,2023-09-28 18:13:38.841831
8849.888744,16,16,0.1111111111111111,9778.0,48.4,140.020272,2023-09-28 18:13:39.848125
9101.410632,16,16,0.0,-57.0,39.3,139.614938,2023-09-28 18:13:40.852593
9056.142904,16,16,0.0,-57.0,35.1,142.0553,2023-09-28 18:13:41.830625
8666.116168,16,16,0.0,-54.0,33.3,146.011406,2023-09-28 18:13:42.865444
8084.83408,16,16,0.0,-51.0,35.0,138.737377,2023-09-28 18:13:43.887516
9155.467656,16,16,0.0,-58.0,35.1,137.205093,2023-09-28 18:13:44.895857
8450.040784,16,16,0.0,-53.0,34.1,137.121353,2023-09-28 18:13:45.844331
8420.04264,16,16,0.0,-53.0,34.0,137.395217,2023-09-28 18:13:46.839252
8523.578808,16,16,0.0,-54.0,33.6,137.41304,2023-09-28 18:13:47.876216
8390.676888,16,16,0.0,-53.0,33.8,138.02168,2023-09-28 18:13:48.866144
8776.567304,16,16,0.0,-55.0,33.5,139.395822,2023-09-28 18:13:49.853015
8436.669648,16,16,0.0,-53.0,33.7,138.960582,2023-09-28 18:13:50.852091
8108.167336,16,16,0.0,-51.0,33.6,139.120066,2023-09-28 18:13:51.839524
8407.697064,16,16,0.0,-53.0,34.5,139.864877,2023-09-28 18:13:52.875388
8667.385168,16,16,0.0,-54.0,34.5,139.587655,2023-09-28 18:13:53.843061
8394.340064,16,16,0.0,-53.0,34.9,141.023626,2023-09-28 18:13:54.872465
8329.030312,16,16,0.0,-52.0,34.3,140.178413,2023-09-28 18:13:55.855768
8625.543952,16,16,0.0,-54.0,34.3,143.617369,2023-09-28 18:13:56.826901
8875.696496,16,16,0.0,-56.0,35.9,147.714527,2023-09-28 18:13:57.797229
8211.41288,16,16,0.0,-52.0,33.4,115.816354,2023-09-28 18:13:58.796848
6173.666976,16,16,0.0,-39.0,33.3,92.519538,2023-09-28 18:13:59.797024
2144.452872,16,16,0.0,-13.0,33.3,97.244075,2023-09-28 18:14:00.795842
915.789968,16,16,0.0,-6.0,33.3,59.51944,2023-09-28 18:14:01.799941
906.984432,16,16,0.0,-6.0,33.3,51.763845,2023-09-28 18:14:02.800751
888.362992,16,16,0.0,-6.0,33.2,51.693166,2023-09-28 18:14:03.802137
871.990272,16,16,0.0,-5.0,33.3,51.733693,2023-09-28 18:14:04.799172
850.81464,16,16,0.0,-5.0,33.3,51.680532,2023-09-28 18:14:05.799887
851.907072,16,16,0.0,-5.0,33.3,51.573842,2023-09-28 18:14:06.803799
855.05312,16,16,0.0,-5.0,33.4,51.318595,2023-09-28 18:14:07.805496
877.526616,16,16,0.0,-6.0,33.4,56.441139,2023-09-28 18:14:08.805994
908.209504,16,16,0.0,-6.0,33.2,61.214993,2023-09-28 18:14:09.806798
929.271376,16,16,0.0,-6.0,33.4,61.599756,2023-09-28 18:14:10.807377
885.655264,16,16,0.0,-6.0,33.4,53.140062,2023-09-28 18:14:11.808716
672.041536,16,16,0.0,-4.0,33.3,34.601352,2023-09-28 18:14:12.809316
358.207784,16,16,0.0,-2.0,33.4,33.580114,2023-09-28 18:14:13.809944
178.476912,16,16,0.0,-1.0,33.4,32.629861,2023-09-28 18:14:14.810969
14.771216,16,16,0.0,-0.0,33.4,32.62101,2023-09-28 18:14:15.812500
0.005648,16,16,0.0,-0.0,33.4,32.58622,2023-09-28 18:14:16.813344
0.005648,16,16,0.0,-0.0,33.3,32.444314,2023-09-28 18:14:17.814272
0.004112,16,16,0.0,-0.0,33.4,32.460976,2023-09-28 18:14:18.815410
0.008624,16,16,0.0,-0.0,33.5,32.549783,2023-09-28 18:14:19.816135
0.007472,16,16,0.0,-0.0,33.6,32.501992,2023-09-28 18:14:20.817881
0.00512,16,16,0.0,-0.0,33.4,32.52958,2023-09-28 18:14:21.817705
0.010576,16,16,0.0,-0.0,33.4,43.930063,2023-09-28 18:14:22.819877
0.038928,16,16,0.0,-0.0,33.5,43.456675,2023-09-28 18:14:23.820311
0.037616,16,16,0.0,-0.0,33.5,44.700203,2023-09-28 18:14:24.821053
0.08692,16,16,0.0,-0.0,33.5,45.433234,2023-09-28 18:14:25.821974
0.007072,16,8,0.0,-0.0,33.5,47.853515,2023-09-28 19:20:36.306841
0.006544,16,8,0.0,-0.0,33.4,32.761513,2023-09-28 19:20:37.307808
0.002752,16,16,0.0,-0.0,33.6,32.489907,2023-09-28 19:20:38.308977
0.031728,16,16,0.0,-0.0,33.4,32.473672,2023-09-28 19:20:39.310801
0.06712,16,16,0.0,-0.0,33.5,32.790321,2023-09-28 19:20:40.311642
0.143552,16,16,0.0,-0.0,33.5,32.481911,2023-09-28 19:20:41.312459
0.060928,16,16,0.0,-0.0,33.4,32.49064,2023-09-28 19:20:42.313209
0.048576,16,16,0.0,-0.0,33.4,32.604531,2023-09-28 19:20:43.339019
2026.106896,16,16,0.0,-13.0,51.7,110.296226,2023-09-28 19:20:44.402614
9221.546464,16,16,0.0,-58.0,40.1,140.118355,2023-09-28 19:20:45.380433
9702.5684,16,16,0.0,-61.0,36.2,139.523202,2023-09-28 19:20:46.431363
9411.84896,16,16,0.0,-59.0,34.6,140.575812,2023-09-28 19:20:47.423512
8811.197752,16,16,0.0,-55.0,38.4,139.641061,2023-09-28 19:20:48.412681
8719.325312,16,16,0.0,-55.0,33.9,140.588752,2023-09-28 19:20:49.403843
8737.409504,16,16,0.0,-55.0,35.6,140.117439,2023-09-28 19:20:50.399776
8519.346656,16,16,0.0,-54.0,33.3,140.114692,2023-09-28 19:20:51.393308
7766.595128,16,16,0.0,-49.0,33.6,140.062264,2023-09-28 19:20:52.399388
8085.63444,16,16,0.0,-51.0,33.5,142.078493,2023-09-28 19:20:53.386665
8662.345232,16,16,0.0,-54.0,33.5,150.404401,2023-09-28 19:20:54.390679
8791.692216,16,16,0.0,-55.0,34.4,151.033243,2023-09-28 19:20:55.450883
8587.69408,16,16,0.0,-54.0,33.8,141.037359,2023-09-28 19:20:56.420125
9158.697224,16,16,0.0,-58.0,34.7,141.065984,2023-09-28 19:20:57.427511
8807.921232,16,16,0.0,-55.0,36.0,140.833197,2023-09-28 19:20:58.455394
8790.799016,16,16,0.0,-55.0,34.1,140.985784,2023-09-28 19:20:59.404939
8445.615416,16,16,0.0,-53.0,33.8,141.012822,2023-09-28 19:21:00.423498
8121.929256,16,16,0.0,-51.0,34.8,140.935736,2023-09-28 19:21:01.478502
8299.401872,16,16,0.0,-52.0,40.7,141.531864,2023-09-28 19:21:02.405254
9094.279808,16,16,0.0,-57.0,35.9,141.482304,2023-09-28 19:21:03.421715
9133.384336,16,16,0.0,-57.0,35.6,141.684635,2023-09-28 19:21:04.425178
8769.169192,16,16,0.0,-55.0,37.2,142.278689,2023-09-28 19:21:05.452351
8798.72528,16,16,0.0,-55.0,33.7,142.082522,2023-09-28 19:21:06.515525
9176.211216,16,16,0.0,-58.0,34.9,141.868594,2023-09-28 19:21:07.479556
8946.571488,16,16,0.0,-56.0,36.9,141.682132,2023-09-28 19:21:08.411767
8631.89848,16,16,0.0,-54.0,33.4,141.509525,2023-09-28 19:21:09.396086
8288.678608,16,16,0.0,-52.0,37.4,141.51038,2023-09-28 19:21:10.439363
8392.109728,16,16,0.0,-53.0,39.5,144.417111,2023-09-28 19:21:11.359303
8768.88216,16,16,0.0,-55.0,35.2,154.164644,2023-09-28 19:21:12.357449
9074.553088,16,16,0.0,-57.0,35.2,143.31958,2023-09-28 19:21:13.349639
4417.246848,16,16,0.0,-28.0,33.6,42.20088,2023-09-28 19:21:14.350313
0.00232,16,16,0.0,-0.0,33.5,33.977819,2023-09-28 19:21:15.351408
0.00568,16,16,0.0,-0.0,33.5,33.885899,2023-09-28 19:21:16.352087
0.003952,16,16,0.0,-0.0,33.4,44.057566,2023-09-28 19:21:17.353239
0.007688,16,16,0.0,-0.0,33.4,61.348292,2023-09-28 19:21:18.353869
0.00808,16,16,0.0,-0.0,33.5,59.601288,2023-09-28 19:21:19.355224
0.007072,16,8,0.0,-0.0,33.5,47.828918,2023-09-28 20:22:46.408276
0.00808,16,8,0.0,-0.0,33.4,36.042328,2023-09-28 20:22:47.408982
0.003952,16,16,0.0,-0.0,33.4,32.460549,2023-09-28 20:22:48.410649
0.006408,16,16,0.0,-0.0,33.4,32.482949,2023-09-28 20:22:49.411939
0.048688,16,16,0.0,-0.0,33.4,32.484719,2023-09-28 20:22:50.412356
0.062608,16,16,0.0,-0.0,33.4,32.471169,2023-09-28 20:22:51.413239
0.060352,16,16,0.0,-0.0,33.4,32.491067,2023-09-28 20:22:52.414452
0.061408,16,16,0.0,-0.0,33.4,32.486672,2023-09-28 20:22:53.419263
0.030176,16,16,0.0,-0.0,33.6,66.174635,2023-09-28 20:22:54.470521
3400.646288,16,16,0.0,-21.0,57.5,137.496901,2023-09-28 20:22:55.490905
9610.41584,16,16,0.0,-60.0,37.0,138.025892,2023-09-28 20:22:56.472250
9808.698688,16,16,0.0,-62.0,37.8,131.129547,2023-09-28 20:22:57.515481
8779.023984,16,16,0.0,-55.0,37.1,138.723766,2023-09-28 20:22:58.519492
9710.725648,16,16,0.0,-61.0,37.1,138.554211,2023-09-28 20:22:59.479173
8819.431208,16,16,0.0,-55.0,33.5,139.491037,2023-09-28 20:23:00.506426
8386.91324,16,16,0.0,-53.0,39.7,145.018244,2023-09-28 20:23:01.480710
8687.935448,16,16,0.0,-55.0,35.2,146.753836,2023-09-28 20:23:02.531577
8855.488168,16,16,0.0,-56.0,35.3,140.380805,2023-09-28 20:23:03.499333
9271.177944,16,16,0.0,-58.0,36.7,139.192515,2023-09-28 20:23:04.562892
9051.36552,16,16,0.0,-57.0,34.0,139.116587,2023-09-28 20:23:05.462960
8561.038136,16,16,0.0,-54.0,34.4,139.490183,2023-09-28 20:23:06.496858
7734.282496,16,16,0.0,-49.0,33.7,147.971972,2023-09-28 20:23:07.510045
8651.431296,16,16,0.0,-54.0,33.5,153.444554,2023-09-28 20:23:08.516602
7926.672256,16,16,0.0,-50.0,44.4,141.33289,2023-09-28 20:23:09.564934
9120.334792,16,16,0.0,-57.0,34.8,139.910896,2023-09-28 20:23:10.495707
9720.33776,16,16,0.0,-61.0,33.9,139.705148,2023-09-28 20:23:11.501074
8571.049152,16,16,0.0,-54.0,33.5,139.72297,2023-09-28 20:23:12.528328
8798.509024,16,16,0.0,-55.0,33.7,139.882943,2023-09-28 20:23:13.517136
8943.88776,16,16,0.0,-56.0,35.0,140.04322,2023-09-28 20:23:14.498985
8663.578256,16,16,0.0,-54.0,33.9,139.828805,2023-09-28 20:23:15.535244
8065.347744,16,16,0.0,-51.0,33.9,140.201484,2023-09-28 20:23:16.579423
9196.37352,16,16,0.0,-58.0,35.1,139.949044,2023-09-28 20:23:17.500310
8820.59968,16,16,0.0,-55.0,34.2,141.724124,2023-09-28 20:23:18.507771
7747.781544,16,16,0.0,-49.0,33.7,149.943647,2023-09-28 20:23:19.491457
8639.148936,16,16,0.0,-54.0,34.0,151.63395,2023-09-28 20:23:20.505830
8402.230784,16,16,0.0,-53.0,57.7,143.005493,2023-09-28 20:23:21.464357
9269.388208,16,16,0.0,-58.0,56.4,139.520456,2023-09-28 20:23:22.443401
9762.238048,16,16,0.0,-61.0,33.8,154.03879,2023-09-28 20:23:23.448048
9509.071072,16,16,0.0,-60.0,33.3,69.611333,2023-09-28 20:23:24.446260
5807.03848,16,16,0.0,-37.0,33.4,51.171683,2023-09-28 20:23:25.447689
806.786736,16,16,0.0,-5.0,33.5,36.178863,2023-09-28 20:23:26.448763
291.436736,16,16,0.0,-2.0,33.5,34.456393,2023-09-28 20:23:27.449544
95.062704,16,16,0.0,-1.0,33.4,33.707922,2023-09-28 20:23:28.450607
36.2084,16,16,0.0,-0.0,33.5,34.010411,2023-09-28 20:23:29.451763
41.984624,16,16,0.0,-0.0,33.5,34.172825,2023-09-28 20:23:30.453212
47.726768,16,16,0.0,-0.0,33.4,33.673986,2023-09-28 20:23:31.453840
53.537056,16,16,0.0,-0.0,33.4,33.715368,2023-09-28 20:23:32.454988
59.40904,16,16,0.0,-0.0,33.5,33.519201,2023-09-28 20:23:33.456020
0.006352,16,16,0.0,-0.0,33.5,33.194373,2023-09-28 20:23:34.457145
0.001312,16,16,0.0,-0.0,33.4,33.460242,2023-09-28 20:23:35.458655
0.002848,16,16,0.0,-0.0,33.4,33.133216,2023-09-28 20:23:36.459539
0.002848,16,16,0.0,-0.0,33.5,33.034522,2023-09-28 20:23:37.460546
0.0028,16,16,0.0,-0.0,33.5,33.078101,2023-09-28 20:23:38.461688
0.0028,16,16,0.0,-0.0,33.4,33.150977,2023-09-28 20:23:39.463100
0.00232,16,16,0.0,-0.0,33.4,33.029274,2023-09-28 20:23:40.464179
0.003328,16,16,0.0,-0.0,33.5,33.083716,2023-09-28 20:23:41.462258
0.0028,16,16,0.0,-0.0,33.5,44.88044,2023-09-28 20:23:42.465332
0.00544,16,16,0.0,-0.0,33.4,48.096129,2023-09-28 20:23:43.465798
0.005536,16,16,0.0,-0.0,33.4,47.898986,2023-09-28 20:23:44.467825
0.007296,16,8,0.0,-0.0,33.4,59.690155,2023-09-28 21:24:47.513059
0.007408,16,8,0.0,-0.0,33.4,49.362056,2023-09-28 21:24:48.513949
0.003072,16,16,0.0,-0.0,33.4,32.574135,2023-09-28 21:24:49.515067
0.003552,16,16,0.0,-0.0,33.4,32.569863,2023-09-28 21:24:50.515648
0.049504,16,16,0.0,-0.0,33.4,32.584512,2023-09-28 21:24:51.516618
0.060624,16,16,0.0,-0.0,33.4,32.557106,2023-09-28 21:24:52.518069
0.060144,16,16,0.0,-0.0,33.4,32.486062,2023-09-28 21:24:53.519433
0.059616,16,16,0.0,-0.0,33.4,32.55082,2023-09-28 21:24:54.529711
0.028752,16,16,0.0,-0.0,33.4,47.147401,2023-09-28 21:24:55.588508
5582.458592,16,16,0.0,-35.0,33.4,138.434033,2023-09-28 21:24:56.619084
9798.6004,16,16,0.0,-62.0,33.4,139.303049,2023-09-28 21:24:57.623938
9716.958032,16,16,0.0,-61.0,33.4,139.206004,2023-09-28 21:24:58.659459
9178.816448,16,16,0.0,-58.0,33.4,139.362863,2023-09-28 21:24:59.612019
8742.850912,16,16,0.0,-55.0,33.4,139.361826,2023-09-28 21:25:00.626633
8646.381344,16,16,0.0,-54.0,33.4,139.491831,2023-09-28 21:25:01.595458
8537.009184,16,16,0.0,-54.0,33.4,139.560739,2023-09-28 21:25:02.597461
8031.961232,16,16,0.0,-50.0,33.4,139.672921,2023-09-28 21:25:03.631712
7646.200416,16,16,0.0,-48.0,33.4,139.922554,2023-09-28 21:25:04.598048
7874.284224,16,16,0.0,-49.0,33.4,148.079089,2023-09-28 21:25:05.637883
8814.72308,16,16,0.0,-55.0,33.4,152.822912,2023-09-28 21:25:06.602426
8017.528216,16,16,0.0,-50.0,33.4,145.701958,2023-09-28 21:25:07.636258
8577.16392,16,16,0.0,-54.0,33.4,140.31617,2023-09-28 21:25:08.683467
9061.002272,16,16,0.0,-57.0,33.4,140.15705,2023-09-28 21:25:09.627244
8574.964336,16,16,0.0,-54.0,33.4,140.338936,2023-09-28 21:25:10.627356
8273.478336,16,16,0.0,-52.0,33.4,140.322577,2023-09-28 21:25:11.629415
7637.063568,16,16,0.0,-48.0,33.4,140.305488,2023-09-28 21:25:12.665507
8185.524112,16,16,0.0,-51.0,33.4,140.382698,2023-09-28 21:25:13.651430
8843.264632,16,16,0.0,-56.0,33.4,141.460636,2023-09-28 21:25:14.686684
8615.792976,16,16,0.25,21485.0,33.4,139.385263,2023-09-28 21:25:15.646288
8375.9466,16,16,0.0,-53.0,33.4,140.751166,2023-09-28 21:25:16.669948
8380.940848,16,16,0.0,-53.0,33.4,140.916387,2023-09-28 21:25:17.683615
8708.472136,16,16,0.0,-55.0,33.4,140.840582,2023-09-28 21:25:18.695859
8481.638896,16,16,0.0,-53.0,33.4,140.918035,2023-09-28 21:25:19.613222
7873.675312,16,16,0.0,-49.0,33.4,139.095164,2023-09-28 21:25:20.616067
7862.514528,16,16,0.0,-49.0,33.4,144.817684,2023-09-28 21:25:21.625313
8252.18744,16,16,0.0,-52.0,33.4,147.732165,2023-09-28 21:25:22.614371
9224.341392,16,16,0.0,-58.0,33.4,145.044185,2023-09-28 21:25:23.574295
9624.038384,16,16,0.0,-60.0,33.4,148.065844,2023-09-28 21:25:24.578132
8546.682896,16,16,0.0,-54.0,33.4,100.534838,2023-09-28 21:25:25.578559
3706.392064,16,16,0.0,-23.0,33.4,56.662819,2023-09-28 21:25:26.578820
1435.72776,16,16,0.0,-9.0,33.4,55.853922,2023-09-28 21:25:27.579959
988.221856,16,16,0.0,-6.0,33.4,55.527323,2023-09-28 21:25:28.580843
933.65872,16,16,0.0,-6.0,33.4,55.402202,2023-09-28 21:25:29.581649
927.572192,16,16,0.0,-6.0,33.4,55.238872,2023-09-28 21:25:30.582167
949.537024,16,16,0.0,-6.0,33.4,55.374126,2023-09-28 21:25:31.582466
967.09228,16,16,0.0,-6.0,33.4,55.176495,2023-09-28 21:25:32.583765
1021.720048,16,16,0.0,-6.0,33.4,54.79881,2023-09-28 21:25:33.583807
1087.437624,16,16,0.0,-7.0,33.4,52.532398,2023-09-28 21:25:34.585712
861.583088,16,16,0.0,-5.0,33.4,44.264169,2023-09-28 21:25:35.586402
604.615456,16,16,0.0,-4.0,33.4,36.133757,2023-09-28 21:25:36.587693
309.421544,16,16,0.0,-2.0,33.4,34.597629,2023-09-28 21:25:37.588046
147.454048,16,16,0.0,-1.0,33.4,33.799352,2023-09-28 21:25:38.589394
55.728896,16,16,0.0,-0.0,33.4,33.710912,2023-09-28 21:25:39.590112
30.944624,16,16,0.0,-0.0,33.4,33.444006,2023-09-28 21:25:40.591471
0.001536,16,16,0.0,-0.0,33.4,33.654211,2023-09-28 21:25:41.591994
0.001056,16,16,0.0,-0.0,33.4,33.50675,2023-09-28 21:25:42.593547
0.001584,16,16,0.0,-0.0,33.4,33.432776,2023-09-28 21:25:43.594452
0.001008,16,16,0.0,-0.0,33.4,33.29447,2023-09-28 21:25:44.595315
0.007688,16,16,0.0,-0.0,33.4,33.408179,2023-09-28 21:25:45.596893
0.002064,16,16,0.0,-0.0,33.4,33.265356,2023-09-28 21:25:46.597604
0.001584,16,16,0.0,-0.0,33.4,33.334936,2023-09-28 21:25:47.599144
0.002064,16,16,0.0,-0.0,33.4,33.234168,2023-09-28 21:25:48.599267
0.002064,16,16,0.0,-0.0,33.4,40.160725,2023-09-28 21:25:49.600516
0.00264,16,16,0.0,-0.0,33.4,56.991919,2023-09-28 21:25:50.601622
0.00528,16,16,0.0,-0.0,33.4,48.003112,2023-09-28 21:25:51.602452
0.005232,16,8,0.0,-0.0,33.4,59.519135,2023-09-28 22:26:53.682692
0.00264,16,8,0.0,-0.0,33.4,37.474513,2023-09-28 22:26:54.682924
0.001536,16,16,0.0,-0.0,33.4,32.47355,2023-09-28 22:26:55.684015
0.040672,16,16,0.0,-0.0,33.4,32.485634,2023-09-28 22:26:56.685708
0.061632,16,16,0.0,-0.0,33.4,32.492715,2023-09-28 22:26:57.687055
0.060096,16,16,0.0,-0.0,33.4,32.464944,2023-09-28 22:26:58.687828
0.06572,16,16,0.0,-0.0,33.4,32.478859,2023-09-28 22:26:59.688420
0.03672,16,16,0.0,-0.0,33.4,32.449991,2023-09-28 22:27:00.689073
4309.69296,16,16,0.0,-27.0,33.4,97.052486,2023-09-28 22:27:01.750484
9818.246144,16,16,0.0,-62.0,33.4,140.501166,2023-09-28 22:27:02.727541
9799.242656,16,16,0.0,-62.0,33.4,140.15522,2023-09-28 22:27:03.803503
9443.760416,16,16,0.0,-59.0,33.4,140.186713,2023-09-28 22:27:04.823510
9560.398672,16,16,0.0,-60.0,33.4,140.199104,2023-09-28 22:27:05.754304
8853.74308,16,16,0.0,-56.0,33.4,140.514167,2023-09-28 22:27:06.774164
7837.46896,16,16,0.0,-49.0,33.4,140.151008,2023-09-28 22:27:07.775527
7994.15604,16,16,0.0,-50.0,33.4,141.140875,2023-09-28 22:27:08.780037
8385.855632,16,16,0.0,-53.0,33.4,142.790283,2023-09-28 22:27:09.765336
8812.781688,16,16,0.0,-55.0,33.4,142.28522,2023-09-28 22:27:10.795039
8954.95156,16,16,0.0,-56.0,33.4,142.438112,2023-09-28 22:27:11.792358
8249.467128,16,16,0.0,-52.0,33.4,143.159423,2023-09-28 22:27:12.771318
8374.78944,16,16,0.0,-53.0,33.4,142.277529,2023-09-28 22:27:13.787616
8987.86168,16,16,0.0,-56.0,33.4,147.207814,2023-09-28 22:27:14.823063
8802.336984,16,16,0.0,-55.0,33.4,148.788315,2023-09-28 22:27:15.791772
8609.678832,16,16,0.0,-54.0,33.4,142.416628,2023-09-28 22:27:16.772272
8383.157416,16,16,0.0,-53.0,33.4,141.345341,2023-09-28 22:27:17.796582
8892.996568,16,16,0.0,-56.0,33.4,141.012579,2023-09-28 22:27:18.799877
9024.92176,16,16,0.0,-57.0,33.4,141.475956,2023-09-28 22:27:19.811514
8669.46644,16,16,0.0,-54.0,33.4,140.035591,2023-09-28 22:27:20.789318
8571.305856,16,16,0.0,-54.0,33.4,141.978275,2023-09-28 22:27:21.771237
8493.239224,16,16,0.0,-53.0,33.4,141.549625,2023-09-28 22:27:22.813286
9041.317384,16,16,0.0,-57.0,33.4,141.473088,2023-09-28 22:27:23.775070
8943.096496,16,16,0.0,-56.0,33.4,142.223329,2023-09-28 22:27:24.832145
8575.839992,16,16,0.0,-54.0,33.4,142.192263,2023-09-28 22:27:25.788026
8601.708248,16,16,0.0,-54.0,33.4,142.854249,2023-09-28 22:27:26.764529
8328.907312,16,16,0.0,-52.0,33.4,148.901474,2023-09-28 22:27:27.791680
8926.198496,16,16,0.0,-56.0,33.4,145.151789,2023-09-28 22:27:28.729945
9641.54352,16,16,0.0,-61.0,33.4,134.875326,2023-09-28 22:27:29.727780
9072.599552,16,16,0.0,-57.0,33.4,137.474685,2023-09-28 22:27:30.734322
5231.36496,16,16,0.0,-33.0,33.4,77.61882,2023-09-28 22:27:31.733983
1656.394784,16,16,0.0,-10.0,33.4,62.736106,2023-09-28 22:27:32.735751
434.279072,16,16,0.0,-3.0,33.4,35.275666,2023-09-28 22:27:33.736871
228.32544,16,16,0.0,-1.0,33.4,34.160618,2023-09-28 22:27:34.737707
106.649872,16,16,0.0,-1.0,33.4,33.473242,2023-09-28 22:27:35.738599
56.50512,16,16,0.0,-0.0,33.4,33.124488,2023-09-28 22:27:36.739633
49.0884,16,16,0.0,-0.0,33.4,32.877479,2023-09-28 22:27:37.740681
0.001584,16,16,0.0,-0.0,33.4,32.582437,2023-09-28 22:27:38.741245
0.001056,16,16,0.0,-0.0,33.4,32.607277,2023-09-28 22:27:39.742740
0.091392,16,16,0.0,-0.0,33.4,33.298499,2023-09-28 22:27:40.743445
0.002016,16,16,0.0,-0.0,33.4,32.538491,2023-09-28 22:27:41.744812
0.003024,16,16,0.0,-0.0,33.4,32.547768,2023-09-28 22:27:42.745628
0.002496,16,16,0.0,-0.0,33.4,32.531472,2023-09-28 22:27:43.746661
0.001008,16,16,0.0,-0.0,33.4,32.505166,2023-09-28 22:27:44.747764
0.005224,16,16,0.0,-0.0,33.4,32.526894,2023-09-28 22:27:45.748853
0.002592,16,16,0.0,-0.0,33.4,32.49595,2023-09-28 22:27:46.750272
0.001056,16,16,0.0,-0.0,33.4,32.478738,2023-09-28 22:27:47.751233
0.001536,16,16,0.0,-0.0,33.4,32.466347,2023-09-28 22:27:48.751879
0.00312,16,16,0.0,-0.0,33.4,54.046981,2023-09-28 22:27:49.753221
0.005712,16,16,0.0,-0.0,33.4,59.112947,2023-09-28 22:27:50.753711
0.008368,16,16,0.0,-0.0,33.4,59.384918,2023-09-28 22:27:51.754991
0.00144,16,8,0.0,-0.0,33.4,37.782618,2023-09-28 23:29:38.862271
0.0024,16,8,0.0,-0.0,33.4,32.500954,2023-09-28 23:29:39.863569
0.004816,16,16,0.0,-0.0,33.4,32.487588,2023-09-28 23:29:40.864447
0.05904,16,16,0.0,-0.0,33.4,32.533852,2023-09-28 23:29:41.865569
0.05904,16,16,0.0,-0.0,33.4,32.489846,2023-09-28 23:29:42.867351
0.05904,16,16,0.0,-0.0,33.4,32.520241,2023-09-28 23:29:43.867754
0.05904,16,16,0.0,-0.0,33.4,32.520181,2023-09-28 23:29:44.868723
1.858608,16,16,0.0,-0.0,33.4,90.873302,2023-09-28 23:29:45.882632
7087.708256,16,16,0.0,-45.0,33.4,140.728583,2023-09-28 23:29:46.922667
9786.881744,16,16,0.0,-62.0,33.4,141.331303,2023-09-28 23:29:47.908140
9570.33608,16,16,0.0,-60.0,33.4,135.352498,2023-09-28 23:29:48.901380
9078.772368,16,16,0.0,-57.0,33.4,141.289677,2023-09-28 23:29:49.964239
9511.931456,16,16,0.0,-60.0,33.4,141.116155,2023-09-28 23:29:50.948431
8829.087872,16,16,0.0,-55.0,33.4,141.022405,2023-09-28 23:29:51.913872
7606.645512,16,16,0.0,-48.0,33.4,143.107544,2023-09-28 23:29:52.931337
8537.240176,16,16,0.0,-54.0,33.4,151.198282,2023-09-28 23:29:53.956638
8713.41508,16,16,0.0,-55.0,33.4,142.425722,2023-09-28 23:29:54.941466
8819.7418,16,16,0.0,-55.0,33.4,141.233831,2023-09-28 23:29:55.920641
8459.55816,16,16,0.0,-53.0,33.4,142.223696,2023-09-28 23:29:56.955762
7700.861408,16,16,0.0,-48.0,33.4,143.594664,2023-09-28 23:29:57.956989
8744.385664,16,16,0.0,-55.0,33.4,144.552059,2023-09-28 23:29:58.979145
8549.62168,16,16,0.0,-54.0,33.4,144.81982,2023-09-28 23:29:59.995531
