Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.001744,4,2,0.0,-0.0,33.5,32.309,2023-09-28 03:23:23.096930
0.001264,4,2,0.0,-0.0,33.5,51.283804,2023-09-28 03:23:24.098557
0.0,4,1,0.0,-0.0,33.6,36.174102,2023-09-28 03:55:44.263883
0.007752,4,1,0.0,-0.0,33.6,31.394451,2023-09-28 03:55:45.264604
0.0084,4,2,0.0,-0.0,33.6,31.291485,2023-09-28 03:55:46.265812
0.05856,4,2,0.0,-0.0,33.6,31.567424,2023-09-28 03:55:47.266798
0.057968,4,2,0.0,-0.0,33.6,31.777445,2023-09-28 03:55:48.267944
7.279912,4,2,0.0,-6.0,33.6,32.750832,2023-09-28 03:55:49.270517
1382.935504,4,2,0.0,-1180.0,33.6,33.142127,2023-09-28 03:55:50.271728
1526.827392,4,2,0.0,-1303.0,33.6,34.511509,2023-09-28 03:55:51.273419
1637.537952,4,2,0.0,-1398.0,33.6,34.616,2023-09-28 03:55:52.274044
3029.303976,4,2,0.0,-2585.0,33.6,34.359165,2023-09-28 03:55:53.275879
3133.990752,4,2,0.0,-2675.0,33.6,45.124213,2023-09-28 03:55:54.275869
2263.75248,4,2,0.0,-1932.0,33.6,42.923718,2023-09-28 03:55:55.277428
2989.683936,4,2,0.0,-2552.0,33.6,36.245208,2023-09-28 03:55:56.279022
3198.545928,4,2,0.0,-2730.0,33.6,45.144354,2023-09-28 03:55:57.279435
2120.5644,4,2,0.0,-1810.0,33.6,42.900891,2023-09-28 03:55:58.281025
2990.705872,4,2,0.0,-2553.0,33.6,38.387353,2023-09-28 03:55:59.282777
3139.533424,4,2,0.0,-2680.0,33.6,43.643748,2023-09-28 03:56:00.282302
2314.16668,4,2,0.0,-1975.0,33.6,41.610367,2023-09-28 03:56:01.284563
2995.081456,4,2,0.0,-2556.0,33.6,35.020601,2023-09-28 03:56:02.285901
3100.18992,4,2,0.0,-2646.0,33.6,47.480103,2023-09-28 03:56:03.286106
2126.73824,4,2,0.0,-1815.0,33.6,43.842112,2023-09-28 03:56:04.287927
3037.15908,4,2,0.0,-2592.0,33.6,34.906832,2023-09-28 03:56:05.289024
3107.48544,4,2,0.0,-2652.0,33.6,45.399908,2023-09-28 03:56:06.289324
2246.59312,4,2,0.0,-1917.0,33.6,45.981145,2023-09-28 03:56:07.292438
2999.547488,4,2,0.0,-2560.0,33.6,35.648163,2023-09-28 03:56:08.293501
3070.837272,4,2,0.0,-2621.0,33.6,43.254589,2023-09-28 03:56:09.292537
2450.879536,4,2,0.0,-2092.0,33.6,42.191054,2023-09-28 03:56:10.294758
2905.878528,4,2,0.0,-2480.0,33.6,35.811249,2023-09-28 03:56:11.296538
3050.958352,4,2,0.0,-2604.0,33.6,46.015019,2023-09-28 03:56:12.296286
2256.797392,4,2,0.0,-1926.0,33.6,44.381539,2023-09-28 03:56:13.298934
2979.888624,4,2,0.0,-2543.0,33.6,37.676905,2023-09-28 03:56:14.299271
3223.67744,4,2,0.0,-2751.0,33.6,55.779155,2023-09-28 03:56:15.300058
2305.287056,4,2,0.0,-1968.0,33.6,46.08527,2023-09-28 03:56:16.302730
2966.807376,4,2,0.0,-2532.0,33.6,35.142427,2023-09-28 03:56:17.303241
3072.6888,4,2,0.0,-2623.0,33.6,50.206781,2023-09-28 03:56:18.303273
2256.258496,4,2,0.0,-1926.0,33.6,44.200082,2023-09-28 03:56:19.305773
3045.248232,4,2,0.0,-2599.0,33.6,42.734937,2023-09-28 03:56:20.306096
3215.298448,4,2,0.0,-2744.0,33.6,60.214384,2023-09-28 03:56:21.307037
2215.55096,4,2,0.0,-1891.0,33.6,52.959032,2023-09-28 03:56:22.308246
3090.300416,4,2,0.0,-2638.0,33.6,46.396915,2023-09-28 03:56:23.307802
3204.8792,4,2,0.0,-2735.0,33.6,48.961057,2023-09-28 03:56:24.310562
2113.324016,4,2,0.0,-1804.0,33.6,45.169013,2023-09-28 03:56:25.311650
2982.940272,4,2,0.0,-2546.0,33.6,50.057916,2023-09-28 03:56:26.312710
2971.393984,4,2,0.0,-2536.0,33.6,52.549854,2023-09-28 03:56:27.313176
2313.618256,4,2,0.0,-1975.0,33.6,50.387566,2023-09-28 03:56:28.314839
3051.255168,4,2,0.0,-2604.0,33.6,50.728813,2023-09-28 03:56:29.315509
3231.092352,4,2,0.0,-2758.0,33.6,57.915379,2023-09-28 03:56:30.316376
2168.388656,4,2,0.0,-1851.0,33.6,48.204345,2023-09-28 03:56:31.318095
2987.31336,4,2,0.0,-2550.0,33.6,41.464127,2023-09-28 03:56:32.318795
3310.466896,4,2,0.0,-2825.0,33.6,55.823099,2023-09-28 03:56:33.320028
2121.238544,4,2,0.0,-1810.0,33.6,42.636671,2023-09-28 03:56:34.321781
2995.540224,4,2,0.0,-2557.0,33.6,36.727079,2023-09-28 03:56:35.322486
3062.51896,4,2,0.0,-2614.0,33.6,49.932977,2023-09-28 03:56:36.323096
2135.933552,4,2,0.0,-1823.0,33.6,44.591744,2023-09-28 03:56:37.325443
1610.047376,4,2,0.0,-1374.0,33.6,33.996495,2023-09-28 03:56:38.326508
1577.16752,4,2,0.0,-1346.0,33.6,41.476822,2023-09-28 03:56:39.326063
548.298336,4,2,0.0,-468.0,33.6,38.795616,2023-09-28 03:56:40.327545
0.0,4,2,0.0,-0.0,33.6,32.116312,2023-09-28 03:56:41.328518
0.0,4,2,0.0,-0.0,33.6,32.129679,2023-09-28 03:56:42.329654
0.0,4,2,0.0,-0.0,33.6,32.2324,2023-09-28 03:56:43.331152
0.00048,4,2,0.0,-0.0,33.6,32.286477,2023-09-28 03:56:44.332035
0.00048,4,2,0.0,-0.0,33.6,32.254495,2023-09-28 03:56:45.334957
0.00096,4,2,0.0,-0.0,33.6,32.343546,2023-09-28 03:56:46.334179
0.00048,4,2,0.0,-0.0,33.6,32.319863,2023-09-28 03:56:47.335342
0.0,4,2,0.0,-0.0,33.6,32.271707,2023-09-28 03:56:48.336443
0.0,4,2,0.0,-0.0,33.6,49.935419,2023-09-28 03:56:49.337316
0.00048,4,1,0.0,-0.0,33.6,49.993951,2023-09-28 04:29:42.550685
0.00048,4,1,0.0,-0.0,33.6,31.779216,2023-09-28 04:29:43.551226
0.00048,4,2,0.0,-0.0,33.6,31.808695,2023-09-28 04:29:44.552592
0.044496,4,2,0.0,-0.0,33.6,31.909464,2023-09-28 04:29:45.553872
0.05904,4,2,0.0,-0.0,33.6,31.743937,2023-09-28 04:29:46.554892
0.023792,4,2,0.0,-0.0,33.6,31.904398,2023-09-28 04:29:47.557523
1076.591264,4,2,0.0,-919.0,33.6,32.58146,2023-09-28 04:29:48.559061
1582.223296,4,2,0.0,-1350.0,33.6,33.287024,2023-09-28 04:29:49.559665
1358.167648,4,2,0.0,-1159.0,33.6,32.417519,2023-09-28 04:29:50.559954
2483.599712,4,2,0.0,-2120.0,33.6,36.697721,2023-09-28 04:29:51.563280
3074.397824,4,2,0.0,-2624.0,33.6,39.322959,2023-09-28 04:29:52.562430
2642.51968,4,2,0.0,-2255.0,33.6,57.39707,2023-09-28 04:29:53.564079
2641.677216,4,2,0.0,-2255.0,33.6,38.110315,2023-09-28 04:29:54.565444
3185.886416,4,2,0.0,-2719.0,33.6,40.163349,2023-09-28 04:29:55.565922
2560.161568,4,2,0.0,-2185.0,33.6,56.810951,2023-09-28 04:29:56.568082
2622.069808,4,2,0.0,-2238.0,33.6,36.094817,2023-09-28 04:29:57.569451
3017.890672,4,2,0.0,-2576.0,33.6,36.087127,2023-09-28 04:29:58.569653
2680.56408,4,2,0.0,-2288.0,33.6,49.610042,2023-09-28 04:29:59.571924
2659.107312,4,2,0.0,-2270.0,33.6,35.80722,2023-09-28 04:30:00.573569
3016.874768,4,2,0.0,-2575.0,33.6,39.055503,2023-09-28 04:30:01.573353
2692.648864,4,2,0.0,-2298.0,33.6,54.675397,2023-09-28 04:30:02.575366
2654.739568,4,2,0.0,-2266.0,33.6,35.153536,2023-09-28 04:30:03.576790
3064.400672,4,2,0.0,-2615.0,33.6,38.245507,2023-09-28 04:30:04.576561
2663.221288,4,2,0.0,-2273.0,33.6,51.136771,2023-09-28 04:30:05.578524
2537.327696,4,2,0.0,-2166.0,33.6,36.136443,2023-09-28 04:30:06.580272
2948.228656,4,2,0.0,-2516.0,33.6,35.403962,2023-09-28 04:30:07.579831
2639.383888,4,2,0.0,-2253.0,33.6,53.243943,2023-09-28 04:30:08.581706
2684.385816,4,2,0.0,-2291.0,33.6,36.420317,2023-09-28 04:30:09.583489
3087.4804,4,2,0.0,-2635.0,33.6,35.326325,2023-09-28 04:30:10.583160
2777.816752,4,2,0.0,-2371.0,33.6,50.484978,2023-09-28 04:30:11.585330
2570.556896,4,2,0.0,-2194.0,33.6,35.506318,2023-09-28 04:30:12.586747
3040.212536,4,2,0.0,-2595.0,33.6,36.496916,2023-09-28 04:30:13.587255
2768.409888,4,2,0.0,-2363.0,33.6,52.312732,2023-09-28 04:30:14.589498
2590.093568,4,2,0.0,-2211.0,33.6,34.629917,2023-09-28 04:30:15.590290
3020.084816,4,2,0.0,-2578.0,33.6,37.525905,2023-09-28 04:30:16.590482
2735.801496,4,2,0.0,-2335.0,33.6,49.531245,2023-09-28 04:30:17.593219
2596.892384,4,2,0.0,-2216.0,33.6,38.12063,2023-09-28 04:30:18.592969
3074.566144,4,2,0.0,-2624.0,33.6,43.642161,2023-09-28 04:30:19.593863
2664.329296,4,2,0.0,-2274.0,33.6,52.260242,2023-09-28 04:30:20.596004
2595.258664,4,2,0.0,-2215.0,33.6,47.808716,2023-09-28 04:30:21.597171
3011.118,4,2,0.0,-2570.0,33.6,46.927126,2023-09-28 04:30:22.597204
2598.096368,4,2,0.0,-2217.0,33.6,56.024209,2023-09-28 04:30:23.598699
2795.861328,4,2,0.0,-2386.0,33.6,41.755264,2023-09-28 04:30:24.599485
3275.396408,4,2,0.0,-2796.0,33.6,50.831657,2023-09-28 04:30:25.600427
2604.347408,4,2,0.0,-2223.0,33.6,59.788543,2023-09-28 04:30:26.602258
2661.599328,4,2,0.0,-2272.0,33.6,50.845573,2023-09-28 04:30:27.603262
3092.856416,4,2,0.0,-2640.0,33.6,42.534742,2023-09-28 04:30:28.603838
2560.298808,4,2,0.0,-2185.0,33.6,56.415749,2023-09-28 04:30:29.603458
2745.592976,4,2,0.0,-2343.0,33.6,40.716449,2023-09-28 04:30:30.605845
3104.366336,4,2,0.0,-2650.0,33.6,47.595337,2023-09-28 04:30:31.607618
2556.188688,4,2,0.0,-2182.0,33.6,58.693453,2023-09-28 04:30:32.609189
2746.576536,4,2,0.0,-2344.0,33.6,46.059148,2023-09-28 04:30:33.610453
3139.800176,4,2,0.0,-2680.0,33.6,40.502826,2023-09-28 04:30:34.610744
2525.868624,4,2,0.0,-2156.0,33.6,56.268594,2023-09-28 04:30:35.612020
1550.375184,4,2,0.0,-1323.0,33.6,46.363223,2023-09-28 04:30:36.613477
1610.35592,4,2,0.0,-1374.0,33.6,40.701617,2023-09-28 04:30:37.614103
1104.256624,4,2,0.0,-942.0,33.6,51.507193,2023-09-28 04:30:38.615610
148.08144,4,2,0.0,-126.0,33.6,32.388894,2023-09-28 04:30:39.616516
0.0,4,2,0.0,-0.0,33.6,32.378701,2023-09-28 04:30:40.617684
0.0,4,2,0.0,-0.0,33.6,32.400857,2023-09-28 04:30:41.618791
0.0,4,2,0.0,-0.0,33.6,32.34794,2023-09-28 04:30:42.619869
0.00048,4,2,0.0,-0.0,33.6,-262111.089675,2023-09-28 04:30:43.620824
0.0,4,2,0.0,-0.0,33.6,32.266214,2023-09-28 04:30:44.622204
0.00048,4,2,0.0,-0.0,33.6,32.19523,2023-09-28 04:30:45.623139
0.00048,4,2,0.0,-0.0,33.6,32.113565,2023-09-28 04:30:46.624150
0.00048,4,2,0.0,-0.0,33.6,39.813619,2023-09-28 04:30:47.624257
0.00048,4,1,0.0,-0.0,33.6,56.105386,2023-09-28 05:11:23.338031
0.0,4,1,0.0,-0.0,33.6,32.203165,2023-09-28 05:11:24.338457
0.0,4,2,0.0,-0.0,33.6,31.718547,2023-09-28 05:11:25.339664
0.04728,4,2,0.0,-0.0,33.6,31.750102,2023-09-28 05:11:26.340625
0.05904,4,2,0.0,-0.0,33.6,31.764384,2023-09-28 05:11:27.341735
0.020528,4,2,0.0,-0.0,33.6,31.633036,2023-09-28 05:11:28.344110
2502.21604,4,2,0.0,-2136.0,33.6,38.797447,2023-09-28 05:11:29.345646
2852.589336,4,2,0.0,-2435.0,33.6,37.401516,2023-09-28 05:11:30.346564
2715.280912,4,2,0.0,-2317.0,33.6,38.086878,2023-09-28 05:11:31.348110
2879.50616,4,2,0.0,-2458.0,33.6,35.129792,2023-09-28 05:11:32.349432
2998.153568,4,2,0.0,-2559.0,33.6,35.316133,2023-09-28 05:11:33.349685
2395.042336,4,2,0.0,-2044.0,33.6,55.599955,2023-09-28 05:11:34.351794
2573.115688,4,2,0.0,-2196.0,33.6,35.945404,2023-09-28 05:11:35.352712
3052.987784,4,2,0.0,-2606.0,33.6,38.080469,2023-09-28 05:11:36.354095
2812.058784,4,2,0.0,-2400.0,33.6,35.323945,2023-09-28 05:11:37.355514
2802.558048,4,2,0.0,-2392.0,33.6,36.00064,2023-09-28 05:11:38.356250
2982.873,4,2,0.0,-2546.0,33.6,34.814548,2023-09-28 05:11:39.356040
2585.283008,4,2,0.0,-2207.0,33.6,49.673396,2023-09-28 05:11:40.358778
2690.902088,4,2,0.0,-2297.0,33.6,36.350249,2023-09-28 05:11:41.359292
2902.598536,4,2,0.0,-2477.0,33.6,34.544894,2023-09-28 05:11:42.361258
2709.339728,4,2,0.0,-2312.0,33.6,35.475129,2023-09-28 05:11:43.362493
2901.167792,4,2,0.0,-2476.0,33.6,35.067171,2023-09-28 05:11:44.363338
3018.826736,4,2,0.0,-2577.0,33.6,35.720124,2023-09-28 05:11:45.363451
2492.273536,4,2,0.0,-2127.0,33.6,52.844225,2023-09-28 05:11:46.365707
2631.608456,4,2,0.0,-2246.0,33.6,37.488856,2023-09-28 05:11:47.366309
3008.41476,4,2,0.0,-2568.0,33.6,36.614592,2023-09-28 05:11:48.368551
2750.895984,4,2,0.0,-2348.0,33.6,35.505219,2023-09-28 05:11:49.369071
2843.070272,4,2,0.0,-2427.0,33.6,35.041841,2023-09-28 05:11:50.370731
2966.492168,4,2,0.0,-2532.0,33.6,33.474524,2023-09-28 05:11:51.370194
2541.005952,4,2,0.0,-2169.0,33.6,51.560049,2023-09-28 05:11:52.372262
2714.752272,4,2,0.0,-2317.0,33.6,38.367944,2023-09-28 05:11:53.373650
2903.799952,4,2,0.0,-2478.0,33.6,35.107515,2023-09-28 05:11:54.374979
2736.646136,4,2,0.0,-2336.0,33.6,34.160984,2023-09-28 05:11:55.376111
2867.229744,4,2,0.0,-2447.0,33.6,38.989829,2023-09-28 05:11:56.377520
3034.312736,4,2,0.0,-2590.0,33.6,36.280242,2023-09-28 05:11:57.377496
2468.966608,4,2,0.0,-2107.0,33.6,63.02938,2023-09-28 05:11:58.380000
2611.103904,4,2,0.0,-2229.0,33.6,35.413971,2023-09-28 05:11:59.380884
2908.499592,4,2,0.0,-2482.0,33.6,34.184483,2023-09-28 05:12:00.381812
2817.49096,4,2,0.0,-2405.0,33.6,34.891146,2023-09-28 05:12:01.383648
2872.3524,4,2,0.0,-2452.0,33.6,36.651151,2023-09-28 05:12:02.384712
3063.459512,4,2,0.0,-2615.0,33.6,36.510466,2023-09-28 05:12:03.384449
2553.442128,4,2,0.0,-2179.0,33.6,63.254599,2023-09-28 05:12:04.386206
2641.927344,4,2,0.0,-2255.0,33.6,40.886736,2023-09-28 05:12:05.387486
2914.962848,4,2,0.0,-2488.0,33.6,42.11476,2023-09-28 05:12:06.388772
2745.805736,4,2,0.0,-2344.0,33.6,36.780851,2023-09-28 05:12:07.390297
2963.699664,4,2,0.0,-2529.0,33.6,40.489215,2023-09-28 05:12:08.389816
3172.11128,4,2,0.0,-2707.0,33.6,43.386241,2023-09-28 05:12:09.391475
2259.012928,4,2,0.0,-1928.0,33.6,67.719736,2023-09-28 05:12:10.393540
2639.006008,4,2,0.0,-2252.0,33.6,38.491113,2023-09-28 05:12:11.394609
2926.893872,4,2,0.0,-2498.0,33.6,38.425561,2023-09-28 05:12:12.395869
2735.590208,4,2,0.0,-2335.0,33.6,37.034268,2023-09-28 05:12:13.396854
2880.300544,4,2,0.0,-2458.0,33.6,39.814839,2023-09-28 05:12:14.398569
3107.625944,4,2,0.0,-2652.0,33.6,37.819484,2023-09-28 05:12:15.398538
2422.029296,4,2,0.0,-2067.0,33.6,57.014929,2023-09-28 05:12:16.399700
270.460544,4,2,0.0,-231.0,33.6,33.106421,2023-09-28 05:12:17.400516
0.0,4,2,0.0,-0.0,33.6,32.343424,2023-09-28 05:12:18.401775
0.008232,4,2,0.0,-0.0,33.6,32.311074,2023-09-28 05:12:19.402881
0.00048,4,2,0.0,-0.0,33.6,32.359171,2023-09-28 05:12:20.404281
0.00096,4,2,0.0,-0.0,33.6,32.292764,2023-09-28 05:12:21.405071
0.00048,4,2,0.0,-0.0,33.6,32.306008,2023-09-28 05:12:22.406608
0.00048,4,2,0.0,-0.0,33.6,32.29783,2023-09-28 05:12:23.407472
0.0,4,2,0.0,-0.0,33.6,32.308084,2023-09-28 05:12:24.408484
0.00048,4,2,0.0,-0.0,33.6,32.305764,2023-09-28 05:12:25.409448
0.00048,4,2,0.0,-0.0,33.6,32.258646,2023-09-28 05:12:26.407459
0.00096,4,2,0.0,-0.0,33.6,32.325784,2023-09-28 05:12:27.412042
0.0,4,2,0.0,-0.0,33.6,32.522012,2023-09-28 05:12:28.412552
0.0,4,2,0.0,-0.0,33.6,41.769729,2023-09-28 05:12:29.414201
0.00048,4,1,0.0,-0.0,33.6,52.692736,2023-09-28 05:45:35.643287
0.00096,4,1,0.0,-0.0,33.6,45.793645,2023-09-28 05:45:36.644129
0.00096,4,2,0.0,-0.0,33.6,31.621379,2023-09-28 05:45:37.645971
0.0084,4,2,0.0,-0.0,33.6,31.514141,2023-09-28 05:45:38.646510
0.05904,4,2,0.0,-0.0,33.6,31.480022,2023-09-28 05:45:39.647443
0.057968,4,2,0.0,-0.0,33.6,31.645732,2023-09-28 05:45:40.650193
7.27168,4,2,0.0,-6.0,33.6,31.976908,2023-09-28 05:45:41.651849
1388.248848,4,2,0.0,-1185.0,33.6,32.830421,2023-09-28 05:45:42.652445
1559.919088,4,2,0.0,-1331.0,33.6,33.472144,2023-09-28 05:45:43.653749
1580.43224,4,2,0.0,-1349.0,33.6,35.945586,2023-09-28 05:45:44.654830
3122.45984,4,2,0.0,-2665.0,33.6,37.805995,2023-09-28 05:45:45.655401
3165.76736,4,2,0.0,-2702.0,33.6,38.474328,2023-09-28 05:45:46.656869
2335.136032,4,2,0.0,-1993.0,33.6,48.300352,2023-09-28 05:45:47.658839
3038.367664,4,2,0.0,-2593.0,33.6,33.824559,2023-09-28 05:45:48.658341
3110.27848,4,2,0.0,-2655.0,33.6,38.900841,2023-09-28 05:45:49.660743
2023.272576,4,2,0.0,-1727.0,33.6,49.177791,2023-09-28 05:45:50.661872
2836.262952,4,2,0.0,-2421.0,33.6,35.597871,2023-09-28 05:45:51.662188
2905.85396,4,2,0.0,-2480.0,33.6,39.274862,2023-09-28 05:45:52.664443
2152.067216,4,2,0.0,-1837.0,33.6,47.45398,2023-09-28 05:45:53.665537
2980.468688,4,2,0.0,-2544.0,33.6,35.543915,2023-09-28 05:45:54.665801
3065.780144,4,2,0.0,-2617.0,33.6,35.802032,2023-09-28 05:45:55.667481
2667.549248,4,2,0.0,-2277.0,33.6,46.760806,2023-09-28 05:45:56.668692
3032.414784,4,2,0.0,-2588.0,33.6,35.698151,2023-09-28 05:45:57.669050
3232.54824,4,2,0.0,-2759.0,33.6,40.290363,2023-09-28 05:45:58.670657
2230.780368,4,2,0.0,-1904.0,33.6,48.17877,2023-09-28 05:45:59.672158
3014.941536,4,2,0.0,-2573.0,33.6,36.949735,2023-09-28 05:46:00.672099
3239.037584,4,2,0.0,-2764.0,33.6,44.765877,2023-09-28 05:46:01.674874
2220.87864,4,2,0.0,-1895.0,33.6,49.274837,2023-09-28 05:46:02.676555
3011.684464,4,2,0.0,-2570.0,33.6,34.105015,2023-09-28 05:46:03.673926
3094.352224,4,2,0.0,-2641.0,33.6,38.595849,2023-09-28 05:46:04.677677
2153.97304,4,2,0.0,-1838.0,33.6,48.063231,2023-09-28 05:46:05.678227
3039.848288,4,2,0.0,-2594.0,33.6,37.462428,2023-09-28 05:46:06.678908
3216.545248,4,2,0.0,-2745.0,33.6,50.459588,2023-09-28 05:46:07.680879
2155.895312,4,2,0.0,-1840.0,33.6,52.306689,2023-09-28 05:46:08.682004
3028.5392,4,2,0.0,-2585.0,33.6,41.736039,2023-09-28 05:46:09.682388
3207.9452,4,2,0.0,-2738.0,33.6,49.343563,2023-09-28 05:46:10.684355
2069.231184,4,2,0.0,-1766.0,33.6,53.371262,2023-09-28 05:46:11.684710
3023.289552,4,2,0.0,-2580.0,33.6,44.417733,2023-09-28 05:46:12.685981
3277.132384,4,2,0.0,-2797.0,33.6,46.531558,2023-09-28 05:46:13.688580
2122.212432,4,2,0.0,-1811.0,33.6,50.75042,2023-09-28 05:46:14.688358
3024.25308,4,2,0.0,-2581.0,33.6,39.598959,2023-09-28 05:46:15.689390
3222.837168,4,2,0.0,-2751.0,33.6,50.312737,2023-09-28 05:46:16.691265
2183.272832,4,2,0.0,-1863.0,33.6,47.607422,2023-09-28 05:46:17.691468
3052.956896,4,2,0.0,-2606.0,33.6,44.229013,2023-09-28 05:46:18.692387
3141.05028,4,2,0.0,-2681.0,33.6,53.256699,2023-09-28 05:46:19.694526
2147.727536,4,2,0.0,-1833.0,33.6,48.751585,2023-09-28 05:46:20.695876
2991.857456,4,2,0.0,-2554.0,33.6,37.087063,2023-09-28 05:46:21.695907
3242.099664,4,2,0.0,-2767.0,33.6,46.162174,2023-09-28 05:46:22.697805
2104.678952,4,2,0.0,-1796.0,33.6,52.704028,2023-09-28 05:46:23.698954
3064.712608,4,2,0.0,-2616.0,33.6,37.861292,2023-09-28 05:46:24.699659
3162.957232,4,2,0.0,-2700.0,33.6,40.235859,2023-09-28 05:46:25.701588
2196.138096,4,2,0.0,-1874.0,33.6,48.805539,2023-09-28 05:46:26.702996
3105.947448,4,2,0.0,-2651.0,33.6,35.27707,2023-09-28 05:46:27.702755
3146.69112,4,2,0.0,-2686.0,33.6,49.27557,2023-09-28 05:46:28.705329
2021.667408,4,2,0.0,-1725.0,33.6,50.901603,2023-09-28 05:46:29.706350
1572.047552,4,2,0.0,-1342.0,33.6,33.340918,2023-09-28 05:46:30.705837
1615.328168,4,2,0.0,-1379.0,33.6,40.131245,2023-09-28 05:46:31.707736
531.897056,4,2,0.0,-454.0,33.6,46.379398,2023-09-28 05:46:32.707810
0.00096,4,2,0.0,-0.0,33.6,31.411723,2023-09-28 05:46:33.709855
0.00096,4,2,0.0,-0.0,33.6,31.793376,2023-09-28 05:46:34.710621
0.008712,4,2,0.0,-0.0,33.6,32.175882,2023-09-28 05:46:35.708959
0.0,4,2,0.0,-0.0,33.6,32.186746,2023-09-28 05:46:36.712981
0.00048,4,2,0.0,-0.0,33.6,32.179178,2023-09-28 05:46:37.713901
0.00048,4,2,0.0,-0.0,33.6,32.276163,2023-09-28 05:46:38.715223
0.007752,4,2,0.0,-0.0,33.6,32.14982,2023-09-28 05:46:39.716118
0.00096,4,2,0.0,-0.0,33.6,32.162271,2023-09-28 05:46:40.716306
0.00048,4,2,0.0,-0.0,33.6,43.662852,2023-09-28 05:46:41.717299
0.008232,4,1,0.0,-0.0,33.6,47.460694,2023-09-28 06:27:04.432995
0.00192,4,1,0.0,-0.0,33.6,32.173074,2023-09-28 06:27:05.433819
0.00144,4,2,0.0,-0.0,33.6,31.914408,2023-09-28 06:27:06.434673
0.005776,4,2,0.0,-0.0,33.6,31.774516,2023-09-28 06:27:07.436171
0.067272,4,2,0.0,-0.0,33.6,31.655803,2023-09-28 06:27:08.437447
0.06,4,2,0.0,-0.0,33.6,31.559245,2023-09-28 06:27:09.437988
0.005392,4,2,0.0,-0.0,33.6,31.487041,2023-09-28 06:27:10.439265
0.0,4,2,0.0,-0.0,33.6,31.575603,2023-09-28 06:27:11.440211
0.007752,4,2,0.0,-0.0,33.6,31.727702,2023-09-28 06:27:12.442136
0.97792,4,2,0.0,-1.0,33.6,35.868439,2023-09-28 06:27:13.444338
2700.547568,4,2,0.0,-2305.0,33.6,36.113433,2023-09-28 06:27:14.445971
2920.91824,4,2,0.0,-2493.0,33.6,39.864278,2023-09-28 06:27:15.446605
3175.015784,4,2,0.0,-2710.0,33.6,39.605123,2023-09-28 06:27:16.447485
3221.557808,4,2,0.0,-2750.0,33.6,41.026262,2023-09-28 06:27:17.448875
3286.005952,4,2,0.0,-2805.0,33.6,55.428936,2023-09-28 06:27:18.449945
1425.54776,4,2,0.0,-1217.0,33.6,35.288667,2023-09-28 06:27:19.451553
2691.074928,4,2,0.0,-2297.0,33.6,36.260772,2023-09-28 06:27:20.452932
2782.55648,4,2,0.0,-2375.0,33.6,36.25125,2023-09-28 06:27:21.453876
3049.220128,4,2,0.0,-2602.0,33.6,36.511137,2023-09-28 06:27:22.454597
3087.710464,4,2,0.0,-2635.0,33.6,37.446559,2023-09-28 06:27:23.455711
3182.9768,4,2,0.0,-2717.0,33.6,63.615499,2023-09-28 06:27:24.456733
1923.842304,4,2,0.0,-1642.0,33.6,37.436366,2023-09-28 06:27:25.458189
2713.718336,4,2,0.0,-2316.0,33.6,36.180205,2023-09-28 06:27:26.459842
2769.540304,4,2,0.0,-2364.0,33.6,35.917633,2023-09-28 06:27:27.460810
3030.21768,4,2,0.0,-2586.0,33.6,35.992645,2023-09-28 06:27:28.461869
2955.339984,4,2,0.0,-2522.0,33.6,35.543244,2023-09-28 06:27:29.462154
2967.664416,4,2,0.0,-2533.0,33.6,48.983517,2023-09-28 06:27:30.463181
2179.467808,4,2,0.0,-1860.0,33.6,35.889617,2023-09-28 06:27:31.463656
2432.3566,4,2,0.0,-2076.0,33.6,33.51969,2023-09-28 06:27:32.466485
2839.876744,4,2,0.0,-2424.0,33.6,36.791715,2023-09-28 06:27:33.466372
2784.255088,4,2,0.0,-2376.0,33.6,35.448701,2023-09-28 06:27:34.468421
2661.025104,4,2,0.0,-2271.0,33.6,35.160981,2023-09-28 06:27:35.468718
2854.597072,4,2,0.0,-2436.0,33.6,40.299336,2023-09-28 06:27:36.470003
2875.079184,4,2,0.0,-2454.0,33.6,35.016573,2023-09-28 06:27:37.471941
2875.606096,4,2,0.0,-2454.0,33.6,36.785245,2023-09-28 06:27:38.472832
2871.732768,4,2,0.0,-2451.0,33.6,35.353059,2023-09-28 06:27:39.474118
2965.733568,4,2,0.0,-2531.0,33.6,35.194978,2023-09-28 06:27:40.475178
3022.976368,4,2,0.0,-2580.0,33.6,37.094632,2023-09-28 06:27:41.475299
3008.378944,4,2,0.0,-2568.0,33.6,55.994608,2023-09-28 06:27:42.476605
2237.718656,4,2,0.0,-1910.0,33.6,39.118735,2023-09-28 06:27:43.477900
2787.441824,4,2,0.0,-2379.0,33.6,38.790672,2023-09-28 06:27:44.479078
2874.12088,4,2,0.0,-2453.0,33.6,42.460707,2023-09-28 06:27:45.480083
3051.601984,4,2,0.0,-2605.0,33.6,44.549996,2023-09-28 06:27:46.481296
3118.988624,4,2,0.0,-2662.0,33.6,40.91823,2023-09-28 06:27:47.482784
3206.191792,4,2,0.0,-2736.0,33.6,61.598048,2023-09-28 06:27:48.483390
1830.431792,4,2,0.0,-1562.0,33.6,45.396429,2023-09-28 06:27:49.485043
