Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
2855.871152,2,4,0.0,-2437.0,33.6,58.001866,2023-09-28 05:07:40.084110
2598.70992,2,4,0.0,-2218.0,33.6,54.880169,2023-09-28 05:07:41.085384
2820.581448,2,4,0.0,-2407.0,33.6,44.227731,2023-09-28 05:07:42.085927
1978.030472,2,4,0.0,-1688.0,33.6,61.081692,2023-09-28 05:07:43.087739
1713.48784,2,4,0.0,-1462.0,33.6,58.060032,2023-09-28 05:07:44.089280
3211.051512,2,4,0.0,-2741.0,33.6,38.915122,2023-09-28 05:07:45.089862
3107.05596,2,4,0.0,-2652.0,33.6,39.976094,2023-09-28 05:07:46.090868
2938.685712,2,4,0.0,-2508.0,33.6,41.196306,2023-09-28 05:07:47.092981
2935.36912,2,4,0.0,-2505.0,33.6,34.439426,2023-09-28 05:07:48.093301
2875.1972,2,4,0.0,-2454.0,33.6,35.105073,2023-09-28 05:07:49.094829
3085.618704,2,4,0.0,-2634.0,33.6,35.649384,2023-09-28 05:07:50.096727
3103.949296,2,4,0.0,-2649.0,33.6,36.204925,2023-09-28 05:07:51.096448
2754.893616,2,4,0.0,-2351.0,33.6,48.580869,2023-09-28 05:07:52.098104
2416.61296,2,4,0.0,-2063.0,33.6,50.222222,2023-09-28 05:07:53.098996
2255.152688,2,4,0.0,-1925.0,33.6,37.566982,2023-09-28 05:07:54.099317
1156.091488,2,4,0.0,-987.0,33.6,54.36125,2023-09-28 05:07:55.100960
0.00048,2,4,0.0,-0.0,33.6,51.420584,2023-09-28 05:07:56.101268
0.00096,2,4,0.0,-0.0,33.6,31.135723,2023-09-28 05:07:57.102349
0.0,2,4,0.0,-0.0,33.6,30.944501,2023-09-28 05:07:58.103255
0.00048,2,4,0.0,-0.0,33.6,31.149334,2023-09-28 05:07:59.105055
0.00096,2,4,0.0,-0.0,33.6,32.242777,2023-09-28 05:08:00.106439
0.00096,2,4,0.0,-0.0,33.6,32.234902,2023-09-28 05:08:01.107474
0.00048,2,4,0.0,-0.0,33.6,32.393411,2023-09-28 05:08:02.108490
0.00048,2,4,0.0,-0.0,33.6,32.174417,2023-09-28 05:08:03.109818
0.00048,2,4,0.0,-0.0,33.6,32.212442,2023-09-28 05:08:04.110272
0.00048,2,4,0.0,-0.0,33.6,37.996607,2023-09-28 05:08:05.112434
0.00048,2,4,0.0,-0.0,33.6,45.922611,2023-09-28 05:08:06.112585
0.00048,2,2,0.0,-0.0,33.6,45.196113,2023-09-28 05:41:18.356755
0.00048,2,2,0.0,-0.0,33.6,52.486255,2023-09-28 05:41:19.357611
0.00048,2,4,0.0,-0.0,33.6,31.417339,2023-09-28 05:41:20.358918
0.02492,2,4,0.0,-0.0,33.6,31.677226,2023-09-28 05:41:21.360303
0.05904,2,4,0.0,-0.0,33.6,31.565715,2023-09-28 05:41:22.361584
0.05112,2,4,0.0,-0.0,33.6,31.649944,2023-09-28 05:41:23.362759
149.554064,2,4,0.0,-128.0,33.6,31.826944,2023-09-28 05:41:24.365285
2304.925104,2,4,0.0,-1967.0,33.6,33.089149,2023-09-28 05:41:25.365639
2309.440024,2,4,0.0,-1971.0,33.6,33.469885,2023-09-28 05:41:26.367045
2512.376832,2,4,0.0,-2144.0,33.6,36.988919,2023-09-28 05:41:27.368043
3125.433352,2,4,0.0,-2668.0,33.6,36.622221,2023-09-28 05:41:28.369401
3017.418192,2,4,0.0,-2575.0,33.6,37.433681,2023-09-28 05:41:29.371144
2887.469328,2,4,0.0,-2464.0,33.6,33.661901,2023-09-28 05:41:30.373336
2899.221952,2,4,0.0,-2474.0,33.6,34.657931,2023-09-28 05:41:31.372496
2961.83872,2,4,0.0,-2528.0,33.6,35.335359,2023-09-28 05:41:32.374669
2964.137064,2,4,0.0,-2530.0,33.6,34.677707,2023-09-28 05:41:33.375402
3030.121936,2,4,0.0,-2586.0,33.6,34.688815,2023-09-28 05:41:34.375198
2732.891456,2,4,0.0,-2332.0,33.6,44.498238,2023-09-28 05:41:35.377431
1112.678224,2,4,0.0,-950.0,33.6,56.157999,2023-09-28 05:41:36.379257
3219.228608,2,4,0.0,-2748.0,33.6,34.615085,2023-09-28 05:41:37.378922
3045.314168,2,4,0.0,-2599.0,33.6,42.487928,2023-09-28 05:41:38.380565
2522.158224,2,4,0.0,-2153.0,33.6,53.464219,2023-09-28 05:41:39.381763
3114.11724,2,4,0.0,-2658.0,33.6,34.790621,2023-09-28 05:41:40.383086
2949.546192,2,4,0.0,-2517.0,33.6,35.866242,2023-09-28 05:41:41.384692
2963.299856,2,4,0.0,-2529.0,33.6,34.314792,2023-09-28 05:41:42.386109
2856.531952,2,4,0.0,-2438.0,33.6,34.030614,2023-09-28 05:41:43.386343
2900.624528,2,4,0.0,-2476.0,33.6,36.39871,2023-09-28 05:41:44.387384
3025.935,2,4,0.0,-2583.0,33.6,35.002474,2023-09-28 05:41:45.389376
3023.95088,2,4,0.0,-2581.0,33.6,36.127715,2023-09-28 05:41:46.389295
2723.319056,2,4,0.0,-2324.0,33.6,48.118896,2023-09-28 05:41:47.391350
1293.192352,2,4,0.0,-1104.0,33.6,55.875162,2023-09-28 05:41:48.393029
3079.634368,2,4,0.0,-2628.0,33.6,35.025545,2023-09-28 05:41:49.392850
3056.094328,2,4,0.0,-2608.0,33.6,47.328736,2023-09-28 05:41:50.394096
2630.659088,2,4,0.0,-2245.0,33.6,49.091061,2023-09-28 05:41:51.394305
3155.775048,2,4,0.0,-2693.0,33.6,39.246909,2023-09-28 05:41:52.396912
2960.347896,2,4,0.0,-2527.0,33.6,37.833827,2023-09-28 05:41:53.397708
2893.06984,2,4,0.0,-2469.0,33.6,37.843409,2023-09-28 05:41:54.399196
3002.030288,2,4,0.0,-2562.0,33.6,35.893523,2023-09-28 05:41:55.400046
3157.052224,2,4,0.0,-2695.0,33.6,38.526635,2023-09-28 05:41:56.401531
2963.851568,2,4,0.0,-2530.0,33.6,35.169222,2023-09-28 05:41:57.402133
3130.392528,2,4,0.0,-2672.0,33.6,41.306046,2023-09-28 05:41:58.402497
2323.953104,2,4,0.0,-1983.0,33.6,52.38805,2023-09-28 05:41:59.404655
1124.424688,2,4,0.0,-960.0,33.6,58.127048,2023-09-28 05:42:00.405111
3139.897992,2,4,0.0,-2680.0,33.6,42.297072,2023-09-28 05:42:01.407178
2934.5686,2,4,0.0,-2505.0,33.6,48.04547,2023-09-28 05:42:02.407810
2523.39832,2,4,0.0,-2154.0,33.6,47.732849,2023-09-28 05:42:03.409103
3176.178616,2,4,0.0,-2711.0,33.6,38.946556,2023-09-28 05:42:04.410306
3031.095832,2,4,0.0,-2587.0,33.6,39.245627,2023-09-28 05:42:05.410953
2964.611024,2,4,0.0,-2530.0,33.6,38.117151,2023-09-28 05:42:06.412221
2928.098544,2,4,0.0,-2499.0,33.6,39.426657,2023-09-28 05:42:07.413491
2920.06232,2,4,0.0,-2492.0,33.6,39.215842,2023-09-28 05:42:08.414643
3142.977456,2,4,0.0,-2683.0,33.6,43.045422,2023-09-28 05:42:09.415556
3120.399936,2,4,0.0,-2663.0,33.6,42.514235,2023-09-28 05:42:10.416299
2643.206864,2,4,0.0,-2256.0,33.6,49.254756,2023-09-28 05:42:11.417805
970.680288,2,4,0.0,-828.0,33.6,57.59873,2023-09-28 05:42:12.419363
815.488016,2,4,0.0,-696.0,33.6,32.448525,2023-09-28 05:42:13.419463
407.0476,2,4,0.0,-347.0,33.6,43.759227,2023-09-28 05:42:14.420726
0.002736,2,4,0.0,-0.0,33.6,47.618469,2023-09-28 05:42:15.421917
0.0,2,4,0.0,-0.0,33.6,31.259442,2023-09-28 05:42:16.422540
0.0,2,4,0.0,-0.0,33.6,31.205059,2023-09-28 05:42:17.423467
0.002736,2,4,0.0,-0.0,33.6,31.249309,2023-09-28 05:42:18.424789
0.00096,2,4,0.0,-0.0,33.6,31.609661,2023-09-28 05:42:19.426516
0.00096,2,4,0.0,-0.0,33.6,31.542827,2023-09-28 05:42:20.427281
0.00096,2,4,0.0,-0.0,33.6,31.802286,2023-09-28 05:42:21.428379
0.0,2,4,0.0,-0.0,33.6,31.785686,2023-09-28 05:42:22.424572
0.002736,2,4,0.0,-0.0,33.6,31.63444,2023-09-28 05:42:23.430544
0.0,2,4,0.0,-0.0,33.6,35.847809,2023-09-28 05:42:24.431454
0.00144,2,2,0.0,-0.0,33.6,40.69002,2023-09-28 06:22:42.137463
0.00096,2,2,0.0,-0.0,33.6,31.433574,2023-09-28 06:22:43.138512
0.00048,2,4,0.0,-0.0,33.6,31.565044,2023-09-28 06:22:44.139231
0.044016,2,4,0.0,-0.0,33.6,31.487163,2023-09-28 06:22:45.140293
0.05856,2,4,0.0,-0.0,33.6,31.343304,2023-09-28 06:22:46.141241
0.023312,2,4,0.0,-0.0,33.6,31.58549,2023-09-28 06:22:47.143659
572.5144,2,4,0.0,-489.0,33.6,32.252115,2023-09-28 06:22:48.144405
765.995184,2,4,0.0,-654.0,33.6,32.827613,2023-09-28 06:22:49.145513
677.55524,2,4,0.0,-578.0,33.6,34.900607,2023-09-28 06:22:50.147498
2502.121728,2,4,0.0,-2136.0,33.6,36.383757,2023-09-28 06:22:51.148292
3033.263616,2,4,0.0,-2589.0,33.6,37.430385,2023-09-28 06:22:52.149414
2834.598112,2,4,0.0,-2419.0,33.6,37.701991,2023-09-28 06:22:53.150592
2889.335136,2,4,0.0,-2466.0,33.6,37.132901,2023-09-28 06:22:54.152246
2977.748688,2,4,0.0,-2541.0,33.6,39.458029,2023-09-28 06:22:55.153147
3029.244848,2,4,0.0,-2585.0,33.6,36.53494,2023-09-28 06:22:56.154578
2971.547152,2,4,0.0,-2536.0,33.6,35.03763,2023-09-28 06:22:57.155517
3109.527152,2,4,0.0,-2654.0,33.6,46.093144,2023-09-28 06:22:58.155979
2703.002144,2,4,0.0,-2307.0,33.6,46.2793,2023-09-28 06:22:59.157284
2736.476368,2,4,0.0,-2336.0,33.6,34.948519,2023-09-28 06:23:00.159465
2986.582976,2,4,0.0,-2549.0,33.6,47.367859,2023-09-28 06:23:01.159183
1687.207712,2,4,0.0,-1440.0,33.6,54.002304,2023-09-28 06:23:02.161311
2430.378656,2,4,0.0,-2074.0,33.6,37.621546,2023-09-28 06:23:03.162499
3058.086288,2,4,0.0,-2610.0,33.6,37.007108,2023-09-28 06:23:04.164325
2824.140944,2,4,0.0,-2410.0,33.6,35.26407,2023-09-28 06:23:05.164468
2911.798256,2,4,0.0,-2485.0,33.6,35.985992,2023-09-28 06:23:06.166226
3081.276024,2,4,0.0,-2630.0,33.6,36.071624,2023-09-28 06:23:07.167512
3120.68272,2,4,0.0,-2663.0,33.6,34.685702,2023-09-28 06:23:08.168598
3083.077056,2,4,0.0,-2631.0,33.6,34.415866,2023-09-28 06:23:09.168623
3132.289792,2,4,0.0,-2673.0,33.6,45.026924,2023-09-28 06:23:10.169463
2736.213016,2,4,0.0,-2335.0,33.6,45.362615,2023-09-28 06:23:11.171400
2610.997408,2,4,0.0,-2228.0,33.6,37.335964,2023-09-28 06:23:12.171880
2839.951744,2,4,0.0,-2424.0,33.6,62.618065,2023-09-28 06:23:13.172642
1628.877392,2,4,0.0,-1390.0,33.6,53.053392,2023-09-28 06:23:14.174427
2504.320088,2,4,0.0,-2137.0,33.6,37.564052,2023-09-28 06:23:15.175845
3032.048384,2,4,0.0,-2588.0,33.6,40.021931,2023-09-28 06:23:16.177201
2837.583344,2,4,0.0,-2422.0,33.6,38.727196,2023-09-28 06:23:17.178591
2962.377072,2,4,0.0,-2528.0,33.6,37.352993,2023-09-28 06:23:18.179301
3110.184408,2,4,0.0,-2655.0,33.6,39.434591,2023-09-28 06:23:19.181240
3075.62328,2,4,0.0,-2625.0,33.6,36.904386,2023-09-28 06:23:20.182661
3038.98832,2,4,0.0,-2594.0,33.6,36.656339,2023-09-28 06:23:21.182567
2884.876576,2,4,0.0,-2462.0,33.6,50.433342,2023-09-28 06:23:22.183483
2617.890904,2,4,0.0,-2234.0,33.6,53.805649,2023-09-28 06:23:23.184872
2791.763632,2,4,0.0,-2383.0,33.6,46.977418,2023-09-28 06:23:24.185861
2931.710072,2,4,0.0,-2502.0,33.6,64.439777,2023-09-28 06:23:25.186749
1625.133752,2,4,0.0,-1387.0,33.6,61.575343,2023-09-28 06:23:26.188060
2482.862888,2,4,0.0,-2119.0,33.6,45.240484,2023-09-28 06:23:27.189644
3044.189888,2,4,0.0,-2598.0,33.6,41.808182,2023-09-28 06:23:28.190652
2807.802256,2,4,0.0,-2396.0,33.6,46.804873,2023-09-28 06:23:29.191540
2952.516592,2,4,0.0,-2520.0,33.6,50.460686,2023-09-28 06:23:30.192798
3113.989992,2,4,0.0,-2658.0,33.6,49.419429,2023-09-28 06:23:31.193974
3170.994384,2,4,0.0,-2706.0,33.6,44.89167,2023-09-28 06:23:32.196030
3283.685824,2,4,0.0,-2803.0,33.6,42.582044,2023-09-28 06:23:33.196442
3205.117504,2,4,0.0,-2736.0,33.6,57.215979,2023-09-28 06:23:34.197185
2412.969624,2,4,0.0,-2059.0,33.6,54.51341,2023-09-28 06:23:35.198839
2039.428688,2,4,0.0,-1741.0,33.6,47.171327,2023-09-28 06:23:36.199528
2166.92464,2,4,0.0,-1849.0,33.6,58.223362,2023-09-28 06:23:37.200209
811.252384,2,4,0.0,-692.0,33.6,52.41759,2023-09-28 06:23:38.201443
0.00048,2,4,0.0,-0.0,33.6,32.336587,2023-09-28 06:23:39.202440
0.0,2,4,0.0,-0.0,33.6,32.228861,2023-09-28 06:23:40.204060
0.00048,2,4,0.0,-0.0,33.6,32.153421,2023-09-28 06:23:41.204810
0.00096,2,4,0.0,-0.0,33.6,32.149698,2023-09-28 06:23:42.205906
0.00048,2,4,0.0,-0.0,33.6,32.122049,2023-09-28 06:23:43.206971
0.0,2,4,0.0,-0.0,33.6,32.256204,2023-09-28 06:23:44.208012
0.00048,2,4,0.0,-0.0,33.6,32.124002,2023-09-28 06:23:45.209417
0.00096,2,4,0.0,-0.0,33.6,32.119547,2023-09-28 06:23:46.210364
0.00096,2,4,0.0,-0.0,33.6,32.152505,2023-09-28 06:23:47.210531
0.00096,2,4,0.0,-0.0,33.6,43.65742,2023-09-28 06:23:48.211294
0.00048,2,2,0.0,-0.0,33.6,43.796641,2023-09-28 06:56:35.400316
0.0,2,2,0.0,-0.0,33.6,31.549846,2023-09-28 06:56:36.401110
0.007752,2,4,0.0,-0.0,33.6,31.450176,2023-09-28 06:56:37.402007
0.039632,2,4,0.0,-0.0,33.6,31.432597,2023-09-28 06:56:38.403368
0.05856,2,4,0.0,-0.0,33.6,31.61906,2023-09-28 06:56:39.404265
0.026736,2,4,0.0,-0.0,33.6,31.596965,2023-09-28 06:56:40.407210
1434.061736,2,4,0.0,-1224.0,33.6,33.660253,2023-09-28 06:56:41.407256
2386.36592,2,4,0.0,-2037.0,33.6,37.143155,2023-09-28 06:56:42.408258
2153.63392,2,4,0.0,-1838.0,33.6,34.060581,2023-09-28 06:56:43.409675
2569.452048,2,4,0.0,-2193.0,33.6,35.651643,2023-09-28 06:56:44.410765
2927.213888,2,4,0.0,-2498.0,33.6,34.079563,2023-09-28 06:56:45.412185
2854.07204,2,4,0.0,-2436.0,33.6,35.181734,2023-09-28 06:56:46.413426
2968.662688,2,4,0.0,-2534.0,33.6,35.693146,2023-09-28 06:56:47.413666
3044.95728,2,4,0.0,-2599.0,33.6,38.804222,2023-09-28 06:56:48.414654
3282.951024,2,4,0.0,-2802.0,33.6,38.609459,2023-09-28 06:56:49.416554
3129.990192,2,4,0.0,-2671.0,33.6,34.421054,2023-09-28 06:56:50.416973
3026.62072,2,4,0.0,-2583.0,33.6,50.663017,2023-09-28 06:56:51.417578
1909.326032,2,4,0.0,-1630.0,33.6,56.538796,2023-09-28 06:56:52.419989
2139.144992,2,4,0.0,-1826.0,33.6,35.556122,2023-09-28 06:56:53.419652
3093.021808,2,4,0.0,-2640.0,33.6,51.325919,2023-09-28 06:56:54.421272
2564.184032,2,4,0.0,-2189.0,33.6,51.883778,2023-09-28 06:56:55.422892
2564.332992,2,4,0.0,-2189.0,33.6,34.383518,2023-09-28 06:56:56.424049
2879.893776,2,4,0.0,-2458.0,33.6,44.645393,2023-09-28 06:56:57.424390
3050.830288,2,4,0.0,-2604.0,33.6,46.394352,2023-09-28 06:56:58.425000
3135.6324,2,4,0.0,-2676.0,33.6,46.892214,2023-09-28 06:56:59.426609
3234.327264,2,4,0.0,-2760.0,33.6,43.888376,2023-09-28 06:57:00.427672
3118.764064,2,4,0.0,-2662.0,33.6,37.252163,2023-09-28 06:57:01.429038
2977.063088,2,4,0.0,-2541.0,33.6,40.453327,2023-09-28 06:57:02.430659
2853.404576,2,4,0.0,-2435.0,33.6,56.003335,2023-09-28 06:57:03.431077
2003.142688,2,4,0.0,-1710.0,33.6,59.197298,2023-09-28 06:57:04.432876
2175.748128,2,4,0.0,-1857.0,33.6,41.562454,2023-09-28 06:57:05.433191
3089.069272,2,4,0.0,-2636.0,33.6,59.432587,2023-09-28 06:57:06.434577
2386.5458,2,4,0.0,-2037.0,33.6,55.717386,2023-09-28 06:57:07.435875
2649.26272,2,4,0.0,-2261.0,33.6,48.712461,2023-09-28 06:57:08.436454
3064.719648,2,4,0.0,-2616.0,33.6,40.744769,2023-09-28 06:57:09.437380
3059.469664,2,4,0.0,-2611.0,33.6,37.200589,2023-09-28 06:57:10.439187
3021.148192,2,4,0.0,-2579.0,33.6,34.408908,2023-09-28 06:57:11.440328
3027.674336,2,4,0.0,-2584.0,33.6,34.825839,2023-09-28 06:57:12.440850
3110.04704,2,4,0.0,-2654.0,33.6,37.321071,2023-09-28 06:57:13.442360
3168.349824,2,4,0.0,-2704.0,33.6,34.720493,2023-09-28 06:57:14.442744
3013.845648,2,4,0.0,-2572.0,33.6,57.610753,2023-09-28 06:57:15.443492
1639.552,2,4,0.0,-1399.0,33.6,57.028052,2023-09-28 06:57:16.445450
2202.751152,2,4,0.0,-1880.0,33.6,36.173857,2023-09-28 06:57:17.446361
3026.67992,2,4,0.0,-2583.0,33.6,45.036079,2023-09-28 06:57:18.447097
2438.484736,2,4,0.0,-2081.0,33.6,51.460256,2023-09-28 06:57:19.448680
2575.8024,2,4,0.0,-2198.0,33.6,34.462681,2023-09-28 06:57:20.449805
2965.689696,2,4,0.0,-2531.0,33.6,34.417331,2023-09-28 06:57:21.451050
2914.529504,2,4,0.0,-2488.0,33.6,34.597934,2023-09-28 06:57:22.451825
2998.094976,2,4,0.0,-2559.0,33.6,34.255649,2023-09-28 06:57:23.451373
3075.660704,2,4,0.0,-2625.0,33.6,35.733185,2023-09-28 06:57:24.453707
3145.53856,2,4,0.0,-2685.0,33.6,37.873865,2023-09-28 06:57:25.454239
3108.137696,2,4,0.0,-2653.0,33.6,37.871425,2023-09-28 06:57:26.454920
3086.218704,2,4,0.0,-2634.0,33.6,60.752042,2023-09-28 06:57:27.455690
1906.203136,2,4,0.0,-1627.0,33.6,56.847694,2023-09-28 06:57:28.457154
689.760864,2,4,0.0,-589.0,33.6,32.501076,2023-09-28 06:57:29.457831
695.965136,2,4,0.0,-594.0,33.6,43.979014,2023-09-28 06:57:30.456708
303.720904,2,4,0.0,-259.0,33.6,48.53607,2023-09-28 06:57:31.459851
0.00048,2,4,0.0,-0.0,33.6,32.226602,2023-09-28 06:57:32.461126
0.00048,2,4,0.0,-0.0,33.6,32.295205,2023-09-28 06:57:33.462395
0.00048,2,4,0.0,-0.0,33.6,32.207376,2023-09-28 06:57:34.463341
0.007752,2,4,0.0,-0.0,33.6,32.226053,2023-09-28 06:57:35.462023
0.0,2,4,0.0,-0.0,33.6,32.185098,2023-09-28 06:57:36.465502
0.0,2,4,0.0,-0.0,33.6,32.298685,2023-09-28 06:57:37.466754
0.0,2,4,0.0,-0.0,33.6,32.17991,2023-09-28 06:57:38.467955
0.008232,2,4,0.0,-0.0,33.6,32.11796,2023-09-28 06:57:39.468792
0.0,2,4,0.0,-0.0,33.6,35.486969,2023-09-28 06:57:40.469742
0.00144,2,2,0.0,-0.0,33.6,47.992492,2023-09-28 07:30:29.690004
0.00144,2,2,0.0,-0.0,33.6,35.764313,2023-09-28 07:30:30.690864
0.00048,2,4,0.0,-0.0,33.6,31.793742,2023-09-28 07:30:31.692275
0.011184,2,4,0.0,-0.0,33.6,31.786601,2023-09-28 07:30:32.693183
0.05856,2,4,0.0,-0.0,33.6,31.759135,2023-09-28 07:30:33.694335
0.055664,2,4,0.0,-0.0,33.6,31.895121,2023-09-28 07:30:34.696993
14.876672,2,4,0.0,-13.0,33.6,32.66227,2023-09-28 07:30:35.698063
1479.973712,2,4,0.0,-1263.0,33.6,33.104469,2023-09-28 07:30:36.699818
1563.05816,2,4,0.0,-1334.0,33.6,32.86277,2023-09-28 07:30:37.700546
1528.749456,2,4,0.0,-1305.0,33.6,34.345798,2023-09-28 07:30:38.701188
3010.358528,2,4,0.0,-2569.0,33.6,39.079429,2023-09-28 07:30:39.702009
3256.171584,2,4,0.0,-2779.0,33.6,36.806424,2023-09-28 07:30:40.704006
3178.274168,2,4,0.0,-2713.0,33.6,34.924532,2023-09-28 07:30:41.705398
3012.64424,2,4,0.0,-2571.0,33.6,35.026522,2023-09-28 07:30:42.706387
2926.010144,2,4,0.0,-2497.0,33.6,38.685387,2023-09-28 07:30:43.707224
2801.875728,2,4,0.0,-2391.0,33.6,36.959561,2023-09-28 07:30:44.708326
2822.286504,2,4,0.0,-2409.0,33.6,38.127649,2023-09-28 07:30:45.708262
2884.267984,2,4,0.0,-2462.0,33.6,64.892168,2023-09-28 07:30:46.710426
2050.21424,2,4,0.0,-1750.0,33.6,40.511371,2023-09-28 07:30:47.711665
3021.229344,2,4,0.0,-2579.0,33.6,38.605797,2023-09-28 07:30:48.711683
2806.842568,2,4,0.0,-2396.0,33.6,58.446017,2023-09-28 07:30:49.713170
1766.48424,2,4,0.0,-1508.0,33.6,41.519852,2023-09-28 07:30:50.715096
3067.801824,2,4,0.0,-2618.0,33.6,34.270115,2023-09-28 07:30:51.715743
3122.989888,2,4,0.0,-2665.0,33.6,35.074862,2023-09-28 07:30:52.717514
3176.87276,2,4,0.0,-2711.0,33.6,34.813143,2023-09-28 07:30:53.718666
2937.6196,2,4,0.0,-2507.0,33.6,36.566007,2023-09-28 07:30:54.719581
2870.344432,2,4,0.0,-2450.0,33.6,37.060086,2023-09-28 07:30:55.720442
3012.010432,2,4,0.0,-2571.0,33.6,35.434297,2023-09-28 07:30:56.721940
3090.344776,2,4,0.0,-2638.0,33.6,36.970425,2023-09-28 07:30:57.722241
2845.24792,2,4,0.0,-2428.0,33.6,60.679715,2023-09-28 07:30:58.723825
1930.607056,2,4,0.0,-1648.0,33.6,40.546894,2023-09-28 07:30:59.724192
2999.242688,2,4,0.0,-2560.0,33.6,40.844805,2023-09-28 07:31:00.724911
2728.186072,2,4,0.0,-2328.0,33.6,62.735984,2023-09-28 07:31:01.727598
1819.014512,2,4,0.0,-1553.0,33.6,41.850784,2023-09-28 07:31:02.728652
3119.23736,2,4,0.0,-2662.0,33.6,34.853488,2023-09-28 07:31:03.729197
3198.600784,2,4,0.0,-2730.0,33.6,39.737019,2023-09-28 07:31:04.729617
3038.688216,2,4,0.0,-2593.0,33.6,42.877637,2023-09-28 07:31:05.731352
2914.558272,2,4,0.0,-2488.0,33.6,49.914362,2023-09-28 07:31:06.731990
3121.867888,2,4,0.0,-2664.0,33.6,47.35547,2023-09-28 07:31:07.732928
3137.859296,2,4,0.0,-2678.0,33.6,52.544543,2023-09-28 07:31:08.734184
2864.098712,2,4,0.0,-2444.0,33.6,57.077979,2023-09-28 07:31:09.734733
2298.489088,2,4,0.0,-1962.0,33.6,65.616775,2023-09-28 07:31:10.736341
1594.24768,2,4,0.0,-1361.0,33.6,47.067019,2023-09-28 07:31:11.736400
3135.054928,2,4,0.0,-2676.0,33.6,45.080329,2023-09-28 07:31:12.738660
2906.029248,2,4,0.0,-2480.0,33.6,53.474472,2023-09-28 07:31:13.740170
2181.705936,2,4,0.0,-1862.0,33.6,51.910573,2023-09-28 07:31:14.741451
3270.229984,2,4,0.0,-2791.0,33.6,39.494894,2023-09-28 07:31:15.743662
3171.305696,2,4,0.0,-2707.0,33.6,34.840426,2023-09-28 07:31:16.743930
2964.751856,2,4,0.0,-2530.0,33.6,39.853718,2023-09-28 07:31:17.744806
2971.86496,2,4,0.0,-2536.0,33.6,43.890574,2023-09-28 07:31:18.745423
3044.267008,2,4,0.0,-2598.0,33.6,50.780021,2023-09-28 07:31:19.746544
3172.958816,2,4,0.0,-2708.0,33.6,48.038207,2023-09-28 07:31:20.748060
3107.068848,2,4,0.0,-2652.0,33.6,44.923408,2023-09-28 07:31:21.748444
2569.127376,2,4,0.0,-2193.0,33.6,61.20956,2023-09-28 07:31:22.750250
1565.255872,2,4,0.0,-1336.0,33.6,44.534615,2023-09-28 07:31:23.751684
1638.235472,2,4,0.0,-1398.0,33.6,42.238845,2023-09-28 07:31:24.751322
1130.456512,2,4,0.0,-965.0,33.6,60.908718,2023-09-28 07:31:25.753270
0.0,2,4,0.0,-0.0,33.6,35.379731,2023-09-28 07:31:26.754138
0.00048,2,4,0.0,-0.0,33.6,32.174295,2023-09-28 07:31:27.755256
0.00048,2,4,0.0,-0.0,33.6,32.072428,2023-09-28 07:31:28.754584
0.00048,2,4,0.0,-0.0,33.6,32.114847,2023-09-28 07:31:29.757579
0.0,2,4,0.0,-0.0,33.6,32.064065,2023-09-28 07:31:30.758620
0.0,2,4,0.0,-0.0,33.6,32.147196,2023-09-28 07:31:31.759728
0.0,2,4,0.0,-0.0,33.6,31.512981,2023-09-28 07:31:32.761009
0.0,2,4,0.0,-0.0,33.6,31.397075,2023-09-28 07:31:33.762177
0.00048,2,4,0.0,-0.0,33.6,31.53001,2023-09-28 07:31:34.762566
0.00048,2,4,0.0,-0.0,33.6,53.056932,2023-09-28 07:31:35.764414
0.007752,2,2,0.0,-0.0,33.6,46.328068,2023-09-28 08:04:03.947696
0.00096,2,2,0.0,-0.0,33.6,40.725054,2023-09-28 08:04:04.948286
0.00048,2,4,0.0,-0.0,33.6,31.257672,2023-09-28 08:04:05.949486
0.00144,2,4,0.0,-0.0,33.6,31.363445,2023-09-28 08:04:06.950677
0.055032,2,4,0.0,-0.0,33.6,31.379375,2023-09-28 08:04:07.951487
0.060112,2,4,0.0,-0.0,33.6,31.453411,2023-09-28 08:04:08.953984
0.019936,2,4,0.0,-0.0,33.6,32.421548,2023-09-28 08:04:09.955401
2505.535256,2,4,0.0,-2138.0,33.6,39.674825,2023-09-28 08:04:10.954918
2788.788592,2,4,0.0,-2380.0,33.6,37.404445,2023-09-28 08:04:11.957793
2789.232496,2,4,0.0,-2381.0,33.6,37.649257,2023-09-28 08:04:12.958943
2903.339856,2,4,0.0,-2478.0,33.6,37.834803,2023-09-28 08:04:13.960268
3014.54112,2,4,0.0,-2573.0,33.6,37.07925,2023-09-28 08:04:14.960978
3151.661528,2,4,0.0,-2690.0,33.6,34.541965,2023-09-28 08:04:15.962664
3085.618848,2,4,0.0,-2634.0,33.6,35.230073,2023-09-28 08:04:16.963779
3137.864944,2,4,0.0,-2678.0,33.6,35.076753,2023-09-28 08:04:17.964109
3030.02896,2,4,0.0,-2586.0,33.6,34.60239,2023-09-28 08:04:18.965398
2907.42556,2,4,0.0,-2481.0,33.6,38.071314,2023-09-28 08:04:19.965750
2811.153472,2,4,0.0,-2399.0,33.6,51.897877,2023-09-28 08:04:20.968147
1334.755024,2,4,0.0,-1139.0,33.6,55.429851,2023-09-28 08:04:21.968651
2425.44184,2,4,0.0,-2070.0,33.6,34.914217,2023-09-28 08:04:22.972212
