Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
9085.318128,16,4,0.0,-2558.0,34.0,131.754912,2023-09-28 01:08:01.033073
9373.921504,16,4,0.0,-2639.0,34.2,132.338711,2023-09-28 01:08:02.024963
7388.05712,16,4,0.0,-2080.0,33.4,137.567763,2023-09-28 01:08:03.024497
1922.050224,16,4,0.0,-541.0,33.4,144.838253,2023-09-28 01:08:04.026905
6791.800992,16,4,0.0,-1912.0,52.7,115.091197,2023-09-28 01:08:05.029656
9401.798336,16,4,0.0,-2647.0,34.6,135.711932,2023-09-28 01:08:06.059420
6050.3536,16,4,0.0,-1704.0,35.8,136.371721,2023-09-28 01:08:07.029234
9774.371264,16,4,0.0,-2752.0,38.9,129.667392,2023-09-28 01:08:08.030307
8338.581152,16,4,0.0,-2348.0,41.6,126.763592,2023-09-28 01:08:09.034125
8401.55696,16,4,0.0,-2366.0,33.5,108.050931,2023-09-28 01:08:10.037530
1434.4168,16,4,0.0,-404.0,33.4,81.866917,2023-09-28 01:08:11.037649
0.001744,16,4,0.0,-0.0,33.4,32.517373,2023-09-28 01:08:12.038157
0.000784,16,4,0.0,-0.0,33.4,32.472512,2023-09-28 01:08:13.039385
0.001264,16,4,0.0,-0.0,33.5,32.662392,2023-09-28 01:08:14.040374
0.001744,16,4,0.0,-0.0,33.5,32.450112,2023-09-28 01:08:15.041519
0.001264,16,4,0.0,-0.0,33.5,32.439919,2023-09-28 01:08:16.043328
0.001744,16,4,0.0,-0.0,33.5,32.433755,2023-09-28 01:08:17.043877
0.001264,16,4,0.0,-0.0,33.4,32.42698,2023-09-28 01:08:18.044941
0.004,16,4,0.0,-0.0,33.4,32.573098,2023-09-28 01:08:19.046424
0.000784,16,4,0.0,-0.0,33.4,32.930397,2023-09-28 01:08:20.047504
0.001744,16,4,0.0,-0.0,33.5,32.764564,2023-09-28 01:08:21.048603
0.001264,16,4,0.0,-0.0,33.5,32.73954,2023-09-28 01:08:22.049761
0.001264,16,4,0.0,-0.0,33.4,38.292687,2023-09-28 01:08:23.050216
0.000784,16,4,0.0,-0.0,33.5,43.622386,2023-09-28 01:08:24.051382
0.001264,16,4,0.0,-0.0,33.4,35.346345,2023-09-28 01:08:25.051725
0.001264,16,2,0.0,-0.0,33.5,37.32162,2023-09-28 01:41:34.270607
0.001264,16,2,0.0,-0.0,33.4,32.35618,2023-09-28 01:41:35.270823
0.001264,16,4,0.0,-0.0,33.4,32.379922,2023-09-28 01:41:36.272137
0.04432,16,4,0.0,-0.0,33.4,32.33732,2023-09-28 01:41:37.273096
0.059344,16,4,0.0,-0.0,33.4,32.321755,2023-09-28 01:41:38.274151
0.024096,16,4,0.0,-0.0,48.1,40.646991,2023-09-28 01:41:39.272510
5366.527456,16,4,0.0,-1511.0,46.9,130.484468,2023-09-28 01:41:40.271455
9630.440144,16,4,0.0,-2712.0,37.6,124.05791,2023-09-28 01:41:41.272405
7626.787632,16,4,0.0,-2147.0,37.6,117.837589,2023-09-28 01:41:42.274535
7964.179784,16,4,0.0,-2242.0,51.1,129.38297,2023-09-28 01:41:43.274925
9794.771352,16,4,0.0,-2758.0,40.6,129.078588,2023-09-28 01:41:44.276356
7646.464384,16,4,0.0,-2153.0,41.6,131.946562,2023-09-28 01:41:45.277608
9803.700488,16,4,0.0,-2760.0,50.7,133.281153,2023-09-28 01:41:46.278900
8858.741936,16,4,0.0,-2494.0,47.6,130.270297,2023-09-28 01:41:47.280346
9090.709136,16,4,0.0,-2560.0,45.2,131.150238,2023-09-28 01:41:48.279791
8788.57432,16,4,0.0,-2475.0,34.2,141.073552,2023-09-28 01:41:49.283258
6746.825656,16,4,0.0,-1900.0,33.5,141.785709,2023-09-28 01:41:50.281092
584.216992,16,4,0.0,-164.0,33.4,115.158152,2023-09-28 01:41:51.282957
5670.204576,16,4,0.0,-1597.0,58.3,134.494407,2023-09-28 01:41:52.285404
9802.007984,16,4,0.0,-2760.0,46.3,136.268938,2023-09-28 01:41:53.290589
6859.766712,16,4,0.0,-1932.0,42.4,128.020974,2023-09-28 01:41:54.285825
9801.406144,16,4,0.0,-2760.0,33.2,80.139992,2023-09-28 01:41:55.291914
4433.465392,16,4,0.0,-1248.0,33.4,51.874807,2023-09-28 01:41:56.292827
4172.857312,16,4,0.0,-1175.0,33.5,57.332617,2023-09-28 01:41:57.294115
590.003112,16,4,0.0,-166.0,33.4,33.707006,2023-09-28 01:41:58.294527
242.582072,16,4,0.0,-68.0,33.3,33.153785,2023-09-28 01:41:59.295661
148.780248,16,4,0.0,-42.0,33.4,33.099646,2023-09-28 01:42:00.296583
117.960512,16,4,0.0,-33.0,33.4,32.777016,2023-09-28 01:42:01.297595
103.125352,16,4,0.0,-29.0,33.4,32.505349,2023-09-28 01:42:02.298627
1.400544,16,4,0.0,-0.0,33.5,32.420449,2023-09-28 01:42:03.299440
0.000784,16,4,0.0,-0.0,33.5,32.378579,2023-09-28 01:42:04.300461
0.002224,16,4,0.0,-0.0,33.4,32.570352,2023-09-28 01:42:05.301493
0.010456,16,4,0.0,-0.0,33.4,32.814247,2023-09-28 01:42:06.303063
0.008176,16,4,0.0,-0.0,33.4,32.414956,2023-09-28 01:42:07.304070
0.001744,16,4,0.0,-0.0,33.4,32.405068,2023-09-28 01:42:08.305204
0.002224,16,4,0.0,-0.0,33.4,36.759794,2023-09-28 01:42:09.305584
0.009496,16,4,0.0,-0.0,33.4,41.85585,2023-09-28 01:42:10.307749
0.000784,16,4,0.0,-0.0,33.4,32.422707,2023-09-28 01:42:11.308564
0.002224,16,4,0.0,-0.0,33.4,32.415445,2023-09-28 01:42:12.309676
0.001744,16,4,0.0,-0.0,33.4,32.39573,2023-09-28 01:42:13.310404
0.009496,16,4,0.0,-0.0,33.4,40.943376,2023-09-28 01:42:14.311003
0.008536,16,2,0.0,-0.0,33.6,40.951799,2023-09-28 02:15:17.519743
0.001264,16,2,0.0,-0.0,33.5,34.044408,2023-09-28 02:15:18.521314
0.001264,16,4,0.0,-0.0,33.5,32.376931,2023-09-28 02:15:19.522933
0.001264,16,4,0.0,-0.0,33.5,32.40751,2023-09-28 02:15:20.524091
0.067048,16,4,0.0,-0.0,33.4,32.3928,2023-09-28 02:15:21.524749
0.06376,16,4,0.0,-0.0,33.5,32.378457,2023-09-28 02:15:22.525802
0.01008,16,4,0.0,-0.0,56.0,57.114051,2023-09-28 02:15:23.522718
7370.14016,16,4,0.0,-2075.0,35.1,128.829992,2023-09-28 02:15:24.529768
8527.909368,16,4,0.0,-2401.0,33.9,121.987786,2023-09-28 02:15:25.525445
8072.996592,16,4,0.0,-2273.0,51.7,108.768459,2023-09-28 02:15:26.529214
8161.056448,16,4,0.0,-2298.0,38.9,132.232144,2023-09-28 02:15:27.530775
9713.132128,16,4,0.0,-2735.0,34.3,135.26302,2023-09-28 02:15:28.525738
6715.666992,16,4,0.0,-1891.0,34.0,124.182239,2023-09-28 02:15:29.527031
9604.922064,16,4,0.0,-2704.0,42.7,133.913902,2023-09-28 02:15:30.528543
8817.217376,16,4,0.0,-2483.0,41.6,128.753455,2023-09-28 02:15:31.529142
9019.352624,16,4,0.0,-2540.0,33.3,131.080292,2023-09-28 02:15:32.529401
9193.398544,16,4,0.0,-2589.0,33.3,141.972415,2023-09-28 02:15:33.528491
6559.037808,16,4,0.0,-1847.0,33.4,143.796201,2023-09-28 02:15:34.529595
267.093728,16,4,0.0,-75.0,33.4,114.404737,2023-09-28 02:15:35.531451
7710.594384,16,4,0.0,-2171.0,44.7,134.419211,2023-09-28 02:15:36.557646
9785.57432,16,4,0.0,-2755.0,33.6,132.552334,2023-09-28 02:15:37.532935
6550.091216,16,4,0.0,-1844.0,44.0,122.157952,2023-09-28 02:15:38.537071
9558.17096,16,4,0.0,-2691.0,33.4,80.680885,2023-09-28 02:15:39.540798
5089.650224,16,4,0.0,-1433.0,33.5,65.941787,2023-09-28 02:15:40.541523
3111.881808,16,4,0.0,-876.0,33.5,57.048743,2023-09-28 02:15:41.542251
23.638176,16,4,0.0,-7.0,33.4,32.475686,2023-09-28 02:15:42.543192
0.001264,16,4,0.0,-0.0,33.4,32.558572,2023-09-28 02:15:43.544556
0.001264,16,4,0.0,-0.0,33.5,32.467934,2023-09-28 02:15:44.545758
0.001264,16,4,0.0,-0.0,33.5,32.427957,2023-09-28 02:15:45.546306
0.001264,16,4,0.0,-0.0,33.5,32.400613,2023-09-28 02:15:46.546836
0.002224,16,4,0.0,-0.0,33.3,32.443032,2023-09-28 02:15:47.547786
0.001744,16,4,0.0,-0.0,33.5,32.421365,2023-09-28 02:15:48.549298
0.001264,16,4,0.0,-0.0,33.5,32.669106,2023-09-28 02:15:49.550421
0.000784,16,4,0.0,-0.0,33.5,32.474038,2023-09-28 02:15:50.551437
0.001264,16,4,0.0,-0.0,33.6,32.407509,2023-09-28 02:15:51.552463
0.000784,16,4,0.0,-0.0,33.6,32.393594,2023-09-28 02:15:52.553957
0.001744,16,4,0.0,-0.0,33.5,39.389792,2023-09-28 02:15:53.554430
0.001744,16,4,0.0,-0.0,33.5,44.352975,2023-09-28 02:15:54.556112
0.001264,16,2,0.0,-0.0,33.5,35.203462,2023-09-28 02:56:30.292495
0.001264,16,2,0.0,-0.0,33.5,33.841894,2023-09-28 02:56:31.292964
0.001984,16,4,0.0,-0.0,33.5,32.290811,2023-09-28 02:56:32.294071
0.038128,16,4,0.0,-0.0,33.4,32.338723,2023-09-28 02:56:33.295395
0.059344,16,4,0.0,-0.0,33.5,32.304666,2023-09-28 02:56:34.296095
0.032544,16,4,0.0,-0.0,33.4,32.287332,2023-09-28 02:56:35.298581
2094.842256,16,4,0.0,-590.0,33.6,50.282891,2023-09-28 02:56:36.299437
4745.516448,16,4,0.0,-1336.0,33.4,71.889708,2023-09-28 02:56:37.298939
1524.506032,16,4,0.0,-429.0,33.5,90.151869,2023-09-28 02:56:38.295461
3793.384448,16,4,0.0,-1068.0,48.9,100.491503,2023-09-28 02:56:39.296915
9576.401472,16,4,0.0,-2696.0,34.1,134.379722,2023-09-28 02:56:40.331539
7839.291256,16,4,0.0,-2207.0,33.3,130.53763,2023-09-28 02:56:41.298139
7447.109,16,4,0.0,-2097.0,34.2,127.891457,2023-09-28 02:56:42.343760
9078.579144,16,4,0.0,-2556.0,33.7,135.157247,2023-09-28 02:56:43.299960
7590.435192,16,4,0.0,-2137.0,35.6,122.598258,2023-09-28 02:56:44.303481
9235.864984,16,4,0.0,-2601.0,33.6,133.339014,2023-09-28 02:56:45.303773
7972.639968,16,4,0.0,-2245.0,33.3,138.87849,2023-09-28 02:56:46.301390
4140.440936,16,4,0.0,-1166.0,33.3,140.577154,2023-09-28 02:56:47.303387
4027.685552,16,4,0.0,-1134.0,34.4,111.027304,2023-09-28 02:56:48.303973
9459.061472,16,4,0.0,-2663.0,34.1,135.172689,2023-09-28 02:56:49.307163
7455.601592,16,4,0.0,-2099.0,35.7,126.61668,2023-09-28 02:56:50.307381
8079.366352,16,4,0.0,-2275.0,34.0,133.321253,2023-09-28 02:56:51.306769
8503.009344,16,4,0.0,-2394.0,34.1,127.424235,2023-09-28 02:56:52.307743
8894.848656,16,4,0.0,-2505.0,33.8,121.488153,2023-09-28 02:56:53.311971
8881.691984,16,4,0.0,-2501.0,33.3,130.952973,2023-09-28 02:56:54.308555
3492.745416,16,4,0.0,-983.0,33.4,137.931715,2023-09-28 02:56:55.309322
20.053984,16,4,0.0,-6.0,33.5,139.396677,2023-09-28 02:56:56.316988
0.001744,16,4,0.0,-0.0,33.5,50.346184,2023-09-28 02:56:57.317428
0.001744,16,4,0.0,-0.0,33.5,32.42637,2023-09-28 02:56:58.319089
0.009016,16,4,0.0,-0.0,33.4,32.415749,2023-09-28 02:56:59.319859
0.000784,16,4,0.0,-0.0,33.5,32.398416,2023-09-28 02:57:00.321119
0.001264,16,4,0.0,-0.0,33.5,32.366616,2023-09-28 02:57:01.321843
0.001264,16,4,0.0,-0.0,33.5,32.687417,2023-09-28 02:57:02.323481
0.008712,16,4,0.0,-0.0,33.5,32.863258,2023-09-28 02:57:03.324544
0.002704,16,4,0.0,-0.0,33.4,32.759621,2023-09-28 02:57:04.325830
0.002704,16,4,0.0,-0.0,33.4,32.729713,2023-09-28 02:57:05.326773
0.001264,16,4,0.0,-0.0,33.4,35.793244,2023-09-28 02:57:06.328193
0.009496,16,4,0.0,-0.0,33.4,39.800374,2023-09-28 02:57:07.329293
0.001744,16,4,0.0,-0.0,33.4,35.960113,2023-09-28 02:57:08.330415
0.001744,16,4,0.0,-0.0,33.5,36.85336,2023-09-28 02:57:09.330777
0.001264,16,2,0.0,-0.0,33.4,59.272859,2023-09-28 03:30:44.580783
0.000784,16,2,0.0,-0.0,33.4,34.827486,2023-09-28 03:30:45.581764
0.000784,16,4,0.0,-0.0,33.5,32.340677,2023-09-28 03:30:46.583284
0.021856,16,4,0.0,-0.0,33.4,32.335793,2023-09-28 03:30:47.583998
0.060304,16,4,0.0,-0.0,33.6,32.33494,2023-09-28 03:30:48.584722
0.04752,16,4,0.0,-0.0,35.0,32.333596,2023-09-28 03:30:49.582875
1389.357072,16,4,0.0,-391.0,40.7,69.481329,2023-09-28 03:30:50.583033
9806.373104,16,4,0.0,-2761.0,33.4,135.273274,2023-09-28 03:30:51.584247
8953.607,16,4,0.0,-2521.0,45.8,128.86759,2023-09-28 03:30:52.586455
7762.319784,16,4,0.0,-2186.0,33.3,131.720305,2023-09-28 03:30:53.586220
9179.954864,16,4,0.0,-2585.0,33.3,131.073395,2023-09-28 03:30:54.587794
8918.854872,16,4,0.0,-2511.0,33.5,131.60562,2023-09-28 03:30:55.587110
9390.809816,16,4,0.0,-2644.0,33.5,136.444292,2023-09-28 03:30:56.588855
8204.956512,16,4,0.0,-2310.0,33.3,143.378966,2023-09-28 03:30:57.587789
3191.95744,16,4,0.0,-899.0,33.4,142.531556,2023-09-28 03:30:58.589883
1788.671008,16,4,0.0,-504.0,61.0,112.793108,2023-09-28 03:30:59.590865
9794.852832,16,4,0.0,-2758.0,35.5,135.14388,2023-09-28 03:31:00.592455
8777.522568,16,4,0.0,-2472.0,34.0,127.38389,2023-09-28 03:31:01.593168
7500.304024,16,4,0.0,-2112.0,37.2,131.977873,2023-09-28 03:31:02.600410
8824.607824,16,4,0.0,-2485.0,51.3,131.255523,2023-09-28 03:31:03.594474
9052.34664,16,4,0.0,-2549.0,47.2,131.988431,2023-09-28 03:31:04.596094
9350.285056,16,4,0.0,-2633.0,33.4,136.832902,2023-09-28 03:31:05.597358
8527.811584,16,4,0.0,-2401.0,33.4,143.746397,2023-09-28 03:31:06.597868
3434.859832,16,4,0.0,-967.0,33.4,143.449889,2023-09-28 03:31:07.604367
0.001264,16,4,0.0,-0.0,33.5,66.941296,2023-09-28 03:31:08.604814
0.001264,16,4,0.0,-0.0,33.5,32.496011,2023-09-28 03:31:09.605959
0.001264,16,4,0.0,-0.0,33.4,32.414223,2023-09-28 03:31:10.606965
0.009016,16,4,0.0,-0.0,33.6,32.493508,2023-09-28 03:31:11.607875
0.000784,16,4,0.0,-0.0,33.5,32.422158,2023-09-28 03:31:12.609276
0.000784,16,4,0.0,-0.0,33.5,32.418375,2023-09-28 03:31:13.609850
0.000784,16,4,0.0,-0.0,33.6,48.351438,2023-09-28 03:31:14.610648
0.00096,16,2,0.0,-0.0,33.6,35.576752,2023-09-28 04:03:57.812328
0.00096,16,2,0.0,-0.0,33.6,32.353249,2023-09-28 04:03:58.812590
0.013744,16,4,0.0,-0.0,33.6,32.383462,2023-09-28 04:03:59.813993
0.05904,16,4,0.0,-0.0,33.6,32.37095,2023-09-28 04:04:00.815299
0.054064,16,4,0.0,-0.0,33.6,32.384378,2023-09-28 04:04:01.816112
0.00048,16,4,0.0,-0.0,33.6,32.42344,2023-09-28 04:04:02.817485
0.0,16,4,0.0,-0.0,33.6,32.376626,2023-09-28 04:04:03.818221
0.0,16,4,0.0,-0.0,33.6,32.396646,2023-09-28 04:04:04.819374
296.970352,16,4,0.0,-84.0,33.6,56.693824,2023-09-28 04:04:05.816305
9712.306176,16,4,0.0,-2735.0,33.6,134.676779,2023-09-28 04:04:06.856461
9157.5456,16,4,0.0,-2579.0,33.6,135.944964,2023-09-28 04:04:07.822112
6814.642592,16,4,0.0,-1919.0,33.6,128.201393,2023-09-28 04:04:08.818855
9456.548624,16,4,0.0,-2663.0,33.6,135.568195,2023-09-28 04:04:09.820081
8252.384096,16,4,0.0,-2324.0,33.6,126.102339,2023-09-28 04:04:10.821979
8778.510448,16,4,0.0,-2472.0,33.6,131.479155,2023-09-28 04:04:11.847967
8746.888912,16,4,0.0,-2463.0,33.6,138.907543,2023-09-28 04:04:12.824286
5683.774864,16,4,0.0,-1600.0,33.6,144.093076,2023-09-28 04:04:13.824831
478.578464,16,4,0.0,-135.0,33.6,111.115682,2023-09-28 04:04:14.824490
9745.905104,16,4,0.0,-2744.0,33.6,135.580097,2023-09-28 04:04:15.826644
9064.923848,16,4,0.0,-2552.0,33.6,134.192284,2023-09-28 04:04:16.833668
6867.9444,16,4,0.0,-1934.0,33.6,125.223373,2023-09-28 04:04:17.827638
9276.930032,16,4,0.0,-2612.0,33.6,136.566789,2023-09-28 04:04:18.829388
8096.385576,16,4,0.0,-2280.0,33.6,126.094343,2023-09-28 04:04:19.835666
8896.452832,16,4,0.0,-2505.0,33.6,133.562707,2023-09-28 04:04:20.839344
8595.305136,16,4,0.0,-2420.0,33.6,139.71766,2023-09-28 04:04:21.834635
5786.871328,16,4,0.0,-1629.0,33.6,143.073425,2023-09-28 04:04:22.831488
89.614672,16,4,0.0,-25.0,33.6,82.876253,2023-09-28 04:04:23.838213
53.128968,16,4,0.0,-15.0,33.6,32.51719,2023-09-28 04:04:24.838845
0.0,16,4,0.0,-0.0,33.6,32.487038,2023-09-28 04:04:25.839880
0.0,16,4,0.0,-0.0,33.6,32.474282,2023-09-28 04:04:26.840495
0.00048,16,4,0.0,-0.0,33.6,32.496132,2023-09-28 04:04:27.841633
0.008232,16,4,0.0,-0.0,33.6,32.715676,2023-09-28 04:04:28.843004
0.003216,16,4,0.0,-0.0,33.6,32.994422,2023-09-28 04:04:29.844422
0.00048,16,4,0.0,-0.0,33.6,32.88987,2023-09-28 04:04:30.845343
0.00048,16,4,0.0,-0.0,33.6,32.897926,2023-09-28 04:04:31.846632
0.008232,16,4,0.0,-0.0,33.6,39.109519,2023-09-28 04:04:32.847853
0.00048,16,4,0.0,-0.0,33.6,50.111322,2023-09-28 04:04:33.849290
0.00048,16,4,0.0,-0.0,33.6,47.995971,2023-09-28 04:04:34.850518
0.0,16,2,0.0,-0.0,33.6,59.771697,2023-09-28 04:38:05.097746
0.0,16,2,0.0,-0.0,33.6,36.355986,2023-09-28 04:38:06.098654
0.00096,16,4,0.0,-0.0,33.6,32.336404,2023-09-28 04:38:07.099972
0.031184,16,4,0.0,-0.0,33.6,32.327921,2023-09-28 04:38:08.101129
0.05904,16,4,0.0,-0.0,33.6,32.335366,2023-09-28 04:38:09.102209
0.035664,16,4,0.0,-0.0,33.6,32.286539,2023-09-28 04:38:10.105250
2971.049424,16,4,0.0,-837.0,33.6,78.622968,2023-09-28 04:38:11.099212
7776.834224,16,4,0.0,-2190.0,33.6,107.979033,2023-09-28 04:38:12.103801
5982.286256,16,4,0.0,-1684.0,33.6,124.45836,2023-09-28 04:38:13.114193
3297.135088,16,4,0.0,-928.0,33.6,105.397741,2023-09-28 04:38:14.104383
9806.249472,16,4,0.0,-2761.0,33.6,135.834918,2023-09-28 04:38:15.148451
7789.675232,16,4,0.0,-2193.0,33.6,127.808267,2023-09-28 04:38:16.109475
8770.554464,16,4,0.0,-2470.0,33.6,133.088587,2023-09-28 04:38:17.106209
8710.615744,16,4,0.0,-2453.0,33.6,128.610022,2023-09-28 04:38:18.107147
8884.656928,16,4,0.0,-2502.0,33.6,127.302653,2023-09-28 04:38:19.106715
9520.500704,16,4,0.0,-2681.0,33.6,135.964434,2023-09-28 04:38:20.107864
7874.691632,16,4,0.0,-2217.0,33.6,143.154419,2023-09-28 04:38:21.107824
1976.609408,16,4,0.0,-557.0,33.6,141.586185,2023-09-28 04:38:22.118795
2569.978896,16,4,0.0,-724.0,33.6,97.129635,2023-09-28 04:38:23.112111
9682.291888,16,4,0.0,-2726.0,33.6,135.305745,2023-09-28 04:38:24.116244
7853.766688,16,4,0.0,-2211.0,33.6,124.540147,2023-09-28 04:38:25.111947
9184.842304,16,4,0.0,-2586.0,33.6,130.628816,2023-09-28 04:38:26.119469
8047.684264,16,4,0.0,-2266.0,33.6,96.123594,2023-09-28 04:38:27.118050
8371.562832,16,4,0.0,-2357.0,33.6,91.094677,2023-09-28 04:38:28.121605
4550.520104,16,4,0.0,-1281.0,33.6,47.341797,2023-09-28 04:38:29.122374
80.24248,16,4,0.0,-23.0,33.6,32.62272,2023-09-28 04:38:30.122886
87.522272,16,4,0.0,-25.0,33.6,32.603493,2023-09-28 04:38:31.123634
54.317568,16,4,0.0,-15.0,33.6,32.919044,2023-09-28 04:38:32.124744
0.00096,16,4,0.0,-0.0,33.6,32.83268,2023-09-28 04:38:33.125840
0.003216,16,4,0.0,-0.0,33.6,32.931312,2023-09-28 04:38:34.127106
0.00048,16,4,0.0,-0.0,33.6,32.810219,2023-09-28 04:38:35.128137
0.0,16,4,0.0,-0.0,33.6,32.796364,2023-09-28 04:38:36.129157
0.0,16,4,0.0,-0.0,33.6,32.884499,2023-09-28 04:38:37.130270
0.00048,16,4,0.0,-0.0,33.6,32.868385,2023-09-28 04:38:38.131334
0.00048,16,4,0.0,-0.0,33.6,32.897987,2023-09-28 04:38:39.132450
0.003696,16,4,0.0,-0.0,33.6,32.888282,2023-09-28 04:38:40.133572
0.008232,16,4,0.0,-0.0,33.6,32.901467,2023-09-28 04:38:41.131551
0.00048,16,4,0.0,-0.0,33.6,32.861732,2023-09-28 04:38:42.132651
0.0,16,4,0.0,-0.0,33.6,32.798561,2023-09-28 04:38:43.136830
0.0,16,4,0.0,-0.0,33.6,32.78733,2023-09-28 04:38:44.137994
0.008712,16,4,0.0,-0.0,33.6,32.842629,2023-09-28 04:38:45.139026
0.00144,16,4,0.0,-0.0,33.6,32.842323,2023-09-28 04:38:46.140026
0.00144,16,4,0.0,-0.0,33.6,32.842811,2023-09-28 04:38:47.141201
0.00144,16,4,0.0,-0.0,33.6,32.800087,2023-09-28 04:38:48.137434
0.011448,16,4,0.0,-0.0,33.6,32.791481,2023-09-28 04:38:49.143420
0.00096,16,4,0.0,-0.0,33.6,32.726906,2023-09-28 04:38:50.144029
0.0,16,4,0.0,-0.0,33.6,32.731423,2023-09-28 04:38:51.145496
0.0,16,4,0.0,-0.0,33.6,32.729469,2023-09-28 04:38:52.146631
0.008232,16,4,0.0,-0.0,33.6,32.730751,2023-09-28 04:38:53.147630
0.0,16,4,0.0,-0.0,33.6,32.697487,2023-09-28 04:38:54.148980
0.0,16,4,0.0,-0.0,33.6,32.709817,2023-09-28 04:38:55.149984
0.00144,16,4,0.0,-0.0,33.6,32.72129,2023-09-28 04:38:56.151076
0.008232,16,4,0.0,-0.0,33.6,32.683633,2023-09-28 04:38:57.152089
0.00048,16,4,0.0,-0.0,33.6,32.687599,2023-09-28 04:38:58.153165
0.0,16,4,0.0,-0.0,33.6,32.725685,2023-09-28 04:38:59.154513
0.00048,16,4,0.0,-0.0,33.6,32.69236,2023-09-28 04:39:00.155482
0.007752,16,4,0.0,-0.0,33.6,32.622353,2023-09-28 04:39:01.156534
0.00048,16,4,0.0,-0.0,33.6,32.627358,2023-09-28 04:39:02.157650
0.00048,16,4,0.0,-0.0,33.6,32.638771,2023-09-28 04:39:03.159135
0.00048,16,4,0.0,-0.0,33.6,32.647134,2023-09-28 04:39:04.159807
0.007752,16,4,0.0,-0.0,33.6,32.651222,2023-09-28 04:39:05.160968
0.00048,16,4,0.0,-0.0,33.6,32.645547,2023-09-28 04:39:06.162087
0.00096,16,4,0.0,-0.0,33.6,32.593117,2023-09-28 04:39:07.163096
0.00096,16,4,0.0,-0.0,33.6,32.657754,2023-09-28 04:39:08.164349
0.008712,16,4,0.0,-0.0,33.6,32.689919,2023-09-28 04:39:09.165520
0.00048,16,4,0.0,-0.0,33.6,32.646217,2023-09-28 04:39:10.166582
0.00096,16,4,0.0,-0.0,33.6,32.634743,2023-09-28 04:39:11.167555
0.00048,16,4,0.0,-0.0,33.6,32.640115,2023-09-28 04:39:12.168620
0.0,16,4,0.0,-0.0,33.6,32.669105,2023-09-28 04:39:13.169918
0.0,16,4,0.0,-0.0,33.6,32.685036,2023-09-28 04:39:14.170971
0.0,16,4,0.0,-0.0,33.6,32.606606,2023-09-28 04:39:15.171992
0.00048,16,4,0.0,-0.0,33.6,32.657021,2023-09-28 04:39:16.173092
0.00048,16,4,0.0,-0.0,33.6,32.625771,2023-09-28 04:39:17.174161
0.00048,16,4,0.0,-0.0,33.6,32.62748,2023-09-28 04:39:18.175433
0.00096,16,4,0.0,-0.0,33.6,32.595742,2023-09-28 04:39:19.176390
0.0,16,4,0.0,-0.0,33.6,32.578286,2023-09-28 04:39:20.177510
0.0,16,4,0.0,-0.0,33.6,32.573525,2023-09-28 04:39:21.178722
0.0,16,4,0.0,-0.0,33.6,32.649453,2023-09-28 04:39:22.179613
0.00048,16,4,0.0,-0.0,33.6,32.676185,2023-09-28 04:39:23.180798
0.00048,16,4,0.0,-0.0,33.6,32.302225,2023-09-28 04:39:24.181587
0.0,16,4,0.0,-0.0,33.6,32.262674,2023-09-28 04:39:25.182442
0.0,16,4,0.0,-0.0,33.6,32.272866,2023-09-28 04:39:26.183916
0.0,16,4,0.0,-0.0,33.6,32.263528,2023-09-28 04:39:27.184810
0.00048,16,4,0.0,-0.0,33.6,32.276285,2023-09-28 04:39:28.186062
0.0,16,4,0.0,-0.0,33.6,32.270242,2023-09-28 04:39:29.186933
0.00048,16,4,0.0,-0.0,33.6,32.26188,2023-09-28 04:39:30.187783
0.0,16,4,0.0,-0.0,33.6,32.261515,2023-09-28 04:39:31.189272
0.00048,16,4,0.0,-0.0,33.6,32.265542,2023-09-28 04:39:32.190244
0.0,16,4,0.0,-0.0,33.6,32.270791,2023-09-28 04:39:33.191326
0.0,16,4,0.0,-0.0,33.6,32.263895,2023-09-28 04:39:34.192435
0.00096,16,4,0.0,-0.0,33.6,32.261636,2023-09-28 04:39:35.193441
0.00048,16,4,0.0,-0.0,33.6,32.262002,2023-09-28 04:39:36.194746
0.00096,16,4,0.0,-0.0,33.6,32.269571,2023-09-28 04:39:37.195821
0.00096,16,4,0.0,-0.0,33.6,32.274698,2023-09-28 04:39:38.197108
0.00048,16,4,0.0,-0.0,33.6,32.259622,2023-09-28 04:39:39.197955
0.0,16,4,0.0,-0.0,33.6,32.26127,2023-09-28 04:39:40.199148
0.00048,16,4,0.0,-0.0,33.6,32.264626,2023-09-28 04:39:41.200123
0.00096,16,4,0.0,-0.0,33.6,32.283792,2023-09-28 04:39:42.201454
0.00096,16,4,0.0,-0.0,33.6,32.255594,2023-09-28 04:39:43.202334
0.00096,16,4,0.0,-0.0,33.6,32.270425,2023-09-28 04:39:44.203691
0.004192,16,4,0.0,-0.0,33.6,32.3444,2023-09-28 04:39:45.204896
0.00048,16,4,0.0,-0.0,33.6,32.276162,2023-09-28 04:39:46.205725
0.00096,16,4,0.0,-0.0,33.6,32.290567,2023-09-28 04:39:47.206714
0.00048,16,4,0.0,-0.0,33.6,32.301675,2023-09-28 04:39:48.208011
0.00048,16,4,0.0,-0.0,33.6,32.319925,2023-09-28 04:39:49.209107
0.00096,16,4,0.0,-0.0,33.6,32.308816,2023-09-28 04:39:50.210328
0.002072,16,4,0.0,-0.0,33.6,32.298807,2023-09-28 04:39:51.211174
