Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
385.700208,1,1,0.0,-378.0,33.4,31.977213,2023-09-29 01:47:15.977060
366.549472,1,1,0.0,-359.0,33.4,31.702251,2023-09-29 01:47:16.976518
220.664944,1,1,0.0,-216.0,33.4,39.933003,2023-09-29 01:47:17.978201
0.13096,1,1,0.0,-0.0,33.4,45.878422,2023-09-29 01:47:18.979528
336.294424,1,1,0.0,-330.0,33.4,31.700603,2023-09-29 01:47:19.980735
339.989216,1,1,0.0,-333.0,33.4,31.668193,2023-09-29 01:47:20.982928
341.723464,1,1,0.0,-335.0,33.4,31.644206,2023-09-29 01:47:21.984020
386.001984,1,1,0.0,-378.0,33.4,31.872538,2023-09-29 01:47:22.984615
379.433504,1,1,0.0,-372.0,33.4,31.841959,2023-09-29 01:47:23.986073
357.460976,1,1,0.0,-350.0,33.4,31.85966,2023-09-29 01:47:24.987089
382.925728,1,1,0.0,-375.0,33.4,31.98234,2023-09-29 01:47:25.987802
371.84552,1,1,0.0,-365.0,33.4,32.351052,2023-09-29 01:47:26.988758
374.68168,1,1,0.0,-367.0,33.4,32.649453,2023-09-29 01:47:27.989841
397.311168,1,1,0.0,-390.0,33.4,32.694557,2023-09-29 01:47:28.991066
347.540032,1,1,0.0,-341.0,33.4,32.490823,2023-09-29 01:47:29.991647
335.336368,1,1,0.0,-329.0,33.4,31.787211,2023-09-29 01:47:30.992975
341.383024,1,1,0.0,-335.0,33.4,31.817118,2023-09-29 01:47:31.994621
375.813392,1,1,0.0,-368.0,33.4,31.911662,2023-09-29 01:47:32.995679
375.094864,1,1,0.0,-368.0,33.4,31.894755,2023-09-29 01:47:33.996602
375.862096,1,1,0.0,-368.0,33.4,32.199014,2023-09-29 01:47:34.998248
362.910992,1,1,0.0,-356.0,33.4,32.013712,2023-09-29 01:47:35.999155
375.760736,1,1,0.0,-368.0,33.4,31.834208,2023-09-29 01:47:36.999597
396.767904,1,1,0.0,-389.0,33.4,32.010477,2023-09-29 01:47:38.000509
393.736144,1,1,0.0,-386.0,33.4,31.824809,2023-09-29 01:47:39.001828
347.941792,1,1,0.0,-341.0,33.4,31.859354,2023-09-29 01:47:40.002576
335.327552,1,1,0.0,-329.0,33.4,31.939982,2023-09-29 01:47:41.003062
333.79424,1,1,0.0,-327.0,33.4,36.232939,2023-09-29 01:47:42.004373
0.020504,1,1,0.0,-0.0,33.4,45.314704,2023-09-29 01:47:43.005749
0.00656,1,1,0.0,-0.0,33.4,32.204629,2023-09-29 01:47:44.007194
0.25096,1,1,0.0,-0.0,33.4,34.330357,2023-09-29 01:47:45.008009
0.05692,1,1,0.0,-0.0,33.4,31.809305,2023-09-29 01:47:46.009160
0.00048,1,1,0.0,-0.0,33.4,31.746623,2023-09-29 01:47:47.009947
0.00096,1,1,0.0,-0.0,33.4,31.71696,2023-09-29 01:47:48.011040
0.00048,1,1,0.0,-0.0,33.4,31.760173,2023-09-29 01:47:49.012119
0.00048,1,1,0.0,-0.0,33.4,31.577312,2023-09-29 01:47:50.013389
0.00048,1,1,0.0,-0.0,33.4,32.089273,2023-09-29 01:47:51.014685
0.00048,1,1,0.0,-0.0,33.4,32.29429,2023-09-29 01:47:52.016175
0.00096,1,1,0.0,-0.0,33.4,48.017943,2023-09-29 01:47:53.016857
0.00144,1,1,0.0,-0.0,33.4,56.917884,2023-09-29 01:47:54.017702
0.00096,16,16,0.0,-0.0,33.4,47.94995,2023-09-29 02:36:49.257183
0.00144,16,16,0.0,-0.0,33.4,37.584743,2023-09-29 02:36:50.258136
0.008072,1,1,0.0,-0.0,33.4,32.477151,2023-09-29 02:36:51.259330
0.011664,1,1,0.0,-0.0,33.4,32.508767,2023-09-29 02:36:52.260375
0.05904,1,1,0.0,-0.0,33.4,32.468056,2023-09-29 02:36:53.260968
0.065192,1,1,0.0,-0.0,33.4,32.476663,2023-09-29 02:36:54.262620
0.05856,1,1,0.0,-0.0,33.4,32.447182,2023-09-29 02:36:55.263944
0.05904,1,1,0.0,-0.0,33.4,32.465676,2023-09-29 02:36:56.264964
2.598,1,1,0.0,-3.0,33.4,32.56321,2023-09-29 02:36:57.266245
65.792864,1,1,0.0,-65.0,33.4,32.730629,2023-09-29 02:36:58.267627
266.204296,1,1,0.0,-261.0,33.4,32.837196,2023-09-29 02:36:59.268938
334.595056,1,1,0.0,-328.0,33.4,33.204566,2023-09-29 02:37:00.269957
334.59348,1,1,0.0,-328.0,33.4,33.145179,2023-09-29 02:37:01.271206
334.726104,1,1,0.0,-328.0,33.4,32.973853,2023-09-29 02:37:02.272700
338.229296,1,1,0.0,-332.0,33.4,32.967873,2023-09-29 02:37:03.273885
368.487184,1,1,0.0,-361.0,33.4,33.040259,2023-09-29 02:37:04.274777
388.241328,1,1,0.0,-381.0,33.4,33.015052,2023-09-29 02:37:05.275938
387.620112,1,1,0.0,-380.0,33.4,32.938942,2023-09-29 02:37:06.277301
409.617952,1,1,0.0,-402.0,33.4,32.972572,2023-09-29 02:37:07.278408
426.227872,1,1,0.0,-418.0,33.4,33.064307,2023-09-29 02:37:08.279483
358.354016,1,1,0.0,-351.0,33.4,33.00547,2023-09-29 02:37:09.280263
338.23232,1,1,0.0,-332.0,33.4,33.004066,2023-09-29 02:37:10.281525
359.863776,1,1,0.0,-353.0,33.4,33.004737,2023-09-29 02:37:11.283100
393.088096,1,1,0.0,-385.0,33.4,33.005531,2023-09-29 02:37:12.283987
393.655872,1,1,0.0,-386.0,33.4,33.00077,2023-09-29 02:37:13.285091
409.477024,1,1,0.0,-401.0,33.4,33.033118,2023-09-29 02:37:14.286209
410.2268,1,1,0.0,-402.0,33.4,33.025062,2023-09-29 02:37:15.287270
372.11352,1,1,0.0,-365.0,33.4,33.088417,2023-09-29 02:37:16.288397
336.414032,1,1,0.0,-330.0,33.4,33.534399,2023-09-29 02:37:17.289246
361.900136,1,1,0.0,-355.0,33.4,33.58225,2023-09-29 02:37:18.290949
409.04864,1,1,0.0,-401.0,33.4,32.963173,2023-09-29 02:37:19.291568
394.254064,1,1,0.0,-387.0,33.4,36.623197,2023-09-29 02:37:20.292601
175.126368,1,1,0.0,-172.0,33.4,40.659564,2023-09-29 02:37:21.293731
374.383976,1,1,0.0,-367.0,33.4,32.98606,2023-09-29 02:37:22.294791
381.982432,1,1,0.0,-374.0,33.4,33.633337,2023-09-29 02:37:23.296134
429.031064,1,1,0.0,-421.0,33.4,34.168736,2023-09-29 02:37:24.297195
402.377456,1,1,0.0,-394.0,33.4,34.546542,2023-09-29 02:37:25.298246
404.755248,1,1,0.0,-397.0,33.4,33.08152,2023-09-29 02:37:26.296860
346.259024,1,1,0.0,-339.0,33.4,33.213171,2023-09-29 02:37:27.300944
341.863856,1,1,0.0,-335.0,33.4,33.015846,2023-09-29 02:37:28.302272
385.64936,1,1,0.0,-378.0,33.4,33.009864,2023-09-29 02:37:29.302748
382.160048,1,1,0.0,-375.0,33.4,32.868385,2023-09-29 02:37:30.304197
387.96008,1,1,0.0,-380.0,33.4,32.924782,2023-09-29 02:37:31.304479
395.47792,1,1,0.0,-388.0,33.4,32.887916,2023-09-29 02:37:32.306251
395.659104,1,1,0.0,-388.0,33.4,32.832314,2023-09-29 02:37:33.307386
385.425136,1,1,0.0,-378.0,33.4,32.940955,2023-09-29 02:37:34.308489
337.192224,1,1,0.0,-331.0,33.4,32.958229,2023-09-29 02:37:35.309886
727.59752,1,1,0.0,-713.0,33.4,32.965553,2023-09-29 02:37:36.310926
399.62656,1,1,0.0,-392.0,33.4,32.92826,2023-09-29 02:37:37.311967
394.173488,1,1,0.0,-386.0,33.4,32.799355,2023-09-29 02:37:38.312597
410.574848,1,1,0.0,-403.0,33.4,32.880042,2023-09-29 02:37:39.313974
405.98864,1,1,0.0,-398.0,33.4,32.966042,2023-09-29 02:37:40.315169
338.582,1,1,0.0,-332.0,33.4,32.900551,2023-09-29 02:37:41.315878
334.482224,1,1,0.0,-328.0,33.4,32.894203,2023-09-29 02:37:42.315627
0.0,1,1,0.0,-0.0,33.4,49.752375,2023-09-29 02:37:43.317288
3.75584,1,1,0.0,-4.0,33.4,57.756749,2023-09-29 02:37:44.319284
365.360104,1,1,0.0,-358.0,33.4,39.799519,2023-09-29 02:37:45.320796
374.773728,1,1,0.0,-367.0,33.4,32.920387,2023-09-29 02:37:46.321169
405.917832,1,1,0.0,-398.0,33.4,32.812355,2023-09-29 02:37:47.322838
424.674016,1,1,0.0,-416.0,33.4,32.898476,2023-09-29 02:37:48.324061
391.027744,1,1,0.0,-383.0,33.4,32.86753,2023-09-29 02:37:49.325356
376.67592,1,1,0.0,-369.0,33.4,32.759194,2023-09-29 02:37:50.326807
335.44608,1,1,0.0,-329.0,33.4,33.297095,2023-09-29 02:37:51.327347
341.38096,1,1,0.0,-335.0,33.4,33.682775,2023-09-29 02:37:52.328258
385.733568,1,1,0.0,-378.0,33.4,33.533056,2023-09-29 02:37:53.329397
372.98016,1,1,0.0,-366.0,33.4,33.625036,2023-09-29 02:37:54.330812
395.714864,1,1,0.0,-388.0,33.4,32.833046,2023-09-29 02:37:55.331960
406.873872,1,1,0.0,-399.0,33.4,32.793617,2023-09-29 02:37:56.332905
368.5652,1,1,0.0,-361.0,33.4,32.801186,2023-09-29 02:37:57.334098
404.681616,1,1,0.0,-397.0,33.4,32.775917,2023-09-29 02:37:58.335170
336.414048,1,1,0.0,-330.0,33.4,32.833961,2023-09-29 02:37:59.336372
376.370944,1,1,0.0,-369.0,33.4,33.001625,2023-09-29 02:38:00.337969
365.701376,1,1,0.0,-359.0,33.4,32.560402,2023-09-29 02:38:01.339261
386.653568,1,1,0.0,-379.0,33.4,32.770424,2023-09-29 02:38:02.340716
388.691376,1,1,0.0,-381.0,33.4,32.816628,2023-09-29 02:38:03.341209
385.83576,1,1,0.0,-378.0,33.4,32.821998,2023-09-29 02:38:04.342051
417.689792,1,1,0.0,-409.0,33.4,32.84507,2023-09-29 02:38:05.343509
354.018464,1,1,0.0,-347.0,33.4,32.865638,2023-09-29 02:38:06.343457
0.00048,1,1,0.0,-0.0,33.4,40.140706,2023-09-29 02:38:07.343875
3.75632,1,1,0.0,-4.0,33.4,46.383121,2023-09-29 02:38:08.346423
359.983384,1,1,0.0,-353.0,33.4,36.453398,2023-09-29 02:38:09.347372
364.223168,1,1,0.0,-357.0,33.4,32.831214,2023-09-29 02:38:10.348544
384.814536,1,1,0.0,-377.0,33.4,32.749245,2023-09-29 02:38:11.349955
379.107568,1,1,0.0,-372.0,33.4,32.79319,2023-09-29 02:38:12.351016
402.20544,1,1,0.0,-394.0,33.4,32.735024,2023-09-29 02:38:13.352417
415.83464,1,1,0.0,-408.0,33.4,32.786171,2023-09-29 02:38:14.353578
366.852608,1,1,0.0,-360.0,33.4,33.236793,2023-09-29 02:38:15.354893
335.445712,1,1,0.0,-329.0,33.4,33.381323,2023-09-29 02:38:16.355425
341.380864,1,1,0.0,-335.0,33.4,33.657079,2023-09-29 02:38:17.356594
385.261152,1,1,0.0,-378.0,33.4,33.439123,2023-09-29 02:38:18.357815
385.286288,1,1,0.0,-378.0,33.4,32.740639,2023-09-29 02:38:19.359011
389.060976,1,1,0.0,-381.0,33.4,32.755104,2023-09-29 02:38:20.359806
411.166784,1,1,0.0,-403.0,33.4,32.732643,2023-09-29 02:38:21.360507
409.016448,1,1,0.0,-401.0,33.4,32.718606,2023-09-29 02:38:22.361890
354.75856,1,1,0.0,-348.0,33.4,32.705971,2023-09-29 02:38:23.363379
335.446032,1,1,0.0,-329.0,33.4,32.693336,2023-09-29 02:38:24.364303
349.131632,1,1,0.0,-342.0,33.4,32.704323,2023-09-29 02:38:25.365682
393.910128,1,1,0.0,-386.0,33.4,32.706154,2023-09-29 02:38:26.366775
386.461824,1,1,0.0,-379.0,33.4,32.691566,2023-09-29 02:38:27.368021
394.16816,1,1,0.0,-386.0,33.4,32.649819,2023-09-29 02:38:28.369834
418.767584,1,1,0.0,-411.0,33.4,32.680458,2023-09-29 02:38:29.370337
398.897264,1,1,0.0,-391.0,33.4,32.444131,2023-09-29 02:38:30.370480
0.001008,1,1,0.0,-0.0,33.4,47.219484,2023-09-29 02:38:31.370944
3.757488,1,1,0.0,-4.0,33.4,57.68369,2023-09-29 02:38:32.373331
360.445176,1,1,0.0,-353.0,33.4,37.798121,2023-09-29 02:38:33.374705
398.94928,1,1,0.0,-391.0,33.4,32.735878,2023-09-29 02:38:34.376088
392.222856,1,1,0.0,-385.0,33.4,32.694741,2023-09-29 02:38:35.376798
399.259776,1,1,0.0,-391.0,33.4,32.66227,2023-09-29 02:38:36.378052
394.20416,1,1,0.0,-386.0,33.4,32.675209,2023-09-29 02:38:37.379910
393.360704,1,1,0.0,-386.0,33.4,32.645851,2023-09-29 02:38:38.380803
334.972592,1,1,0.0,-328.0,33.4,32.707253,2023-09-29 02:38:39.382056
337.990176,1,1,0.0,-331.0,33.4,32.682534,2023-09-29 02:38:40.382914
365.985776,1,1,0.0,-359.0,33.4,32.866431,2023-09-29 02:38:41.384041
382.406464,1,1,0.0,-375.0,33.4,32.72062,2023-09-29 02:38:42.385327
382.038224,1,1,0.0,-375.0,33.4,32.710548,2023-09-29 02:38:43.386755
376.603632,1,1,0.0,-369.0,33.4,33.066932,2023-09-29 02:38:44.387729
417.421104,1,1,0.0,-409.0,33.4,33.493323,2023-09-29 02:38:45.388885
400.897648,1,1,0.0,-393.0,33.4,33.251868,2023-09-29 02:38:46.389811
347.829024,1,1,0.0,-341.0,33.4,33.219763,2023-09-29 02:38:47.391220
338.232896,1,1,0.0,-332.0,33.4,32.807534,2023-09-29 02:38:48.392280
374.111232,1,1,0.0,-367.0,33.4,32.716347,2023-09-29 02:38:49.393458
391.830736,1,1,0.0,-384.0,33.4,32.687111,2023-09-29 02:38:50.394532
378.950464,1,1,0.0,-372.0,33.4,32.637795,2023-09-29 02:38:51.395311
381.770832,1,1,0.0,-374.0,33.4,32.757057,2023-09-29 02:38:52.396789
390.310912,1,1,0.0,-383.0,33.4,32.603249,2023-09-29 02:38:53.397206
380.06224,1,1,0.0,-373.0,33.4,32.625283,2023-09-29 02:38:54.397229
41.410592,1,1,0.0,-41.0,33.4,45.087653,2023-09-29 02:38:55.398250
3.695808,1,1,0.0,-4.0,33.4,57.552587,2023-09-29 02:38:56.400840
379.808296,1,1,0.0,-372.0,33.4,36.957486,2023-09-29 02:38:57.402157
386.562752,1,1,0.0,-379.0,33.4,32.610879,2023-09-29 02:38:58.403404
387.207176,1,1,0.0,-380.0,33.4,32.582924,2023-09-29 02:38:59.404172
394.873088,1,1,0.0,-387.0,33.4,32.497109,2023-09-29 02:39:00.405540
374.1552,1,1,0.0,-367.0,33.4,32.499307,2023-09-29 02:39:01.407298
377.281568,1,1,0.0,-370.0,33.4,32.739113,2023-09-29 02:39:02.407854
373.214384,1,1,0.0,-366.0,33.4,32.793251,2023-09-29 02:39:03.408791
335.446656,1,1,0.0,-329.0,33.4,32.57444,2023-09-29 02:39:04.410026
364.64376,1,1,0.0,-357.0,33.4,32.648232,2023-09-29 02:39:05.411148
402.962864,1,1,0.0,-395.0,33.4,32.615029,2023-09-29 02:39:06.412605
385.984448,1,1,0.0,-378.0,33.4,32.551491,2023-09-29 02:39:07.413692
386.274688,1,1,0.0,-379.0,33.4,33.41947,2023-09-29 02:39:08.414447
360.269376,1,1,0.0,-353.0,33.4,33.147865,2023-09-29 02:39:09.416164
368.932096,1,1,0.0,-362.0,33.4,33.122046,2023-09-29 02:39:10.416484
375.3736,1,1,0.0,-368.0,33.4,33.273475,2023-09-29 02:39:11.417989
366.112464,1,1,0.0,-359.0,33.4,32.545937,2023-09-29 02:39:12.419409
335.448672,1,1,0.0,-329.0,33.4,32.588601,2023-09-29 02:39:13.420259
341.382544,1,1,0.0,-335.0,33.4,32.577614,2023-09-29 02:39:14.421521
376.894928,1,1,0.0,-370.0,33.4,32.534462,2023-09-29 02:39:15.422655
383.663536,1,1,0.0,-376.0,33.4,32.597146,2023-09-29 02:39:16.423853
386.48768,1,1,0.0,-379.0,33.4,32.44938,2023-09-29 02:39:17.425369
378.685312,1,1,0.0,-371.0,33.4,32.629738,2023-09-29 02:39:18.424756
139.636992,1,1,0.0,-137.0,33.4,41.185258,2023-09-29 02:39:19.425605
3.7568,1,1,0.0,-4.0,33.4,57.527441,2023-09-29 02:39:20.428413
361.730104,1,1,0.0,-355.0,33.4,35.814788,2023-09-29 02:39:21.429692
369.879888,1,1,0.0,-363.0,33.4,32.673989,2023-09-29 02:39:22.431130
385.11016,1,1,0.0,-378.0,33.4,32.613137,2023-09-29 02:39:23.432130
385.722672,1,1,0.0,-378.0,33.4,32.619179,2023-09-29 02:39:24.433122
390.844512,1,1,0.0,-383.0,33.4,32.604592,2023-09-29 02:39:25.434468
387.571296,1,1,0.0,-380.0,33.4,32.744789,2023-09-29 02:39:26.435548
388.781192,1,1,0.0,-381.0,33.4,32.58677,2023-09-29 02:39:27.436608
338.134848,1,1,0.0,-332.0,33.4,32.611916,2023-09-29 02:39:28.437789
336.295552,1,1,0.0,-330.0,33.4,32.543007,2023-09-29 02:39:29.439045
344.84504,1,1,0.0,-338.0,33.4,32.647805,2023-09-29 02:39:30.439866
366.14728,1,1,0.0,-359.0,33.4,32.591103,2023-09-29 02:39:31.441786
390.042736,1,1,0.0,-382.0,33.4,33.319251,2023-09-29 02:39:32.439751
365.648656,1,1,0.0,-358.0,33.4,33.385718,2023-09-29 02:39:33.443937
395.809536,1,1,0.0,-388.0,33.4,33.436865,2023-09-29 02:39:34.444602
403.08916,1,1,0.0,-395.0,33.4,32.729042,2023-09-29 02:39:35.445544
378.307744,1,1,0.0,-371.0,33.4,32.875465,2023-09-29 02:39:36.447148
365.71288,1,1,0.0,-359.0,33.4,32.886696,2023-09-29 02:39:37.448224
334.967008,1,1,0.0,-328.0,33.4,32.804237,2023-09-29 02:39:38.449655
337.997984,1,1,0.0,-331.0,33.4,32.724587,2023-09-29 02:39:39.450225
361.729744,1,1,0.0,-355.0,33.4,32.510536,2023-09-29 02:39:40.451514
386.625328,1,1,0.0,-379.0,33.4,32.47294,2023-09-29 02:39:41.452497
362.923216,1,1,0.0,-356.0,33.4,32.432595,2023-09-29 02:39:42.453787
223.372976,1,1,0.0,-219.0,33.4,37.793055,2023-09-29 02:39:43.453394
3.187104,1,1,0.0,-3.0,33.4,57.488806,2023-09-29 02:39:44.455729
362.299944,1,1,0.0,-355.0,33.4,35.016756,2023-09-29 02:39:45.456933
388.699136,1,1,0.0,-381.0,33.4,32.39396,2023-09-29 02:39:46.458303
400.443576,1,1,0.0,-393.0,33.4,32.515786,2023-09-29 02:39:47.460087
383.839968,1,1,0.0,-376.0,33.4,32.478249,2023-09-29 02:39:48.460685
367.283584,1,1,0.0,-360.0,33.4,32.365579,2023-09-29 02:39:49.462228
407.283376,1,1,0.0,-399.0,33.4,32.342812,2023-09-29 02:39:50.463129
363.77348,1,1,0.0,-357.0,33.4,32.550454,2023-09-29 02:39:51.463697
335.449776,1,1,0.0,-329.0,33.4,32.51542,2023-09-29 02:39:52.465455
341.382544,1,1,0.0,-335.0,33.4,32.509255,2023-09-29 02:39:53.466478
373.758448,1,1,0.0,-366.0,33.4,32.546364,2023-09-29 02:39:54.467559
388.463344,1,1,0.0,-381.0,33.4,32.996376,2023-09-29 02:39:55.469049
384.556128,1,1,0.0,-377.0,33.4,33.475622,2023-09-29 02:39:56.470232
374.997232,1,1,0.0,-368.0,33.4,33.621557,2023-09-29 02:39:57.471111
381.194496,1,1,0.0,-374.0,33.4,33.148719,2023-09-29 02:39:58.471516
379.845376,1,1,0.0,-372.0,33.4,32.494912,2023-09-29 02:39:59.474037
382.360592,1,1,0.0,-375.0,33.4,32.436684,2023-09-29 02:40:00.475169
338.962944,1,1,0.0,-332.0,33.4,32.648293,2023-09-29 02:40:01.476092
337.992144,1,1,0.0,-331.0,33.4,32.726357,2023-09-29 02:40:02.477293
379.813904,1,1,0.0,-372.0,33.4,32.59916,2023-09-29 02:40:03.478247
403.48496,1,1,0.0,-396.0,33.4,32.515541,2023-09-29 02:40:04.479047
389.240784,1,1,0.0,-382.0,33.4,32.557962,2023-09-29 02:40:05.480279
379.060464,1,1,0.0,-372.0,33.4,32.503456,2023-09-29 02:40:06.480332
117.642688,1,1,0.0,-115.0,33.4,44.415352,2023-09-29 02:40:07.480872
3.721952,1,1,0.0,-4.0,33.4,57.498937,2023-09-29 02:40:08.483771
361.76596,1,1,0.0,-355.0,33.4,34.157933,2023-09-29 02:40:09.484780
380.971008,1,1,0.0,-374.0,33.4,32.500466,2023-09-29 02:40:10.486031
375.962664,1,1,0.0,-369.0,33.4,32.425759,2023-09-29 02:40:11.487151
382.798224,1,1,0.0,-375.0,33.4,32.472817,2023-09-29 02:40:12.487554
390.882112,1,1,0.0,-383.0,33.4,32.442666,2023-09-29 02:40:13.489470
385.770592,1,1,0.0,-378.0,33.4,32.487343,2023-09-29 02:40:14.490222
394.928384,1,1,0.0,-387.0,33.4,32.550942,2023-09-29 02:40:15.491758
334.964832,1,1,0.0,-328.0,33.4,32.501809,2023-09-29 02:40:16.492800
341.867024,1,1,0.0,-335.0,33.4,32.455117,2023-09-29 02:40:17.494044
390.098704,1,1,0.0,-382.0,33.4,32.521463,2023-09-29 02:40:18.495706
366.322288,1,1,0.0,-359.0,33.4,33.230627,2023-09-29 02:40:19.496391
376.196464,1,1,0.0,-369.0,33.4,33.17472,2023-09-29 02:40:20.497828
385.486912,1,1,0.0,-378.0,33.4,33.185706,2023-09-29 02:40:21.498596
417.747728,1,1,0.0,-410.0,33.4,32.4871,2023-09-29 02:40:22.500216
382.167744,1,1,0.0,-375.0,33.4,32.551857,2023-09-29 02:40:23.500652
351.147232,1,1,0.0,-344.0,33.4,32.479959,2023-09-29 02:40:24.502088
336.421568,1,1,0.0,-330.0,33.4,32.524147,2023-09-29 02:40:25.503156
348.166224,1,1,0.0,-341.0,33.4,32.453592,2023-09-29 02:40:26.504476
382.965008,1,1,0.0,-375.0,33.4,32.593117,2023-09-29 02:40:27.505824
389.60816,1,1,0.0,-382.0,33.4,32.489785,2023-09-29 02:40:28.506364
382.752,1,1,0.0,-375.0,33.4,32.372842,2023-09-29 02:40:29.507806
372.599984,1,1,0.0,-365.0,33.4,32.29783,2023-09-29 02:40:30.507982
129.705104,1,1,0.0,-127.0,33.4,39.380819,2023-09-29 02:40:31.508645
3.75728,1,1,0.0,-4.0,33.4,47.607605,2023-09-29 02:40:32.510947
361.73388,1,1,0.0,-355.0,33.4,33.183631,2023-09-29 02:40:33.511989
387.356384,1,1,0.0,-380.0,33.4,32.388833,2023-09-29 02:40:34.513447
382.777408,1,1,0.0,-375.0,33.4,32.392129,2023-09-29 02:40:35.514454
382.171712,1,1,0.0,-375.0,33.4,32.459207,2023-09-29 02:40:36.514909
377.529608,1,1,0.0,-370.0,33.4,32.421914,2023-09-29 02:40:37.516437
382.038528,1,1,0.0,-375.0,33.4,32.421121,2023-09-29 02:40:38.518128
373.790736,1,1,0.0,-366.0,33.4,32.433389,2023-09-29 02:40:39.518750
360.272672,1,1,0.0,-353.0,33.4,32.420815,2023-09-29 02:40:40.520416
335.447184,1,1,0.0,-329.0,33.4,32.358316,2023-09-29 02:40:41.521550
341.381056,1,1,0.0,-335.0,33.4,32.902259,2023-09-29 02:40:42.522107
392.143392,1,1,0.0,-384.0,33.4,33.432593,2023-09-29 02:40:43.519463
384.199984,1,1,0.0,-377.0,33.4,33.672643,2023-09-29 02:40:44.524431
364.717456,1,1,0.0,-358.0,33.4,32.699074,2023-09-29 02:40:45.525864
376.17336,1,1,0.0,-369.0,33.4,32.324624,2023-09-29 02:40:46.527441
384.388528,1,1,0.0,-377.0,33.4,32.447305,2023-09-29 02:40:47.528351
368.518016,1,1,0.0,-361.0,33.4,32.365518,2023-09-29 02:40:48.529353
387.83792,1,1,0.0,-380.0,33.4,32.460183,2023-09-29 02:40:49.530875
345.921376,1,1,0.0,-339.0,33.4,32.379189,2023-09-29 02:40:50.531691
335.326592,1,1,0.0,-329.0,33.4,32.202249,2023-09-29 02:40:51.532947
341.2944,1,1,0.0,-335.0,33.4,32.350321,2023-09-29 02:40:52.533973
357.942048,1,1,0.0,-351.0,33.4,32.293435,2023-09-29 02:40:53.535207
385.470992,1,1,0.0,-378.0,33.4,32.359475,2023-09-29 02:40:54.535135
252.840352,1,1,0.0,-248.0,33.4,39.940083,2023-09-29 02:40:55.535754
3.623568,1,1,0.0,-4.0,33.4,56.991493,2023-09-29 02:40:56.538741
343.49364,1,1,0.0,-337.0,33.4,32.73014,2023-09-29 02:40:57.540287
370.493376,1,1,0.0,-363.0,33.4,32.357217,2023-09-29 02:40:58.540541
365.844392,1,1,0.0,-359.0,33.4,32.35386,2023-09-29 02:40:59.541605
388.083872,1,1,0.0,-380.0,33.4,32.402933,2023-09-29 02:41:00.542140
399.0996,1,1,0.0,-391.0,33.4,32.369485,2023-09-29 02:41:01.544127
392.573664,1,1,0.0,-385.0,33.4,32.479592,2023-09-29 02:41:02.545138
379.339856,1,1,0.0,-372.0,33.4,32.343179,2023-09-29 02:41:03.546020
368.846656,1,1,0.0,-362.0,33.4,32.294901,2023-09-29 02:41:04.547211
334.962752,1,1,0.0,-328.0,33.4,32.483864,2023-09-29 02:41:05.548141
336.052304,1,1,0.0,-329.0,33.4,33.129127,2023-09-29 02:41:06.549229
356.82544,1,1,0.0,-350.0,33.4,33.309058,2023-09-29 02:41:07.550325
428.354832,1,1,0.0,-420.0,33.4,34.145664,2023-09-29 02:41:08.552210
375.791808,1,1,0.0,-368.0,33.4,32.314615,2023-09-29 02:41:09.553203
362.862656,1,1,0.0,-356.0,33.4,32.292825,2023-09-29 02:41:10.554528
385.359856,1,1,0.0,-378.0,33.4,32.400002,2023-09-29 02:41:11.555751
382.209776,1,1,0.0,-375.0,33.4,32.304544,2023-09-29 02:41:12.556451
383.570176,1,1,0.0,-376.0,33.4,32.38804,2023-09-29 02:41:13.557862
334.963232,1,1,0.0,-328.0,33.4,32.386391,2023-09-29 02:41:14.559016
336.053792,1,1,0.0,-329.0,33.4,32.295755,2023-09-29 02:41:15.560294
358.475872,1,1,0.0,-351.0,33.4,32.432595,2023-09-29 02:41:16.561447
373.543984,1,1,0.0,-366.0,33.4,32.371499,2023-09-29 02:41:17.562150
397.310016,1,1,0.0,-390.0,33.4,32.447671,2023-09-29 02:41:18.562430
207.251792,1,1,0.0,-203.0,33.4,41.905288,2023-09-29 02:41:19.563080
1.87992,1,1,0.0,-2.0,33.4,56.230753,2023-09-29 02:41:20.565025
346.555256,1,1,0.0,-340.0,33.4,32.435097,2023-09-29 02:41:21.567163
373.57408,1,1,0.0,-366.0,33.4,32.332192,2023-09-29 02:41:22.567963
364.190008,1,1,0.0,-357.0,33.4,32.329263,2023-09-29 02:41:23.569364
379.85392,1,1,0.0,-372.0,33.4,32.400613,2023-09-29 02:41:24.569842
372.240064,1,1,0.0,-365.0,33.4,32.193094,2023-09-29 02:41:25.572212
405.277728,1,1,0.0,-397.0,33.4,32.28782,2023-09-29 02:41:26.572533
390.272088,1,1,0.0,-383.0,33.4,32.250223,2023-09-29 02:41:27.573670
377.56464,1,1,0.0,-370.0,33.4,32.197916,2023-09-29 02:41:28.574986
334.963824,1,1,0.0,-328.0,33.4,33.024512,2023-09-29 02:41:29.576056
341.868752,1,1,0.0,-335.0,33.4,33.076332,2023-09-29 02:41:30.577227
376.72664,1,1,0.0,-369.0,33.4,32.955543,2023-09-29 02:41:31.578217
395.169632,1,1,0.0,-387.0,33.4,32.711281,2023-09-29 02:41:32.579325
365.6916,1,1,0.0,-359.0,33.4,32.218911,2023-09-29 02:41:33.580388
