Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.015872,4,8,0.0,-0.0,33.5,31.571696,2023-09-27 23:53:29.043110
0.066792,4,8,0.0,-0.0,33.4,31.747173,2023-09-27 23:53:30.044178
0.054464,4,8,0.0,-0.0,33.5,31.569072,2023-09-27 23:53:31.045428
213.499664,4,8,0.0,-113.0,34.1,31.915811,2023-09-27 23:53:32.047615
5999.742016,4,8,0.0,-3184.0,35.6,59.982452,2023-09-27 23:53:33.048970
6066.907736,4,8,0.0,-3219.0,34.2,62.384057,2023-09-27 23:53:34.050473
6113.255024,4,8,0.0,-3244.0,38.9,63.406759,2023-09-27 23:53:35.050872
8656.218512,4,8,0.0,-4593.0,36.2,109.402857,2023-09-27 23:53:36.051963
8781.351736,4,8,0.0,-4660.0,33.4,106.775178,2023-09-27 23:53:37.053585
8397.172168,4,8,0.0,-4456.0,33.3,97.311274,2023-09-27 23:53:38.048923
6575.621568,4,8,0.0,-3489.0,33.5,106.260409,2023-09-27 23:53:39.054805
6076.498832,4,8,0.0,-3224.0,33.4,98.661613,2023-09-27 23:53:40.055441
6185.21296,4,8,0.0,-3282.0,35.3,97.434198,2023-09-27 23:53:41.055356
8146.585192,4,8,0.0,-4323.0,35.3,120.41113,2023-09-27 23:53:42.054205
6420.826864,4,8,0.0,-3407.0,34.4,109.317835,2023-09-27 23:53:43.054136
5603.43304,4,8,0.0,-2973.0,33.9,91.58198,2023-09-27 23:53:44.058294
9157.838096,4,8,0.0,-4859.0,34.4,115.706857,2023-09-27 23:53:45.063368
7176.129176,4,8,0.0,-3808.0,36.6,94.130069,2023-09-27 23:53:46.062762
6731.979536,4,8,0.0,-3572.0,33.3,93.724736,2023-09-27 23:53:47.063959
8700.330624,4,8,0.0,-4617.0,34.8,119.548644,2023-09-27 23:53:48.063019
6627.673152,4,8,0.0,-3517.0,33.7,115.588144,2023-09-27 23:53:49.065972
5512.778296,4,8,0.0,-2925.0,33.6,96.18585,2023-09-27 23:53:50.067255
5073.48496,4,8,0.0,-2692.0,33.2,51.87914,2023-09-27 23:53:51.068320
1625.50264,4,8,0.0,-863.0,33.4,83.243683,2023-09-27 23:53:52.068942
0.001264,4,8,0.0,-0.0,33.4,77.669418,2023-09-27 23:53:53.070101
0.009016,4,8,0.0,-0.0,33.5,32.079935,2023-09-27 23:53:54.070930
0.001264,4,8,0.0,-0.0,33.4,32.017008,2023-09-27 23:53:55.071743
0.000784,4,8,0.0,-0.0,33.5,32.007425,2023-09-27 23:53:56.072929
0.0,4,8,0.0,-0.0,33.4,32.052897,2023-09-27 23:53:57.074065
0.009272,4,8,0.0,-0.0,33.5,32.177591,2023-09-27 23:53:58.075513
0.000784,4,8,0.0,-0.0,33.5,32.549477,2023-09-27 23:53:59.076808
0.000784,4,8,0.0,-0.0,33.4,32.530007,2023-09-27 23:54:00.073105
0.000784,4,8,0.0,-0.0,33.5,32.535439,2023-09-27 23:54:01.079316
0.001744,4,8,0.0,-0.0,33.5,34.763095,2023-09-27 23:54:02.079519
0.001264,4,8,0.0,-0.0,33.4,47.59436,2023-09-27 23:54:03.075276
0.000784,4,4,0.0,-0.0,33.4,37.288784,2023-09-28 00:27:17.320323
0.009016,4,4,0.0,-0.0,33.5,32.355325,2023-09-28 00:27:18.320999
0.001744,4,8,0.0,-0.0,33.5,31.539409,2023-09-28 00:27:19.322146
0.057472,4,8,0.0,-0.0,33.6,31.609416,2023-09-28 00:27:20.323473
0.059824,4,8,0.0,-0.0,33.6,31.596904,2023-09-28 00:27:21.324673
0.012384,4,8,0.0,-0.0,34.6,31.468303,2023-09-28 00:27:22.327278
7214.179856,4,8,0.0,-3828.0,35.8,80.549599,2023-09-28 00:27:23.325985
7061.423632,4,8,0.0,-3747.0,34.2,86.990622,2023-09-28 00:27:24.328928
7303.949152,4,8,0.0,-3876.0,36.1,93.327215,2023-09-28 00:27:25.329694
9136.84712,4,8,0.0,-4848.0,39.5,115.472727,2023-09-28 00:27:26.328522
8160.465424,4,8,0.0,-4330.0,33.4,96.959041,2023-09-28 00:27:27.332034
7817.811776,4,8,0.0,-4148.0,33.4,98.791678,2023-09-28 00:27:28.333350
7723.146096,4,8,0.0,-4098.0,34.9,98.983816,2023-09-28 00:27:29.334380
8020.393136,4,8,0.0,-4256.0,34.0,112.379046,2023-09-28 00:27:30.331742
4396.672928,4,8,0.0,-2333.0,37.3,115.207774,2023-09-28 00:27:31.336566
7341.071792,4,8,0.0,-3895.0,33.4,92.366096,2023-09-28 00:27:32.333901
7316.426464,4,8,0.0,-3882.0,33.6,95.103456,2023-09-28 00:27:33.338374
7354.305504,4,8,0.0,-3902.0,39.8,101.082261,2023-09-28 00:27:34.338223
9660.582528,4,8,0.0,-5126.0,42.6,115.490854,2023-09-28 00:27:35.339848
7490.468576,4,8,0.0,-3975.0,42.6,91.097301,2023-09-28 00:27:36.337954
7313.607104,4,8,0.0,-3881.0,37.9,98.879691,2023-09-28 00:27:37.341911
7271.472272,4,8,0.0,-3858.0,33.3,102.748943,2023-09-28 00:27:38.342778
9645.033088,4,8,0.0,-5118.0,39.4,116.6753,2023-09-28 00:27:39.342843
3603.764672,4,8,0.0,-1912.0,33.3,116.449897,2023-09-28 00:27:40.344789
11.514896,4,8,0.0,-6.0,33.4,33.448096,2023-09-28 00:27:41.345092
0.001264,4,8,0.0,-0.0,33.5,31.981607,2023-09-28 00:27:42.346116
0.0,4,8,0.0,-0.0,33.4,32.275613,2023-09-28 00:27:43.347167
0.001264,4,8,0.0,-0.0,33.5,32.032023,2023-09-28 00:27:44.347936
0.000784,4,8,0.0,-0.0,33.4,32.079202,2023-09-28 00:27:45.349287
0.000784,4,8,0.0,-0.0,33.4,32.015482,2023-09-28 00:27:46.350425
0.001264,4,8,0.0,-0.0,33.5,31.969157,2023-09-28 00:27:47.351506
0.001264,4,8,0.0,-0.0,33.4,31.895548,2023-09-28 00:27:48.352615
0.002224,4,8,0.0,-0.0,33.5,32.44523,2023-09-28 00:27:49.353918
0.000784,4,8,0.0,-0.0,33.5,32.564247,2023-09-28 00:27:50.355381
0.001264,4,8,0.0,-0.0,33.4,32.522561,2023-09-28 00:27:51.356203
0.001264,4,8,0.0,-0.0,33.5,32.480019,2023-09-28 00:27:52.357612
0.001264,4,8,0.0,-0.0,33.4,42.177993,2023-09-28 00:27:53.359005
0.000784,4,8,0.0,-0.0,33.4,42.152053,2023-09-28 00:27:54.360155
0.001264,4,4,0.0,-0.0,33.5,37.806727,2023-09-28 01:00:58.573169
0.001264,4,4,0.0,-0.0,33.5,32.03953,2023-09-28 01:00:59.574105
0.00048,4,8,0.0,-0.0,33.5,31.940043,2023-09-28 01:01:00.575259
0.028064,4,8,0.0,-0.0,33.5,31.868204,2023-09-28 01:01:01.576631
0.059824,4,8,0.0,-0.0,33.4,31.871562,2023-09-28 01:01:02.577728
0.040832,4,8,0.0,-0.0,33.4,39.3915,2023-09-28 01:01:03.579715
2114.865104,4,8,0.0,-1122.0,38.1,95.382691,2023-09-28 01:01:04.583072
7379.254912,4,8,0.0,-3916.0,35.5,106.918123,2023-09-28 01:01:05.582837
9118.705424,4,8,0.0,-4839.0,33.4,92.649787,2023-09-28 01:01:06.577885
7463.463184,4,8,0.0,-3960.0,33.4,94.822938,2023-09-28 01:01:07.579945
7773.550416,4,8,0.0,-4125.0,40.2,98.175286,2023-09-28 01:01:08.583182
7847.145904,4,8,0.0,-4164.0,42.9,118.164859,2023-09-28 01:01:09.587796
8927.958064,4,8,0.0,-4737.0,39.9,83.429351,2023-09-28 01:01:10.588251
8586.029232,4,8,0.0,-4556.0,33.5,106.742463,2023-09-28 01:01:11.588296
5236.211712,4,8,0.0,-2779.0,33.4,95.076356,2023-09-28 01:01:12.587836
3513.135408,4,8,0.0,-1864.0,36.9,112.435686,2023-09-28 01:01:13.592246
8022.007848,4,8,0.0,-4257.0,36.3,115.920297,2023-09-28 01:01:14.591755
8951.403408,4,8,0.0,-4750.0,39.5,95.756285,2023-09-28 01:01:15.588773
7490.792928,4,8,0.0,-3975.0,36.2,98.080072,2023-09-28 01:01:16.592580
7970.846704,4,8,0.0,-4230.0,33.3,100.207201,2023-09-28 01:01:17.595782
7647.98916,4,8,0.0,-4058.0,34.8,113.427811,2023-09-28 01:01:18.597331
8467.238144,4,8,0.0,-4493.0,35.3,101.140122,2023-09-28 01:01:19.591401
8657.891904,4,8,0.0,-4594.0,33.3,111.026022,2023-09-28 01:01:20.598601
5205.994272,4,8,0.0,-2762.0,33.4,77.825789,2023-09-28 01:01:21.599710
2225.60956,4,8,0.0,-1181.0,33.4,50.736931,2023-09-28 01:01:22.599862
1234.638608,4,8,0.0,-655.0,33.5,67.009838,2023-09-28 01:01:23.600162
8.794752,4,8,0.0,-5.0,33.5,53.094835,2023-09-28 01:01:24.602005
0.000784,4,8,0.0,-0.0,33.5,32.161233,2023-09-28 01:01:25.602659
0.008712,4,8,0.0,-0.0,33.6,32.207804,2023-09-28 01:01:26.603769
0.001744,4,8,0.0,-0.0,33.6,32.250222,2023-09-28 01:01:27.604993
0.002224,4,8,0.0,-0.0,33.5,32.230631,2023-09-28 01:01:28.605876
0.000784,4,8,0.0,-0.0,33.5,32.321206,2023-09-28 01:01:29.607454
0.008536,4,8,0.0,-0.0,33.5,32.391152,2023-09-28 01:01:30.608766
0.000784,4,8,0.0,-0.0,33.6,32.275675,2023-09-28 01:01:31.609795
0.000784,4,8,0.0,-0.0,33.5,32.255105,2023-09-28 01:01:32.611362
0.001264,4,8,0.0,-0.0,33.5,37.186001,2023-09-28 01:01:33.611101
0.009016,4,8,0.0,-0.0,33.4,47.494751,2023-09-28 01:01:34.612074
0.0,4,4,0.0,-0.0,33.5,36.103362,2023-09-28 01:35:15.863754
0.00352,4,4,0.0,-0.0,33.6,31.528179,2023-09-28 01:35:16.864312
0.016992,4,8,0.0,-0.0,33.5,31.478313,2023-09-28 01:35:17.865520
0.060304,4,8,0.0,-0.0,33.5,31.350444,2023-09-28 01:35:18.866580
0.051904,4,8,0.0,-0.0,33.5,31.48167,2023-09-28 01:35:19.867608
551.486768,4,8,0.0,-293.0,44.1,36.341216,2023-09-28 01:35:20.869496
9517.523096,4,8,0.0,-5050.0,33.3,118.016849,2023-09-28 01:35:21.871588
7468.272264,4,8,0.0,-3963.0,33.6,91.189402,2023-09-28 01:35:22.872573
7605.055936,4,8,0.0,-4035.0,33.6,88.187397,2023-09-28 01:35:23.872618
7635.551424,4,8,0.0,-4052.0,34.1,90.41377,2023-09-28 01:35:24.874748
9018.161552,4,8,0.0,-4785.0,40.5,110.513328,2023-09-28 01:35:25.874380
8630.757664,4,8,0.0,-4580.0,36.7,103.589761,2023-09-28 01:35:26.877382
7675.249632,4,8,0.0,-4073.0,33.6,96.715268,2023-09-28 01:35:27.877466
6713.45656,4,8,0.0,-3562.0,33.4,118.728822,2023-09-28 01:35:28.879136
2713.835632,4,8,0.0,-1440.0,33.5,100.488817,2023-09-28 01:35:29.874871
9588.402728,4,8,0.0,-5088.0,36.8,114.622937,2023-09-28 01:35:30.879144
7483.498216,4,8,0.0,-3971.0,41.3,83.183014,2023-09-28 01:35:31.881964
7391.691376,4,8,0.0,-3922.0,34.4,96.437925,2023-09-28 01:35:32.884382
7243.025024,4,8,0.0,-3843.0,33.3,96.909359,2023-09-28 01:35:33.880612
9473.065648,4,8,0.0,-5027.0,36.7,121.073237,2023-09-28 01:35:34.883518
7690.623056,4,8,0.0,-4081.0,40.4,100.238147,2023-09-28 01:35:35.886312
7444.623952,4,8,0.0,-3950.0,40.2,97.069881,2023-09-28 01:35:36.887973
7199.989,4,8,0.0,-3821.0,33.4,105.36411,2023-09-28 01:35:37.887389
2798.735472,4,8,0.0,-1485.0,33.5,82.178684,2023-09-28 01:35:38.889555
0.001264,4,8,0.0,-0.0,33.5,32.134683,2023-09-28 01:35:39.889838
0.001744,4,8,0.0,-0.0,33.4,32.01597,2023-09-28 01:35:40.890694
0.008712,4,8,0.0,-0.0,33.4,32.433999,2023-09-28 01:35:41.891821
0.001744,4,8,0.0,-0.0,33.5,32.040812,2023-09-28 01:35:42.892683
0.001744,4,8,0.0,-0.0,33.5,32.049052,2023-09-28 01:35:43.893627
0.000784,4,8,0.0,-0.0,33.5,35.86795,2023-09-28 01:35:44.894552
0.010456,4,8,0.0,-0.0,33.5,47.490418,2023-09-28 01:35:45.895784
0.009016,4,4,0.0,-0.0,33.5,35.90689,2023-09-28 02:08:52.105604
0.001264,4,4,0.0,-0.0,33.4,33.070777,2023-09-28 02:08:53.106042
0.000784,4,8,0.0,-0.0,33.5,31.808451,2023-09-28 02:08:54.107058
0.057648,4,8,0.0,-0.0,33.4,31.835124,2023-09-28 02:08:55.108321
0.067096,4,8,0.0,-0.0,33.5,31.845683,2023-09-28 02:08:56.109404
0.013024,4,8,0.0,-0.0,33.5,31.73942,2023-09-28 02:08:57.112124
6722.26232,4,8,0.0,-3567.0,42.4,83.169587,2023-09-28 02:08:58.114306
7103.90424,4,8,0.0,-3770.0,37.7,95.468689,2023-09-28 02:08:59.115069
7669.464568,4,8,0.0,-4070.0,41.7,107.537872,2023-09-28 02:09:00.114806
9277.76432,4,8,0.0,-4923.0,33.4,114.612621,2023-09-28 02:09:01.114087
7341.776992,4,8,0.0,-3896.0,41.0,91.008434,2023-09-28 02:09:02.118249
7324.507744,4,8,0.0,-3887.0,40.7,89.402603,2023-09-28 02:09:03.116106
8056.809184,4,8,0.0,-4275.0,36.8,88.243488,2023-09-28 02:09:04.113554
9058.805488,4,8,0.0,-4807.0,33.3,107.663604,2023-09-28 02:09:05.119915
4009.174384,4,8,0.0,-2127.0,35.9,117.726566,2023-09-28 02:09:06.122002
7105.427328,4,8,0.0,-3770.0,33.4,98.844779,2023-09-28 02:09:07.125279
7068.024136,4,8,0.0,-3751.0,42.0,97.965264,2023-09-28 02:09:08.118593
7382.090544,4,8,0.0,-3917.0,47.3,100.230334,2023-09-28 02:09:09.119049
9675.485408,4,8,0.0,-5134.0,39.7,121.513422,2023-09-28 02:09:10.126908
7388.86552,4,8,0.0,-3921.0,33.6,79.389018,2023-09-28 02:09:11.128752
7304.592648,4,8,0.0,-3876.0,33.6,88.346332,2023-09-28 02:09:12.129082
7576.529584,4,8,0.0,-4020.0,33.8,97.148372,2023-09-28 02:09:13.128457
9234.117856,4,8,0.0,-4900.0,35.4,110.123985,2023-09-28 02:09:14.127574
4544.376416,4,8,0.0,-2411.0,33.4,114.553235,2023-09-28 02:09:15.131843
0.009544,4,8,0.0,-0.0,33.5,35.841766,2023-09-28 02:09:16.131654
0.001264,4,8,0.0,-0.0,33.4,32.172952,2023-09-28 02:09:17.133107
0.000784,4,8,0.0,-0.0,33.4,32.237772,2023-09-28 02:09:18.133779
0.001744,4,8,0.0,-0.0,33.5,32.200174,2023-09-28 02:09:19.135523
0.000784,4,8,0.0,-0.0,33.5,32.15452,2023-09-28 02:09:20.135946
0.000784,4,8,0.0,-0.0,33.6,32.129556,2023-09-28 02:09:21.136916
0.001264,4,8,0.0,-0.0,33.5,45.146979,2023-09-28 02:09:22.138185
0.001264,4,4,0.0,-0.0,33.5,39.917745,2023-09-28 02:42:51.377505
0.000784,4,4,0.0,-0.0,33.5,31.808695,2023-09-28 02:42:52.378139
0.00416,4,8,0.0,-0.0,33.5,31.741923,2023-09-28 02:42:53.379800
0.059824,4,8,0.0,-0.0,33.6,31.595683,2023-09-28 02:42:54.381276
0.059344,4,8,0.0,-0.0,33.6,31.617961,2023-09-28 02:42:55.381766
0.985056,4,8,0.0,-1.0,33.5,31.689006,2023-09-28 02:42:56.384785
2796.606944,4,8,0.0,-1484.0,33.5,38.288781,2023-09-28 02:42:57.386060
3036.139488,4,8,0.0,-1611.0,33.4,38.469934,2023-09-28 02:42:58.386783
3138.382016,4,8,0.0,-1665.0,34.2,40.039875,2023-09-28 02:42:59.387592
8628.938064,4,8,0.0,-4579.0,34.0,98.756156,2023-09-28 02:43:00.388567
7653.793456,4,8,0.0,-4061.0,34.0,95.771361,2023-09-28 02:43:01.389513
7632.248896,4,8,0.0,-4050.0,34.8,97.030391,2023-09-28 02:43:02.384762
8756.18648,4,8,0.0,-4646.0,33.5,109.079006,2023-09-28 02:43:03.391866
8229.87716,4,8,0.0,-4367.0,33.8,95.324951,2023-09-28 02:43:04.392705
7248.070856,4,8,0.0,-3846.0,34.4,97.680597,2023-09-28 02:43:05.395084
7139.727984,4,8,0.0,-3789.0,37.6,94.129642,2023-09-28 02:43:06.394632
9016.071552,4,8,0.0,-4784.0,33.6,115.241588,2023-09-28 02:43:07.394425
4819.831728,4,8,0.0,-2558.0,33.4,95.676757,2023-09-28 02:43:08.396336
8059.314496,4,8,0.0,-4277.0,34.0,107.323455,2023-09-28 02:43:09.398151
6821.891984,4,8,0.0,-3620.0,34.8,99.489431,2023-09-28 02:43:10.399324
6756.320864,4,8,0.0,-3585.0,34.1,102.668682,2023-09-28 02:43:11.399614
8028.456776,4,8,0.0,-4260.0,33.9,90.718701,2023-09-28 02:43:12.400781
7946.24312,4,8,0.0,-4217.0,33.9,90.123182,2023-09-28 02:43:13.401880
7307.60744,4,8,0.0,-3878.0,33.5,92.30378,2023-09-28 02:43:14.403001
6895.893312,4,8,0.0,-3659.0,33.4,86.366906,2023-09-28 02:43:15.403862
3558.617128,4,8,0.0,-1888.0,33.4,104.381507,2023-09-28 02:43:16.403953
372.410688,4,8,0.0,-198.0,33.4,99.22521,2023-09-28 02:43:17.405612
0.001264,4,8,0.0,-0.0,33.5,32.199503,2023-09-28 02:43:18.406470
0.001264,4,8,0.0,-0.0,33.6,32.079935,2023-09-28 02:43:19.407510
0.008536,4,8,0.0,-0.0,33.6,32.141763,2023-09-28 02:43:20.408532
0.000784,4,8,0.0,-0.0,33.5,32.093058,2023-09-28 02:43:21.410447
0.001264,4,8,0.0,-0.0,33.5,32.307473,2023-09-28 02:43:22.410866
0.001264,4,8,0.0,-0.0,33.6,32.274148,2023-09-28 02:43:23.412069
0.009016,4,8,0.0,-0.0,33.6,32.108134,2023-09-28 02:43:24.413070
0.000784,4,8,0.0,-0.0,33.5,32.051675,2023-09-28 02:43:25.414267
0.002224,4,8,0.0,-0.0,33.5,32.701576,2023-09-28 02:43:26.415649
0.001264,4,8,0.0,-0.0,33.6,47.50824,2023-09-28 02:43:27.417672
0.001264,4,4,0.0,-0.0,33.5,54.579389,2023-09-28 03:24:08.147777
0.009016,4,4,0.0,-0.0,33.5,34.359836,2023-09-28 03:24:09.148540
0.001264,4,8,0.0,-0.0,33.4,31.806804,2023-09-28 03:24:10.149813
0.051968,4,8,0.0,-0.0,33.3,31.788431,2023-09-28 03:24:11.150629
0.060304,4,8,0.0,-0.0,33.4,31.836833,2023-09-28 03:24:12.151817
0.02516,4,8,0.0,-0.0,33.5,31.740153,2023-09-28 03:24:13.153890
5700.903824,4,8,0.0,-3025.0,33.8,58.055881,2023-09-28 03:24:14.155849
6629.262144,4,8,0.0,-3518.0,35.4,91.744883,2023-09-28 03:24:15.157763
6661.374208,4,8,0.0,-3535.0,33.7,85.347682,2023-09-28 03:24:16.151989
7956.35536,4,8,0.0,-4222.0,40.6,104.375527,2023-09-28 03:24:17.153409
8859.523056,4,8,0.0,-4701.0,33.4,102.088666,2023-09-28 03:24:18.159520
8542.927776,4,8,0.0,-4533.0,33.9,102.489118,2023-09-28 03:24:19.161897
7747.017184,4,8,0.0,-4111.0,34.0,101.003281,2023-09-28 03:24:20.159983
7084.742992,4,8,0.0,-3759.0,34.3,112.082416,2023-09-28 03:24:21.163396
4577.639152,4,8,0.0,-2429.0,33.4,105.020117,2023-09-28 03:24:22.159699
7383.60568,4,8,0.0,-3918.0,33.3,97.733575,2023-09-28 03:24:23.165578
7103.939568,4,8,0.0,-3770.0,33.9,101.603561,2023-09-28 03:24:24.166385
6620.052144,4,8,0.0,-3513.0,34.7,103.784219,2023-09-28 03:24:25.161219
8073.99872,4,8,0.0,-4284.0,34.4,107.645965,2023-09-28 03:24:26.169486
9147.579328,4,8,0.0,-4854.0,33.8,98.116326,2023-09-28 03:24:27.169714
8384.282384,4,8,0.0,-4449.0,33.5,98.028436,2023-09-28 03:24:28.168745
8045.367264,4,8,0.0,-4269.0,34.1,98.720877,2023-09-28 03:24:29.171690
7208.699488,4,8,0.0,-3825.0,33.6,116.280586,2023-09-28 03:24:30.166190
4817.379344,4,8,0.0,-2556.0,33.4,111.938862,2023-09-28 03:24:31.173465
2767.96848,4,8,0.0,-1469.0,33.4,71.791747,2023-09-28 03:24:32.173318
529.756016,4,8,0.0,-281.0,33.4,64.930193,2023-09-28 03:24:33.173913
0.001264,4,8,0.0,-0.0,33.5,72.499936,2023-09-28 03:24:34.175204
0.001264,4,8,0.0,-0.0,33.5,47.908752,2023-09-28 03:24:35.176228
0.001264,4,8,0.0,-0.0,33.5,32.216409,2023-09-28 03:24:36.177752
0.000784,4,8,0.0,-0.0,33.5,32.12858,2023-09-28 03:24:37.178859
0.001744,4,8,0.0,-0.0,33.4,32.037455,2023-09-28 03:24:38.179510
0.002224,4,8,0.0,-0.0,33.5,32.051736,2023-09-28 03:24:39.180949
0.002224,4,8,0.0,-0.0,33.5,32.291605,2023-09-28 03:24:40.182285
0.000784,4,8,0.0,-0.0,33.5,32.585183,2023-09-28 03:24:41.183316
0.00048,4,8,0.0,-0.0,33.5,32.470314,2023-09-28 03:24:42.184673
0.001264,4,8,0.0,-0.0,33.5,32.451028,2023-09-28 03:24:43.184488
0.001264,4,8,0.0,-0.0,33.5,46.8147,2023-09-28 03:24:44.187025
0.001264,4,8,0.0,-0.0,33.6,47.518799,2023-09-28 03:24:45.187781
0.00096,4,4,0.0,-0.0,33.6,36.310576,2023-09-28 03:57:34.386891
0.00048,4,4,0.0,-0.0,33.6,31.78007,2023-09-28 03:57:35.387796
0.0,4,8,0.0,-0.0,33.6,31.715922,2023-09-28 03:57:36.389195
0.022848,4,8,0.0,-0.0,33.6,31.753764,2023-09-28 03:57:37.390240
0.05856,4,8,0.0,-0.0,33.6,31.845683,2023-09-28 03:57:38.391212
0.046944,4,8,0.0,-0.0,33.6,31.999308,2023-09-28 03:57:39.394790
1391.442704,4,8,0.0,-738.0,33.6,105.075719,2023-09-28 03:57:40.392737
9290.280704,4,8,0.0,-4930.0,33.6,98.474907,2023-09-28 03:57:41.393866
7832.014224,4,8,0.0,-4156.0,33.6,95.835143,2023-09-28 03:57:42.394997
7263.506,4,8,0.0,-3854.0,33.6,118.449953,2023-09-28 03:57:43.400325
7356.568816,4,8,0.0,-3904.0,33.6,102.560711,2023-09-28 03:57:44.393522
9307.170632,4,8,0.0,-4939.0,33.6,98.537041,2023-09-28 03:57:45.395229
7887.83816,4,8,0.0,-4186.0,33.6,95.900267,2023-09-28 03:57:46.401848
7324.178208,4,8,0.0,-3886.0,33.6,112.819352,2023-09-28 03:57:47.402367
6732.228992,4,8,0.0,-3572.0,33.6,111.888813,2023-09-28 03:57:48.403079
3969.564144,4,8,0.0,-2106.0,33.6,105.766575,2023-09-28 03:57:49.401779
8999.511304,4,8,0.0,-4775.0,33.6,85.028835,2023-09-28 03:57:50.405234
8060.665016,4,8,0.0,-4277.0,33.6,90.493359,2023-09-28 03:57:51.405572
7293.23256,4,8,0.0,-3870.0,33.6,114.357435,2023-09-28 03:57:52.407150
7281.264544,4,8,0.0,-3864.0,33.6,106.099337,2023-09-28 03:57:53.407423
8966.104768,4,8,0.0,-4758.0,33.6,78.592023,2023-09-28 03:57:54.409524
8373.98432,4,8,0.0,-4444.0,33.6,78.618268,2023-09-28 03:57:55.410727
7599.12224,4,8,0.0,-4032.0,33.6,110.331444,2023-09-28 03:57:56.411046
6644.804736,4,8,0.0,-3526.0,33.6,105.750034,2023-09-28 03:57:57.412873
2270.629248,4,8,0.0,-1205.0,33.6,32.283243,2023-09-28 03:57:58.412776
0.0,4,8,0.0,-0.0,33.6,32.256021,2023-09-28 03:57:59.413872
0.00144,4,8,0.0,-0.0,33.6,32.309121,2023-09-28 03:58:00.414948
0.00048,4,8,0.0,-0.0,33.6,32.194681,2023-09-28 03:58:01.416011
0.00048,4,8,0.0,-0.0,33.6,32.178933,2023-09-28 03:58:02.417254
0.0,4,8,0.0,-0.0,33.6,32.330789,2023-09-28 03:58:03.417712
0.00048,4,8,0.0,-0.0,33.6,47.295656,2023-09-28 03:58:04.418697
0.0,4,4,0.0,-0.0,33.6,43.792307,2023-09-28 04:31:32.675971
0.00096,4,4,0.0,-0.0,33.6,32.065592,2023-09-28 04:31:33.676842
0.003216,4,8,0.0,-0.0,33.6,31.94639,2023-09-28 04:31:34.678194
0.036152,4,8,0.0,-0.0,33.6,31.944132,2023-09-28 04:31:35.679257
0.05952,4,8,0.0,-0.0,33.6,31.853556,2023-09-28 04:31:36.680355
0.039664,4,8,0.0,-0.0,33.6,31.827311,2023-09-28 04:31:37.681796
0.00096,4,8,0.0,-0.0,33.6,31.696696,2023-09-28 04:31:38.682627
0.009192,4,8,0.0,-0.0,33.6,31.642192,2023-09-28 04:31:39.683612
0.0,4,8,0.0,-0.0,33.6,32.111368,2023-09-28 04:31:40.680550
2638.706464,4,8,0.0,-1400.0,33.6,112.93007,2023-09-28 04:31:41.688649
8071.348192,4,8,0.0,-4283.0,33.6,97.879876,2023-09-28 04:31:42.682816
7862.993208,4,8,0.0,-4172.0,33.6,98.671622,2023-09-28 04:31:43.685355
6654.606768,4,8,0.0,-3531.0,33.6,123.490651,2023-09-28 04:31:44.688573
6951.618128,4,8,0.0,-3689.0,33.6,90.226698,2023-09-28 04:31:45.685630
8981.904976,4,8,0.0,-4766.0,33.6,96.484921,2023-09-28 04:31:46.690084
6815.902072,4,8,0.0,-3617.0,33.6,112.501482,2023-09-28 04:31:47.693656
6673.95328,4,8,0.0,-3541.0,33.6,97.49499,2023-09-28 04:31:48.694277
8909.225584,4,8,0.0,-4728.0,33.6,90.563245,2023-09-28 04:31:49.696732
5156.599216,4,8,0.0,-2736.0,33.6,108.713162,2023-09-28 04:31:50.696699
8073.278104,4,8,0.0,-4284.0,33.6,86.742942,2023-09-28 04:31:51.697988
9090.496696,4,8,0.0,-4824.0,33.6,96.817623,2023-09-28 04:31:52.696390
8047.260128,4,8,0.0,-4270.0,33.6,106.126682,2023-09-28 04:31:53.699344
7672.325968,4,8,0.0,-4071.0,33.6,106.599337,2023-09-28 04:31:54.700820
7857.654912,4,8,0.0,-4170.0,33.6,98.59484,2023-09-28 04:31:55.702093
8979.454528,4,8,0.0,-4765.0,33.6,93.297308,2023-09-28 04:31:56.702703
7892.263584,4,8,0.0,-4188.0,33.6,116.669379,2023-09-28 04:31:57.702468
6323.124032,4,8,0.0,-3355.0,33.6,101.998396,2023-09-28 04:31:58.704871
1192.359792,4,8,0.0,-633.0,33.6,32.279458,2023-09-28 04:31:59.705096
0.0,4,8,0.0,-0.0,33.6,32.170023,2023-09-28 04:32:00.705873
0.0,4,8,0.0,-0.0,33.6,32.122598,2023-09-28 04:32:01.706816
0.00096,4,8,0.0,-0.0,33.6,32.135111,2023-09-28 04:32:02.708171
0.00096,4,8,0.0,-0.0,33.6,32.307168,2023-09-28 04:32:03.709392
0.00096,4,8,0.0,-0.0,33.6,32.555215,2023-09-28 04:32:04.710592
0.00144,4,8,0.0,-0.0,33.6,32.452919,2023-09-28 04:32:05.711665
0.00144,4,8,0.0,-0.0,33.6,32.436258,2023-09-28 04:32:06.712825
0.00096,4,8,0.0,-0.0,33.6,36.194548,2023-09-28 04:32:07.714496
0.004176,4,8,0.0,-0.0,33.6,44.608773,2023-09-28 04:32:08.714911
0.00096,4,8,0.0,-0.0,33.6,51.043509,2023-09-28 04:32:09.716079
0.00096,4,4,0.0,-0.0,33.6,48.483945,2023-09-28 05:13:14.464307
