Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
346.2316,1,4,0.0,-320.0,33.5,42.01741,2023-09-28 03:10:00.197044
1427.975208,1,4,0.0,-1319.0,33.4,48.547422,2023-09-28 03:10:01.197547
1206.833888,1,4,0.0,-1115.0,33.5,39.008384,2023-09-28 03:10:02.200034
1205.571768,1,4,0.0,-1114.0,33.5,34.059605,2023-09-28 03:10:03.201300
1548.699528,1,4,0.0,-1431.0,33.5,32.484231,2023-09-28 03:10:04.202256
1585.815744,1,4,0.0,-1465.0,33.4,32.656045,2023-09-28 03:10:05.203870
1521.340392,1,4,0.0,-1405.0,33.4,32.815468,2023-09-28 03:10:06.204994
1404.275248,1,4,0.0,-1297.0,33.4,32.526894,2023-09-28 03:10:07.206250
1380.458768,1,4,0.0,-1275.0,33.5,33.553381,2023-09-28 03:10:08.207056
1447.825664,1,4,0.0,-1338.0,33.4,36.207549,2023-09-28 03:10:09.207697
1613.49568,1,4,0.0,-1491.0,33.4,32.82621,2023-09-28 03:10:10.209334
1526.414656,1,4,0.0,-1410.0,33.5,33.759008,2023-09-28 03:10:11.209556
1532.318816,1,4,0.0,-1416.0,33.4,33.694371,2023-09-28 03:10:12.210484
1575.377712,1,4,0.0,-1455.0,33.4,33.594275,2023-09-28 03:10:13.212736
1503.559008,1,4,0.0,-1389.0,33.4,33.900181,2023-09-28 03:10:14.213691
1395.25308,1,4,0.0,-1289.0,33.4,35.888764,2023-09-28 03:10:15.214621
1482.739344,1,4,0.0,-1370.0,33.4,34.299716,2023-09-28 03:10:16.216108
1526.1504,1,4,0.0,-1410.0,33.6,33.602514,2023-09-28 03:10:17.217294
1512.514896,1,4,0.0,-1397.0,33.5,35.635346,2023-09-28 03:10:18.217386
1478.123832,1,4,0.0,-1366.0,33.5,35.476716,2023-09-28 03:10:19.219627
1532.717824,1,4,0.0,-1416.0,33.4,32.808632,2023-09-28 03:10:20.220415
1554.07512,1,4,0.0,-1436.0,33.4,47.706055,2023-09-28 03:10:21.220196
1535.301536,1,4,0.0,-1418.0,33.5,65.67781,2023-09-28 03:10:22.221237
931.532232,1,4,0.0,-861.0,33.4,42.990979,2023-09-28 03:10:23.223331
354.53488,1,4,0.0,-328.0,33.4,39.242819,2023-09-28 03:10:24.222973
0.002224,1,4,0.0,-0.0,33.4,47.549927,2023-09-28 03:10:25.224446
0.009496,1,4,0.0,-0.0,33.4,37.338833,2023-09-28 03:10:26.225807
0.001744,1,4,0.0,-0.0,33.5,31.852457,2023-09-28 03:10:27.226719
0.001744,1,4,0.0,-0.0,33.5,31.756145,2023-09-28 03:10:28.227874
0.001744,1,4,0.0,-0.0,33.4,31.745219,2023-09-28 03:10:29.229055
0.008536,1,4,0.0,-0.0,33.5,31.954264,2023-09-28 03:10:30.230573
0.001264,1,4,0.0,-0.0,33.4,32.251199,2023-09-28 03:10:31.231684
0.001264,1,4,0.0,-0.0,33.5,32.367532,2023-09-28 03:10:32.232845
0.000784,1,4,0.0,-0.0,33.4,32.23118,2023-09-28 03:10:33.234196
0.008232,1,4,0.0,-0.0,33.4,32.245095,2023-09-28 03:10:34.235468
0.000784,1,4,0.0,-0.0,33.5,41.008562,2023-09-28 03:10:35.235647
0.008536,1,2,0.0,-0.0,33.6,57.471105,2023-09-28 03:42:22.357963
0.000784,1,2,0.0,-0.0,33.5,34.565097,2023-09-28 03:42:23.358667
0.001264,1,4,0.0,-0.0,33.6,31.769206,2023-09-28 03:42:24.360108
0.031968,1,4,0.0,-0.0,33.5,31.672526,2023-09-28 03:42:25.361270
0.068536,1,4,0.0,-0.0,33.5,31.622539,2023-09-28 03:42:26.361976
0.036928,1,4,0.0,-0.0,33.5,31.668681,2023-09-28 03:42:27.363478
415.812464,1,4,0.0,-384.0,33.5,32.060587,2023-09-28 03:42:28.365560
1034.579624,1,4,0.0,-956.0,33.5,32.560158,2023-09-28 03:42:29.366914
1177.84564,1,4,0.0,-1088.0,33.7,32.916663,2023-09-28 03:42:30.367528
1357.82604,1,4,0.0,-1254.0,33.5,33.112098,2023-09-28 03:42:31.369068
1515.039976,1,4,0.0,-1400.0,33.5,32.844582,2023-09-28 03:42:32.369705
1497.2132,1,4,0.0,-1383.0,33.5,36.774808,2023-09-28 03:42:33.371812
1495.59424,1,4,0.0,-1382.0,33.5,32.885353,2023-09-28 03:42:34.372597
1526.44448,1,4,0.0,-1410.0,34.1,32.696876,2023-09-28 03:42:35.374175
1525.547872,1,4,0.0,-1409.0,33.4,32.7136,2023-09-28 03:42:36.375529
1623.329584,1,4,0.0,-1500.0,33.5,32.928139,2023-09-28 03:42:37.376243
1578.81964,1,4,0.0,-1459.0,33.4,34.425326,2023-09-28 03:42:38.376869
1482.447472,1,4,0.0,-1370.0,33.4,34.422032,2023-09-28 03:42:39.378071
1436.870976,1,4,0.0,-1327.0,33.4,34.61423,2023-09-28 03:42:40.380851
1461.6764,1,4,0.0,-1350.0,33.5,34.064244,2023-09-28 03:42:41.380520
1498.80008,1,4,0.0,-1385.0,33.4,34.766512,2023-09-28 03:42:42.381968
1578.130336,1,4,0.0,-1458.0,33.5,34.354099,2023-09-28 03:42:43.382953
1589.536192,1,4,0.0,-1468.0,33.4,36.2695,2023-09-28 03:42:44.384094
1554.5448,1,4,0.0,-1436.0,33.7,34.25333,2023-09-28 03:42:45.384321
1582.541632,1,4,0.0,-1462.0,33.5,40.413654,2023-09-28 03:42:46.380867
1457.156832,1,4,0.0,-1346.0,33.6,35.981048,2023-09-28 03:42:47.387818
1485.340992,1,4,0.0,-1372.0,33.4,33.241797,2023-09-28 03:42:48.388843
1474.09696,1,4,0.0,-1362.0,33.5,32.947609,2023-09-28 03:42:49.388258
1137.351648,1,4,0.0,-1051.0,33.5,55.932901,2023-09-28 03:42:50.389103
401.4092,1,4,0.0,-371.0,33.4,57.082435,2023-09-28 03:42:51.391857
859.932208,1,4,0.0,-794.0,33.4,35.722931,2023-09-28 03:42:52.391854
1382.27684,1,4,0.0,-1277.0,33.4,47.578552,2023-09-28 03:42:53.393260
1242.883784,1,4,0.0,-1148.0,33.5,48.581418,2023-09-28 03:42:54.395210
1255.104032,1,4,0.0,-1160.0,33.5,36.12033,2023-09-28 03:42:55.396497
1402.916152,1,4,0.0,-1296.0,33.5,33.604589,2023-09-28 03:42:56.397473
1523.090816,1,4,0.0,-1407.0,33.5,32.977455,2023-09-28 03:42:57.398556
1527.51468,1,4,0.0,-1411.0,33.6,33.686498,2023-09-28 03:42:58.400141
1536.738672,1,4,0.0,-1420.0,33.4,32.398111,2023-09-28 03:42:59.401082
1548.695632,1,4,0.0,-1431.0,33.4,32.942603,2023-09-28 03:43:00.402545
1568.353696,1,4,0.0,-1449.0,33.5,32.583169,2023-09-28 03:43:01.403272
1500.346704,1,4,0.0,-1386.0,33.5,32.885719,2023-09-28 03:43:02.404628
1515.426112,1,4,0.0,-1400.0,33.4,32.604286,2023-09-28 03:43:03.405893
1515.304528,1,4,0.0,-1400.0,33.5,32.687539,2023-09-28 03:43:04.406659
1495.983296,1,4,0.0,-1382.0,33.4,33.428991,2023-09-28 03:43:05.407966
1584.32536,1,4,0.0,-1464.0,33.5,32.764931,2023-09-28 03:43:06.408984
1551.922864,1,4,0.0,-1434.0,33.4,33.311316,2023-09-28 03:43:07.410357
1576.896048,1,4,0.0,-1457.0,33.5,32.631631,2023-09-28 03:43:08.411060
1425.982432,1,4,0.0,-1317.0,33.4,33.118811,2023-09-28 03:43:09.412234
1429.369456,1,4,0.0,-1321.0,33.4,32.578041,2023-09-28 03:43:10.413548
1513.46984,1,4,0.0,-1398.0,33.4,32.643837,2023-09-28 03:43:11.415012
1545.893072,1,4,0.0,-1428.0,33.4,32.458962,2023-09-28 03:43:12.414981
1593.525648,1,4,0.0,-1472.0,33.4,33.49137,2023-09-28 03:43:13.415555
931.914672,1,4,0.0,-861.0,33.5,56.756874,2023-09-28 03:43:14.416641
334.964032,1,4,0.0,-309.0,33.4,57.516027,2023-09-28 03:43:15.419189
795.267296,1,4,0.0,-735.0,33.4,35.668487,2023-09-28 03:43:16.419605
1499.494392,1,4,0.0,-1385.0,33.4,51.090629,2023-09-28 03:43:17.420818
1218.815008,1,4,0.0,-1126.0,33.5,57.554052,2023-09-28 03:43:18.422847
1324.535976,1,4,0.0,-1224.0,33.5,35.293061,2023-09-28 03:43:19.423715
1411.542616,1,4,0.0,-1304.0,33.5,32.664223,2023-09-28 03:43:20.425175
1453.56664,1,4,0.0,-1343.0,33.5,32.95713,2023-09-28 03:43:21.426224
1491.010792,1,4,0.0,-1377.0,33.5,34.633884,2023-09-28 03:43:22.427096
1530.654704,1,4,0.0,-1414.0,33.5,35.361603,2023-09-28 03:43:23.428485
1522.285912,1,4,0.0,-1406.0,33.5,32.880165,2023-09-28 03:43:24.430610
1643.721584,1,4,0.0,-1519.0,33.5,33.264258,2023-09-28 03:43:25.430662
1542.622576,1,4,0.0,-1425.0,33.5,33.833776,2023-09-28 03:43:26.431045
1466.092672,1,4,0.0,-1354.0,33.5,35.781952,2023-09-28 03:43:27.432734
1407.68276,1,4,0.0,-1300.0,33.5,34.438266,2023-09-28 03:43:28.433715
1538.314864,1,4,0.0,-1421.0,33.5,37.303555,2023-09-28 03:43:29.435702
1581.141424,1,4,0.0,-1461.0,33.5,34.486423,2023-09-28 03:43:30.436290
1533.907744,1,4,0.0,-1417.0,33.5,34.074619,2023-09-28 03:43:31.437860
1554.897288,1,4,0.0,-1436.0,33.5,34.221104,2023-09-28 03:43:32.438693
1553.269472,1,4,0.0,-1435.0,33.5,34.110203,2023-09-28 03:43:33.439340
1466.915328,1,4,0.0,-1355.0,33.5,38.486962,2023-09-28 03:43:34.441251
1460.728448,1,4,0.0,-1349.0,33.5,33.833959,2023-09-28 03:43:35.442008
1491.877064,1,4,0.0,-1378.0,33.4,33.101356,2023-09-28 03:43:36.443381
1579.351824,1,4,0.0,-1459.0,33.5,34.340671,2023-09-28 03:43:37.443315
1058.00912,1,4,0.0,-977.0,33.5,64.381549,2023-09-28 03:43:38.444134
363.462112,1,4,0.0,-336.0,33.5,65.026445,2023-09-28 03:43:39.446996
816.041992,1,4,0.0,-754.0,33.5,34.742038,2023-09-28 03:43:40.446635
1430.492088,1,4,0.0,-1322.0,33.4,46.33887,2023-09-28 03:43:41.448147
1229.558608,1,4,0.0,-1136.0,33.5,48.527708,2023-09-28 03:43:42.449883
1294.59676,1,4,0.0,-1196.0,33.5,35.004916,2023-09-28 03:43:43.451297
1439.873968,1,4,0.0,-1330.0,33.5,32.634071,2023-09-28 03:43:44.452581
1410.551392,1,4,0.0,-1303.0,33.4,32.841225,2023-09-28 03:43:45.453224
1542.037704,1,4,0.0,-1425.0,33.4,33.040015,2023-09-28 03:43:46.454157
1492.270512,1,4,0.0,-1379.0,33.6,32.663064,2023-09-28 03:43:47.455845
1553.368264,1,4,0.0,-1435.0,33.5,32.593056,2023-09-28 03:43:48.456828
1561.3572,1,4,0.0,-1442.0,33.5,32.508217,2023-09-28 03:43:49.457734
1597.70688,1,4,0.0,-1476.0,33.7,33.19065,2023-09-28 03:43:50.458804
1491.355504,1,4,0.0,-1378.0,33.7,33.479041,2023-09-28 03:43:51.459581
1424.976984,1,4,0.0,-1316.0,33.4,39.381796,2023-09-28 03:43:52.461352
1482.711824,1,4,0.0,-1370.0,33.4,36.657377,2023-09-28 03:43:53.462888
1590.628176,1,4,0.0,-1469.0,33.4,34.877596,2023-09-28 03:43:54.463569
1592.440624,1,4,0.0,-1471.0,33.4,34.81058,2023-09-28 03:43:55.464520
1557.736,1,4,0.0,-1439.0,33.5,33.504736,2023-09-28 03:43:56.465610
1569.42728,1,4,0.0,-1450.0,33.3,34.156162,2023-09-28 03:43:57.466484
1416.529424,1,4,0.0,-1309.0,33.5,33.944432,2023-09-28 03:43:58.467625
1450.620512,1,4,0.0,-1340.0,33.4,34.651645,2023-09-28 03:43:59.468751
1530.285392,1,4,0.0,-1414.0,33.4,36.460295,2023-09-28 03:44:00.469808
1601.597584,1,4,0.0,-1480.0,33.7,42.612134,2023-09-28 03:44:01.469986
1014.071664,1,4,0.0,-937.0,33.4,64.922014,2023-09-28 03:44:02.470741
340.051456,1,4,0.0,-314.0,33.4,64.390277,2023-09-28 03:44:03.472784
338.230608,1,4,0.0,-312.0,33.4,32.706459,2023-09-28 03:44:04.472872
330.84064,1,4,0.0,-306.0,33.4,51.02288,2023-09-28 03:44:05.473921
0.001264,1,4,0.0,-0.0,33.5,56.995643,2023-09-28 03:44:06.475292
0.001888,1,4,0.0,-0.0,33.4,31.948526,2023-09-28 03:44:07.476387
0.001744,1,4,0.0,-0.0,33.5,31.414532,2023-09-28 03:44:08.477818
0.001744,1,4,0.0,-0.0,33.5,31.54777,2023-09-28 03:44:09.478822
0.001264,1,4,0.0,-0.0,33.5,31.579754,2023-09-28 03:44:10.479539
0.000784,1,4,0.0,-0.0,33.5,31.439677,2023-09-28 03:44:11.480689
0.001264,1,4,0.0,-0.0,33.5,31.994914,2023-09-28 03:44:12.482170
0.00448,1,4,0.0,-0.0,33.5,32.193643,2023-09-28 03:44:13.483662
0.001264,1,4,0.0,-0.0,33.4,32.181924,2023-09-28 03:44:14.484437
0.000784,1,4,0.0,-0.0,33.5,32.253092,2023-09-28 03:44:15.485614
0.000784,1,4,0.0,-0.0,33.4,44.50837,2023-09-28 03:44:16.487043
0.000784,1,4,0.0,-0.0,33.5,35.297272,2023-09-28 03:44:17.487508
0.0,1,2,0.0,-0.0,33.6,48.517088,2023-09-28 04:16:05.627040
0.00048,1,2,0.0,-0.0,33.6,32.12974,2023-09-28 04:16:06.627912
0.0,1,4,0.0,-0.0,33.6,31.822611,2023-09-28 04:16:07.629178
0.040592,1,4,0.0,-0.0,33.6,31.770854,2023-09-28 04:16:08.630660
0.062304,1,4,0.0,-0.0,33.6,31.765482,2023-09-28 04:16:09.631998
0.024912,1,4,0.0,-0.0,33.6,31.77769,2023-09-28 04:16:10.633288
257.832992,1,4,0.0,-238.0,33.6,31.834818,2023-09-28 04:16:11.634543
401.29124,1,4,0.0,-371.0,33.6,31.977091,2023-09-28 04:16:12.635385
345.031416,1,4,0.0,-319.0,33.6,31.939921,2023-09-28 04:16:13.636912
1046.392912,1,4,0.0,-967.0,33.6,33.151832,2023-09-28 04:16:14.638625
1547.79668,1,4,0.0,-1430.0,33.6,32.666603,2023-09-28 04:16:15.639588
1470.06056,1,4,0.0,-1358.0,33.6,32.22648,2023-09-28 04:16:16.641390
1448.14316,1,4,0.0,-1338.0,33.6,32.754616,2023-09-28 04:16:17.642580
1456.935408,1,4,0.0,-1346.0,33.6,32.564614,2023-09-28 04:16:18.643252
1522.468,1,4,0.0,-1407.0,33.6,32.640053,2023-09-28 04:16:19.643686
1571.64496,1,4,0.0,-1452.0,33.6,33.137611,2023-09-28 04:16:20.645794
1504.000592,1,4,0.0,-1389.0,33.6,32.843239,2023-09-28 04:16:21.646881
1511.083584,1,4,0.0,-1396.0,33.6,32.37687,2023-09-28 04:16:22.647749
1482.392672,1,4,0.0,-1370.0,33.6,32.683815,2023-09-28 04:16:23.648969
1527.272768,1,4,0.0,-1411.0,33.6,33.140174,2023-09-28 04:16:24.649228
1505.479376,1,4,0.0,-1391.0,33.6,32.964332,2023-09-28 04:16:25.650948
1482.094064,1,4,0.0,-1369.0,33.6,33.012733,2023-09-28 04:16:26.652495
1499.894424,1,4,0.0,-1386.0,33.6,32.572915,2023-09-28 04:16:27.653258
1531.85736,1,4,0.0,-1415.0,33.6,33.652441,2023-09-28 04:16:28.655419
1495.186784,1,4,0.0,-1381.0,33.6,33.105811,2023-09-28 04:16:29.655669
1521.920528,1,4,0.0,-1406.0,33.6,32.790138,2023-09-28 04:16:30.656999
1508.249984,1,4,0.0,-1393.0,33.6,33.593847,2023-09-28 04:16:31.657875
1553.853056,1,4,0.0,-1436.0,33.6,32.751442,2023-09-28 04:16:32.658048
1319.084736,1,4,0.0,-1219.0,33.6,55.567058,2023-09-28 04:16:33.659157
1081.707208,1,4,0.0,-999.0,33.6,56.701027,2023-09-28 04:16:34.661731
1318.479792,1,4,0.0,-1218.0,33.6,32.893348,2023-09-28 04:16:35.661019
1184.549256,1,4,0.0,-1094.0,33.6,53.456406,2023-09-28 04:16:36.661247
368.94444,1,4,0.0,-341.0,33.6,63.759297,2023-09-28 04:16:37.664026
1090.373864,1,4,0.0,-1007.0,33.6,36.05429,2023-09-28 04:16:38.665964
1602.365784,1,4,0.0,-1480.0,33.6,37.891322,2023-09-28 04:16:39.666404
1451.620736,1,4,0.0,-1341.0,33.6,35.357087,2023-09-28 04:16:40.668336
1416.227536,1,4,0.0,-1308.0,33.6,36.547209,2023-09-28 04:16:41.669093
1526.879528,1,4,0.0,-1411.0,33.6,33.137549,2023-09-28 04:16:42.669975
1567.834496,1,4,0.0,-1448.0,33.6,35.111727,2023-09-28 04:16:43.670759
1490.801488,1,4,0.0,-1377.0,33.6,37.484035,2023-09-28 04:16:44.672720
1569.047168,1,4,0.0,-1450.0,33.6,34.736727,2023-09-28 04:16:45.673347
1559.127048,1,4,0.0,-1440.0,33.6,34.675693,2023-09-28 04:16:46.675071
1498.427792,1,4,0.0,-1384.0,33.6,34.372226,2023-09-28 04:16:47.676037
1450.349648,1,4,0.0,-1340.0,33.6,33.144691,2023-09-28 04:16:48.677230
1434.897456,1,4,0.0,-1326.0,33.6,32.977942,2023-09-28 04:16:49.678748
1515.911752,1,4,0.0,-1400.0,33.6,32.622292,2023-09-28 04:16:50.679691
1525.254112,1,4,0.0,-1409.0,33.6,32.525186,2023-09-28 04:16:51.681348
1573.255248,1,4,0.0,-1453.0,33.6,32.494423,2023-09-28 04:16:52.682268
1514.103872,1,4,0.0,-1399.0,33.6,32.73832,2023-09-28 04:16:53.683017
1536.744888,1,4,0.0,-1420.0,33.6,33.060706,2023-09-28 04:16:54.683960
1535.79848,1,4,0.0,-1419.0,33.6,32.154032,2023-09-28 04:16:55.685658
1418.59128,1,4,0.0,-1311.0,33.6,33.636754,2023-09-28 04:16:56.685708
1205.912672,1,4,0.0,-1114.0,33.6,57.443823,2023-09-28 04:16:57.686415
1174.222792,1,4,0.0,-1085.0,33.6,56.009134,2023-09-28 04:16:58.689013
1468.247104,1,4,0.0,-1356.0,33.6,34.218174,2023-09-28 04:16:59.688371
979.474312,1,4,0.0,-905.0,33.6,65.289018,2023-09-28 04:17:00.688793
354.509496,1,4,0.0,-328.0,33.6,62.521385,2023-09-28 04:17:01.691788
1084.994328,1,4,0.0,-1002.0,33.6,33.419165,2023-09-28 04:17:02.693364
1516.047608,1,4,0.0,-1401.0,33.6,32.455849,2023-09-28 04:17:03.694438
1484.77316,1,4,0.0,-1372.0,33.6,32.41636,2023-09-28 04:17:04.695672
1384.624832,1,4,0.0,-1279.0,33.6,32.40458,2023-09-28 04:17:05.696992
1431.01536,1,4,0.0,-1322.0,33.6,32.870583,2023-09-28 04:17:06.697771
1550.641712,1,4,0.0,-1433.0,33.6,32.702797,2023-09-28 04:17:07.698168
1610.01664,1,4,0.0,-1487.0,33.6,35.1597,2023-09-28 04:17:08.699726
1551.735584,1,4,0.0,-1434.0,33.6,38.995261,2023-09-28 04:17:09.700958
1600.901088,1,4,0.0,-1479.0,33.6,32.949562,2023-09-28 04:17:10.702165
1557.411728,1,4,0.0,-1439.0,33.6,33.769384,2023-09-28 04:17:11.703140
1423.380208,1,4,0.0,-1315.0,33.6,32.611672,2023-09-28 04:17:12.704018
1467.295552,1,4,0.0,-1356.0,33.6,33.550512,2023-09-28 04:17:13.706039
1526.919712,1,4,0.0,-1411.0,33.6,34.474216,2023-09-28 04:17:14.706285
1548.493856,1,4,0.0,-1431.0,33.6,36.652982,2023-09-28 04:17:15.707568
1540.337056,1,4,0.0,-1423.0,33.6,36.058501,2023-09-28 04:17:16.708015
1533.958384,1,4,0.0,-1417.0,33.6,44.010142,2023-09-28 04:17:17.708281
1599.6408,1,4,0.0,-1478.0,33.6,41.704666,2023-09-28 04:17:18.709824
1541.886608,1,4,0.0,-1424.0,33.6,50.783134,2023-09-28 04:17:19.711001
1487.383376,1,4,0.0,-1374.0,33.6,50.300653,2023-09-28 04:17:20.709366
1202.100032,1,4,0.0,-1111.0,33.6,58.223117,2023-09-28 04:17:21.712806
1145.886048,1,4,0.0,-1059.0,33.6,61.454494,2023-09-28 04:17:22.714007
1451.020816,1,4,0.0,-1341.0,33.6,50.306024,2023-09-28 04:17:23.715077
922.452792,1,4,0.0,-852.0,33.6,55.954568,2023-09-28 04:17:24.716086
360.4878,1,4,0.0,-333.0,33.6,52.18877,2023-09-28 04:17:25.717745
1098.379968,1,4,0.0,-1015.0,33.6,46.077641,2023-09-28 04:17:26.719752
1568.641752,1,4,0.0,-1449.0,33.6,32.842262,2023-09-28 04:17:27.721025
1460.611624,1,4,0.0,-1349.0,33.6,33.325171,2023-09-28 04:17:28.721834
1428.853648,1,4,0.0,-1320.0,33.6,32.889259,2023-09-28 04:17:29.723168
1508.535616,1,4,0.0,-1394.0,33.6,33.696752,2023-09-28 04:17:30.724057
1569.240448,1,4,0.0,-1450.0,33.6,33.146949,2023-09-28 04:17:31.725151
1547.832784,1,4,0.0,-1430.0,33.6,32.486001,2023-09-28 04:17:32.726509
1519.506224,1,4,0.0,-1404.0,33.6,34.619724,2023-09-28 04:17:33.727691
1483.462928,1,4,0.0,-1370.0,33.6,33.13639,2023-09-28 04:17:34.728584
1361.497168,1,4,0.0,-1258.0,33.6,34.855623,2023-09-28 04:17:35.729510
1450.511904,1,4,0.0,-1340.0,33.6,34.494785,2023-09-28 04:17:36.731292
1499.15856,1,4,0.0,-1385.0,33.6,33.593359,2023-09-28 04:17:37.731083
1585.143056,1,4,0.0,-1464.0,33.6,37.746851,2023-09-28 04:17:38.732560
1566.611296,1,4,0.0,-1447.0,33.6,34.547886,2023-09-28 04:17:39.734293
1487.217904,1,4,0.0,-1374.0,33.6,33.778844,2023-09-28 04:17:40.735840
1485.058224,1,4,0.0,-1372.0,33.6,33.641271,2023-09-28 04:17:41.736196
1468.016192,1,4,0.0,-1356.0,33.6,33.709081,2023-09-28 04:17:42.738567
1447.341936,1,4,0.0,-1337.0,33.6,34.121373,2023-09-28 04:17:43.738705
1447.456848,1,4,0.0,-1337.0,33.6,33.696813,2023-09-28 04:17:44.735110
1412.599008,1,4,0.0,-1305.0,33.6,46.78699,2023-09-28 04:17:45.740456
1217.141008,1,4,0.0,-1124.0,33.6,46.718752,2023-09-28 04:17:46.742224
1223.231872,1,4,0.0,-1130.0,33.6,34.219822,2023-09-28 04:17:47.742169
619.475544,1,4,0.0,-572.0,33.6,53.250108,2023-09-28 04:17:48.742935
0.00048,1,4,0.0,-0.0,33.6,53.699753,2023-09-28 04:17:49.744758
0.0012,1,4,0.0,-0.0,33.6,31.475749,2023-09-28 04:17:50.746108
0.00048,1,4,0.0,-0.0,33.6,31.325726,2023-09-28 04:17:51.747088
0.008712,1,4,0.0,-0.0,33.6,32.123208,2023-09-28 04:17:52.748055
0.00048,1,4,0.0,-0.0,33.6,32.124491,2023-09-28 04:17:53.749436
0.00048,1,4,0.0,-0.0,33.6,32.214822,2023-09-28 04:17:54.750357
0.00096,1,4,0.0,-0.0,33.6,32.298013,2023-09-28 04:17:55.751690
0.008232,1,4,0.0,-0.0,33.6,32.139566,2023-09-28 04:17:56.752590
0.00048,1,4,0.0,-0.0,33.6,32.212564,2023-09-28 04:17:57.753680
0.00096,1,4,0.0,-0.0,33.6,33.879369,2023-09-28 04:17:58.755007
0.0,1,4,0.0,-0.0,33.6,40.35799,2023-09-28 04:17:59.756033
0.00048,1,2,0.0,-0.0,33.6,43.937631,2023-09-28 04:57:53.430958
0.00144,1,2,0.0,-0.0,33.6,41.460221,2023-09-28 04:57:54.431744
0.00096,1,4,0.0,-0.0,33.6,31.798808,2023-09-28 04:57:55.433098
0.013744,1,4,0.0,-0.0,33.6,31.760478,2023-09-28 04:57:56.434003
0.05904,1,4,0.0,-0.0,33.6,31.625346,2023-09-28 04:57:57.434920
0.054064,1,4,0.0,-0.0,33.6,31.668437,2023-09-28 04:57:58.436647
22.896,1,4,0.0,-21.0,33.6,31.793132,2023-09-28 04:57:59.438739
1115.377528,1,4,0.0,-1030.0,33.6,32.232156,2023-09-28 04:58:00.439990
1190.817696,1,4,0.0,-1100.0,33.6,32.689308,2023-09-28 04:58:01.440919
1189.308552,1,4,0.0,-1099.0,33.6,33.053505,2023-09-28 04:58:02.442319
1581.779304,1,4,0.0,-1461.0,33.6,33.602697,2023-09-28 04:58:03.442992
1564.249632,1,4,0.0,-1445.0,33.6,32.712074,2023-09-28 04:58:04.444412
1489.688472,1,4,0.0,-1376.0,33.6,32.828041,2023-09-28 04:58:05.445646
1410.358032,1,4,0.0,-1303.0,33.6,32.971962,2023-09-28 04:58:06.447292
1499.296528,1,4,0.0,-1385.0,33.6,33.148841,2023-09-28 04:58:07.450471
1573.440544,1,4,0.0,-1454.0,33.6,32.839027,2023-09-28 04:58:08.449908
1521.545648,1,4,0.0,-1406.0,33.6,32.746742,2023-09-28 04:58:09.450333
1551.554816,1,4,0.0,-1433.0,33.6,33.198951,2023-09-28 04:58:10.451205
1542.704144,1,4,0.0,-1425.0,33.6,33.505468,2023-09-28 04:58:11.452338
1462.460176,1,4,0.0,-1351.0,33.6,32.934059,2023-09-28 04:58:12.453538
1453.673392,1,4,0.0,-1343.0,33.6,32.7902,2023-09-28 04:58:13.455197
1442.198448,1,4,0.0,-1332.0,33.6,32.784157,2023-09-28 04:58:14.455867
1516.06148,1,4,0.0,-1401.0,33.6,32.542519,2023-09-28 04:58:15.456239
1634.445072,1,4,0.0,-1510.0,33.6,32.89756,2023-09-28 04:58:16.458172
1597.741504,1,4,0.0,-1476.0,33.6,34.043614,2023-09-28 04:58:17.459672
1520.388896,1,4,0.0,-1405.0,33.6,32.737892,2023-09-28 04:58:18.460644
1432.200832,1,4,0.0,-1323.0,33.6,32.310403,2023-09-28 04:58:19.461974
1454.403704,1,4,0.0,-1344.0,33.6,32.580788,2023-09-28 04:58:20.461929
1398.162784,1,4,0.0,-1292.0,33.6,41.009905,2023-09-28 04:58:21.462840
399.625504,1,4,0.0,-369.0,33.6,63.647359,2023-09-28 04:58:22.465348
399.727344,1,4,0.0,-369.0,33.6,56.76963,2023-09-28 04:58:23.466486
1464.378816,1,4,0.0,-1353.0,33.6,32.79258,2023-09-28 04:58:24.466084
1307.556944,1,4,0.0,-1208.0,33.6,43.264781,2023-09-28 04:58:25.468468
1193.907064,1,4,0.0,-1103.0,33.6,45.449286,2023-09-28 04:58:26.469392
1590.453832,1,4,0.0,-1469.0,33.6,33.218299,2023-09-28 04:58:27.471123
1536.444408,1,4,0.0,-1419.0,33.6,32.968117,2023-09-28 04:58:28.471844
1549.733848,1,4,0.0,-1432.0,33.6,33.534276,2023-09-28 04:58:29.472770
1454.831152,1,4,0.0,-1344.0,33.6,35.486604,2023-09-28 04:58:30.474055
1410.718784,1,4,0.0,-1303.0,33.6,33.494238,2023-09-28 04:58:31.471069
1482.715128,1,4,0.0,-1370.0,33.6,36.715055,2023-09-28 04:58:32.476422
1482.402864,1,4,0.0,-1370.0,33.6,35.338777,2023-09-28 04:58:33.475945
1563.341744,1,4,0.0,-1444.0,33.6,37.291958,2023-09-28 04:58:34.478980
1551.401952,1,4,0.0,-1433.0,33.6,34.900545,2023-09-28 04:58:35.479458
1592.743384,1,4,0.0,-1471.0,33.6,34.88016,2023-09-28 04:58:36.480022
1526.624496,1,4,0.0,-1410.0,33.6,35.533112,2023-09-28 04:58:37.482517
1482.723424,1,4,0.0,-1370.0,33.6,34.477817,2023-09-28 04:58:38.483743
1421.46248,1,4,0.0,-1313.0,33.6,33.013038,2023-09-28 04:58:39.484657
