Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
0.001264,16,8,0.0,-0.0,33.5,31.580302,2023-09-27 23:21:36.895756
0.009496,16,8,0.0,-0.0,33.4,31.446209,2023-09-27 23:21:37.897088
0.000784,16,8,0.0,-0.0,33.5,31.424541,2023-09-27 23:21:38.897967
0.0,16,8,0.0,-0.0,33.4,31.291057,2023-09-27 23:21:39.899065
0.000784,16,8,0.0,-0.0,33.5,31.67448,2023-09-27 23:21:40.900185
0.008536,16,8,0.0,-0.0,33.5,31.616252,2023-09-27 23:21:41.901675
0.000784,16,8,0.0,-0.0,33.6,31.565654,2023-09-27 23:21:42.902741
0.000784,16,8,0.0,-0.0,33.5,31.717021,2023-09-27 23:21:43.903431
0.002224,16,8,0.0,-0.0,33.5,31.679973,2023-09-27 23:21:44.904583
0.009496,16,8,0.0,-0.0,33.5,31.618937,2023-09-27 23:21:45.905810
0.001744,16,8,0.0,-0.0,33.5,31.754313,2023-09-27 23:21:46.907063
0.001264,16,8,0.0,-0.0,33.4,31.596965,2023-09-27 23:21:47.908312
0.000784,16,8,0.0,-0.0,33.5,31.57658,2023-09-27 23:21:48.909206
0.008536,16,8,0.0,-0.0,33.5,31.431743,2023-09-27 23:21:49.910298
0.000784,16,8,0.0,-0.0,33.5,31.489849,2023-09-27 23:21:50.911425
0.000784,16,8,0.0,-0.0,33.4,31.250164,2023-09-27 23:21:51.912790
0.001264,16,8,0.0,-0.0,33.4,31.436076,2023-09-27 23:21:52.914103
0.009016,16,8,0.0,-0.0,33.6,31.444744,2023-09-27 23:21:53.914804
0.001264,16,8,0.0,-0.0,33.4,31.563091,2023-09-27 23:21:54.915769
0.001264,16,8,0.0,-0.0,33.4,31.627055,2023-09-27 23:21:55.916960
0.000784,16,8,0.0,-0.0,33.5,31.418377,2023-09-27 23:21:56.918342
0.009016,16,8,0.0,-0.0,33.4,31.420207,2023-09-27 23:21:57.919518
0.000784,16,8,0.0,-0.0,33.5,31.330853,2023-09-27 23:21:58.920511
0.001264,16,8,0.0,-0.0,33.5,31.507365,2023-09-27 23:21:59.921560
0.001264,16,8,0.0,-0.0,33.4,31.542034,2023-09-27 23:22:00.923288
0.009016,16,8,0.0,-0.0,33.4,31.560283,2023-09-27 23:22:01.924220
0.000784,16,8,0.0,-0.0,33.4,31.604594,2023-09-27 23:22:02.924964
0.001744,16,8,0.0,-0.0,33.5,31.400493,2023-09-27 23:22:03.926026
0.002224,16,8,0.0,-0.0,33.4,31.474773,2023-09-27 23:22:04.927140
0.002224,16,8,0.0,-0.0,33.4,31.571086,2023-09-27 23:22:05.928589
0.00144,16,8,0.0,-0.0,33.4,31.425762,2023-09-27 23:22:06.929916
0.001264,16,8,0.0,-0.0,33.4,31.192486,2023-09-27 23:22:07.930588
0.002704,16,8,0.0,-0.0,33.4,31.085858,2023-09-27 23:22:08.931593
0.001744,16,8,0.0,-0.0,33.5,31.235332,2023-09-27 23:22:09.932753
0.001744,16,8,0.0,-0.0,33.4,31.214703,2023-09-27 23:22:10.934256
0.001264,16,8,0.0,-0.0,33.4,31.182171,2023-09-27 23:22:11.935435
0.002224,16,8,0.0,-0.0,33.4,31.158123,2023-09-27 23:22:12.936327
0.001264,16,8,0.0,-0.0,33.4,31.353253,2023-09-27 23:22:13.937539
0.002224,16,8,0.0,-0.0,33.4,31.509196,2023-09-27 23:22:14.938501
0.00496,16,8,0.0,-0.0,33.4,31.662273,2023-09-27 23:22:15.939599
0.001264,16,8,0.0,-0.0,33.4,31.719585,2023-09-27 23:22:16.940991
0.00352,16,8,0.0,-0.0,33.4,31.539409,2023-09-27 23:22:17.941723
0.000784,16,8,0.0,-0.0,33.5,31.600871,2023-09-27 23:22:18.942839
0.000784,16,8,0.0,-0.0,33.4,31.341411,2023-09-27 23:22:19.943859
0.000784,16,8,0.0,-0.0,33.4,31.271954,2023-09-27 23:22:20.945500
0.004,16,8,0.0,-0.0,33.6,31.335125,2023-09-27 23:22:21.946682
0.000784,16,8,0.0,-0.0,33.5,31.265179,2023-09-27 23:22:22.947424
0.001264,16,8,0.0,-0.0,33.5,31.259807,2023-09-27 23:22:23.948312
0.001264,16,8,0.0,-0.0,33.6,31.270428,2023-09-27 23:22:24.949708
0.004,16,8,0.0,-0.0,33.5,31.264324,2023-09-27 23:22:25.950947
0.000784,16,8,0.0,-0.0,33.4,31.25169,2023-09-27 23:22:26.952255
0.000784,16,8,0.0,-0.0,33.5,31.206708,2023-09-27 23:22:27.952940
0.001264,16,8,0.0,-0.0,33.5,31.173504,2023-09-27 23:22:28.954180
0.001264,16,8,0.0,-0.0,33.4,31.124798,2023-09-27 23:22:29.955215
0.001264,16,8,0.0,-0.0,33.4,31.091168,2023-09-27 23:22:30.956636
0.001264,16,8,0.0,-0.0,33.4,31.128094,2023-09-27 23:22:31.958053
0.001264,16,8,0.0,-0.0,33.4,31.038617,2023-09-27 23:22:32.958868
0.001744,16,8,0.0,-0.0,33.4,31.071637,2023-09-27 23:22:33.959663
0.00048,16,8,0.0,-0.0,33.4,31.1768,2023-09-27 23:22:34.960944
0.001264,16,8,0.0,-0.0,33.5,31.141888,2023-09-27 23:22:35.962596
0.001744,16,8,0.0,-0.0,33.4,30.976849,2023-09-27 23:22:36.963221
0.001264,16,8,0.0,-0.0,33.4,31.096967,2023-09-27 23:22:37.964739
0.001264,16,8,0.0,-0.0,33.4,31.116375,2023-09-27 23:22:38.965451
0.004,16,8,0.0,-0.0,33.4,31.269695,2023-09-27 23:22:39.966890
0.001264,16,8,0.0,-0.0,33.4,31.176495,2023-09-27 23:22:40.968086
0.001264,16,8,0.0,-0.0,33.4,31.148297,2023-09-27 23:22:41.968851
0.000784,16,8,0.0,-0.0,33.5,31.049176,2023-09-27 23:22:42.970005
0.001264,16,8,0.0,-0.0,33.5,31.100384,2023-09-27 23:22:43.970935
0.002224,16,8,0.0,-0.0,33.4,31.079938,2023-09-27 23:22:44.972350
0.001744,16,8,0.0,-0.0,33.4,30.975628,2023-09-27 23:22:45.973715
0.001744,16,8,0.0,-0.0,33.5,31.142133,2023-09-27 23:22:46.974635
0.009016,16,8,0.0,-0.0,33.4,31.2299,2023-09-27 23:22:47.975451
0.002224,16,8,0.0,-0.0,33.5,31.184124,2023-09-27 23:22:48.976673
0.001744,16,8,0.0,-0.0,33.4,31.068891,2023-09-27 23:22:49.977896
0.001744,16,8,0.0,-0.0,33.4,31.076886,2023-09-27 23:22:50.979192
0.008536,16,8,0.0,-0.0,33.5,31.076031,2023-09-27 23:22:51.979879
0.001264,16,8,0.0,-0.0,33.4,31.231549,2023-09-27 23:22:52.981096
0.001264,16,8,0.0,-0.0,33.4,31.366741,2023-09-27 23:22:53.982126
0.001264,16,8,0.0,-0.0,33.4,31.161724,2023-09-27 23:22:54.983588
0.009496,16,8,0.0,-0.0,33.4,31.237286,2023-09-27 23:22:55.984833
0.001744,16,8,0.0,-0.0,33.5,31.274517,2023-09-27 23:22:56.985653
0.001744,16,8,0.0,-0.0,33.4,31.438457,2023-09-27 23:22:57.986552
0.002336,16,8,0.0,-0.0,33.4,31.450908,2023-09-27 23:22:58.987870
0.009976,16,8,0.0,-0.0,33.4,31.288128,2023-09-27 23:22:59.989139
0.001744,16,8,0.0,-0.0,33.4,31.293682,2023-09-27 23:23:00.990473
0.001264,16,8,0.0,-0.0,33.4,31.33836,2023-09-27 23:23:01.991215
0.00048,16,8,0.0,-0.0,33.5,31.194744,2023-09-27 23:23:02.992332
0.008536,16,8,0.0,-0.0,33.4,31.204327,2023-09-27 23:23:03.993377
0.001264,16,8,0.0,-0.0,33.4,31.168805,2023-09-27 23:23:04.994758
0.002752,16,8,0.0,-0.0,33.4,31.05241,2023-09-27 23:23:05.996032
0.001744,16,8,0.0,-0.0,33.4,31.02934,2023-09-27 23:23:06.996957
0.009976,16,8,0.0,-0.0,33.4,31.047772,2023-09-27 23:23:07.997803
0.001264,16,8,0.0,-0.0,33.4,31.089947,2023-09-27 23:23:08.999088
0.000784,16,8,0.0,-0.0,33.4,31.219342,2023-09-27 23:23:10.000413
0.000784,16,8,0.0,-0.0,33.4,31.378398,2023-09-27 23:23:11.002066
0.008536,16,8,0.0,-0.0,33.4,31.193463,2023-09-27 23:23:12.002353
0.000784,16,8,0.0,-0.0,33.4,31.053204,2023-09-27 23:23:13.003697
0.000784,16,8,0.0,-0.0,33.4,30.969526,2023-09-27 23:23:14.004805
0.000784,16,8,0.0,-0.0,33.4,30.974774,2023-09-27 23:23:15.006197
0.008536,16,8,0.0,-0.0,33.5,30.979108,2023-09-27 23:23:16.006884
0.000784,16,8,0.0,-0.0,33.5,31.091717,2023-09-27 23:23:17.007810
0.000784,16,8,0.0,-0.0,33.4,31.048199,2023-09-27 23:23:18.008949
0.000784,16,8,0.0,-0.0,33.5,31.096051,2023-09-27 23:23:19.010284
0.000784,16,8,0.0,-0.0,33.5,31.17088,2023-09-27 23:23:20.011493
0.000784,16,8,0.0,-0.0,33.5,31.184002,2023-09-27 23:23:21.012375
0.000784,16,8,0.0,-0.0,33.5,31.200177,2023-09-27 23:23:22.013446
0.000784,16,8,0.0,-0.0,33.5,31.582988,2023-09-27 23:23:23.015046
0.000784,16,8,0.0,-0.0,33.5,31.2653,2023-09-27 23:23:24.015845
0.001264,16,8,0.0,-0.0,33.5,31.067059,2023-09-27 23:23:25.016938
0.000784,16,8,0.0,-0.0,33.5,30.990278,2023-09-27 23:23:26.018522
0.001984,16,8,0.0,-0.0,33.5,31.311321,2023-09-27 23:23:27.019576
0.001264,16,8,0.0,-0.0,33.5,31.29179,2023-09-27 23:23:28.020157
0.001744,16,8,0.0,-0.0,33.6,38.139734,2023-09-27 23:23:29.021162
0.001552,16,8,0.0,-0.0,33.6,49.957452,2023-09-27 23:23:30.023204
0.001744,16,8,0.0,-0.0,33.5,31.111371,2023-09-27 23:23:31.023836
0.001264,16,8,0.0,-0.0,33.6,31.154095,2023-09-27 23:23:32.024823
0.000784,16,8,0.0,-0.0,33.4,31.125714,2023-09-27 23:23:33.025847
0.000784,16,8,0.0,-0.0,33.5,31.137006,2023-09-27 23:23:34.026812
0.000784,16,8,0.0,-0.0,33.6,31.118756,2023-09-27 23:23:35.028310
0.000784,16,8,0.0,-0.0,33.4,31.198712,2023-09-27 23:23:36.029388
0.000784,16,8,0.0,-0.0,33.5,31.176983,2023-09-27 23:23:37.030236
0.002,16,8,0.0,-0.0,33.5,31.158795,2023-09-27 23:23:38.031277
0.001744,16,8,0.0,-0.0,33.4,31.239117,2023-09-27 23:23:39.032318
0.001264,16,8,0.0,-0.0,33.4,31.227154,2023-09-27 23:23:40.034023
0.001264,16,8,0.0,-0.0,33.4,31.327495,2023-09-27 23:23:41.035105
0.001264,16,8,0.0,-0.0,33.4,31.002545,2023-09-27 23:23:42.035807
0.001264,16,8,0.0,-0.0,33.5,31.023786,2023-09-27 23:23:43.036788
0.000784,16,8,0.0,-0.0,33.5,30.954388,2023-09-27 23:23:44.037928
0.002224,16,8,0.0,-0.0,33.6,30.970136,2023-09-27 23:23:45.039405
0.00448,16,8,0.0,-0.0,33.5,30.992779,2023-09-27 23:23:46.041101
0.002704,16,8,0.0,-0.0,33.4,31.009808,2023-09-27 23:23:47.041293
0.002224,16,8,0.0,-0.0,33.5,31.092084,2023-09-27 23:23:48.042470
0.00496,16,8,0.0,-0.0,33.5,31.259564,2023-09-27 23:23:49.044076
0.001744,16,8,0.0,-0.0,33.5,31.117718,2023-09-27 23:23:50.045059
0.000784,16,8,0.0,-0.0,33.4,31.055523,2023-09-27 23:23:51.046039
0.000784,16,8,0.0,-0.0,33.4,31.171856,2023-09-27 23:23:52.046962
0.001264,16,8,0.0,-0.0,33.4,31.326458,2023-09-27 23:23:53.048102
0.000784,16,8,0.0,-0.0,33.4,31.083417,2023-09-27 23:23:54.049452
0.000784,16,8,0.0,-0.0,33.6,31.100018,2023-09-27 23:23:55.050849
0.004,16,8,0.0,-0.0,33.4,30.936017,2023-09-27 23:23:56.051443
0.000784,16,8,0.0,-0.0,33.4,31.192852,2023-09-27 23:23:57.052413
0.0,16,8,0.0,-0.0,33.4,31.260174,2023-09-27 23:23:58.053532
0.001744,16,8,0.0,-0.0,33.4,31.357708,2023-09-27 23:23:59.054906
0.00392,16,8,0.0,-0.0,33.4,31.388591,2023-09-27 23:24:00.056195
0.001744,16,8,0.0,-0.0,33.4,31.497234,2023-09-27 23:24:01.056979
0.009016,16,8,0.0,-0.0,33.5,31.441753,2023-09-27 23:24:02.057926
0.001264,16,8,0.0,-0.0,33.4,31.390057,2023-09-27 23:24:03.059148
0.001264,16,8,0.0,-0.0,33.5,31.531291,2023-09-27 23:24:04.060341
0.004,16,8,0.0,-0.0,33.4,31.409587,2023-09-27 23:24:05.061863
0.009496,16,8,0.0,-0.0,33.5,31.2664,2023-09-27 23:24:06.062435
0.000784,16,8,0.0,-0.0,33.4,31.296734,2023-09-27 23:24:07.063563
0.001264,16,8,0.0,-0.0,33.4,31.270244,2023-09-27 23:24:08.064567
0.001264,16,8,0.0,-0.0,33.4,31.196636,2023-09-27 23:24:09.066226
0.009496,16,8,0.0,-0.0,33.4,31.257977,2023-09-27 23:24:10.066782
0.000784,16,8,0.0,-0.0,33.4,31.350445,2023-09-27 23:24:11.068132
0.000784,16,8,0.0,-0.0,33.4,31.099713,2023-09-27 23:24:12.069226
0.000784,16,8,0.0,-0.0,33.4,31.200176,2023-09-27 23:24:13.070254
0.011272,16,8,0.0,-0.0,33.4,31.293926,2023-09-27 23:24:14.071742
0.000784,16,8,0.0,-0.0,33.5,31.252606,2023-09-27 23:24:15.072940
0.001264,16,8,0.0,-0.0,33.5,31.132977,2023-09-27 23:24:16.073706
0.000784,16,8,0.0,-0.0,33.5,31.033368,2023-09-27 23:24:17.074751
0.009016,16,8,0.0,-0.0,33.4,31.082867,2023-09-27 23:24:18.075909
0.001264,16,8,0.0,-0.0,33.4,30.954999,2023-09-27 23:24:19.077261
0.000784,16,8,0.0,-0.0,33.4,31.070477,2023-09-27 23:24:20.078639
0.000784,16,8,0.0,-0.0,33.4,31.067304,2023-09-27 23:24:21.079779
0.008536,16,8,0.0,-0.0,33.5,31.031781,2023-09-27 23:24:22.080359
0.001264,16,8,0.0,-0.0,33.5,31.308879,2023-09-27 23:24:23.081774
0.001264,16,8,0.0,-0.0,33.4,31.375164,2023-09-27 23:24:24.082941
0.001264,16,8,0.0,-0.0,33.5,31.299969,2023-09-27 23:24:25.083803
0.007752,16,8,0.0,-0.0,33.5,31.281414,2023-09-27 23:24:26.084896
0.001264,16,8,0.0,-0.0,33.4,31.265545,2023-09-27 23:24:27.085988
0.001264,16,8,0.0,-0.0,33.4,31.227154,2023-09-27 23:24:28.087489
0.001264,16,8,0.0,-0.0,33.4,31.478923,2023-09-27 23:24:29.088465
0.008536,16,8,0.0,-0.0,33.4,31.421367,2023-09-27 23:24:30.089305
0.000784,16,8,0.0,-0.0,33.4,31.187054,2023-09-27 23:24:31.090460
0.001744,16,8,0.0,-0.0,33.5,31.165204,2023-09-27 23:24:32.091525
0.001744,16,8,0.0,-0.0,33.5,31.245708,2023-09-27 23:24:33.093011
0.001744,16,8,0.0,-0.0,33.5,31.215558,2023-09-27 23:24:34.094185
0.001264,16,8,0.0,-0.0,33.5,31.282329,2023-09-27 23:24:35.095130
0.001264,16,8,0.0,-0.0,33.4,31.176617,2023-09-27 23:24:36.095808
0.000784,16,8,0.0,-0.0,33.4,31.266156,2023-09-27 23:24:37.097175
0.000784,16,8,0.0,-0.0,33.4,31.40092,2023-09-27 23:24:38.098310
0.000784,16,8,0.0,-0.0,33.4,31.425762,2023-09-27 23:24:39.099703
0.001264,16,8,0.0,-0.0,33.4,31.404827,2023-09-27 23:24:40.100393
0.001264,16,8,0.0,-0.0,33.5,31.267925,2023-09-27 23:24:41.101539
0.001744,16,8,0.0,-0.0,33.4,31.115277,2023-09-27 23:24:42.102536
0.002224,16,8,0.0,-0.0,33.4,31.258709,2023-09-27 23:24:43.103984
0.001264,16,8,0.0,-0.0,33.5,31.341289,2023-09-27 23:24:44.105089
0.000784,16,8,0.0,-0.0,33.4,31.330365,2023-09-27 23:24:45.106031
0.000784,16,8,0.0,-0.0,33.4,31.270732,2023-09-27 23:24:46.106907
0.001264,16,8,0.0,-0.0,33.4,31.150678,2023-09-27 23:24:47.108023
0.001464,16,8,0.0,-0.0,33.4,31.250469,2023-09-27 23:24:48.109479
0.000784,16,8,0.0,-0.0,33.4,31.300213,2023-09-27 23:24:49.110674
0.000784,16,8,0.0,-0.0,33.4,31.117474,2023-09-27 23:24:50.111522
0.001264,16,8,0.0,-0.0,33.4,31.16264,2023-09-27 23:24:51.112481
0.001264,16,8,0.0,-0.0,33.4,31.193401,2023-09-27 23:24:52.113763
0.001264,16,8,0.0,-0.0,33.4,31.061322,2023-09-27 23:24:53.115016
0.0,16,8,0.0,-0.0,33.4,31.252057,2023-09-27 23:24:54.116309
0.000784,16,8,0.0,-0.0,33.4,31.216106,2023-09-27 23:24:55.117170
0.001264,16,8,0.0,-0.0,33.4,31.312847,2023-09-27 23:24:56.118532
0.001264,16,8,0.0,-0.0,33.4,31.443584,2023-09-27 23:24:57.119495
0.002224,16,8,0.0,-0.0,33.4,31.469585,2023-09-27 23:24:58.120622
0.002224,16,8,0.0,-0.0,33.5,31.27702,2023-09-27 23:24:59.121433
0.001264,16,8,0.0,-0.0,33.4,31.257,2023-09-27 23:25:00.122613
0.001744,16,8,0.0,-0.0,33.4,31.322368,2023-09-27 23:25:01.123710
0.001744,16,8,0.0,-0.0,33.4,31.292096,2023-09-27 23:25:02.125063
0.001744,16,8,0.0,-0.0,33.4,31.182232,2023-09-27 23:25:03.126371
0.001744,16,8,0.0,-0.0,33.4,31.085675,2023-09-27 23:25:04.127110
0.002224,16,8,0.0,-0.0,33.4,31.196331,2023-09-27 23:25:05.128010
0.001264,16,8,0.0,-0.0,33.4,31.407512,2023-09-27 23:25:06.129147
0.001744,16,8,0.0,-0.0,33.4,31.52354,2023-09-27 23:25:07.130633
0.002224,16,8,0.0,-0.0,33.4,31.461284,2023-09-27 23:25:08.131885
0.012096,16,8,0.0,-0.0,33.4,31.549663,2023-09-27 23:25:09.132550
0.001264,16,8,0.0,-0.0,33.4,31.575298,2023-09-27 23:25:10.133718
0.001264,16,8,0.0,-0.0,33.4,31.415996,2023-09-27 23:25:11.134837
0.000784,16,8,0.0,-0.0,33.4,31.703837,2023-09-27 23:25:12.136261
0.000784,16,8,0.0,-0.0,33.4,31.508098,2023-09-27 23:25:13.137521
0.000784,16,8,0.0,-0.0,33.4,31.408428,2023-09-27 23:25:14.138322
0.001264,16,8,0.0,-0.0,33.4,31.430767,2023-09-27 23:25:15.139208
0.009496,16,8,0.0,-0.0,33.4,31.594463,2023-09-27 23:25:16.140388
0.000784,16,8,0.0,-0.0,33.4,31.67161,2023-09-27 23:25:17.141858
0.001744,16,8,0.0,-0.0,33.6,31.526897,2023-09-27 23:25:18.143000
0.001744,16,8,0.0,-0.0,33.5,31.556926,2023-09-27 23:25:19.143830
0.008536,16,8,0.0,-0.0,33.5,31.326397,2023-09-27 23:25:20.144904
0.0,16,8,0.0,-0.0,33.5,31.477398,2023-09-27 23:25:21.145988
0.000784,16,8,0.0,-0.0,33.5,31.585795,2023-09-27 23:25:22.147416
0.000784,16,8,0.0,-0.0,33.5,31.520061,2023-09-27 23:25:23.148565
0.009256,16,8,0.0,-0.0,33.4,31.572856,2023-09-27 23:25:24.149365
0.002704,16,8,0.0,-0.0,33.5,31.70811,2023-09-27 23:25:25.150335
0.002704,16,8,0.0,-0.0,33.5,31.465679,2023-09-27 23:25:26.151556
0.001744,16,8,0.0,-0.0,33.6,31.422954,2023-09-27 23:25:27.153063
0.009976,16,8,0.0,-0.0,33.6,31.293987,2023-09-27 23:25:28.154166
0.001744,16,8,0.0,-0.0,33.5,31.345745,2023-09-27 23:25:29.154671
0.002224,16,8,0.0,-0.0,33.5,31.482586,2023-09-27 23:25:30.155808
0.001264,16,8,0.0,-0.0,33.5,31.406108,2023-09-27 23:25:31.157473
0.009496,16,8,0.0,-0.0,33.4,31.507488,2023-09-27 23:25:32.158526
0.000784,16,8,0.0,-0.0,33.4,31.458599,2023-09-27 23:25:33.159292
0.001264,16,8,0.0,-0.0,33.4,31.360881,2023-09-27 23:25:34.160236
0.001264,16,8,0.0,-0.0,33.5,31.514995,2023-09-27 23:25:35.161449
0.009016,16,8,0.0,-0.0,33.5,31.606304,2023-09-27 23:25:36.162524
0.001264,16,8,0.0,-0.0,33.4,31.587443,2023-09-27 23:25:37.163956
0.001264,16,8,0.0,-0.0,33.5,31.495159,2023-09-27 23:25:38.164606
0.001264,16,8,0.0,-0.0,33.4,31.46696,2023-09-27 23:25:39.165904
0.010496,16,8,0.0,-0.0,33.5,31.368511,2023-09-27 23:25:40.166860
0.001744,16,8,0.0,-0.0,33.5,31.393841,2023-09-27 23:25:41.168541
0.001744,16,8,0.0,-0.0,33.5,31.600078,2023-09-27 23:25:42.169680
0.001744,16,8,0.0,-0.0,33.5,31.53477,2023-09-27 23:25:43.170593
0.008536,16,8,0.0,-0.0,33.5,31.59782,2023-09-27 23:25:44.171394
0.001264,16,8,0.0,-0.0,33.4,31.518474,2023-09-27 23:25:45.172517
0.001264,16,8,0.0,-0.0,33.5,31.499431,2023-09-27 23:25:46.174060
0.002224,16,8,0.0,-0.0,33.4,31.514934,2023-09-27 23:25:47.175141
0.000784,16,8,0.0,-0.0,33.5,31.54539,2023-09-27 23:25:48.175986
0.0,16,8,0.0,-0.0,33.5,31.280438,2023-09-27 23:25:49.177020
0.001744,16,8,0.0,-0.0,33.4,31.160687,2023-09-27 23:25:50.178152
0.001744,16,8,0.0,-0.0,33.4,31.173138,2023-09-27 23:25:51.179594
0.001264,16,8,0.0,-0.0,33.4,31.130291,2023-09-27 23:25:52.180726
0.000784,16,8,0.0,-0.0,33.5,31.032147,2023-09-27 23:25:53.181661
0.000784,16,8,0.0,-0.0,33.4,31.013959,2023-09-27 23:25:54.182616
0.000784,16,8,0.0,-0.0,33.4,31.053387,2023-09-27 23:25:55.183962
0.000784,16,8,0.0,-0.0,33.4,31.092633,2023-09-27 23:25:56.185098
0.001472,16,8,0.0,-0.0,33.4,31.163983,2023-09-27 23:25:57.186339
0.001264,16,8,0.0,-0.0,33.4,31.172894,2023-09-27 23:25:58.187255
0.002224,16,8,0.0,-0.0,33.4,31.264263,2023-09-27 23:25:59.188358
0.001744,16,8,0.0,-0.0,33.4,31.111798,2023-09-27 23:26:00.189663
0.001264,16,8,0.0,-0.0,33.4,30.908429,2023-09-27 23:26:01.190978
0.001408,16,8,0.0,-0.0,33.4,30.896832,2023-09-27 23:26:02.192210
0.000784,16,8,0.0,-0.0,33.5,30.959088,2023-09-27 23:26:03.193025
0.000784,16,8,0.0,-0.0,33.5,30.914349,2023-09-27 23:26:04.194491
0.000784,16,8,0.0,-0.0,33.4,30.984968,2023-09-27 23:26:05.195369
0.000784,16,8,0.0,-0.0,33.4,30.93388,2023-09-27 23:26:06.196997
0.000784,16,8,0.0,-0.0,33.4,30.910322,2023-09-27 23:26:07.197360
0.000784,16,8,0.0,-0.0,33.4,31.018658,2023-09-27 23:26:08.198387
0.001264,16,8,0.0,-0.0,33.4,31.075238,2023-09-27 23:26:09.199578
0.001744,16,8,0.0,-0.0,33.4,31.18211,2023-09-27 23:26:10.200853
0.001744,16,8,0.0,-0.0,33.4,31.212139,2023-09-27 23:26:11.202253
0.001264,16,8,0.0,-0.0,33.4,31.251995,2023-09-27 23:26:12.202865
0.000784,16,8,0.0,-0.0,33.4,31.138226,2023-09-27 23:26:13.203969
0.000784,16,8,0.0,-0.0,33.5,31.150006,2023-09-27 23:26:14.204992
0.000784,16,8,0.0,-0.0,33.5,31.238568,2023-09-27 23:26:15.206427
0.000784,16,8,0.0,-0.0,33.5,31.213726,2023-09-27 23:26:16.207663
0.00048,16,8,0.0,-0.0,33.4,31.059918,2023-09-27 23:26:17.208459
0.000784,16,8,0.0,-0.0,33.4,31.051374,2023-09-27 23:26:18.209473
0.000784,16,8,0.0,-0.0,33.5,31.337688,2023-09-27 23:26:19.210633
0.000784,16,8,0.0,-0.0,33.4,31.138897,2023-09-27 23:26:20.211934
0.000784,16,8,0.0,-0.0,33.5,30.990216,2023-09-27 23:26:21.213225
0.001264,16,8,0.0,-0.0,33.4,31.107403,2023-09-27 23:26:22.213976
0.000784,16,8,0.0,-0.0,33.4,31.066876,2023-09-27 23:26:23.215039
0.001264,16,8,0.0,-0.0,33.4,30.937115,2023-09-27 23:26:24.215975
0.000784,16,8,0.0,-0.0,33.4,31.144879,2023-09-27 23:26:25.217607
0.000784,16,8,0.0,-0.0,33.5,31.116376,2023-09-27 23:26:26.218836
0.001264,16,8,0.0,-0.0,33.6,31.1674,2023-09-27 23:26:27.219455
0.001264,16,8,0.0,-0.0,33.5,31.191998,2023-09-27 23:26:28.220371
0.009496,16,8,0.0,-0.0,33.4,31.198101,2023-09-27 23:26:29.221630
0.001264,16,8,0.0,-0.0,33.5,31.242169,2023-09-27 23:26:30.222956
0.001264,16,8,0.0,-0.0,33.5,31.191265,2023-09-27 23:26:31.224231
0.001264,16,8,0.0,-0.0,33.4,31.1143,2023-09-27 23:26:32.225102
0.009016,16,8,0.0,-0.0,33.4,31.225079,2023-09-27 23:26:33.226379
0.001264,16,8,0.0,-0.0,33.4,31.184918,2023-09-27 23:26:34.227161
0.001264,16,8,0.0,-0.0,33.4,30.962262,2023-09-27 23:26:35.228407
0.000784,16,8,0.0,-0.0,33.5,30.910016,2023-09-27 23:26:36.229774
0.009016,16,8,0.0,-0.0,33.5,31.054059,2023-09-27 23:26:37.230481
0.001264,16,8,0.0,-0.0,33.4,31.067486,2023-09-27 23:26:38.231636
0.001264,16,8,0.0,-0.0,33.5,31.244854,2023-09-27 23:26:39.232487
0.000784,16,8,0.0,-0.0,33.4,31.099347,2023-09-27 23:26:40.234098
0.009016,16,8,0.0,-0.0,33.4,31.156964,2023-09-27 23:26:41.235621
0.002224,16,8,0.0,-0.0,33.4,31.163799,2023-09-27 23:26:42.236020
0.002224,16,8,0.0,-0.0,33.4,31.273968,2023-09-27 23:26:43.237098
0.001744,16,8,0.0,-0.0,33.4,31.031048,2023-09-27 23:26:44.238757
0.008232,16,8,0.0,-0.0,33.4,31.041852,2023-09-27 23:26:45.239734
0.001264,16,8,0.0,-0.0,33.5,31.032269,2023-09-27 23:26:46.240498
0.001264,16,8,0.0,-0.0,33.5,31.02226,2023-09-27 23:26:47.241522
0.000784,16,8,0.0,-0.0,33.5,30.988751,2023-09-27 23:26:48.242644
0.008536,16,8,0.0,-0.0,33.5,31.131268,2023-09-27 23:26:49.244083
0.000784,16,8,0.0,-0.0,33.5,30.965253,2023-09-27 23:26:50.245283
0.000784,16,8,0.0,-0.0,33.5,31.025921,2023-09-27 23:26:51.246104
0.001264,16,8,0.0,-0.0,33.5,31.138653,2023-09-27 23:26:52.247072
0.008536,16,8,0.0,-0.0,33.4,31.189191,2023-09-27 23:26:53.248219
0.000784,16,8,0.0,-0.0,33.4,31.109722,2023-09-27 23:26:54.249690
0.000784,16,8,0.0,-0.0,33.4,31.190716,2023-09-27 23:26:55.250985
0.001264,16,8,0.0,-0.0,33.4,31.324505,2023-09-27 23:26:56.251619
0.009976,16,8,0.0,-0.0,33.4,31.320599,2023-09-27 23:26:57.252542
0.001744,16,8,0.0,-0.0,33.4,31.194866,2023-09-27 23:26:58.253878
0.001744,16,8,0.0,-0.0,33.5,31.284832,2023-09-27 23:26:59.255201
0.001264,16,8,0.0,-0.0,33.5,31.20805,2023-09-27 23:27:00.256417
0.001744,16,8,0.0,-0.0,33.4,31.220196,2023-09-27 23:27:01.257332
