Throughput,Parallelism,Concurrency,LossRate,Score,rtt,energy,Time
5886.495952,2,8,0.0,-4288.0,33.3,54.363386,2023-09-28 00:56:15.252695
6159.111072,2,8,0.0,-4487.0,33.3,53.554063,2023-09-28 00:56:16.254494
6288.238752,2,8,0.0,-4581.0,33.4,61.437953,2023-09-28 00:56:17.254431
4871.19336,2,8,0.0,-3548.0,33.4,87.34078,2023-09-28 00:56:18.255615
1238.170984,2,8,0.0,-902.0,33.4,65.611648,2023-09-28 00:56:19.256952
6067.405232,2,8,0.0,-4420.0,33.3,58.698275,2023-09-28 00:56:20.258906
6338.627008,2,8,0.0,-4617.0,33.4,60.02072,2023-09-28 00:56:21.258722
6313.229488,2,8,0.0,-4599.0,34.2,51.53063,2023-09-28 00:56:22.260477
6457.841656,2,8,0.0,-4704.0,34.7,56.233864,2023-09-28 00:56:23.261044
6209.59248,2,8,0.0,-4523.0,34.2,57.005226,2023-09-28 00:56:24.261745
5546.124704,2,8,0.0,-4040.0,33.3,55.827371,2023-09-28 00:56:25.263442
5460.131648,2,8,0.0,-3977.0,33.3,58.146641,2023-09-28 00:56:26.265194
5926.157144,2,8,0.0,-4317.0,33.3,61.475429,2023-09-28 00:56:27.267114
6146.682048,2,8,0.0,-4478.0,34.0,55.216594,2023-09-28 00:56:28.268264
6285.400624,2,8,0.0,-4579.0,38.6,60.592618,2023-09-28 00:56:29.267562
4757.957504,2,8,0.0,-3466.0,33.4,83.043733,2023-09-28 00:56:30.268425
857.700216,2,8,0.0,-625.0,33.5,40.589801,2023-09-28 00:56:31.269188
0.002224,2,8,0.0,-0.0,33.4,31.899149,2023-09-28 00:56:32.270550
0.002224,2,8,0.0,-0.0,33.5,32.34025,2023-09-28 00:56:33.271312
0.001264,2,8,0.0,-0.0,33.4,32.520913,2023-09-28 00:56:34.272414
0.008536,2,8,0.0,-0.0,33.4,32.431557,2023-09-28 00:56:35.273691
0.001264,2,8,0.0,-0.0,33.5,32.429971,2023-09-28 00:56:36.273351
0.001264,2,8,0.0,-0.0,33.4,36.917752,2023-09-28 00:56:37.275836
0.001264,2,8,0.0,-0.0,33.5,35.32895,2023-09-28 00:56:38.277254
0.011272,2,8,0.0,-0.0,33.4,32.158182,2023-09-28 00:56:39.278337
0.005448,2,8,0.0,-0.0,33.4,32.14744,2023-09-28 00:56:40.278263
0.001264,2,8,0.0,-0.0,33.4,43.76478,2023-09-28 00:56:41.279765
0.000784,2,4,0.0,-0.0,33.5,47.240663,2023-09-28 01:30:04.514674
0.000784,2,4,0.0,-0.0,33.5,35.637299,2023-09-28 01:30:05.515202
0.001264,2,8,0.0,-0.0,33.5,31.673381,2023-09-28 01:30:06.516262
0.011968,2,8,0.0,-0.0,33.4,31.495586,2023-09-28 01:30:07.517425
0.059344,2,8,0.0,-0.0,33.4,31.448039,2023-09-28 01:30:08.518527
0.056928,2,8,0.0,-0.0,33.5,31.534038,2023-09-28 01:30:09.521055
37.559664,2,8,0.0,-27.0,33.3,44.300668,2023-09-28 01:30:10.522721
3824.571272,2,8,0.0,-2786.0,33.6,45.834477,2023-09-28 01:30:11.522844
3997.911256,2,8,0.0,-2912.0,33.3,45.212287,2023-09-28 01:30:12.524374
4035.817872,2,8,0.0,-2940.0,33.6,48.220885,2023-09-28 01:30:13.525177
6134.249624,2,8,0.0,-4468.0,33.6,58.875642,2023-09-28 01:30:14.526602
6345.093544,2,8,0.0,-4622.0,34.7,52.840319,2023-09-28 01:30:15.527694
6018.347104,2,8,0.0,-4384.0,33.4,53.151231,2023-09-28 01:30:16.529106
5794.571776,2,8,0.0,-4221.0,34.3,54.629194,2023-09-28 01:30:17.530858
5928.08536,2,8,0.0,-4318.0,33.3,55.292278,2023-09-28 01:30:18.532041
5856.176,2,8,0.0,-4266.0,33.5,55.41154,2023-09-28 01:30:19.532621
5931.412928,2,8,0.0,-4321.0,34.1,55.758769,2023-09-28 01:30:20.532698
5557.646032,2,8,0.0,-4048.0,33.4,76.383044,2023-09-28 01:30:21.535378
3135.811712,2,8,0.0,-2284.0,33.4,58.481906,2023-09-28 01:30:22.535464
6003.093896,2,8,0.0,-4373.0,34.4,66.392286,2023-09-28 01:30:23.536250
5765.889848,2,8,0.0,-4200.0,33.6,69.15882,2023-09-28 01:30:24.537967
4394.114656,2,8,0.0,-3201.0,33.5,58.092258,2023-09-28 01:30:25.539192
6177.99028,2,8,0.0,-4500.0,33.4,54.058212,2023-09-28 01:30:26.540403
6219.841608,2,8,0.0,-4531.0,33.4,50.97869,2023-09-28 01:30:27.541019
5954.275952,2,8,0.0,-4337.0,33.9,51.738027,2023-09-28 01:30:28.542983
5720.304752,2,8,0.0,-4167.0,34.1,57.747288,2023-09-28 01:30:29.544212
5767.676208,2,8,0.0,-4201.0,33.6,55.54124,2023-09-28 01:30:30.546059
5678.273952,2,8,0.0,-4136.0,33.4,55.324627,2023-09-28 01:30:31.546377
5966.320272,2,8,0.0,-4346.0,33.8,54.682721,2023-09-28 01:30:32.547726
5712.659536,2,8,0.0,-4161.0,33.4,69.192023,2023-09-28 01:30:33.548519
3349.557056,2,8,0.0,-2440.0,33.9,41.444962,2023-09-28 01:30:34.549784
2370.095952,2,8,0.0,-1726.0,33.5,36.190887,2023-09-28 01:30:35.549987
2048.923136,2,8,0.0,-1493.0,33.5,61.421107,2023-09-28 01:30:36.551177
112.326304,2,8,0.0,-82.0,33.5,38.576745,2023-09-28 01:30:37.552076
0.001744,2,8,0.0,-0.0,33.5,31.741923,2023-09-28 01:30:38.553268
0.002224,2,8,0.0,-0.0,33.4,31.850077,2023-09-28 01:30:39.549139
0.001744,2,8,0.0,-0.0,33.5,31.766947,2023-09-28 01:30:40.555379
0.001264,2,8,0.0,-0.0,33.5,31.802165,2023-09-28 01:30:41.556558
0.00048,2,8,0.0,-0.0,33.5,31.898051,2023-09-28 01:30:42.557782
0.008536,2,8,0.0,-0.0,33.5,32.461037,2023-09-28 01:30:43.558702
0.001264,2,8,0.0,-0.0,33.6,32.409402,2023-09-28 01:30:44.559517
0.001264,2,8,0.0,-0.0,33.5,32.403726,2023-09-28 01:30:45.560590
0.001744,2,8,0.0,-0.0,33.5,46.905153,2023-09-28 01:30:46.562064
0.009496,2,8,0.0,-0.0,33.5,37.834742,2023-09-28 01:30:47.562928
0.001744,2,8,0.0,-0.0,33.5,32.390603,2023-09-28 01:30:48.563954
0.001264,2,8,0.0,-0.0,33.6,32.28544,2023-09-28 01:30:49.565125
0.001744,2,8,0.0,-0.0,33.4,40.757464,2023-09-28 01:30:50.566297
0.001744,2,4,0.0,-0.0,33.5,57.425451,2023-09-28 02:03:51.768167
0.001744,2,4,0.0,-0.0,33.5,36.461089,2023-09-28 02:03:52.768940
0.009016,2,8,0.0,-0.0,33.4,31.853129,2023-09-28 02:03:53.770412
0.015872,2,8,0.0,-0.0,33.6,31.880472,2023-09-28 02:03:54.771444
0.059824,2,8,0.0,-0.0,33.4,31.692668,2023-09-28 02:03:55.772382
0.052544,2,8,0.0,-0.0,33.5,31.67155,2023-09-28 02:03:56.774443
164.490952,2,8,0.0,-120.0,34.1,57.421423,2023-09-28 02:03:57.775497
6064.30544,2,8,0.0,-4418.0,33.5,62.70095,2023-09-28 02:03:58.776483
6159.798,2,8,0.0,-4487.0,34.2,58.313327,2023-09-28 02:03:59.775624
6319.306272,2,8,0.0,-4603.0,34.7,53.820968,2023-09-28 02:04:00.779416
6276.00156,2,8,0.0,-4572.0,33.5,57.162329,2023-09-28 02:04:01.781873
6357.034448,2,8,0.0,-4631.0,33.3,60.577299,2023-09-28 02:04:02.782927
6108.70904,2,8,0.0,-4450.0,33.7,63.273947,2023-09-28 02:04:03.783037
5389.178512,2,8,0.0,-3926.0,33.7,56.991248,2023-09-28 02:04:04.783650
5460.607592,2,8,0.0,-3978.0,34.2,61.950098,2023-09-28 02:04:05.783693
5922.453744,2,8,0.0,-4314.0,34.0,56.252664,2023-09-28 02:04:06.785812
6227.11256,2,8,0.0,-4536.0,33.5,67.503245,2023-09-28 02:04:07.786777
5210.901504,2,8,0.0,-3796.0,33.3,86.036096,2023-09-28 02:04:08.787956
1409.292168,2,8,0.0,-1027.0,35.6,64.026203,2023-09-28 02:04:09.789331
5997.069792,2,8,0.0,-4369.0,33.8,57.993565,2023-09-28 02:04:10.789877
6206.322816,2,8,0.0,-4521.0,33.4,56.732704,2023-09-28 02:04:11.789290
6228.00184,2,8,0.0,-4537.0,33.8,54.026839,2023-09-28 02:04:12.792758
6253.110344,2,8,0.0,-4555.0,33.6,57.248999,2023-09-28 02:04:13.794548
6304.734368,2,8,0.0,-4593.0,33.8,55.569072,2023-09-28 02:04:14.796403
6050.688272,2,8,0.0,-4408.0,33.7,56.357826,2023-09-28 02:04:15.795587
5473.0476,2,8,0.0,-3987.0,35.1,55.849406,2023-09-28 02:04:16.797059
5628.440104,2,8,0.0,-4100.0,33.3,58.927217,2023-09-28 02:04:17.798051
5945.399168,2,8,0.0,-4331.0,33.3,57.416906,2023-09-28 02:04:18.799130
6274.986592,2,8,0.0,-4571.0,33.6,58.821322,2023-09-28 02:04:19.799730
5218.713216,2,8,0.0,-3802.0,33.5,86.908225,2023-09-28 02:04:20.801166
1189.067304,2,8,0.0,-866.0,33.5,41.987624,2023-09-28 02:04:21.802153
0.00496,2,8,0.0,-0.0,33.5,32.195902,2023-09-28 02:04:22.803222
0.001744,2,8,0.0,-0.0,33.5,32.255532,2023-09-28 02:04:23.804178
0.001744,2,8,0.0,-0.0,33.6,32.337808,2023-09-28 02:04:24.805451
0.000784,2,8,0.0,-0.0,33.4,32.355203,2023-09-28 02:04:25.806595
0.0,2,8,0.0,-0.0,33.5,32.407021,2023-09-28 02:04:26.807719
0.000784,2,8,0.0,-0.0,33.5,32.438637,2023-09-28 02:04:27.808738
0.000784,2,8,0.0,-0.0,33.4,32.430154,2023-09-28 02:04:28.809886
0.000784,2,8,0.0,-0.0,33.4,32.431924,2023-09-28 02:04:29.810984
0.001264,2,8,0.0,-0.0,33.4,32.530007,2023-09-28 02:04:30.811950
0.001744,2,8,0.0,-0.0,33.4,32.351785,2023-09-28 02:04:31.812448
0.001744,2,8,0.0,-0.0,33.4,32.360269,2023-09-28 02:04:32.813113
0.004,2,8,0.0,-0.0,33.4,48.088378,2023-09-28 02:04:33.814746
0.001264,2,4,0.0,-0.0,33.5,45.823918,2023-09-28 02:37:45.031163
0.000784,2,4,0.0,-0.0,33.5,44.828987,2023-09-28 02:37:46.031659
0.001264,2,8,0.0,-0.0,33.5,31.463481,2023-09-28 02:37:47.032744
0.001264,2,8,0.0,-0.0,33.4,31.490215,2023-09-28 02:37:48.033972
0.051008,2,8,0.0,-0.0,33.6,31.507549,2023-09-28 02:37:49.034895
0.059344,2,8,0.0,-0.0,33.5,31.40031,2023-09-28 02:37:50.037747
0.017408,2,8,0.0,-0.0,34.3,38.110742,2023-09-28 02:37:51.038307
4640.316336,2,8,0.0,-3380.0,34.3,57.11045,2023-09-28 02:37:52.037763
4750.147328,2,8,0.0,-3460.0,36.4,59.39853,2023-09-28 02:37:53.040724
5003.592224,2,8,0.0,-3645.0,33.5,56.733924,2023-09-28 02:37:54.041962
5972.607656,2,8,0.0,-4351.0,33.4,61.376735,2023-09-28 02:37:55.043876
6262.663064,2,8,0.0,-4562.0,33.9,59.994414,2023-09-28 02:37:56.045385
6344.840688,2,8,0.0,-4622.0,33.4,56.38511,2023-09-28 02:37:57.044886
6378.246272,2,8,0.0,-4646.0,34.2,61.37704,2023-09-28 02:37:58.046278
6355.302576,2,8,0.0,-4629.0,33.6,59.098482,2023-09-28 02:37:59.047443
5706.612064,2,8,0.0,-4157.0,33.4,62.485314,2023-09-28 02:38:00.048064
5477.882832,2,8,0.0,-3990.0,33.4,60.739774,2023-09-28 02:38:01.048817
5567.861104,2,8,0.0,-4056.0,33.4,71.769042,2023-09-28 02:38:02.050413
2852.422032,2,8,0.0,-2078.0,34.8,66.429457,2023-09-28 02:38:03.049951
5389.716872,2,8,0.0,-3926.0,33.5,60.076628,2023-09-28 02:38:04.052385
5422.505704,2,8,0.0,-3950.0,33.4,60.138762,2023-09-28 02:38:05.051612
5023.80024,2,8,0.0,-3660.0,34.0,63.666524,2023-09-28 02:38:06.055646
5840.531832,2,8,0.0,-4255.0,33.5,54.774762,2023-09-28 02:38:07.056804
6274.8058,2,8,0.0,-4571.0,35.6,54.164412,2023-09-28 02:38:08.058417
12580.382608,2,8,0.0,-9164.0,33.6,57.33103,2023-09-28 02:38:09.057090
6300.340208,2,8,0.0,-4589.0,33.4,55.692484,2023-09-28 02:38:10.059713
6075.232528,2,8,0.0,-4425.0,33.4,62.30642,2023-09-28 02:38:11.060707
5592.764288,2,8,0.0,-4074.0,33.9,56.704933,2023-09-28 02:38:12.059863
5488.569632,2,8,0.0,-3998.0,33.3,60.439787,2023-09-28 02:38:13.062622
2946.044272,2,8,0.0,-2146.0,33.5,80.672523,2023-09-28 02:38:14.064702
822.917616,2,8,0.0,-599.0,34.0,58.894929,2023-09-28 02:38:15.064883
627.255456,2,8,0.0,-457.0,33.5,36.317229,2023-09-28 02:38:16.065265
142.592232,2,8,0.0,-104.0,33.5,58.400424,2023-09-28 02:38:17.067178
0.001264,2,8,0.0,-0.0,33.5,43.999033,2023-09-28 02:38:18.067993
0.001744,2,8,0.0,-0.0,33.7,32.258585,2023-09-28 02:38:19.069257
0.001744,2,8,0.0,-0.0,33.7,32.21824,2023-09-28 02:38:20.070763
0.009016,2,8,0.0,-0.0,33.6,32.167947,2023-09-28 02:38:21.071661
0.001264,2,8,0.0,-0.0,33.5,32.146219,2023-09-28 02:38:22.072656
0.001744,2,8,0.0,-0.0,33.4,32.156656,2023-09-28 02:38:23.074110
0.001264,2,8,0.0,-0.0,33.5,31.931498,2023-09-28 02:38:24.075007
0.009496,2,8,0.0,-0.0,33.4,31.450969,2023-09-28 02:38:25.076002
0.00448,2,8,0.0,-0.0,33.5,31.585796,2023-09-28 02:38:26.077075
0.001264,2,8,0.0,-0.0,33.6,42.924756,2023-09-28 02:38:27.078695
0.001264,2,8,0.0,-0.0,33.5,54.884808,2023-09-28 02:38:28.080206
0.000784,2,4,0.0,-0.0,33.4,50.898673,2023-09-28 03:18:55.800026
0.001264,2,4,0.0,-0.0,33.4,31.355145,2023-09-28 03:18:56.800445
0.000784,2,8,0.0,-0.0,33.4,31.393047,2023-09-28 03:18:57.801400
0.009016,2,8,0.0,-0.0,33.5,31.706889,2023-09-28 03:18:58.802744
0.058816,2,8,0.0,-0.0,33.4,31.785014,2023-09-28 03:18:59.803619
0.059344,2,8,0.0,-0.0,33.5,32.010477,2023-09-28 03:19:00.806617
0.0096,2,8,0.0,-0.0,33.4,46.47327,2023-09-28 03:19:01.808234
4022.912984,2,8,0.0,-2930.0,33.4,46.760988,2023-09-28 03:19:02.807407
4105.854816,2,8,0.0,-2991.0,33.3,46.503848,2023-09-28 03:19:03.809378
4495.630624,2,8,0.0,-3275.0,33.4,53.104296,2023-09-28 03:19:04.811351
5693.184736,2,8,0.0,-4147.0,33.3,54.140059,2023-09-28 03:19:05.812401
5793.898856,2,8,0.0,-4221.0,33.7,51.899586,2023-09-28 03:19:06.813349
5904.38408,2,8,0.0,-4301.0,33.3,51.185538,2023-09-28 03:19:07.814568
6058.166576,2,8,0.0,-4413.0,34.4,48.687986,2023-09-28 03:19:08.815419
5774.32296,2,8,0.0,-4206.0,33.3,52.574206,2023-09-28 03:19:09.816545
5513.39716,2,8,0.0,-4016.0,33.3,53.380296,2023-09-28 03:19:10.817806
5432.967888,2,8,0.0,-3958.0,33.3,66.306531,2023-09-28 03:19:11.817829
5500.289056,2,8,0.0,-4007.0,33.5,62.614586,2023-09-28 03:19:12.819966
3553.10208,2,8,0.0,-2588.0,33.8,56.661781,2023-09-28 03:19:13.820789
5753.716,2,8,0.0,-4191.0,33.5,61.93661,2023-09-28 03:19:14.821828
5484.502936,2,8,0.0,-3995.0,33.6,62.432701,2023-09-28 03:19:15.822858
4436.603136,2,8,0.0,-3232.0,33.3,54.982953,2023-09-28 03:19:16.823861
5941.30812,2,8,0.0,-4328.0,34.0,54.868878,2023-09-28 03:19:17.824853
6049.684144,2,8,0.0,-4407.0,33.5,51.751881,2023-09-28 03:19:18.826262
6069.810992,2,8,0.0,-4422.0,33.3,51.3366,2023-09-28 03:19:19.828356
6300.310096,2,8,0.0,-4589.0,33.4,52.187488,2023-09-28 03:19:20.828102
5858.741776,2,8,0.0,-4268.0,33.4,49.267391,2023-09-28 03:19:21.829695
5718.660704,2,8,0.0,-4166.0,33.5,49.893244,2023-09-28 03:19:22.830072
5763.950752,2,8,0.0,-4199.0,33.6,70.145878,2023-09-28 03:19:23.829647
5799.574032,2,8,0.0,-4225.0,33.4,67.13203,2023-09-28 03:19:24.833075
3063.041072,2,8,0.0,-2231.0,33.4,67.13203,2023-09-28 03:19:25.834332
1614.041728,2,8,0.0,-1176.0,33.5,33.3151,2023-09-28 03:19:26.834333
1703.700416,2,8,0.0,-1241.0,33.4,33.049903,2023-09-28 03:19:27.836469
1211.601264,2,8,0.0,-883.0,33.5,47.997619,2023-09-28 03:19:28.835278
682.804224,2,8,0.0,-497.0,33.5,56.132791,2023-09-28 03:19:29.836275
322.537936,2,8,0.0,-235.0,33.6,61.051479,2023-09-28 03:19:30.837948
39.534832,2,8,0.0,-29.0,33.5,54.277998,2023-09-28 03:19:31.839631
44.439712,2,8,0.0,-32.0,33.4,32.41221,2023-09-28 03:19:32.839949
51.128752,2,8,0.0,-37.0,33.5,32.271829,2023-09-28 03:19:33.840713
58.90192,2,8,0.0,-43.0,33.5,32.225565,2023-09-28 03:19:34.841660
21.858192,2,8,0.0,-16.0,33.5,32.267556,2023-09-28 03:19:35.842778
0.000784,2,8,0.0,-0.0,33.4,32.305216,2023-09-28 03:19:36.844329
0.001264,2,8,0.0,-0.0,33.5,32.345925,2023-09-28 03:19:37.842159
0.001264,2,8,0.0,-0.0,33.5,32.269144,2023-09-28 03:19:38.843319
0.001264,2,8,0.0,-0.0,33.5,32.233499,2023-09-28 03:19:39.847488
0.000784,2,8,0.0,-0.0,33.5,32.263467,2023-09-28 03:19:40.848271
0.000784,2,8,0.0,-0.0,33.5,31.901285,2023-09-28 03:19:41.849313
0.0,2,8,0.0,-0.0,33.6,31.90391,2023-09-28 03:19:42.850344
0.001744,2,8,0.0,-0.0,33.5,37.388454,2023-09-28 03:19:43.852314
0.001744,2,8,0.0,-0.0,33.6,51.846547,2023-09-28 03:19:44.853536
0.00048,2,4,0.0,-0.0,33.6,38.256616,2023-09-28 03:52:29.043102
0.00096,2,4,0.0,-0.0,33.6,31.325603,2023-09-28 03:52:30.044051
0.019472,2,8,0.0,-0.0,33.6,31.488445,2023-09-28 03:52:31.045300
0.06112,2,8,0.0,-0.0,33.6,31.4528,2023-09-28 03:52:32.047022
0.047216,2,8,0.0,-0.0,33.6,31.406841,2023-09-28 03:52:33.048065
494.537888,2,8,0.0,-360.0,33.6,37.733974,2023-09-28 03:52:34.049676
4038.486664,2,8,0.0,-2942.0,33.6,45.449956,2023-09-28 03:52:35.051433
4083.281352,2,8,0.0,-2974.0,33.6,44.619759,2023-09-28 03:52:36.052684
4303.64344,2,8,0.0,-3135.0,33.6,50.666252,2023-09-28 03:52:37.053627
6503.851736,2,8,0.0,-4738.0,33.6,57.575842,2023-09-28 03:52:38.055346
6023.963352,2,8,0.0,-4388.0,33.6,52.765917,2023-09-28 03:52:39.055343
5947.680848,2,8,0.0,-4333.0,33.6,53.244126,2023-09-28 03:52:40.056948
5890.621184,2,8,0.0,-4291.0,33.6,56.115396,2023-09-28 03:52:41.057569
5925.769568,2,8,0.0,-4317.0,33.6,58.095372,2023-09-28 03:52:42.059720
6223.169088,2,8,0.0,-4533.0,33.6,56.085793,2023-09-28 03:52:43.061192
6235.464912,2,8,0.0,-4542.0,33.6,54.692304,2023-09-28 03:52:44.060538
5150.500528,2,8,0.0,-3752.0,33.6,71.53595,2023-09-28 03:52:45.061410
3074.107872,2,8,0.0,-2239.0,33.6,62.953635,2023-09-28 03:52:46.063381
6412.453288,2,8,0.0,-4671.0,33.6,62.030481,2023-09-28 03:52:47.064446
5430.97708,2,8,0.0,-3956.0,33.6,70.42084,2023-09-28 03:52:48.065427
4380.25864,2,8,0.0,-3191.0,33.6,58.455112,2023-09-28 03:52:49.066686
6189.379976,2,8,0.0,-4509.0,33.6,52.454272,2023-09-28 03:52:50.068191
6032.50372,2,8,0.0,-4394.0,33.6,54.51634,2023-09-28 03:52:51.069136
6077.067936,2,8,0.0,-4427.0,33.6,53.883468,2023-09-28 03:52:52.068598
5863.375152,2,8,0.0,-4271.0,33.6,55.268291,2023-09-28 03:52:53.071189
5480.15776,2,8,0.0,-3992.0,33.6,53.477708,2023-09-28 03:52:54.072748
5827.367088,2,8,0.0,-4245.0,33.6,58.557589,2023-09-28 03:52:55.074701
6058.6256,2,8,0.0,-4413.0,33.6,51.917225,2023-09-28 03:52:56.074625
4830.262624,2,8,0.0,-3519.0,33.6,71.92041,2023-09-28 03:52:57.075411
2179.885136,2,8,0.0,-1588.0,33.6,50.862601,2023-09-28 03:52:58.077809
1953.213168,2,8,0.0,-1423.0,33.6,39.206626,2023-09-28 03:52:59.077427
1073.635888,2,8,0.0,-782.0,33.6,60.705411,2023-09-28 03:53:00.078825
429.130384,2,8,0.0,-313.0,33.6,42.383864,2023-09-28 03:53:01.080277
441.036752,2,8,0.0,-321.0,33.6,31.711772,2023-09-28 03:53:02.081851
457.89576,2,8,0.0,-334.0,33.6,31.735148,2023-09-28 03:53:03.082844
730.926624,2,8,0.0,-532.0,33.6,45.22077,2023-09-28 03:53:04.082926
96.3504,2,8,0.0,-70.0,33.6,55.745341,2023-09-28 03:53:05.083580
0.0,2,8,0.0,-0.0,33.6,55.981119,2023-09-28 03:53:06.084912
0.0,2,8,0.0,-0.0,33.6,41.190995,2023-09-28 03:53:07.086636
0.0,2,8,0.0,-0.0,33.6,32.361673,2023-09-28 03:53:08.087682
0.00048,2,8,0.0,-0.0,33.6,32.271158,2023-09-28 03:53:09.088746
0.00048,2,8,0.0,-0.0,33.6,32.276956,2023-09-28 03:53:10.089994
0.0,2,8,0.0,-0.0,33.6,32.33384,2023-09-28 03:53:11.091251
0.00048,2,8,0.0,-0.0,33.6,32.363199,2023-09-28 03:53:12.092147
0.00048,2,8,0.0,-0.0,33.6,32.45945,2023-09-28 03:53:13.093704
0.008232,2,8,0.0,-0.0,33.6,32.313455,2023-09-28 03:53:14.094573
0.00048,2,8,0.0,-0.0,33.6,32.284219,2023-09-28 03:53:15.095762
0.0,2,8,0.0,-0.0,33.6,40.680011,2023-09-28 03:53:16.096278
0.0,2,8,0.0,-0.0,33.6,44.697334,2023-09-28 03:53:17.097720
0.00096,2,4,0.0,-0.0,33.6,49.430537,2023-09-28 04:26:27.327704
0.009192,2,4,0.0,-0.0,33.6,33.426428,2023-09-28 04:26:28.328583
0.00048,2,8,0.0,-0.0,33.6,31.807231,2023-09-28 04:26:29.329951
0.032304,2,8,0.0,-0.0,33.6,31.626689,2023-09-28 04:26:30.330999
0.05856,2,8,0.0,-0.0,33.6,31.575786,2023-09-28 04:26:31.332077
0.042776,2,8,0.0,-0.0,33.6,31.683451,2023-09-28 04:26:32.334490
2565.881232,2,8,0.0,-1869.0,33.6,59.941497,2023-09-28 04:26:33.335684
6441.094336,2,8,0.0,-4692.0,33.6,60.515959,2023-09-28 04:26:34.336611
6356.673088,2,8,0.0,-4630.0,33.6,62.921591,2023-09-28 04:26:35.335875
6040.376648,2,8,0.0,-4400.0,33.6,55.1992,2023-09-28 04:26:36.339106
5380.215472,2,8,0.0,-3919.0,33.6,61.444179,2023-09-28 04:26:37.341350
5498.737808,2,8,0.0,-4006.0,33.6,61.284999,2023-09-28 04:26:38.342677
6093.359136,2,8,0.0,-4439.0,33.6,60.136504,2023-09-28 04:26:39.342942
6323.23468,2,8,0.0,-4606.0,33.6,62.949485,2023-09-28 04:26:40.343667
6345.55632,2,8,0.0,-4622.0,33.6,62.863791,2023-09-28 04:26:41.343279
6341.094448,2,8,0.0,-4619.0,33.6,54.647932,2023-09-28 04:26:42.346481
6312.646256,2,8,0.0,-4598.0,33.6,61.657923,2023-09-28 04:26:43.347041
3221.1762,2,8,0.0,-2346.0,33.6,83.964568,2023-09-28 04:26:44.348624
2616.888608,2,8,0.0,-1906.0,33.6,68.290901,2023-09-28 04:26:45.349761
6430.611872,2,8,0.0,-4684.0,33.6,58.428196,2023-09-28 04:26:46.350452
6343.351168,2,8,0.0,-4621.0,33.6,57.50327,2023-09-28 04:26:47.351808
5998.451896,2,8,0.0,-4370.0,33.6,58.181553,2023-09-28 04:26:48.352800
5402.188048,2,8,0.0,-3935.0,33.6,56.496743,2023-09-28 04:26:49.354662
5572.556208,2,8,0.0,-4059.0,33.6,57.567296,2023-09-28 04:26:50.356154
6074.004752,2,8,0.0,-4425.0,33.6,57.991245,2023-09-28 04:26:51.356916
6283.336744,2,8,0.0,-4577.0,33.6,59.168184,2023-09-28 04:26:52.354975
6328.106592,2,8,0.0,-4610.0,33.6,60.02841,2023-09-28 04:26:53.358448
6298.367728,2,8,0.0,-4588.0,33.6,62.802147,2023-09-28 04:26:54.359957
6408.0168,2,8,0.0,-4668.0,33.6,63.099204,2023-09-28 04:26:55.360239
3164.027792,2,8,0.0,-2305.0,33.6,91.089976,2023-09-28 04:26:56.361185
0.003696,2,8,0.0,-0.0,33.6,41.980606,2023-09-28 04:26:57.361888
0.00048,2,8,0.0,-0.0,33.6,31.617534,2023-09-28 04:26:58.362953
0.0,2,8,0.0,-0.0,33.6,31.6226,2023-09-28 04:26:59.364309
0.00048,2,8,0.0,-0.0,33.6,31.536418,2023-09-28 04:27:00.365247
0.0,2,8,0.0,-0.0,33.6,31.68925,2023-09-28 04:27:01.366317
0.00048,2,8,0.0,-0.0,33.6,31.676066,2023-09-28 04:27:02.367466
0.002736,2,8,0.0,-0.0,33.6,31.671184,2023-09-28 04:27:03.369387
0.00096,2,8,0.0,-0.0,33.6,32.222513,2023-09-28 04:27:04.370442
0.00192,2,8,0.0,-0.0,33.6,32.326516,2023-09-28 04:27:05.371524
0.00096,2,8,0.0,-0.0,33.6,32.515298,2023-09-28 04:27:06.372546
0.00096,2,8,0.0,-0.0,33.6,32.372049,2023-09-28 04:27:07.373687
0.00096,2,8,0.0,-0.0,33.6,32.258523,2023-09-28 04:27:08.373756
0.00096,2,8,0.0,-0.0,33.6,51.478323,2023-09-28 04:27:09.374775
0.0,2,4,0.0,-0.0,33.6,45.279059,2023-09-28 05:08:07.113905
0.0,2,4,0.0,-0.0,33.6,31.374493,2023-09-28 05:08:08.114696
0.0084,2,8,0.0,-0.0,33.6,31.179791,2023-09-28 05:08:09.116066
0.066792,2,8,0.0,-0.0,33.6,31.250347,2023-09-28 05:08:10.117131
0.058448,2,8,0.0,-0.0,33.6,31.32127,2023-09-28 05:08:11.118111
18.17968,2,8,0.0,-13.0,33.6,31.338604,2023-09-28 05:08:12.119343
3695.776568,2,8,0.0,-2692.0,33.6,43.51417,2023-09-28 05:08:13.122171
4005.122608,2,8,0.0,-2918.0,33.6,42.723829,2023-09-28 05:08:14.124070
4024.344848,2,8,0.0,-2932.0,33.6,40.762408,2023-09-28 05:08:15.124625
6278.762152,2,8,0.0,-4574.0,33.6,52.211109,2023-09-28 05:08:16.125209
6346.213848,2,8,0.0,-4623.0,33.6,54.900982,2023-09-28 05:08:17.126692
6083.490328,2,8,0.0,-4431.0,33.6,55.36198,2023-09-28 05:08:18.127611
5978.366368,2,8,0.0,-4355.0,33.6,54.816205,2023-09-28 05:08:19.129003
6066.377456,2,8,0.0,-4419.0,33.6,55.070721,2023-09-28 05:08:20.130508
